,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
631,chr7,58765001,58765003,2,0.0,0.0,5.115,-4.01,-4.01,
632,chr7,58766701,58767303,602,38.6,69.05,5.0975,18.30595342105746,34.9045600851073,2.920739072138846
633,chr7,58767801,58767803,2,0.0,0.0,5.11,-4.01,-4.01,
634,chr7,58770101,58770103,2,20.69,20.69,5.12,8.498029816122758,8.498029816122758,2.0147179298600095
635,chr7,58771701,58772003,302,49.02,63.95,5.11,23.911756139287576,32.02326854737145,3.2619752879292183
636,chr7,58773501,58773503,2,17.44,17.44,5.12,6.735744067037795,6.735744067037795,1.7681843247769264
637,chr7,58774801,58774803,2,16.4,16.4,5.19,6.051871673428159,6.051871673428159,1.6598893711475649
638,chr7,58775601,58775603,2,0.0,0.0,5.175,-4.01,-4.01,
639,chr7,58782301,58782303,2,18.37,18.37,5.1,7.27909158390801,7.27909158390801,1.8487824742524919
640,chr7,58783601,58783703,102,0.0,0.0,5.09,-4.01,-4.01,
641,chr7,58785701,58785803,102,0.0,0.0,5.055,-4.01,-4.01,
642,chr7,58787901,58787903,2,0.0,0.0,5.09,-4.01,-4.01,
643,chr7,58788801,58788803,2,17.19,17.19,5.05,6.729387490261204,6.729387490261204,1.767214251838904
644,chr7,58789601,58789803,202,0.0,0.0,5.05,-4.01,-4.01,
645,chr7,58795001,58795003,2,24.42,24.42,5.074999999999999,10.638004319702025,10.638004319702025,2.266583472914865
646,chr7,58796601,58796603,2,0.0,0.0,5.074999999999999,-4.01,-4.01,
647,chr7,58797601,58798203,602,93.63142857142857,334.74,5.036428571428571,48.90000113700638,181.85327797582366,4.216519911373928
648,chr7,58798801,58798803,2,0.0,0.0,5.03,-4.01,-4.01,
649,chr7,58799301,58800103,802,36.294,70.17,5.042,17.25304339852806,35.89379830577917,2.8476630432119316
650,chr7,58800901,58800903,2,0.0,0.0,5.095,-4.01,-4.01,
651,chr7,58802801,58802803,2,20.75,20.75,5.05,8.686525939962431,8.686525939962431,2.0387560434824925
652,chr7,58804801,58805203,402,17.105,18.28,5.047499999999999,6.687638029311894,7.3385836376388625,1.7607771934364267
653,chr7,58808901,58809103,202,0.0,0.0,5.0216666666666665,-4.01,-4.01,
654,chr7,58812101,58812103,2,0.0,0.0,4.98,-4.01,-4.01,
655,chr7,58814701,58814703,2,23.42,23.42,4.98,10.335358341745831,10.335358341745831,2.2335234284331342
656,chr7,58815901,58815903,2,0.0,0.0,4.96,-4.01,-4.01,
657,chr7,58818301,58819003,702,92.27,338.86,4.959375,48.92905998858708,186.95032072740975,4.217631433624508
658,chr7,58820601,58820703,102,18.165,19.12,4.955,7.456865431451069,7.9919502656496775,1.8742044032289966
659,chr7,58826901,58827103,202,0.0,0.0,4.916666666666667,-4.01,-4.01,
660,chr7,58831001,58831103,102,18.43,18.78,4.875,7.774801648333391,7.974124161145084,1.9185819469937402
661,chr7,58834001,58834203,202,22.383333333333336,31.38,4.886666666666667,9.994023990098427,15.094916564066002,2.195502296180993
662,chr7,58838301,58838303,2,18.01,18.01,4.83,7.631172710751868,7.631172710751868,1.8987030870705028
663,chr7,58839001,58839003,2,0.0,0.0,4.845,-4.01,-4.01,
664,chr7,58840201,58840303,102,0.0,0.0,4.845,-4.01,-4.01,
665,chr7,58845401,58847003,1602,16.53,19.41,4.821249999999999,6.799932718253379,8.47064745140417,1.7776075786635523
666,chr7,58850201,58851103,902,15.27,21.91,4.807857142857143,6.095698140628238,9.912120897416633,1.6672341275190905
667,chr7,58853601,58853603,2,23.41,23.41,4.84,10.70728411095148,10.70728411095148,2.274045981837418
668,chr7,58855601,58855603,2,16.48,16.48,4.845,6.72240346459017,6.72240346459017,1.7661476717681373
669,chr7,58861001,58861003,2,17.29,17.29,4.85,7.17633506973369,7.17633506973369,1.8338812165677918
670,chr7,58866001,58866003,2,19.58,19.58,4.85,8.48719616098643,8.48719616098643,2.013324112529205
671,chr7,58871301,58871303,2,19.6,19.6,4.835,8.533452166220505,8.533452166220505,2.0192658595257296
672,chr7,58873201,58873503,302,25.2725,45.5,4.842499999999999,11.766483104175416,23.351419648433396,2.3837444313230782
673,chr7,58873901,58873903,2,0.0,0.0,4.85,-4.01,-4.01,
674,chr7,58882101,58882103,2,0.0,0.0,4.82,-4.01,-4.01,
675,chr7,58882901,58882903,2,18.38,18.38,4.81,7.887776725093069,7.887776725093069,1.9340279675189926
676,chr7,58884901,58884903,2,19.14,19.14,4.795,8.360999271070783,8.360999271070783,1.9969881094678947
677,chr7,58886901,58887103,202,0.0,0.0,4.846666666666667,-4.01,-4.01,
678,chr7,58888501,58889803,1302,22.072727272727274,51.84,4.866818181818182,9.864934941800204,26.801559228443796,2.1812141143728656
679,chr7,58892801,58894303,1502,35.43875,115.58,4.8871875,17.416954968554464,62.96629320804177,2.8582513572162624
680,chr7,58895801,58895903,102,19.619999999999997,22.47,4.887499999999999,8.42475259187434,10.049357431760841,2.0051564340245243
681,chr7,58903701,58903703,2,0.0,0.0,4.905,-4.01,-4.01,
682,chr7,58907901,58908103,202,0.0,0.0,4.843333333333333,-4.01,-4.01,
683,chr7,58908801,58908803,2,19.15,19.15,4.85,8.241051938611463,8.241051938611463,1.9812877397378295
684,chr7,58911001,58911403,402,19.975,22.92,4.84,8.736929888045756,10.426214658484582,2.0451165505407447
685,chr7,58913101,58913103,2,0.0,0.0,4.805,-4.01,-4.01,
686,chr7,58916901,58918303,1402,22.04,31.7,4.784,10.067090067256872,15.652326962603924,2.203834929260415
687,chr7,58923801,58923803,2,18.61,18.61,4.779999999999999,8.087945298392334,8.087945298392334,1.960995532078403
688,chr7,58925801,58925803,2,0.0,0.0,4.76,-4.01,-4.01,
689,chr7,58934001,58934003,2,0.0,0.0,4.66,-4.01,-4.01,
690,chr7,58942001,58942303,302,0.0,0.0,4.67,-4.01,-4.01,
691,chr7,58946201,58946203,2,20.8,20.8,4.635,9.737856554215202,9.737856554215202,2.1659422844029237
692,chr7,58948301,58948303,2,0.0,0.0,4.645,-4.01,-4.01,
693,chr7,58949401,58949403,2,0.0,0.0,4.65,-4.01,-4.01,
694,chr7,58951401,58951503,102,0.0,0.0,4.65,-4.01,-4.01,
695,chr7,58952401,58952403,2,25.93,25.93,4.66,12.727306164316342,12.727306164316342,2.4762203461990144
696,chr7,58954401,58955003,602,0.0,0.0,4.6850000000000005,-4.01,-4.01,
697,chr7,58956201,58956503,302,18.2075,23.53,4.65125,8.147136683380829,11.327610622086134,1.968842454684435
698,chr7,58958201,58958203,2,23.16,23.16,4.695,10.974169058221186,10.974169058221186,2.302438190335462
699,chr7,58960101,58960103,2,20.63,20.63,4.7,9.46513531663206,9.46513531663206,2.134011159321485
700,chr7,58960901,58960903,2,0.0,0.0,4.695,-4.01,-4.01,
701,chr7,58962801,58963903,1102,17.987272727272728,31.41,4.671363636363636,7.969514792579781,15.952042796220427,1.9450607989617912
702,chr7,58968401,58969403,1002,15.369999999999997,20.11,4.6987499999999995,6.361229559535193,9.17062327251064,1.7097682496477544
703,chr7,58976201,58976203,2,20.0,20.0,4.6,9.349820907954728,9.349820907954728,2.120294233717712
704,chr7,58979301,58979303,2,18.56,18.56,4.535,8.641278493364124,8.641278493364124,2.0330222545990493
705,chr7,58987201,58987203,2,15.06,15.06,4.595,6.378230320964118,6.378230320964118,1.7125850033828938
706,chr7,58992601,58992603,2,0.0,0.0,4.535,-4.01,-4.01,
707,chr7,58996901,58996903,2,0.0,0.0,4.5600000000000005,-4.01,-4.01,
708,chr7,58997601,58998303,702,18.728333333333335,28.11,4.543333333333333,8.725328099391914,14.468732762121178,2.0433994559528217
709,chr7,58999701,58999703,2,14.95,14.95,4.53,6.441377409598519,6.441377409598519,1.7225625290392321
710,chr7,59002001,59002003,2,0.0,0.0,4.53,-4.01,-4.01,
711,chr7,59004101,59004303,202,0.0,0.0,4.53,-4.01,-4.01,
712,chr7,59006201,59006203,2,0.0,0.0,4.53,-4.01,-4.01,
713,chr7,59006601,59006903,302,20.753333333333334,31.98,4.531666666666667,9.990833512869694,16.856857069154294,2.195229425444419
714,chr7,59011301,59011303,2,16.43,16.43,4.5,7.415546547860888,7.415546547860888,1.8683355737330374
715,chr7,59012901,59012903,2,21.72,21.72,4.5,10.679215406446621,10.679215406446621,2.2710271965873243
716,chr7,59014401,59015703,1302,28.43,72.58,4.4384999999999994,15.064424118265913,42.71360158781745,2.679269996649812
717,chr7,59020701,59021403,702,17.134999999999998,20.24,4.443333333333334,7.985151806211395,9.920636778787221,1.947231912151357
718,chr7,59027601,59027603,2,17.59,17.59,4.48,8.179656434639714,8.179656434639714,1.9731848454143566
719,chr7,59028101,59028103,2,0.0,0.0,4.48,-4.01,-4.01,
720,chr7,59029201,59029203,2,0.0,0.0,4.45,-4.01,-4.01,
721,chr7,59030401,59030403,2,0.0,0.0,4.465,-4.01,-4.01,
722,chr7,59035401,59035403,2,14.08,14.08,4.445,6.073196598979977,6.073196598979977,1.6633920098075272
723,chr7,59041501,59041503,2,15.81,15.81,4.485,7.0656591928145245,7.0656591928145245,1.8176574774391094
724,chr7,59042601,59042603,2,15.69,15.69,4.445,7.078777555065963,7.078777555065963,1.8195900281383275
725,chr7,59045601,59046203,602,15.215000000000002,19.24,4.475,6.71950258195914,9.215491408533211,1.7655347463629774
726,chr7,59052301,59052303,2,0.0,0.0,4.51,-4.01,-4.01,
727,chr7,59057501,59057503,2,0.0,0.0,4.4350000000000005,-4.01,-4.01,
728,chr7,59060401,59061003,602,22.560000000000002,46.03,4.43,11.417383610778142,26.126015959369433,2.3483884638437753
729,chr7,59062701,59062903,202,18.14,19.59,4.44,8.621768410784771,9.528435728955717,2.0305428741784164
730,chr7,59068201,59068603,402,15.344999999999999,22.56,4.4575,6.836349518063411,11.322282696018847,1.78346194284149
731,chr7,59069101,59069203,102,0.0,0.0,4.45,-4.01,-4.01,
732,chr7,59070401,59070403,2,0.0,0.0,4.45,-4.01,-4.01,
733,chr7,59079201,59080103,902,0.0,0.0,4.426,-4.01,-4.01,
734,chr7,59081801,59083203,1402,24.63769230769231,99.73,4.475384615384617,12.55511085943948,59.08221517919839,2.4607835538654435
735,chr7,59086201,59086703,502,17.691666666666666,21.75,4.461666666666667,8.28578933654615,10.7877821557547,1.9874153271519621
736,chr7,59088401,59088403,2,0.0,0.0,4.45,-4.01,-4.01,
737,chr7,59089201,59089203,2,20.05,20.05,4.43,9.844368391563648,9.844368391563648,2.1782236327872644
738,chr7,59095301,59095303,2,0.0,0.0,4.475,-4.01,-4.01,
739,chr7,59096801,59096903,102,18.64,20.02,4.515,8.740801604349203,9.589364936062957,2.045603967173422
740,chr7,59097501,59097503,2,0.0,0.0,4.5,-4.01,-4.01,
741,chr7,59102701,59102703,2,0.0,0.0,4.505,-4.01,-4.01,
742,chr7,59103601,59106903,3302,23.75684210526316,64.58,4.511052631578948,11.908428181893433,37.1217196179749,2.3968070540910418
743,chr7,59107801,59107803,2,0.0,0.0,4.545,-4.01,-4.01,
744,chr7,59108701,59110203,1502,14.493,24.62,4.5385,6.145587033699508,12.367780693789118,1.6750687960930428
745,chr7,59110801,59110803,2,0.0,0.0,4.555,-4.01,-4.01,
746,chr7,59120201,59120303,102,15.265,15.31,4.56,6.572922491139284,6.61051062226621,1.7431218600420386
747,chr7,59121601,59121603,2,15.55,15.55,4.575,6.715358146981126,6.715358146981126,1.76507093184656
748,chr7,59126901,59126903,2,0.0,0.0,4.545,-4.01,-4.01,
749,chr7,59128201,59128203,2,0.0,0.0,4.6,-4.01,-4.01,
750,chr7,59130201,59131503,1302,16.330000000000002,19.07,4.5775,7.183110488269547,8.864084538526528,1.8348929997643582
751,chr7,59140301,59140403,102,15.030000000000001,15.18,4.515,6.521009120663222,6.613244265414717,1.7350471164355064
752,chr7,59142801,59142803,2,0.0,0.0,4.51,-4.01,-4.01,
753,chr7,59144001,59145803,1802,17.317857142857143,31.28,4.5007142857142854,7.961752303506659,16.577263476026893,1.9440345389688294
754,chr7,59146901,59146903,2,0.0,0.0,4.485,-4.01,-4.01,
755,chr7,59149001,59150603,1602,41.588,123.95,4.494000000000001,22.969842948429093,73.75007881159212,3.2100952766699686
756,chr7,59151301,59151403,102,0.0,0.0,4.4975000000000005,-4.01,-4.01,
757,chr7,59153401,59153403,2,0.0,0.0,4.475,-4.01,-4.01,
758,chr7,59154101,59154803,702,20.445714285714285,26.82,4.492142857142857,9.91465717950833,13.844069223966406,2.186322751801105
759,chr7,59158101,59158103,2,0.0,0.0,4.53,-4.01,-4.01,
760,chr7,59162201,59162203,2,0.0,0.0,4.52,-4.01,-4.01,
761,chr7,59163601,59164003,402,140.10399999999998,386.39,4.539,82.96409446369863,233.5623077870388,4.947979847116216
762,chr7,59165601,59165803,202,0.0,0.0,4.55,-4.01,-4.01,
763,chr7,59172501,59173103,602,34.79333333333333,83.33,4.571666666666666,18.418584293330518,47.90207471185372,2.9280187797722412
764,chr7,59173301,59173303,2,0.0,0.0,4.595,-4.01,-4.01,
765,chr7,59178401,59178603,202,0.0,0.0,4.555,-4.01,-4.01,
766,chr7,59181001,59181003,2,0.0,0.0,4.6,-4.01,-4.01,
767,chr7,59183101,59183103,2,0.0,0.0,4.645,-4.01,-4.01,
768,chr7,59188801,59188803,2,27.64,27.64,4.62,13.888640683237192,13.888640683237192,2.580792858972201
769,chr7,59190701,59190703,2,15.04,15.04,4.665,6.229791232765092,6.229791232765092,1.6888555808258787
770,chr7,59194001,59195303,1302,22.60888888888889,33.1,4.65,10.777662152917774,17.04136956653375,2.2815874714249227
771,chr7,59196301,59196503,202,0.0,0.0,4.7,-4.01,-4.01,
772,chr7,59199401,59199803,402,51.849999999999994,87.61,4.71625,27.795862984171844,48.81076436519103,3.458631888890478
773,chr7,59201601,59201603,2,0.0,0.0,4.655,-4.01,-4.01,
774,chr7,59205101,59205103,2,26.2,26.2,4.6850000000000005,12.804870424231297,12.804870424231297,2.4834458587656254
775,chr7,59206301,59207903,1602,23.124166666666667,107.36,4.645833333333333,11.086226669607697,61.30937860038024,2.31539207136992
776,chr7,59210401,59210403,2,14.74,14.74,4.58,6.21405539221294,6.21405539221294,1.6863170209981257
777,chr7,59213601,59213603,2,0.0,0.0,4.5649999999999995,-4.01,-4.01,
778,chr7,59216301,59216303,2,0.0,0.0,4.54,-4.01,-4.01,
779,chr7,59220101,59220103,2,14.95,14.95,4.56,6.381098924118025,6.381098924118025,1.7130397549207257
780,chr7,59221401,59221403,2,15.12,15.12,4.575,6.454418370255747,6.454418370255747,1.7246144910496677
781,chr7,59224701,59224703,2,0.0,0.0,4.57,-4.01,-4.01,
782,chr7,59226201,59226203,2,0.0,0.0,4.57,-4.01,-4.01,
783,chr7,59229401,59233503,4102,27.8230303030303,50.57,4.555909090909091,14.22331123852,28.000354231333972,2.6104686926169904
784,chr7,59235101,59235103,2,20.8,20.8,4.54,9.998558503351088,9.998558503351088,2.1958193257375394
785,chr7,59238501,59238503,2,0.0,0.0,4.5649999999999995,-4.01,-4.01,
786,chr7,59245001,59245503,502,14.5675,16.07,4.5875,6.094251140705939,7.020267084317001,1.6669732476167465
787,chr7,59254401,59254403,2,0.0,0.0,4.67,-4.01,-4.01,
788,chr7,59260101,59260103,2,0.0,0.0,4.66,-4.01,-4.01,
789,chr7,59261101,59262303,1202,16.012727272727272,28.71,4.699545454545454,6.739369055413525,14.237970441040913,1.7686259177283579
790,chr7,59263301,59263303,2,0.0,0.0,4.705,-4.01,-4.01,
791,chr7,59274501,59275303,802,15.324000000000002,18.64,4.625,6.4777884329087225,8.468197725720783,1.7282676601328433
792,chr7,59276701,59276703,2,0.0,0.0,4.625,-4.01,-4.01,
793,chr7,59280401,59280403,2,0.0,0.0,4.63,-4.01,-4.01,
794,chr7,59280601,59281203,602,28.684000000000005,70.11,4.627000000000001,14.496825616022935,39.364418547519584,2.632097218691181
795,chr7,59282501,59282803,302,18.66333333333333,26.2,4.64,8.445987071631656,12.955444136805667,2.008009968864264
796,chr7,59287601,59287603,2,22.25,22.25,4.7,10.42206513117938,10.42206513117938,2.2430726741761227
797,chr7,59291601,59291603,2,0.0,0.0,4.66,-4.01,-4.01,
798,chr7,59292001,59292803,802,80.86666666666666,251.85,4.681111111111111,45.30223625420352,147.001869520308,4.110622230166774
799,chr7,59296101,59298503,2402,19.461111111111116,27.23,4.66611111111111,8.86173353875223,13.536691927671939,2.060301514769561
800,chr7,59306701,59306703,2,18.84,18.84,4.71,8.384159044643422,8.384159044643422,2.0
801,chr7,59308101,59308103,2,0.0,0.0,4.73,-4.01,-4.01,
802,chr7,59311301,59311303,2,0.0,0.0,4.735,-4.01,-4.01,
803,chr7,59312701,59312803,102,16.384999999999998,16.53,4.725,6.90641538106558,6.991613325884184,1.7939894384343247
804,chr7,59319501,59319703,202,0.0,0.0,4.71,-4.01,-4.01,
805,chr7,59321001,59323003,2002,16.69526315789474,26.88,4.7,7.140896429836816,13.156994169052274,1.8287061720550215
806,chr7,59325601,59325603,2,0.0,0.0,4.66,-4.01,-4.01,
807,chr7,59328601,59329703,1102,21.792500000000004,37.77,4.6925,10.176028791532259,19.637259697511276,2.2154030593972305
808,chr7,59335901,59336103,202,0.0,0.0,4.668333333333333,-4.01,-4.01,
809,chr7,59339001,59339003,2,17.17,17.17,4.66,7.508380407343122,7.508380407343122,1.881488179347854
810,chr7,59347801,59347803,2,14.62,14.62,4.65,6.007904018634903,6.007904018634903,1.6526406899570434
811,chr7,59349401,59349503,102,0.0,0.0,4.655,-4.01,-4.01,
812,chr7,59351301,59351303,2,0.0,0.0,4.66,-4.01,-4.01,
813,chr7,59354601,59354703,102,16.785,18.11,4.66,7.279009811859709,8.068402120990932,1.84877067704327
814,chr7,59359001,59359003,2,18.62,18.62,4.6,8.516937550848727,8.516937550848727,2.0171473066144188
815,chr7,59361501,59361503,2,16.13,16.13,4.615,6.982484633623571,6.982484633623571,1.8053438855098682
816,chr7,59364301,59367203,2902,48.2604761904762,213.84,4.618809523809524,26.297709412512447,126.05979749620701,3.38524919394559
817,chr7,59372401,59374503,2102,15.309999999999999,26.09,4.631875,6.4586081599417895,12.95720547146641,1.724806057755741
818,chr7,59375801,59376103,302,15.086666666666666,19.58,4.638333333333333,6.3092830079342335,8.994461504591785,1.701595675935285
819,chr7,59378801,59378803,2,0.0,0.0,4.59,-4.01,-4.01,
820,chr7,59379901,59380003,102,19.245,21.39,4.6,8.894149216204704,10.188739651706422,2.0647779048664634
821,chr7,59382901,59383003,102,0.0,0.0,4.615,-4.01,-4.01,
822,chr7,59383901,59384203,302,17.226666666666667,18.5,4.62,7.630998529319091,8.39617756350498,1.8986788125567111
823,chr7,59386001,59386103,102,0.0,0.0,4.615,-4.01,-4.01,
824,chr7,59386401,59386803,402,29.634000000000004,53.68,4.615,15.106180447534317,29.57170100005933,2.682850821566464
825,chr7,59388801,59388803,2,0.0,0.0,4.62,-4.01,-4.01,
826,chr7,59391401,59391703,302,19.37,20.73,4.626250000000001,8.903131319410374,9.72277517894712,2.065908818303033
827,chr7,59393901,59393903,2,14.89,14.89,4.645,6.178676742726565,6.178676742726565,1.680593252199447
828,chr7,59395101,59395103,2,33.5,33.5,4.66,17.23726826252265,17.23726826252265,2.8457592355782166
829,chr7,59397001,59397603,602,22.597500000000004,38.32,4.655,10.756370682945688,20.13339079186018,2.2793101007568257
830,chr7,59400001,59400003,2,17.19,17.19,4.645,7.553367608419999,7.553367608419999,1.8878190430954083
831,chr7,59401101,59401103,2,0.0,0.0,4.635,-4.01,-4.01,
832,chr7,59403401,59404403,1002,17.580999999999996,30.36,4.651999999999999,7.7703208456476816,15.385985476741125,1.9180941307879327
833,chr7,59404901,59405103,202,0.0,0.0,4.65,-4.01,-4.01,
834,chr7,59409101,59409603,502,18.648,35.34,4.622000000000001,8.478485577866277,18.492811825663278,2.012431744661235
835,chr7,59412001,59412303,302,17.5075,22.35,4.64,7.75441067298102,10.651851518373123,1.915776377012227
836,chr7,59414301,59414303,2,16.63,16.63,4.625,7.2616423759672255,7.2616423759672255,1.8462628978835944
837,chr7,59415301,59415303,2,0.0,0.0,4.64,-4.01,-4.01,
838,chr7,59416401,59416403,2,14.88,14.88,4.64,6.1822835028689385,6.1822835028689385,1.6811778159804596
839,chr7,59418201,59419003,802,37.492222222222225,78.47,4.624444444444444,19.796319648224205,44.43370636988798,3.019239375304375
840,chr7,59420401,59420403,2,0.0,0.0,4.59,-4.01,-4.01,
841,chr7,59421601,59421603,2,0.0,0.0,4.56,-4.01,-4.01,
842,chr7,59423001,59423003,2,0.0,0.0,4.515,-4.01,-4.01,
843,chr7,59424101,59424103,2,14.26,14.26,4.495,6.086549783661351,6.086549783661351,1.6655809609294405
844,chr7,59424601,59424603,2,0.0,0.0,4.51,-4.01,-4.01,
845,chr7,59425801,59425803,2,0.0,0.0,4.51,-4.01,-4.01,
846,chr7,59428601,59430203,1602,18.05,34.54,4.529285714285714,8.341802389019493,18.470790640092883,1.9946433823265606
847,chr7,59430601,59430703,102,0.0,0.0,4.535,-4.01,-4.01,
848,chr7,59432401,59433603,1202,76.31750000000001,369.35,4.518749999999999,44.15212054103415,224.14148710557615,4.078018265300731
849,chr7,59442901,59442903,2,26.47,26.47,4.535,13.483694777604086,13.483694777604086,2.545183738966876
850,chr7,59444101,59444103,2,0.0,0.0,4.515,-4.01,-4.01,
851,chr7,59447501,59447503,2,0.0,0.0,4.52,-4.01,-4.01,
852,chr7,59449401,59449403,2,18.78,18.78,4.495,8.878268563134188,8.878268563134188,2.062804042139327
853,chr7,59451101,59451103,2,0.0,0.0,4.515,-4.01,-4.01,
854,chr7,59456101,59456103,2,0.0,0.0,4.525,-4.01,-4.01,
855,chr7,59465801,59465803,2,20.39,20.39,4.56,9.693149700913816,9.693149700913816,2.160756045851855
856,chr7,59466401,59466603,202,0.0,0.0,4.5649999999999995,-4.01,-4.01,
857,chr7,59472801,59475003,2202,16.259999999999998,40.49,4.593571428571429,7.085277357833728,21.61053905178849,1.823639089993864
858,chr7,59476601,59476703,102,18.4,18.94,4.62,8.336084969197188,8.660584978459266,1.9937410095283177
859,chr7,59478701,59478703,2,0.0,0.0,4.62,-4.01,-4.01,
860,chr7,59482001,59482203,202,18.4,20.93,4.66,8.239570128973597,9.735102396290882,1.9813039062900948
861,chr7,59485801,59486203,402,17.283333333333335,18.81,4.706666666666667,7.474455760265433,8.390066018807293,1.8766039004294077
862,chr7,59490901,59491303,402,15.313333333333333,17.5,4.6433333333333335,6.435244414952532,7.749923154893164,1.7215555987766709
863,chr7,59494601,59494603,2,16.11,16.11,4.625,6.949498703394166,6.949498703394166,1.8004312233028943
864,chr7,59496101,59497303,1202,18.60181818181818,31.62,4.677272727272726,8.316258885332353,15.99672476773025,1.991704181867248
865,chr7,59500401,59501103,702,16.055000000000003,26.78,4.5775,7.012531628835074,13.494690148950689,1.8103908739284331
866,chr7,59504601,59504603,2,0.0,0.0,4.56,-4.01,-4.01,
867,chr7,59509201,59509503,302,0.0,0.0,4.5975,-4.01,-4.01,
868,chr7,59511601,59512303,702,31.174285714285713,52.99,4.535714285714286,16.35671334624204,29.790641791920287,2.7809548346298825
869,chr7,59513601,59513603,2,0.0,0.0,4.56,-4.01,-4.01,
870,chr7,59514301,59514303,2,19.83,19.83,4.5649999999999995,9.338979687693017,9.338979687693017,2.118997912244626
871,chr7,59514801,59515103,302,0.0,0.0,4.56,-4.01,-4.01,
872,chr7,59516001,59516403,402,20.714000000000002,30.34,4.571,9.861323717871501,15.730804501993175,2.180024449636202
873,chr7,59520101,59520103,2,0.0,0.0,4.52,-4.01,-4.01,
874,chr7,59521101,59521103,2,19.01,19.01,4.5,9.00727918588569,9.00727918588569,2.078761625431515
875,chr7,59522801,59522803,2,20.96,20.96,4.515,10.167371843172328,10.167371843172328,2.2148408240565924
876,chr7,59535501,59535503,2,14.57,14.57,4.585,6.101374416297641,6.101374416297641,1.6680072384694582
877,chr7,59537901,59537903,2,0.0,0.0,4.56,-4.01,-4.01,
878,chr7,59539401,59540303,902,18.227999999999998,31.1,4.511999999999999,8.496086382845212,16.423668759206887,2.014317302824446
879,chr7,59543501,59543503,2,0.0,0.0,4.455,-4.01,-4.01,
880,chr7,59545901,59546103,202,0.0,0.0,4.465,-4.01,-4.01,
881,chr7,59549101,59549103,2,16.54,16.54,4.48,7.528966311900652,7.528966311900652,1.8843885971136705
882,chr7,59556501,59556903,402,17.938,24.89,4.4590000000000005,8.448120035843795,12.790059033225107,2.008226940959313
883,chr7,59560001,59560003,2,0.0,0.0,4.415,-4.01,-4.01,
884,chr7,59561001,59561003,2,14.02,14.02,4.425,6.075299719483285,6.075299719483285,1.6637369890402633
885,chr7,59562101,59562103,2,22.57,22.57,4.43,11.423650603683381,11.423650603683381,2.349027814636818
886,chr7,59562701,59562703,2,0.0,0.0,4.415,-4.01,-4.01,
887,chr7,59566301,59566403,102,17.665,19.12,4.4325,8.34293607947363,9.248029042994627,1.9947012129919637
888,chr7,59569501,59569503,2,14.81,14.81,4.41,6.602556701022876,6.602556701022876,1.7477210797313272
889,chr7,59572701,59572703,2,0.0,0.0,4.415,-4.01,-4.01,
890,chr7,59578301,59578403,102,19.55,23.01,4.4,9.614554913095468,11.79771886429756,2.151593178670055
891,chr7,59584601,59584603,2,0.0,0.0,4.38,-4.01,-4.01,
892,chr7,59586601,59586703,102,0.0,0.0,4.3825,-4.01,-4.01,
893,chr7,59590101,59590203,102,0.0,0.0,4.3975,-4.01,-4.01,
894,chr7,59591201,59591203,2,13.79,13.79,4.36,6.05998148085374,6.05998148085374,1.6612224167370537
895,chr7,59593501,59593503,2,15.29,15.29,4.35,7.037504727790042,7.037504727790042,1.813501100624714
896,chr7,59595401,59595403,2,18.94,18.94,4.37,9.311702676508228,9.311702676508228,2.1157311459677866
897,chr7,59596401,59596603,202,0.0,0.0,4.338333333333334,-4.01,-4.01,
898,chr7,59598901,59599503,602,16.876666666666665,26.59,4.365000000000001,8.011906440743466,14.171777185936833,1.9509764245592143
899,chr7,59600101,59600103,2,0.0,0.0,4.37,-4.01,-4.01,
900,chr7,59600401,59600403,2,15.14,15.14,4.355,6.930677181496326,6.930677181496326,1.797620581386867
901,chr7,59600601,59600603,2,0.0,0.0,4.355,-4.01,-4.01,
902,chr7,59601501,59601603,102,17.84,18.4,4.35,8.66497795431901,9.022383839360664,2.036028309184214
903,chr7,59610901,59611003,102,17.755,18.88,4.445,8.368544433524072,9.071201933894715,1.9979700361912014
904,chr7,59612101,59612103,2,0.0,0.0,4.4350000000000005,-4.01,-4.01,
905,chr7,59613701,59613703,2,18.75,18.75,4.45,8.976847575917352,8.976847575917352,2.0750133544168454
906,chr7,59619901,59619903,2,0.0,0.0,4.4,-4.01,-4.01,
907,chr7,59622901,59623103,202,0.0,0.0,4.391666666666667,-4.01,-4.01,
908,chr7,59625601,59625603,2,0.0,0.0,4.415,-4.01,-4.01,
909,chr7,59627701,59628103,402,14.76,27.35,4.406000000000001,6.5798353438961215,14.49700666180084,1.7441513212468749
910,chr7,59629901,59629903,2,0.0,0.0,4.385,-4.01,-4.01,
911,chr7,59631201,59632703,1502,14.31666666666667,23.55,4.421666666666666,6.270419390254133,12.054492482737661,1.6950334557971307
912,chr7,59634801,59634803,2,0.0,0.0,4.45,-4.01,-4.01,
913,chr7,59637001,59637103,102,0.0,0.0,4.49,-4.01,-4.01,
914,chr7,59645101,59645103,2,0.0,0.0,4.405,-4.01,-4.01,
915,chr7,59647201,59647203,2,19.55,19.55,4.41,9.586583241221245,9.586583241221245,2.1483180466371943
916,chr7,59649101,59649203,102,0.0,0.0,4.41,-4.01,-4.01,
917,chr7,59649901,59650603,702,25.85,74.62,4.41,13.55269446553553,44.25543167344153,2.5513137196447766
