,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
615,chr8,45527901,45528003,102,15.63,16.01,4.7,6.6482456061230675,6.877429868520964,1.7335851164346647
616,chr8,45541101,45541103,2,0.0,0.0,4.69,-4.01,-4.01,
617,chr8,45560201,45560203,2,15.07,15.07,4.715,6.281585323179245,6.281585323179245,1.6763497409227275
618,chr8,45564201,45564203,2,15.55,15.55,4.71,6.58008448036913,6.58008448036913,1.7231156154051819
619,chr8,45586401,45586403,2,14.97,14.97,4.68,6.288772719521241,6.288772719521241,1.6774937864750123
620,chr8,45587901,45587903,2,15.58,15.58,4.68,6.658245999039216,6.658245999039216,1.7351147984782647
621,chr8,45605301,45605803,502,15.618333333333334,21.15,4.56,6.930409771591823,10.369077500531013,1.7761347790332846
622,chr8,45607701,45607703,2,0.0,0.0,4.56,-4.01,-4.01,
623,chr8,45608801,45608803,2,0.0,0.0,4.52,-4.01,-4.01,
624,chr8,45612601,45612903,302,0.0,0.0,4.558749999999999,-4.01,-4.01,
625,chr8,45618301,45618703,402,0.0,0.0,4.56,-4.01,-4.01,
626,chr8,45633601,45633603,2,16.79,16.79,4.68,7.391135619066675,7.391135619066675,1.8430217953536256
627,chr8,45641501,45641503,2,16.75,16.75,4.68,7.36690786303271,7.36690786303271,1.8395806606490925
628,chr8,45654801,45655103,302,14.64,20.34,4.63875,6.168043621883917,9.660958811190552,1.6581075525865168
629,chr8,45662101,45662103,2,0.0,0.0,4.66,-4.01,-4.01,
630,chr8,45663001,45663003,2,14.97,14.97,4.68,6.288772719521241,6.288772719521241,1.6774937864750123
631,chr8,45669101,45669103,2,0.0,0.0,4.68,-4.01,-4.01,
632,chr8,45674401,45674703,302,0.0,0.0,4.7,-4.01,-4.01,
633,chr8,45686501,45686603,102,0.0,0.0,4.71,-4.01,-4.01,
634,chr8,45691301,45691303,2,0.0,0.0,4.7,-4.01,-4.01,
635,chr8,45704101,45704103,2,0.0,0.0,4.69,-4.01,-4.01,
636,chr8,45705801,45706203,402,0.0,0.0,4.683000000000001,-4.01,-4.01,
637,chr8,45709301,45709303,2,0.0,0.0,4.7,-4.01,-4.01,
638,chr8,45720501,45720503,2,15.44,15.44,4.6,6.736090832557044,6.736090832557044,1.7469669863237052
639,chr8,45738401,45738403,2,0.0,0.0,4.605,-4.01,-4.01,
640,chr8,45741301,45741303,2,0.0,0.0,4.61,-4.01,-4.01,
641,chr8,45743801,45743803,2,0.0,0.0,4.59,-4.01,-4.01,
642,chr8,45748401,45748403,2,16.07,16.07,4.6,7.124314288483915,7.124314288483915,1.8046641627307187
643,chr8,45770501,45770503,2,13.49,13.49,4.205,6.315326743450262,6.315326743450262,1.6817126426931233
644,chr8,45772601,45773203,602,16.841428571428573,20.45,4.147857142857143,8.730979730337657,11.206707635309686,2.021576407983151
645,chr8,45774501,45774503,2,14.79,14.79,4.115,7.409733292061154,7.409733292061154,1.845657716677442
646,chr8,45779701,45779703,2,13.26,13.26,4.0,6.618391340363342,6.618391340363342,1.729008870337863
647,chr8,45785001,45785003,2,0.0,0.0,3.89,-4.01,-4.01,
648,chr8,45785701,45785703,2,18.92,18.92,3.87,11.079811475237937,11.079811475237937,2.289506617194985
649,chr8,45789701,45789703,2,0.0,0.0,3.775,-4.01,-4.01,
650,chr8,45791701,45791803,102,13.735,14.93,3.7175000000000002,7.694062906176308,8.598224947920217,1.8854522630234372
651,chr8,45794001,45794303,302,13.355,16.21,3.6550000000000002,7.579049873202894,9.793254657554659,1.8694366646826726
652,chr8,45796401,45796403,2,13.27,13.27,3.63,7.584006577742025,7.584006577742025,1.8701269173744428
653,chr8,45798701,45798703,2,11.35,11.35,3.59,6.1834427188805385,6.1834427188805385,1.6606365483552261
654,chr8,45800001,45800403,402,11.066,15.82,3.565,6.020471558959126,9.800531588608571,1.634159847111574
655,chr8,45805501,45805503,2,10.9,10.9,3.455,6.16441701226586,6.16441701226586,1.6575705192760302
656,chr8,45811401,45811603,202,11.326666666666668,11.93,3.276666666666667,7.019984868542345,7.53170092312959,1.78942253084364
657,chr8,45814301,45816103,1802,10.841333333333333,14.68,3.2479999999999993,6.676140851085735,9.986143813287516,1.7389186614080296
658,chr8,45820101,45820403,302,11.466666666666667,13.58,3.16,7.50632418314254,9.38409819983697,1.8594496006912011
659,chr8,45823801,45824503,702,10.821666666666667,12.86,3.1625,6.919799532316201,8.73924948947322,1.7747853237243483
660,chr8,45827601,45827703,102,11.34,11.98,3.175,7.345913653965481,7.917307156901968,1.8365921432827008
661,chr8,45837601,45837603,2,10.15,10.15,3.23,6.12917331425415,6.12917331425415,1.651873657378614
662,chr8,45839201,45839203,2,10.08,10.08,3.24,6.040438220173091,6.040438220173091,1.6374299206152916
663,chr8,45847901,45847903,2,10.67,10.67,3.37,6.196516731596651,6.196516731596651,1.6627396796425664
664,chr8,45850701,45851103,402,11.895999999999999,14.75,3.3899999999999997,7.1687226746256645,9.555178084463341,1.8111193740287124
665,chr8,45856601,45856603,2,12.3,12.3,3.46,7.298460951115942,7.298460951115942,1.8298143725898777
666,chr8,45858901,45859503,602,10.9175,13.25,3.4724999999999997,6.135020636196076,8.061096002642277,1.6525959317988628
667,chr8,45861701,45861703,2,12.37,12.37,3.52,7.183065998354521,7.183065998354521,1.8131981663390724
668,chr8,45876601,45876603,2,12.31,12.31,3.66,6.7555541995035036,6.7555541995035036,1.7499152082004148
669,chr8,45937201,45937203,2,0.0,0.0,3.88,-4.01,-4.01,
670,chr8,45939101,45939103,2,0.0,0.0,3.9,-4.01,-4.01,
671,chr8,45943301,45943303,2,0.0,0.0,3.9,-4.01,-4.01,
672,chr8,45947301,45947303,2,13.0,13.0,3.94,6.574432721185674,6.574432721185674,1.7222440884594405
673,chr8,45973901,45973903,2,13.77,13.77,4.07,6.811976170925495,6.811976170925495,1.758427859868717
674,chr8,45986801,45986803,2,12.88,12.88,4.07,6.192114687923816,6.192114687923816,1.6620318938483698
675,chr8,45988901,45988903,2,12.64,12.64,4.0649999999999995,6.0357893518566135,6.0357893518566135,1.6366692061020753
676,chr8,45995901,45995903,2,13.42,13.42,4.07,6.568210419183261,6.568210419183261,1.7212839719339363
677,chr8,46039501,46039503,2,0.0,0.0,4.535,-4.01,-4.01,
678,chr8,46042701,46042803,102,0.0,0.0,4.56,-4.01,-4.01,
679,chr8,46080101,46080703,602,0.0,0.0,4.760714285714285,-4.009999999999999,-4.01,
680,chr8,46469801,46469903,102,0.0,0.0,5.12,-4.01,-4.01,
681,chr8,46494301,46496003,1702,0.0,0.0,5.166111111111111,-4.010000000000001,-4.01,
682,chr8,47331901,47331903,2,24.02,24.02,5.26,10.166065801850468,10.166065801850468,2.191101446413332
683,chr8,47737701,47738303,602,0.0,0.0,5.055714285714286,-4.009999999999999,-4.01,
684,chr8,47960901,47961103,202,0.0,0.0,4.928333333333334,-4.01,-4.01,
685,chr8,48008601,48008603,2,0.0,0.0,4.88,-4.01,-4.01,
686,chr8,48637201,48637203,2,15.66,15.66,5.04,6.029189619157322,6.029189619157322,1.6355885737911242
687,chr8,48749701,48749703,2,0.0,0.0,5.14,-4.01,-4.01,
688,chr8,48852101,48852103,2,0.0,0.0,5.125,-4.01,-4.01,
689,chr8,48870001,48870003,2,0.0,0.0,5.17,-4.01,-4.01,
690,chr8,48978201,48978203,2,0.0,0.0,5.19,-4.01,-4.01,
691,chr8,49405201,49405203,2,0.0,0.0,5.19,-4.01,-4.01,
692,chr8,49417501,49417503,2,0.0,0.0,5.16,-4.01,-4.01,
693,chr8,49536601,49536803,202,0.0,0.0,5.148333333333333,-4.01,-4.01,
694,chr8,49754001,49754003,2,0.0,0.0,5.145,-4.01,-4.01,
695,chr8,49941701,49941703,2,0.0,0.0,5.15,-4.01,-4.01,
696,chr8,50087901,50088003,102,0.0,0.0,5.24,-4.01,-4.01,
697,chr8,50381701,50381703,2,0.0,0.0,5.27,-4.01,-4.01,
698,chr8,50570301,50570403,102,0.0,0.0,5.23,-4.01,-4.01,
699,chr8,50964601,50964603,2,0.0,0.0,5.33,-4.01,-4.01,
700,chr8,51111301,51111303,2,0.0,0.0,5.335,-4.01,-4.01,
701,chr8,51159301,51159303,2,0.0,0.0,5.33,-4.01,-4.01,
702,chr8,51165601,51165803,202,0.0,0.0,5.34,-4.01,-4.01,
703,chr8,51220001,51220003,2,0.0,0.0,5.39,-4.01,-4.01,
704,chr8,51409201,51409303,102,0.0,0.0,5.32,-4.01,-4.01,
705,chr8,51534401,51534903,502,0.0,0.0,5.193333333333333,-4.009999999999999,-4.01,
706,chr8,51600501,51600903,402,0.0,0.0,5.17,-4.01,-4.01,
707,chr8,52145301,52145303,2,0.0,0.0,5.225,-4.01,-4.01,
708,chr8,52698601,52698703,102,18.8,21.71,5.115,7.6401806097941165,9.252853942518314,1.877926516819671
709,chr8,52939401,52939403,2,0.0,0.0,5.2,-4.01,-4.01,
710,chr8,53354801,53354803,2,0.0,0.0,5.26,-4.01,-4.01,
711,chr8,53755701,53756003,302,0.0,0.0,5.211250000000001,-4.01,-4.01,
712,chr8,54101701,54101903,202,0.0,0.0,5.131666666666667,-4.01,-4.01,
713,chr8,54125501,54125703,202,0.0,0.0,5.095,-4.01,-4.01,
714,chr8,54204301,54204303,2,0.0,0.0,5.13,-4.01,-4.01,
715,chr8,54467201,54467203,2,0.0,0.0,5.16,-4.01,-4.01,
716,chr8,54500501,54500503,2,0.0,0.0,5.22,-4.01,-4.01,
717,chr8,54555301,54555303,2,0.0,0.0,5.3,-4.01,-4.01,
718,chr8,55454401,55454403,2,0.0,0.0,5.43,-4.01,-4.01,
719,chr8,55488701,55488803,102,0.0,0.0,5.32,-4.01,-4.01,
720,chr8,55754701,55754703,2,0.0,0.0,5.245,-4.01,-4.01,
721,chr8,55880001,55880203,202,0.0,0.0,5.1,-4.01,-4.01,
722,chr8,55892301,55892303,2,0.0,0.0,5.08,-4.01,-4.01,
723,chr8,56211401,56211503,102,0.0,0.0,5.35,-4.01,-4.01,
724,chr8,56266901,56266903,2,0.0,0.0,5.37,-4.01,-4.01,
725,chr8,56319901,56319903,2,0.0,0.0,5.4,-4.01,-4.01,
726,chr8,56327701,56327703,2,0.0,0.0,5.39,-4.01,-4.01,
727,chr8,56370801,56370803,2,0.0,0.0,5.4,-4.01,-4.01,
728,chr8,56492501,56492503,2,0.0,0.0,5.38,-4.01,-4.01,
729,chr8,56819801,56819803,2,0.0,0.0,5.37,-4.01,-4.01,
730,chr8,56993401,56993903,502,0.0,0.0,5.2825,-4.009999999999999,-4.01,
731,chr8,57022501,57022503,2,0.0,0.0,5.285,-4.01,-4.01,
732,chr8,57189201,57189203,2,0.0,0.0,5.32,-4.01,-4.01,
733,chr8,57204101,57204203,102,19.725,22.78,5.3225,7.727406507453893,9.359367551457577,1.8898493504485272
734,chr8,57205701,57213503,7802,21.301029411764702,39.34,5.332941176470588,8.542230960489176,18.16332486756852,1.997919833076692
735,chr8,57214901,57215403,502,26.63,41.29,5.3133333333333335,11.430172116004911,19.263454695592177,2.3253632999412988
736,chr8,57382601,57382603,2,0.0,0.0,5.195,-4.01,-4.01,
737,chr8,57440001,57440003,2,0.0,0.0,5.16,-4.01,-4.01,
738,chr8,57529601,57529603,2,0.0,0.0,5.29,-4.01,-4.01,
739,chr8,57701001,57701003,2,0.0,0.0,5.47,-4.01,-4.01,
740,chr8,57989001,57989103,102,0.0,0.0,5.37,-4.01,-4.01,
741,chr8,57994401,57994903,502,0.0,0.0,5.3500000000000005,-4.009999999999999,-4.01,
742,chr8,58166001,58166003,2,0.0,0.0,5.29,-4.01,-4.01,
743,chr8,58243801,58243803,2,0.0,0.0,5.35,-4.01,-4.01,
744,chr8,58323301,58323303,2,0.0,0.0,5.39,-4.01,-4.01,
745,chr8,58557101,58557203,102,0.0,0.0,5.25,-4.01,-4.01,
746,chr8,58998501,58998503,2,0.0,0.0,5.3,-4.01,-4.01,
747,chr8,59119301,59119703,402,0.0,0.0,5.25,-4.01,-4.01,
748,chr8,59652401,59652703,302,0.0,0.0,5.48,-4.01,-4.01,
749,chr8,60016901,60016903,2,0.0,0.0,5.33,-4.01,-4.01,
750,chr8,60054901,60054903,2,0.0,0.0,5.39,-4.01,-4.01,
751,chr8,60429701,60429703,2,0.0,0.0,5.36,-4.01,-4.01,
752,chr8,60517001,60517003,2,0.0,0.0,5.28,-4.01,-4.01,
753,chr8,60547701,60548603,902,0.0,0.0,5.230000000000001,-4.01,-4.01,
754,chr8,60652001,60652403,402,0.0,0.0,5.187,-4.01,-4.01,
755,chr8,60714101,60714303,202,0.0,0.0,5.204999999999999,-4.01,-4.01,
756,chr8,60909901,60910003,102,0.0,0.0,5.32,-4.01,-4.01,
757,chr8,61752301,61753003,702,0.0,0.0,5.47,-4.01,-4.01,
758,chr8,62580901,62580903,2,0.0,0.0,5.41,-4.01,-4.01,
759,chr8,62983601,62983603,2,0.0,0.0,5.22,-4.01,-4.01,
760,chr8,63086001,63086003,2,0.0,0.0,5.07,-4.01,-4.01,
761,chr8,63123701,63124103,402,0.0,0.0,5.085,-4.01,-4.01,
762,chr8,63188401,63188503,102,0.0,0.0,5.17,-4.01,-4.01,
763,chr8,63865201,63865203,2,0.0,0.0,5.25,-4.01,-4.01,
764,chr8,63928801,63929003,202,0.0,0.0,5.27,-4.01,-4.01,
765,chr8,63997601,63998103,502,0.0,0.0,5.315833333333333,-4.009999999999999,-4.01,
766,chr8,64369601,64369603,2,0.0,0.0,5.27,-4.01,-4.01,
767,chr8,64373701,64373703,2,0.0,0.0,5.27,-4.01,-4.01,
768,chr8,64497601,64497703,102,0.0,0.0,5.33,-4.01,-4.01,
769,chr8,64580801,64581203,402,0.0,0.0,5.38,-4.01,-4.01,
770,chr8,64839101,64839103,2,0.0,0.0,5.48,-4.01,-4.01,
771,chr8,65363401,65363403,2,0.0,0.0,5.52,-4.01,-4.01,
772,chr8,65945201,65945303,102,0.0,0.0,5.34,-4.01,-4.01,
773,chr8,66232501,66232803,302,0.0,0.0,5.418749999999999,-4.01,-4.01,
774,chr8,66613001,66613003,2,0.0,0.0,5.17,-4.01,-4.01,
775,chr8,66670901,66670903,2,15.92,15.92,5.14,6.001221307682315,6.001221307682315,1.6310000713497708
776,chr8,67167201,67167303,102,0.0,0.0,5.16,-4.01,-4.01,
777,chr8,67311201,67311503,302,0.0,0.0,5.19,-4.01,-4.01,
778,chr8,67403201,67403603,402,0.0,0.0,5.21,-4.01,-4.01,
779,chr8,67540801,67540803,2,0.0,0.0,5.23,-4.01,-4.01,
780,chr8,67733201,67733203,2,21.21,21.21,5.22,8.739326698370538,8.739326698370538,2.022622908960671
781,chr8,67815301,67815303,2,0.0,0.0,5.24,-4.01,-4.01,
782,chr8,68009801,68009803,2,17.03,17.03,5.22,6.469436589946932,6.469436589946932,1.705956723108658
783,chr8,68331201,68331203,2,0.0,0.0,5.35,-4.01,-4.01,
784,chr8,68906201,68906503,302,24.220000000000002,33.73,5.32875,10.104877750232124,15.160120143885067,2.184329809730392
785,chr8,69203401,69203403,2,0.0,0.0,5.29,-4.01,-4.01,
786,chr8,69230801,69230803,2,0.0,0.0,5.255,-4.01,-4.01,
787,chr8,69248201,69248203,2,0.0,0.0,5.245,-4.01,-4.01,
788,chr8,70012601,70012703,102,0.0,0.0,4.9,-4.01,-4.01,
789,chr8,70106301,70106303,2,15.33,15.33,4.895,6.098990692876222,6.098990692876222,1.6469769320550827
790,chr8,70402701,70403503,802,0.0,0.0,5.403333333333332,-4.01,-4.01,
791,chr8,70608101,70608103,2,0.0,0.0,5.485,-4.01,-4.01,
792,chr8,71547701,71547903,202,0.0,0.0,5.34,-4.01,-4.01,
793,chr8,71639201,71639303,102,0.0,0.0,5.51,-4.01,-4.01,
794,chr8,71739901,71740403,502,0.0,0.0,5.44,-4.009999999999999,-4.01,
795,chr8,71882601,71882703,102,0.0,0.0,5.24,-4.01,-4.01,
796,chr8,72536801,72537203,402,0.0,0.0,5.4079999999999995,-4.01,-4.01,
797,chr8,72664101,72664103,2,0.0,0.0,5.44,-4.01,-4.01,
798,chr8,73036901,73037703,802,0.0,0.0,5.217777777777777,-4.01,-4.01,
799,chr8,73093001,73093203,202,0.0,0.0,5.108333333333333,-4.01,-4.01,
800,chr8,73687301,73687403,102,0.0,0.0,5.13,-4.01,-4.01,
801,chr8,73746801,73747103,302,0.0,0.0,5.03,-4.01,-4.01,
802,chr8,73748901,73749003,102,0.0,0.0,5.0275,-4.01,-4.01,
803,chr8,74179601,74179603,2,0.0,0.0,5.375,-4.01,-4.01,
804,chr8,74321601,74321603,2,0.0,0.0,5.44,-4.01,-4.01,
805,chr8,74450701,74454603,3902,0.0,0.0,5.473000000000001,-4.01,-4.01,
806,chr8,74591401,74591503,102,0.0,0.0,5.465,-4.01,-4.01,
807,chr8,74604401,74604403,2,0.0,0.0,5.48,-4.01,-4.01,
808,chr8,75477401,75477403,2,0.0,0.0,5.18,-4.01,-4.01,
809,chr8,76565301,76565503,202,0.0,0.0,5.3,-4.01,-4.01,
810,chr8,76678201,76678203,2,0.0,0.0,5.33,-4.01,-4.01,
811,chr8,76853001,76853003,2,0.0,0.0,5.37,-4.01,-4.01,
812,chr8,77686601,77686603,2,0.0,0.0,5.28,-4.01,-4.01,
813,chr8,77691401,77691403,2,0.0,0.0,5.285,-4.01,-4.01,
814,chr8,77919601,77919703,102,0.0,0.0,5.53,-4.01,-4.01,
815,chr8,78163001,78163003,2,0.0,0.0,5.35,-4.01,-4.01,
816,chr8,78523901,78524103,202,0.0,0.0,5.31,-4.01,-4.01,
817,chr8,78687501,78687903,402,0.0,0.0,5.305,-4.01,-4.01,
818,chr8,78886201,78886203,2,0.0,0.0,5.48,-4.01,-4.01,
819,chr8,79252801,79252803,2,0.0,0.0,5.38,-4.01,-4.01,
820,chr8,79568901,79568903,2,0.0,0.0,5.525,-4.01,-4.01,
821,chr8,79643001,79643003,2,0.0,0.0,5.495,-4.01,-4.01,
822,chr8,79767901,79768503,602,0.0,0.0,5.187857142857143,-4.009999999999999,-4.01,
823,chr8,79797301,79797303,2,0.0,0.0,5.14,-4.01,-4.01,
824,chr8,80064001,80064003,2,0.0,0.0,5.22,-4.01,-4.01,
825,chr8,80171501,80171503,2,0.0,0.0,4.92,-4.01,-4.01,
826,chr8,80873501,80874303,802,0.0,0.0,5.333888888888889,-4.01,-4.01,
827,chr8,81111901,81111903,2,0.0,0.0,5.345,-4.01,-4.01,
828,chr8,81134101,81134203,102,0.0,0.0,5.362500000000001,-4.01,-4.01,
829,chr8,81280301,81280403,102,0.0,0.0,5.34,-4.01,-4.01,
830,chr8,81455601,81455603,2,0.0,0.0,5.58,-4.01,-4.01,
831,chr8,81842401,81842503,102,34.23,45.33,5.2425,15.732743237128423,21.743399371004326,2.706934430913245
832,chr8,82658101,82658203,102,22.965,28.15,5.26,9.597519591574317,12.391749070514441,2.1263020789286418
833,chr8,82914901,82914903,2,18.68,18.68,5.4,7.0273154826232895,7.0273154826232895,1.7904631426588309
834,chr8,83088601,83088703,102,0.0,0.0,5.3149999999999995,-4.01,-4.01,
835,chr8,83450801,83450803,2,16.37,16.37,5.255,6.051825957072027,6.051825957072027,1.6392916525119752
836,chr8,83595401,83595403,2,0.0,0.0,5.29,-4.01,-4.01,
837,chr8,83756201,83756303,102,0.0,0.0,5.1975,-4.01,-4.01,
838,chr8,84047201,84047203,2,0.0,0.0,5.3,-4.01,-4.01,
839,chr8,85086501,85086503,2,21.58,21.58,5.395,8.560124847705515,8.560124847705515,2.0
840,chr8,85144501,85144703,202,0.0,0.0,5.349999999999999,-4.01,-4.01,
841,chr8,85177401,85177403,2,0.0,0.0,5.26,-4.01,-4.01,
842,chr8,85642901,85644103,1202,25.098181818181818,39.8,5.659999999999999,9.791234182905262,17.15421501458067,2.148708896966336
843,chr8,85645301,85664003,18702,51.966393442622945,207.19,5.959945355191259,22.020612752877852,96.93471098361401,3.1242079286976514
844,chr8,85664301,85714103,49802,0.0,0.0,8.672615230460922,-4.009999999999999,-4.01,
845,chr8,85714701,85715003,302,40.77333333333333,47.18,12.270000000000001,6.641097012800015,8.121181883862764,1.7324906569767433
846,chr8,85716401,85723703,7302,46.044629629629625,99.19,12.240370370370375,7.8828814588778835,20.136667962526694,1.9113856868986234
847,chr8,85727601,85727603,2,46.23,46.23,12.190000000000001,7.971801790805253,7.971801790805253,1.9231312366157292
848,chr8,85733001,85735603,2602,49.09869565217391,83.08,12.19,8.638884713889619,16.540855010874242,2.0099865726931356
849,chr8,85737801,85743903,6102,54.62745098039217,144.5,12.190000000000003,9.9245346093643,30.82338550684812,2.16392797978427
850,chr8,85746401,85748103,1702,49.93555555555556,81.72,12.190000000000001,8.83348707616422,16.224602300445643,2.0343692959628736
851,chr8,85749201,85749203,2,40.27,40.27,12.190000000000001,6.585870795103459,6.585870795103459,1.7240073463255419
852,chr8,85751101,85751103,2,43.26,43.26,12.190000000000001,7.281161680531037,7.281161680531037,1.8273355393417663
853,chr8,85754201,85761103,6902,43.79339285714286,71.99,12.19,7.405196192880069,13.96200018833516,1.8450150997757366
854,chr8,85764201,85764203,2,0.0,0.0,12.190000000000001,-4.01,-4.01,
855,chr8,85765001,85765903,902,52.2025,71.97,12.190000000000001,9.360639520977902,13.957349413181799,2.0984207737726046
856,chr8,85767101,85779803,12702,55.061875,230.09,10.060089285714286,12.706034301403296,63.403577960902645,2.4524106288209166
857,chr8,85781401,85828303,46902,40.96091743119267,125.24,7.444243119266054,12.82823279628188,45.131285008449375,2.4600509509640056
858,chr8,85833101,85833103,2,0.0,0.0,7.865,-4.01,-4.01,
859,chr8,86161601,86162703,1102,0.0,0.0,5.186666666666667,-4.009999999999999,-4.01,
860,chr8,86342701,86342803,102,0.0,0.0,5.1,-4.01,-4.01,
861,chr8,86389901,86389903,2,0.0,0.0,5.04,-4.01,-4.01,
862,chr8,86424901,86424903,2,0.0,0.0,4.965,-4.01,-4.01,
863,chr8,86431001,86431203,202,0.0,0.0,4.97,-4.01,-4.01,
864,chr8,86552901,86552903,2,0.0,0.0,5.13,-4.01,-4.01,
865,chr8,86694101,86694203,102,0.0,0.0,5.29,-4.01,-4.01,
866,chr8,86819301,86819303,2,0.0,0.0,5.32,-4.01,-4.01,
867,chr8,87136601,87137103,502,0.0,0.0,5.29,-4.009999999999999,-4.01,
868,chr8,87512101,87512103,2,0.0,0.0,5.26,-4.01,-4.01,
869,chr8,88154101,88154503,402,28.975,39.78,5.29,12.747794009980867,18.537655212589335,2.4534690337798084
870,chr8,88166701,88166703,2,0.0,0.0,5.25,-4.01,-4.01,
871,chr8,88292301,88292303,2,0.0,0.0,5.22,-4.01,-4.01,
872,chr8,88380001,88380103,102,0.0,0.0,5.25,-4.01,-4.01,
873,chr8,88805601,88805703,102,0.0,0.0,5.35,-4.01,-4.01,
874,chr8,88817101,88817103,2,0.0,0.0,5.355,-4.01,-4.01,
875,chr8,89265901,89265903,2,0.0,0.0,5.51,-4.01,-4.01,
876,chr8,89456001,89456103,102,0.0,0.0,5.5625,-4.01,-4.01,
877,chr8,89699101,89699303,202,0.0,0.0,5.57,-4.01,-4.01,
878,chr8,89753801,89753803,2,0.0,0.0,5.51,-4.01,-4.01,
879,chr8,89902501,89902603,102,0.0,0.0,5.45,-4.01,-4.01,
880,chr8,90057001,90057003,2,0.0,0.0,5.5,-4.01,-4.01,
881,chr8,90645601,90645903,302,0.0,0.0,5.391249999999999,-4.01,-4.01,
882,chr8,90906901,90906903,2,0.0,0.0,5.41,-4.01,-4.01,
883,chr8,90985201,90985203,2,0.0,0.0,5.325,-4.01,-4.01,
884,chr8,91140701,91140703,2,0.0,0.0,5.45,-4.01,-4.01,
885,chr8,91895801,91896103,302,18.30333333333333,22.33,5.25,7.104105932224279,9.278235536552254,1.801717082669623
886,chr8,92100501,92100503,2,0.0,0.0,5.18,-4.01,-4.01,
887,chr8,92103001,92103303,302,0.0,0.0,5.172499999999999,-4.01,-4.01,
888,chr8,93039401,93039503,102,0.0,0.0,5.2,-4.01,-4.01,
889,chr8,93104001,93104003,2,0.0,0.0,5.28,-4.01,-4.01,
890,chr8,93133001,93133003,2,0.0,0.0,5.28,-4.01,-4.01,
891,chr8,93408401,93408703,302,17.16,20.29,5.44,6.16318030772752,7.794144744712546,1.657370996249206
892,chr8,93644201,93644703,502,0.0,0.0,5.39,-4.009999999999999,-4.01,
893,chr8,93700501,93700503,2,0.0,0.0,5.34,-4.01,-4.01,
894,chr8,93755101,93755103,2,0.0,0.0,5.25,-4.01,-4.01,
895,chr8,93916901,93917403,502,0.0,0.0,5.200833333333333,-4.009999999999999,-4.01,
896,chr8,94049201,94049203,2,0.0,0.0,5.32,-4.01,-4.01,
897,chr8,94590801,94591503,702,0.0,0.0,5.04,-4.01,-4.01,
898,chr8,94640701,94640703,2,0.0,0.0,5.06,-4.01,-4.01,
899,chr8,94682901,94682903,2,0.0,0.0,5.01,-4.01,-4.01,
900,chr8,94948901,94949303,402,0.0,0.0,5.12,-4.01,-4.01,
901,chr8,94985601,94985603,2,0.0,0.0,5.095,-4.01,-4.01,
902,chr8,95133801,95134203,402,0.0,0.0,5.04,-4.01,-4.01,
903,chr8,95208101,95208103,2,0.0,0.0,5.16,-4.01,-4.01,
904,chr8,95597101,95597103,2,0.0,0.0,5.57,-4.01,-4.01,
905,chr8,96144901,96145103,202,0.0,0.0,5.265,-4.01,-4.01,
906,chr8,96160801,96161003,202,0.0,0.0,5.298333333333333,-4.01,-4.01,
907,chr8,96717201,96717203,2,0.0,0.0,5.45,-4.01,-4.01,
908,chr8,96770901,96770903,2,0.0,0.0,5.455,-4.01,-4.01,
909,chr8,96777901,96777903,2,0.0,0.0,5.46,-4.01,-4.01,
910,chr8,97557001,97557003,2,0.0,0.0,5.1,-4.01,-4.01,
911,chr8,97643901,97643903,2,0.0,0.0,5.01,-4.01,-4.01,
912,chr8,97678201,97678203,2,15.56,15.56,4.94,6.150100694853147,6.150100694853147,1.6552591134015142
913,chr8,97771301,97771303,2,0.0,0.0,4.85,-4.01,-4.01,
914,chr8,97775901,97775903,2,0.0,0.0,4.86,-4.01,-4.01,
915,chr8,97832801,97832803,2,0.0,0.0,4.84,-4.01,-4.01,
916,chr8,97869501,97869503,2,0.0,0.0,4.93,-4.01,-4.01,
917,chr8,98176201,98176203,2,0.0,0.0,5.12,-4.01,-4.01,
918,chr8,98249501,98249603,102,0.0,0.0,5.39,-4.01,-4.01,
919,chr8,98426901,98427403,502,0.0,0.0,5.435833333333335,-4.009999999999999,-4.01,
920,chr8,98677301,98677303,2,0.0,0.0,5.36,-4.01,-4.01,
921,chr8,98825101,98825903,802,0.0,0.0,5.184444444444444,-4.01,-4.01,
922,chr8,98934701,98934703,2,0.0,0.0,5.22,-4.01,-4.01,
923,chr8,99081501,99081503,2,0.0,0.0,5.4,-4.01,-4.01,
924,chr8,99497101,99497203,102,0.0,0.0,5.42,-4.01,-4.01,
925,chr8,100051401,100052103,702,0.0,0.0,5.346875,-4.01,-4.01,
926,chr8,100145701,100145703,2,0.0,0.0,5.36,-4.01,-4.01,
927,chr8,100213101,100213203,102,0.0,0.0,5.37,-4.01,-4.01,
928,chr8,100351601,100351603,2,0.0,0.0,5.32,-4.01,-4.01,
929,chr8,100687901,100687903,2,0.0,0.0,5.09,-4.01,-4.01,
930,chr8,100721301,100721403,102,0.0,0.0,5.02,-4.01,-4.01,
931,chr8,100722601,100722603,2,0.0,0.0,5.02,-4.01,-4.01,
932,chr8,101224701,101224703,2,0.0,0.0,5.06,-4.01,-4.01,
933,chr8,101493401,101493903,502,0.0,0.0,5.21,-4.009999999999999,-4.01,
934,chr8,101804401,101804503,102,0.0,0.0,5.32,-4.01,-4.01,
