,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
413,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,423.0,-4.222569807875769,-4.546365112984597,-0.5434269993888272
414,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,423.0,-4.040278877750232,-4.040278877750232,-0.5150604874909999
415,ENA|FN433596|FN433596.1,1946321,1946330,9,559.2222222222222,564,423.0,4.285542589403976,4.436665562425349,0.4027640279346397
416,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,423.0,-4.214246021112045,-4.261691605665266,-0.5421194997154207
417,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,423.0,-5.242892652883975,-6.001363039283389,-0.7134030990930433
418,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,423.0,-4.234579843063425,-4.419843554176006,-0.5453156254208951
419,ENA|FN433596|FN433596.1,1955673,1955679,6,280.0,293,423.0,-4.546365112984596,-4.767777840899629,-0.5952308361749834
420,ENA|FN433596|FN433596.1,1955680,1955692,12,254.5,290,423.0,-5.352940050389361,-6.380927715709162,-0.7329920070442544
421,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,423.0,-8.069199766061297,-11.75809396507427,-1.3268392201716823
422,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,423.0,3.7533772576096354,5.132534135872599,0.35869347003457186
423,ENA|FN433596|FN433596.1,1956981,1957003,22,227.13636363636363,294,423.0,-6.218462532239041,-8.46853343605091,-0.8970989690213591
424,ENA|FN433596|FN433596.1,1957004,1957009,5,289.8,297,423.0,-4.236387293903548,-4.419843554176006,-0.5456000684503828
425,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,423.0,-6.299551349475452,-8.626685384561648,-0.9134749298072811
426,ENA|FN433596|FN433596.1,1984829,1985089,260,278.2846153846154,350,423.0,-4.600623396858281,-7.203317847965002,-0.6040965100541809
427,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,424.0,-5.5994328088488095,-6.8392699664874534,-0.7778584821495564
428,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,423.0,-4.169963475529038,-4.451473943878153,-0.5351834525050445
429,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,423.0,-4.117095538455447,-4.293321995367414,-0.5269460966085087
430,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,423.0,-4.1272624494311385,-4.198430826260971,-0.5285265550914412
431,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,424.0,-4.314806788372646,-4.504141526731257,-0.5579954531208868
432,ENA|FN433596|FN433596.1,2016261,2016290,29,280.82758620689657,302,424.0,-4.541137969858801,-4.9774783726277825,-0.5943796036150759
433,ENA|FN433596|FN433596.1,2017330,2018840,1510,722.6450331125828,985,424.0331125827815,9.398759252582579,17.679578650952607,0.7691102333938806
434,ENA|FN433596|FN433596.1,2018905,2018965,60,273.81666666666666,296,425.0,-4.782703663616727,-5.375081323180866,-0.6342525780528083
435,ENA|FN433596|FN433596.1,2019290,2021232,1942,271.7826982492276,356,425.0,-4.846736123355419,-8.271383077648583,-0.6450092245289112
436,ENA|FN433596|FN433596.1,2022201,2023204,1003,282.50149551345964,359,426.0,-4.530168823749561,-13.245836027191485,-0.5925949255280991
437,ENA|FN433596|FN433596.1,2023658,2024170,512,241.759765625,350,426.0,-5.809770428574481,-13.371466589107056,-0.8172792634617023
438,ENA|FN433596|FN433596.1,2024245,2024377,132,147.99242424242425,300,426.0,-8.754781375380066,-12.900351981923661,-1.5253301045132561
439,ENA|FN433596|FN433596.1,2024762,2024865,103,282.94174757281553,303,426.0,-4.516341545349229,-5.07984950267927,-0.5903483708158974
440,ENA|FN433596|FN433596.1,2024913,2024974,61,638.655737704918,707,426.0,6.655795570032389,8.802327588991496,0.5841850369596084
441,ENA|FN433596|FN433596.1,2025005,2026076,1071,206.8935574229692,333,426.0,-6.9048357606460975,-13.214428386712592,-1.0419647094612505
442,ENA|FN433596|FN433596.1,2026184,2026242,58,295.86206896551727,308,426.0,-4.1105447361755,-4.702957816932553,-0.5259286829665023
443,ENA|FN433596|FN433596.1,2026443,2026465,22,270.59090909090907,298,427.0,-4.924155335996164,-5.600686744438152,-0.6581226992296755
444,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,427.0,-11.616831311299105,-11.616831311299105,-2.9052022454557487
445,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,427.0,-8.25975335135273,-13.40287422958595,-1.379324932431337
446,ENA|FN433596|FN433596.1,2063064,2063083,19,297.2631578947368,301,431.0,-4.17484998255214,-4.369278963677677,-0.5359471992615035
447,ENA|FN433596|FN433596.1,2071932,2071939,7,289.85714285714283,301,430.0,-4.3838311470300715,-4.597194413645489,-0.5689946218904055
448,ENA|FN433596|FN433596.1,2073048,2073068,20,295.45,303,430.0,-4.209806732696873,-4.597194413645489,-0.5414226609026347
449,ENA|FN433596|FN433596.1,2075339,2075360,21,277.14285714285717,301,428.0,-4.739145792544415,-5.743959657665211,-0.6269809713842609
450,ENA|FN433596|FN433596.1,2085103,2085133,30,273.03333333333336,297,423.0,-4.766723494576225,-5.337124855538288,-0.6315805697127421
451,ENA|FN433596|FN433596.1,2086431,2086459,28,267.9642857142857,289,422.0,-4.906974577030468,-5.635065137685294,-0.655202267862663
452,ENA|FN433596|FN433596.1,2087158,2087178,20,229.3,295,421.0,-6.115570534262569,-7.110304968033271,-0.8765838783729647
453,ENA|FN433596|FN433596.1,2095224,2095261,37,548.4864864864865,560,413.0,4.366035881290824,4.739030643645879,0.4093142945551295
454,ENA|FN433596|FN433596.1,2102299,2102300,1,519.0,519,398.0,4.044464624786909,4.044464624786909,0.3829661078142319
455,ENA|FN433596|FN433596.1,2106081,2106102,21,501.9047619047619,508,380.0,4.2690007147560705,4.483611719772747,0.40141421541486877
456,ENA|FN433596|FN433596.1,2107629,2107651,22,475.77272727272725,488,361.5,4.206137144910851,4.683750601095866,0.39627692732711567
457,ENA|FN433596|FN433596.1,2107928,2108010,82,448.6707317073171,466,351.7926829268293,3.6611294229147098,4.259786272702858,0.35093159931495094
458,ENA|FN433596|FN433596.1,2108190,2108436,246,416.8211382113821,456,315.7439024390244,4.275401201642038,5.965768973169175,0.40067356938544374
459,ENA|FN433596|FN433596.1,2108459,2135996,27537,0.7692559102298725,168,239.79322366270836,-13.359270579204145,-13.40287422958595,-8.284111551851005
460,ENA|FN433596|FN433596.1,2136285,2138458,2173,29.730786930510813,166,236.0,-11.717333266149446,-13.40287422958595,-2.988757304692747
461,ENA|FN433596|FN433596.1,2140127,2140182,55,319.90909090909093,331,236.0,4.733876693397802,5.362658623663225,0.4388751307505262
462,ENA|FN433596|FN433596.1,2144557,2153072,8515,4.63523194362889,193,248.38860833822665,-13.140105163822676,-13.40287422958595,-5.743813667536346
463,ENA|FN433596|FN433596.1,2153101,2153197,96,424.3020833333333,465,321.4791666666667,4.244669087633307,5.616819733281483,0.40036651502592824
464,ENA|FN433596|FN433596.1,2153363,2153377,14,459.92857142857144,466,351.7857142857143,4.089907836932061,4.309964285493453,0.38671292540706326
465,ENA|FN433596|FN433596.1,2153774,2153824,50,487.54,499,366.96,4.3732227178932135,4.7890815392430115,0.40989777645130715
466,ENA|FN433596|FN433596.1,2153956,2154191,235,492.25106382978726,539,372.15744680851066,4.295343121587946,6.035492241898059,0.40348121968694334
467,ENA|FN433596|FN433596.1,2154418,2154462,44,489.02272727272725,499,377.3863636363636,3.9348706790796513,4.306536293385481,0.37385922183693127
468,ENA|FN433596|FN433596.1,2155448,2155481,33,524.1818181818181,550,387.0,4.719533529529122,5.61213911461214,0.437733746713199
469,ENA|FN433596|FN433596.1,2155715,2155723,8,506.75,511,389.0,4.026791817204011,4.172970565499733,0.381504028480707
470,ENA|FN433596|FN433596.1,2159146,2159154,8,532.25,540,404.0,4.224158668244523,4.48082283913825,0.39774875170049917
471,ENA|FN433596|FN433596.1,2160394,2160404,10,281.5,290,407.0,-4.148886911186969,-4.461188437029918,-0.5318938721860174
472,ENA|FN433596|FN433596.1,2171551,2171598,47,251.12765957446808,297,427.0,-5.534018475745098,-7.324061490153528,-0.7658151319043087
473,ENA|FN433596|FN433596.1,2194633,2194650,17,288.7647058823529,312,446.0,-4.740156525914411,-5.423080084953094,-0.627149289804596
474,ENA|FN433596|FN433596.1,2197291,2197303,12,289.25,313,446.0,-4.7255980779504085,-5.393080858845451,-0.6247267508128147
475,ENA|FN433596|FN433596.1,2206056,2206068,12,305.1666666666667,314,448.0,-4.288979877138214,-4.562745136223208,-0.5539013469814231
476,ENA|FN433596|FN433596.1,2207527,2207570,43,246.11627906976744,315,449.0,-6.068907936835046,-7.621909775827278,-0.8673753586596276
477,ENA|FN433596|FN433596.1,2207816,2207836,20,292.85,314,449.0,-4.676299795136325,-5.178409336609694,-0.6165535505189916
478,ENA|FN433596|FN433596.1,2208121,2208758,637,627.2025117739404,756,449.0,5.28699909965789,9.125007868566405,0.4822158920959968
479,ENA|FN433596|FN433596.1,2208980,2209446,466,685.0987124463519,868,449.0,7.012235584683097,12.462471883107495,0.6095964287952382
480,ENA|FN433596|FN433596.1,2211368,2211912,544,646.5680147058823,850,450.0,5.8212521480596155,11.869807142430057,0.5228771386128271
481,ENA|FN433596|FN433596.1,2212271,2212697,426,676.0117370892019,952,450.0,6.696689576529876,14.902528907071977,0.5871232937240043
482,ENA|FN433596|FN433596.1,2213714,2213715,1,314.0,314,450.0,-4.0668484051000355,-4.0668484051000355,-0.5191604423254099
483,ENA|FN433596|FN433596.1,2214313,2214350,37,305.2432432432432,320,450.0,-4.32720925611858,-4.810162563100507,-0.5599656408646976
484,ENA|FN433596|FN433596.1,2214598,2214614,16,295.5,311,450.0,-4.616900882020385,-5.1074882263006955,-0.6067668710395047
485,ENA|FN433596|FN433596.1,2215435,2215771,336,238.93154761904762,381,451.0,-6.314577913648851,-13.22487438687187,-0.9165300791058413
486,ENA|FN433596|FN433596.1,2230311,2230319,8,606.0,617,452.0,4.535335583398863,4.860946652611458,0.4229950210577632
487,ENA|FN433596|FN433596.1,2236902,2236938,36,277.3333333333333,317,453.0,-5.211650660627117,-5.812209119408957,-0.7078900226262992
488,ENA|FN433596|FN433596.1,2243210,2243219,9,637.7777777777778,646,454.0,5.392822981527278,5.635136848012011,0.4903615328298229
489,ENA|FN433596|FN433596.1,2243541,2243542,1,319.0,319,454.0,-4.0017511123200835,-4.0017511123200835,-0.5091358735260456
490,ENA|FN433596|FN433596.1,2244498,2244641,143,296.4965034965035,331,454.0,-4.664942777518623,-5.386869565334177,-0.6146772059590708
491,ENA|FN433596|FN433596.1,2246410,2246429,19,273.1578947368421,359,454.0,-5.352745706469327,-6.713046807581713,-0.7329571774892574
492,ENA|FN433596|FN433596.1,2246611,2246704,93,592.7849462365591,620,454.0,4.066856998099692,4.868901108046768,0.3848165133771777
493,ENA|FN433596|FN433596.1,2246816,2247079,263,570.1825095057035,604,454.0,3.4007495045041214,4.39737142191431,0.32873148739909736
494,ENA|FN433596|FN433596.1,2247291,2247741,450,646.9044444444445,1257,454.0,5.661791373325333,23.641676737195226,0.5108603270551718
495,ENA|FN433596|FN433596.1,2248960,2248986,26,281.6923076923077,320,454.0,-5.101231390080861,-5.917340462233191,-0.6885721296346701
496,ENA|FN433596|FN433596.1,2249570,2249575,5,308.4,318,454.0,-4.314139529382837,-4.620633825368934,-0.5578895322632431
497,ENA|FN433596|FN433596.1,2253120,2253138,18,677.1111111111111,685,452.0,6.6402960308338255,6.87381508047114,0.5830698208289855
498,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,452.0,-5.176485480966902,-5.943420643988305,-0.7017097441655149
499,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,452.0,-11.656414858354756,-11.656414858354756,-2.9375359130533463
500,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,452.0,-5.293069123395234,-6.861051839041984,-0.7223017498365271
501,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,452.0,-5.1205126690692016,-6.091425675448575,-0.6919268101377968
502,ENA|FN433596|FN433596.1,2280695,2280738,43,272.48837209302326,316,451.0,-5.3190596672569,-6.312547161475029,-0.72693276645956
503,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,450.0,-5.068295297969762,-6.2670583127814306,-0.6828596788763166
504,ENA|FN433596|FN433596.1,2299200,2299218,18,306.6111111111111,314,451.0,-4.3067526375580165,-4.621548655691252,-0.5567174545059976
505,ENA|FN433596|FN433596.1,2301240,2301251,11,306.8181818181818,317,452.0,-4.320747299069336,-4.670577373429977,-0.5589387942269294
506,ENA|FN433596|FN433596.1,2326266,2326298,32,302.84375,321,459.0,-4.575107679117124,-5.007796680404162,-0.5999205158560972
507,ENA|FN433596|FN433596.1,2328815,2329604,789,305.6958174904943,382,459.0,-4.491971124401156,-8.622343958524098,-0.5863973401351723
508,ENA|FN433596|FN433596.1,2330536,2330723,187,253.22994652406416,371,459.0,-6.021328955819712,-10.896010794760834,-0.8580461282288243
509,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,459.0,-4.234862793147505,-4.453954758756753,-0.5453601502763478
510,ENA|FN433596|FN433596.1,2331271,2332034,763,744.8689384010485,1058,459.0,8.309738624072091,17.437375933727704,0.6984924483751698
511,ENA|FN433596|FN433596.1,2332586,2332591,5,598.0,599,460.0,3.9906770676250667,4.019763273807693,0.37851162325372983
512,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,460.0,9.3004628428866,14.607142324283966,0.7628634699171974
513,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,460.0,5.235324307189987,6.666608036426762,0.4782215248153491
514,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,460.0,-5.040149251986976,-7.3238571374168835,-0.677995875756825
515,ENA|FN433596|FN433596.1,2333829,2333860,31,319.3225806451613,334,460.0,-4.1149918101722145,-4.502495137702051,-0.5266192856091567
516,ENA|FN433596|FN433596.1,2343611,2343612,1,324.0,324,462.0,-4.019739663657929,-4.019739663657929,-0.5118990385314328
517,ENA|FN433596|FN433596.1,2363329,2363461,132,135.56060606060606,323,465.0,-9.502327735961188,-13.40287422958595,-1.7782927243106423
518,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,467.0,-4.960937388261841,-5.9251656336839975,-0.6643949582737325
519,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,467.0,-5.271940514961528,-6.670071470823656,-0.7185479605364727
520,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,467.0,-5.322449799645073,-6.383569225769941,-0.727537920498476
521,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,467.0,-4.833441289374053,-5.323510919071197,-0.6427692531019179
522,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,467.0,-3.9847640649111127,-4.120201489845595,-0.5065313959317714
523,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,467.0,-4.062901040834852,-4.0915512653402235,-0.5185505854785843
524,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,467.0,-4.311937607689235,-4.549954857426167,-0.5575400538302135
525,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,467.0,-4.716873556718332,-5.524062490608797,-0.6232769294798767
526,ENA|FN433596|FN433596.1,2407013,2407064,51,331.1764705882353,350,467.0,-3.91459399633646,-4.549954857426167,-0.49582237399240936
527,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,467.0,-5.264474092817704,-6.211667878737713,-0.717223779589091
528,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,466.0,-12.891283837579381,-13.40287422958595,-4.70890791917637
529,ENA|FN433596|FN433596.1,2414437,2414473,36,277.30555555555554,324,467.0,-5.458007806332524,-6.3549190012645695,-0.7519460302320402
530,ENA|FN433596|FN433596.1,2424832,2424861,29,321.0,342,469.0,-4.24537059434774,-4.587707178842628,-0.5470146253930732
531,ENA|FN433596|FN433596.1,2430694,2430699,5,318.8,329,470.0,-4.327482816245734,-4.606462853418677,-0.5600091274618901
532,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,472.0,-4.342551815356694,-4.643735782978707,-0.5624066041201923
533,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,472.0,-4.70357887197027,-5.494137573911449,-0.6210704465461026
534,ENA|FN433596|FN433596.1,2436045,2436047,2,326.0,328,472.0,-4.1618414347834864,-4.2185348875123365,-0.5339148951307636
535,ENA|FN433596|FN433596.1,2437684,2437707,23,324.0,339,472.0,-4.2185348875123365,-4.89885632025853,-0.5427930464772166
536,ENA|FN433596|FN433596.1,2438003,2438060,57,345.2631578947368,360,473.0,-3.6364854706346206,-4.209665298713319,-0.45414378727753485
537,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3714285714286,803,473.0,5.644646480990414,9.31142352884704,0.5095623247514878
538,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,473.0,-5.642453045130258,-12.214828767750102,-0.7858340395264967
539,ENA|FN433596|FN433596.1,2444507,2444904,397,313.7329974811083,376,473.0,-4.52837270850052,-7.632367700668976,-0.5923029081326647
540,ENA|FN433596|FN433596.1,2445362,2446399,1037,311.2719382835101,376,473.0,-4.597988189715185,-8.084956448035012,-0.6036646624081998
541,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,473.0,17.289897036471622,30.724528638602674,1.1978580142167494
542,ENA|FN433596|FN433596.1,2447344,2447449,105,640.7428571428571,677,473.0,4.721688714040391,5.747287143339499,0.43790530720225435
543,ENA|FN433596|FN433596.1,2447727,2449092,1365,196.86666666666667,368,473.0,-7.834146850536345,-13.40287422958595,-1.2646213278139595
544,ENA|FN433596|FN433596.1,2449188,2450212,1024,275.2060546875,385,473.0,-5.618176507175651,-13.20486665261331,-0.7813279730757444
545,ENA|FN433596|FN433596.1,2451868,2451880,12,300.5,327,473.0,-4.902691818117563,-5.567431540811431,-0.6544751926282097
546,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,473.0,-4.672540153974039,-4.973408809893507,-0.6159321328445982
547,ENA|FN433596|FN433596.1,2458566,2458632,66,61.878787878787875,332,475.0,-11.659891442251634,-13.40287422958595,-2.940410671698962
548,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,476.0,-5.286539489654339,-6.122767917404869,-0.7211406270045237
549,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,478.0,-4.9392524919069505,-6.1812195229872335,-0.6606938431114979
550,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,478.0,5.14989130067996,5.9668352935392885,0.4715933561345453
551,ENA|FN433596|FN433596.1,2471353,2471369,16,621.125,627,478.0,3.9829795674533055,4.147426162031861,0.37787301856936123
552,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,478.0,3.9122247678946795,4.6792534466263405,0.371989736890694
553,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,478.0,5.309657413262358,8.625971716511685,0.4839638567359891
554,ENA|FN433596|FN433596.1,2472925,2473000,75,297.92,335,478.0,-5.063822407144515,-5.929301335547743,-0.6820856401966793
555,ENA|FN433596|FN433596.1,2480565,2480580,15,332.2,346,478.0,-4.104294022097215,-4.305828572048807,-0.5249585449057348
556,ENA|FN433596|FN433596.1,2483760,2483785,25,308.0,333,477.0,-4.763600242259724,-5.773385513505646,-0.6310589153106101
557,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,481.0,-5.740247925125796,-6.866036623885343,-0.8041300448275318
558,ENA|FN433596|FN433596.1,2498839,2498852,13,334.2307692307692,343,482.0,-4.1250893114217595,-4.409081346891456,-0.5281885926692913
559,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,483.0,-11.907012197336556,-11.907012197336556,-3.1609918766723046
560,ENA|FN433596|FN433596.1,2515567,2515584,17,331.3529411764706,338,484.0,-4.242981699651612,-4.41860186532406,-0.5466383222853857
561,ENA|FN433596|FN433596.1,2515734,2515772,38,331.05263157894734,338,484.0,-4.251283432629305,-4.47388969525798,-0.5479464489515287
562,ENA|FN433596|FN433596.1,2520467,2520468,1,338.0,338,484.0,-4.059230970753585,-4.059230970753585,-0.5179838009924103
563,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,487.0,-4.214909433509729,-4.666261826311422,-0.5422236650279335
564,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,490.0,-4.845659606564204,-5.456997577327856,-0.6448277188400195
565,ENA|FN433596|FN433596.1,2558083,2558114,31,301.93548387096774,352,493.0,-5.208568835362347,-6.23810976950839,-0.7073473322940198
566,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,494.0,-4.1738916625902265,-4.248373546843309,-0.5357973847794683
567,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,495.0,-5.088885497640576,-6.050821466817657,-0.6864282013704702
568,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,495.0,-4.69033131096225,-5.45617014041728,-0.6188751362112869
569,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,496.0,-4.289140443272573,-4.36621218776571,-0.5539267642177219
570,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,496.0,-4.759037235479165,-5.256390836661435,-0.6302971279895798
571,ENA|FN433596|FN433596.1,2581636,2581647,11,330.8181818181818,353,497.0,-4.496972642363188,-5.057415473765775,-0.5872073243579168
572,ENA|FN433596|FN433596.1,2588240,2588255,15,327.6666666666667,350,498.0,-4.599527033026155,-5.181640530255442,-0.6039168264486563
573,ENA|FN433596|FN433596.1,2593374,2593375,1,350.0,350,499.0,-4.018346783888623,-4.018346783888623,-0.5116848935049316
574,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,500.0,-5.286240415016648,-6.606009568829645,-0.721087466857598
575,ENA|FN433596|FN433596.1,2602330,2602347,17,338.94117647058823,352,501.0,-4.351145779289269,-4.616633823041463,-0.5637756892856773
576,ENA|FN433596|FN433596.1,2607925,2607950,25,301.8,351,500.0,-5.326914565742435,-6.47221302038956,-0.728335289022766
577,ENA|FN433596|FN433596.1,2608326,2608339,13,343.3076923076923,352,500.0,-4.216197372845978,-4.411746174412254,-0.5424259115513241
578,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,500.0,-4.164222559798098,-4.304708935660186,-0.534286680404036
579,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,501.0,-4.438594503759912,-4.563222027256997,-0.5777813259095799
580,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,501.0,-4.031774659201572,-4.16263355887351,-0.5137506556804042
581,ENA|FN433596|FN433596.1,2631628,2631659,31,303.741935483871,352,504.0,-5.3394570501707035,-5.783904110081124,-0.7305776288483474
582,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,503.0,-4.305772924116967,-4.598369749731467,-0.5565620749196292
583,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,505.0,-5.098362389113364,-5.878474277707916,-0.6880736284958979
584,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,505.0,-4.317829955026306,-4.500767244265459,-0.5584754488032402
585,ENA|FN433596|FN433596.1,2647610,2647612,2,351.0,353,505.0,-4.103351753849367,-4.156340485904846,-0.5248123573345964
586,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,505.0,-8.421933416370916,-13.270402399447253,-1.4255507259615197
587,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,503.0,-4.60280303496805,-4.917566286765466,-0.6044537984963632
588,ENA|FN433596|FN433596.1,2657775,2657799,24,309.7916666666667,354,502.0,-5.146090218529923,-6.233298227517665,-0.696389027732147
589,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,502.0,-4.154387713906785,-4.207693111691681,-0.5327517013725109
590,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,501.0,-4.819895379221233,-5.364398964023972,-0.6404905506426684
591,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,500.0,-5.221463063860768,-5.829989587877154,-0.7096192870249352
592,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,500.0,-5.084551675139537,-6.20461992350939,-0.6856763654693518
593,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,499.0,-5.3000051036152875,-6.190194564178576,-0.7235361550597939
594,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,499.0,-4.9710997607565615,-5.6807487885550065,-0.6661327154161824
595,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,499.0,-5.037238335135761,-6.082942821942035,-0.6774937864750123
596,ENA|FN433596|FN433596.1,2682540,2682549,9,734.3333333333334,740,499.0,6.286758116005679,6.438698084174112,0.5573952736424665
597,ENA|FN433596|FN433596.1,2687183,2687205,22,314.3181818181818,350,499.0,-4.975081075430492,-5.707561724114142,-0.6668140879367014
598,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,499.0,-4.440650518945003,-4.635044301748733,-0.5781122552439076
599,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,497.0,-4.925258648893549,-5.4343071595124925,-0.6583104454728583
600,ENA|FN433596|FN433596.1,2714155,2714178,23,322.3478260869565,344,498.0,-4.74242713569047,-5.289107637436232,-0.6275274883059382
601,ENA|FN433596|FN433596.1,2722593,2722614,21,310.0952380952381,349,498.0,-5.071614682427488,-6.229444825268153,-0.6834343705805941
602,ENA|FN433596|FN433596.1,2730198,2730211,13,342.2307692307692,349,499.0,-4.226662667848057,-4.4205408172756515,-0.5440703403025662
603,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,502.0,-5.066636907816453,-6.0200766363780875,-0.6825726441898845
604,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,504.0,-4.854034099314392,-5.704263307438217,-0.6462402993911904
605,ENA|FN433596|FN433596.1,2751785,2751786,1,354.0,354,506.0,-4.0424042399041324,-4.0424042399041324,-0.5153880246113127
606,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,507.0,-4.060866705367015,-4.1400362606570065,-0.518236386920343
607,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,506.0,-4.53391446202767,-5.020758447865226,-0.5932040920066968
608,ENA|FN433596|FN433596.1,2755252,2755281,29,335.17241379310343,347,506.0,-4.540243380208659,-4.9943164422446555,-0.594233971328739
609,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,506.0,-11.578375841766613,-11.578375841766613,-2.8744691179161412
610,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,507.0,-4.008087001840354,-4.008087001840354,-0.5101085060369426
611,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,506.0,-4.2133329190942455,-4.835664408521236,-0.5419761418306621
612,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,507.0,-4.55171794816496,-5.142850627663558,-0.5961030583263566
613,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,508.0,9.547139958891037,14.80502013642404,0.7784541464185653
614,ENA|FN433596|FN433596.1,2772887,2773245,358,708.3212290502794,833,508.0,5.252821761312883,8.5365991661996,0.4795752848590912
615,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,508.0,-11.348517777159453,-11.348517777159453,-2.7032824679099177
