,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
629,chr16,36119701,36119703,2,21.23,21.23,6.05,6.89497319818413,6.89497319818413,1.811097323743421
630,chr16,36122101,36122203,102,37.44499999999999,41.66,6.03,14.23339093835611,16.132751419569225,2.63454318242633
631,chr16,36124101,36125103,1002,19.843000000000004,27.64,6.0115,6.328804380417681,9.846128540888689,1.7228332339252914
632,chr16,36193301,36193303,2,20.75,20.75,5.19,8.223652830069929,8.223652830069929,1.9993048927637687
633,chr16,36231001,36231003,2,15.43,15.43,4.78,6.131274216870469,6.131274216870469,1.6906555385899862
634,chr16,36260401,36311003,50602,0.002797619047619048,0.76,4.548779761904762,-4.002892967701987,-4.01,-10.667064346285892
635,chr16,36317001,36317603,602,26.11428571428571,40.75,4.446428571428571,13.315107070266567,22.270480703540613,2.554120328102626
636,chr16,36319801,36321203,1402,0.0,0.0,4.420000000000001,-4.009999999999999,-4.01,
637,chr16,36323601,36323603,2,0.0,0.0,4.42,-4.01,-4.01,
638,chr16,36327601,36327603,2,14.45,14.45,4.385,6.314121003206106,6.314121003206106,1.720420744943308
639,chr16,36332101,36332203,102,19.95,22.09,4.35,9.821749992443554,11.158504469293899,2.1973014403736175
640,chr16,36334701,36337003,2302,15.324999999999998,28.61,4.3469444444444445,6.9396992110776745,15.231233062314574,1.817813511245084
641,chr16,36337601,36337603,2,0.0,0.0,4.34,-4.01,-4.01,
642,chr16,36338901,36338903,2,15.31,15.31,4.34,6.945401975451464,6.945401975451464,1.8187073350553087
643,chr16,36341001,36341403,402,0.0,0.0,4.378333333333333,-4.01,-4.01,
644,chr16,36346001,36346003,2,0.0,0.0,4.4,-4.01,-4.01,
645,chr16,36347301,36348903,1602,16.49125,21.31,4.416875,7.505672010733326,10.460463344890494,1.9006028469864567
646,chr16,36351901,36352503,602,21.758,30.18,4.422,10.731434658626817,15.913375248306586,2.2987750195801824
647,chr16,36354401,36355603,1202,14.721250000000001,18.26,4.3931249999999995,6.463894918767872,8.649302343973256,1.744580722738739
648,chr16,36358701,36359203,502,14.694999999999999,20.51,4.384166666666666,6.467633303766523,10.069295798787046,1.7449508096376993
649,chr16,36362801,36362803,2,15.64,15.64,4.37,7.084789584234224,7.084789584234224,1.8395353278067539
650,chr16,36364901,36365003,102,15.73,16.56,4.335,7.219719340572311,7.739974171245075,1.8594147721938517
651,chr16,36368501,36368503,2,13.86,13.86,4.305,6.108119906595917,6.108119906595917,1.6868421147403698
652,chr16,36373801,36373803,2,14.85,14.85,4.31,6.722115584698217,6.722115584698217,1.7847031565990301
653,chr16,36378201,36378203,2,13.79,13.79,4.33,6.013683263318498,6.013683263318498,1.6711835267872552
654,chr16,36378701,36378703,2,0.0,0.0,4.32,-4.01,-4.01,
655,chr16,36384201,36384403,202,13.64,15.38,4.285,6.0094435452662625,7.112824676497822,1.6704765349116726
656,chr16,36395701,36396003,302,17.11,17.32,4.605,7.455907397603923,7.57982037462025,1.8935666983980777
657,chr16,36401901,36401903,2,0.0,0.0,4.77,-4.01,-4.01,
658,chr16,36406101,36406503,402,16.2375,18.92,4.80375,6.544774546745336,8.070382999700959,1.7570965492724406
659,chr16,36411601,36411603,2,16.17,16.17,4.96,6.2183539013898415,6.2183539013898415,1.7049076530867864
660,chr16,36415801,36415803,2,16.24,16.24,5.05,6.09814599560221,6.09814599560221,1.685196339546019
661,chr16,36427501,36427503,2,16.84,16.84,5.25,6.075803435085489,6.075803435085489,1.681502810512911
662,chr16,36428701,36429003,302,17.43,24.53,5.2925,6.309307678241112,9.948007480891398,1.7195513001180955
663,chr16,36430701,36430703,2,21.62,21.62,5.34,8.36118815986686,8.36118815986686,2.017454876047096
664,chr16,36451101,36451303,202,0.0,0.0,5.6433333333333335,-4.01,-4.01,
665,chr16,36491201,36491203,2,19.41,19.41,5.725,6.572443172117675,6.572443172117675,1.7614525197293576
666,chr16,36494501,36494503,2,18.73,18.73,5.735,6.234196539724352,6.234196539724352,1.7074855082272204
667,chr16,36496001,36496003,2,0.0,0.0,5.73,-4.01,-4.01,
668,chr16,36517301,36517503,202,0.0,0.0,5.708333333333333,-4.01,-4.01,
669,chr16,36528701,36528703,2,0.0,0.0,5.61,-4.01,-4.01,
670,chr16,36547801,36547803,2,0.0,0.0,5.39,-4.01,-4.01,
671,chr16,36554501,36554503,2,17.09,17.09,5.325,6.080614635124398,6.080614635124398,1.6822989665629386
672,chr16,36575301,36575303,2,0.0,0.0,5.225,-4.01,-4.01,
673,chr16,36587501,36587503,2,0.0,0.0,5.18,-4.01,-4.01,
674,chr16,36592001,36592003,2,0.0,0.0,5.15,-4.01,-4.01,
675,chr16,36593401,36593403,2,22.17,22.17,5.14,9.080006570004912,9.080006570004912,2.1087685056734293
676,chr16,36611401,36611403,2,0.0,0.0,5.025,-4.01,-4.01,
677,chr16,36614801,36614803,2,17.05,17.05,5.025,6.5796215970975656,6.5796215970975656,1.7625762378452439
678,chr16,36624101,36624103,2,0.0,0.0,4.89,-4.01,-4.01,
679,chr16,36625801,36626203,402,23.195,27.92,4.85,10.355054366662463,13.002257115343722,2.2577571937753462
680,chr16,36634601,36635503,902,17.835,19.44,4.7575,7.544947188082146,8.445582816544944,1.90643565419279
681,chr16,36643201,36643403,202,0.0,0.0,4.796666666666666,-4.01,-4.01,
682,chr16,36649601,36649603,2,0.0,0.0,4.755,-4.01,-4.01,
683,chr16,36665001,36665003,2,16.27,16.27,4.76,6.647640502455162,6.647640502455162,1.7731807723645843
684,chr16,36669001,36669303,302,0.0,0.0,4.76,-4.01,-4.01,
685,chr16,36671101,36671103,2,15.31,15.31,4.73,6.1550581616409765,6.1550581616409765,1.6945621941603926
686,chr16,36681701,36681703,2,17.29,17.29,4.73,7.292505189867251,7.292505189867251,1.8700257803028864
687,chr16,36683601,36683603,2,22.8,22.8,4.71,10.513442253293698,10.513442253293698,2.275234859439321
688,chr16,36695501,36695603,102,0.0,0.0,4.73,-4.01,-4.01,
689,chr16,36697301,36697503,202,15.59,16.09,4.705,6.36320001458164,6.642392582921823,1.728354299969248
690,chr16,36707401,36707603,202,17.69333333333333,21.34,4.6450000000000005,7.710519231787708,9.843434615582908,1.929455368266384
691,chr16,36712701,36712703,2,18.28,18.28,4.65,8.041895863106937,8.041895863106937,1.974963449062676
692,chr16,36717601,36717903,302,15.376666666666665,18.8,4.625,6.393597397750522,8.393213550089756,1.7332175209408252
693,chr16,36723901,36723903,2,15.71,15.71,4.609999999999999,6.619766794352194,6.619766794352194,1.7688445248648585
694,chr16,36727101,36727103,2,0.0,0.0,4.62,-4.01,-4.01,
695,chr16,36734601,36734703,102,0.0,0.0,4.6425,-4.01,-4.01,
696,chr16,36736501,36736903,402,17.508,22.25,4.662999999999999,7.561461978737844,10.306089078744568,1.9086839542991527
697,chr16,36755101,36755103,2,0.0,0.0,4.62,-4.01,-4.01,
698,chr16,36760501,36761603,1102,16.554285714285715,22.68,4.579999999999999,7.1819118490735345,10.815600732435438,1.8537852591158557
699,chr16,36770201,36770203,2,15.87,15.87,4.65,6.633608700202646,6.633608700202646,1.7709995068397881
700,chr16,36778701,36778703,2,16.67,16.67,4.65,7.101089916104487,7.101089916104487,1.841951482991023
701,chr16,36793101,36793903,802,15.856250000000001,22.42,4.6937500000000005,6.539487610474204,10.349374173943525,1.7562387065496674
702,chr16,36797701,36797703,2,0.0,0.0,4.715,-4.01,-4.01,
703,chr16,36798801,36798803,2,15.09,15.09,4.705,6.07473639696782,6.07473639696782,1.6813261777981465
704,chr16,36801801,36801803,2,18.25,18.25,4.69,7.933410816548906,7.933410816548906,1.9602366361393653
705,chr16,36805801,36805803,2,15.85,15.85,4.695,6.533148779165593,6.533148779165593,1.7552857773729948
706,chr16,36807701,36807703,2,0.0,0.0,4.69,-4.01,-4.01,
707,chr16,36809201,36809503,302,15.319999999999999,17.07,4.676666666666667,6.260808976330455,7.270888982745757,1.7118637890262138
708,chr16,36814501,36814503,2,16.47,16.47,4.63,7.0257931306274255,7.0257931306274255,1.8307564564661185
709,chr16,36815901,36815903,2,16.65,16.65,4.64,7.11037153399564,7.11037153399564,1.8433254668310524
710,chr16,36819301,36819303,2,0.0,0.0,4.64,-4.01,-4.01,
711,chr16,36827401,36827603,202,21.545,24.12,4.672499999999999,9.889983073670109,11.394146603603895,2.205086529365225
712,chr16,36835401,36835403,2,15.85,15.85,4.62,6.682064342467798,6.682064342467798,1.778518083610712
713,chr16,36842201,36842303,102,0.0,0.0,4.62,-4.01,-4.01,
714,chr16,36848301,36848303,2,17.49,17.49,4.575,7.747804196545739,7.747804196545739,1.9346866407502477
715,chr16,36849501,36849503,2,0.0,0.0,4.55,-4.01,-4.01,
716,chr16,36858901,36858903,2,16.32,16.32,4.62,6.9584929672928695,6.9584929672928695,1.820676300555438
717,chr16,36862201,36862203,2,0.0,0.0,4.635,-4.01,-4.01,
718,chr16,36864001,36864003,2,0.0,0.0,4.62,-4.01,-4.01,
719,chr16,36896001,36896203,202,18.705,21.21,4.575,8.46943042592864,9.957227713668695,2.0315803173794214
720,chr16,36897801,36898203,402,17.342,24.33,4.603,7.59805713232461,11.731758128784321,1.9136239421017909
721,chr16,36902901,36903003,102,0.0,0.0,4.57,-4.01,-4.01,
722,chr16,36909901,36910103,202,15.06,20.54,4.578333333333333,6.29922624245764,9.559293908165365,1.7178273603172283
723,chr16,36913401,36913403,2,16.19,16.19,4.62,6.882033985958276,6.882033985958276,1.8091382288865083
724,chr16,36916601,36916803,202,15.864999999999998,16.74,4.6525,6.625433427864944,7.131487493019262,1.7697694658584862
725,chr16,36921401,36921403,2,18.45,18.45,4.67,8.095063092399414,8.095063092399414,1.9821263612380966
726,chr16,36922901,36922903,2,0.0,0.0,4.6850000000000005,-4.01,-4.01,
727,chr16,36927201,36927703,502,16.518,23.32,4.654999999999999,7.002644438097624,10.987027523288523,1.8271859428705617
728,chr16,36928701,36928703,2,0.0,0.0,4.63,-4.01,-4.01,
729,chr16,36929301,36929303,2,18.12,18.12,4.64,7.971219554280401,7.971219554280401,1.9653862449186632
730,chr16,36938201,36938203,2,15.03,15.03,4.605,6.2285788633469785,6.2285788633469785,1.706571947825029
731,chr16,36946201,36946203,2,0.0,0.0,4.59,-4.01,-4.01,
732,chr16,36949601,36949603,2,15.29,15.29,4.605,6.381994930129096,6.381994930129096,1.731315345269469
733,chr16,36951601,36951603,2,14.9,14.9,4.5649999999999995,6.228908470702524,6.228908470702524,1.706625565365302
734,chr16,36953501,36953503,2,17.07,17.07,4.575,7.498353154289922,7.498353154289922,1.8996194098563333
735,chr16,36956001,36956003,2,16.47,16.47,4.58,7.1313154346763055,7.1313154346763055,1.8464210516294106
736,chr16,36959901,36959903,2,0.0,0.0,4.555,-4.01,-4.01,
737,chr16,36962501,36962503,2,15.55,15.55,4.57,6.605682579427769,6.605682579427769,1.7666485099598952
738,chr16,36964401,36964403,2,0.0,0.0,4.54,-4.01,-4.01,
739,chr16,36975401,36976803,1402,14.607,17.94,4.541,6.102195130392665,8.120918764006902,1.6855779645659497
740,chr16,36978601,36978603,2,14.58,14.58,4.53,6.105486502072483,6.105486502072483,1.686407764280702
741,chr16,36989601,36989603,2,0.0,0.0,4.52,-4.01,-4.01,
742,chr16,37002501,37002803,302,14.842500000000001,17.62,4.547499999999999,6.229344811621665,7.894091571082528,1.7065885701171821
743,chr16,37005601,37005603,2,0.0,0.0,4.55,-4.01,-4.01,
744,chr16,37012201,37012503,302,0.0,0.0,4.5512500000000005,-4.01,-4.01,
745,chr16,37015001,37015003,2,0.0,0.0,4.535,-4.01,-4.01,
746,chr16,37015801,37015803,2,14.59,14.59,4.54,6.092208304154215,6.092208304154215,1.6842156806269757
747,chr16,37021101,37021903,802,15.225555555555555,24.02,4.484444444444445,6.5873159765182,11.928694345297936,1.7634936976664053
748,chr16,37023901,37023903,2,0.0,0.0,4.48,-4.01,-4.01,
749,chr16,37038501,37038503,2,14.0,14.0,4.4,6.005696430661768,6.005696430661768,1.669851398307669
750,chr16,37039101,37039103,2,0.0,0.0,4.39,-4.01,-4.01,
751,chr16,37040101,37040403,302,15.64,16.48,4.38,7.062586754315312,7.58370023300041,1.836237737706179
752,chr16,37041501,37041803,302,18.095,18.77,4.38,8.585602933091401,9.004354835606213,2.0465883327713654
753,chr16,37051501,37051503,2,15.43,15.43,4.37,6.954213094723887,6.954213094723887,1.8200328770701366
754,chr16,37055201,37055203,2,14.03,14.03,4.355,6.113750534637408,6.113750534637408,1.6877703850210342
755,chr16,37059401,37059403,2,17.91,17.91,4.32,8.625151723884466,8.625151723884466,2.0516621198224927
756,chr16,37061701,37061703,2,0.0,0.0,4.345,-4.01,-4.01,
757,chr16,37065101,37065403,302,15.5775,18.52,4.3462499999999995,7.098563623572817,8.941810652544673,1.841620649838176
758,chr16,37072401,37072703,302,16.6,17.82,4.331666666666666,7.772875824629442,8.54265677526784,1.938189108483243
759,chr16,37077901,37077903,2,14.7,14.7,4.32,6.606095482808422,6.606095482808422,1.766712937560258
760,chr16,37079601,37079603,2,14.59,14.59,4.335,6.505152464708513,6.505152464708513,1.7508759846960558
761,chr16,37083201,37083303,102,14.754999999999999,15.06,4.362500000000001,6.550169971282097,6.734876216173134,1.757976884334992
762,chr16,37105501,37105503,2,0.0,0.0,4.28,-4.01,-4.01,
763,chr16,37109001,37109103,102,0.0,0.0,4.282500000000001,-4.01,-4.01,
764,chr16,37111401,37111403,2,13.61,13.61,4.28,6.000502057019698,6.000502057019698,1.6689843651028475
765,chr16,37112501,37112503,2,16.24,16.24,4.295,7.634196732847492,7.634196732847492,1.9188215960467125
766,chr16,37114901,37115203,302,16.75,17.42,4.3325,7.865372971175591,8.291642034627708,1.9508894410723276
767,chr16,37130201,37130203,2,0.0,0.0,4.38,-4.01,-4.01,
768,chr16,37136301,37136603,302,14.805,14.91,4.3475,6.61327616112742,6.6842233594675085,1.7678265578709667
769,chr16,37152201,37152303,102,0.0,0.0,4.36,-4.01,-4.01,
770,chr16,37153301,37153303,2,14.38,14.38,4.37,6.30133064717219,6.30133064717219,1.7183584909386995
771,chr16,37156701,37156703,2,0.0,0.0,4.35,-4.01,-4.01,
772,chr16,37166201,37166203,2,13.79,13.79,4.32,6.0337150530952774,6.0337150530952774,1.6745192393505117
773,chr16,37171401,37171403,2,14.77,14.77,4.33,6.628669377886824,6.628669377886824,1.7702308960380642
774,chr16,37176901,37176903,2,0.0,0.0,4.32,-4.01,-4.01,
775,chr16,37179801,37179803,2,14.91,14.91,4.32,6.738183274280688,6.738183274280688,1.7871770401199738
776,chr16,37182101,37182103,2,0.0,0.0,4.295,-4.01,-4.01,
777,chr16,37189301,37189303,2,14.36,14.36,4.305,6.423710448689928,6.423710448689928,1.7379706064262075
778,chr16,37199301,37199603,302,15.095,15.98,4.26,6.988273036404233,7.552768950060349,1.825145421287787
779,chr16,37202901,37203503,602,13.703999999999999,18.0,4.265,6.090954607041153,8.84122289987431,1.6839794098783463
780,chr16,37208501,37208503,2,0.0,0.0,4.28,-4.01,-4.01,
781,chr16,37212801,37212803,2,0.0,0.0,4.24,-4.01,-4.01,
782,chr16,37219001,37219403,402,14.368,17.08,4.24,6.567786462963636,8.305791214583598,1.7607230852905853
783,chr16,37221201,37221203,2,13.58,13.58,4.24,6.062790982035715,6.062790982035715,1.6793473096815326
784,chr16,37225001,37225003,2,0.0,0.0,4.24,-4.01,-4.01,
785,chr16,37230401,37230403,2,14.79,14.79,4.24,6.838228205287983,6.838228205287983,1.8024858825358683
786,chr16,37231501,37231703,202,0.0,0.0,4.24,-4.01,-4.01,
787,chr16,37232801,37232803,2,16.02,16.02,4.26,7.578282889660625,7.578282889660625,1.910948812182872
788,chr16,37237401,37237403,2,0.0,0.0,4.285,-4.01,-4.01,
789,chr16,37238601,37239303,702,20.258750000000003,27.25,4.256875,10.29262240445475,14.76174607562588,2.25067852792316
790,chr16,37240601,37241203,602,15.320000000000002,18.42,4.24,7.177882526216664,9.164539875044794,1.853280127361758
791,chr16,37244301,37245303,1002,15.090000000000002,15.57,4.24,7.0304853680778026,7.338096828541514,1.831456635963484
792,chr16,37271901,37271903,2,0.0,0.0,4.275,-4.01,-4.01,
793,chr16,37279601,37279603,2,14.1,14.1,4.285,6.301142005247021,6.301142005247021,1.718328053173656
794,chr16,37290501,37290503,2,14.99,14.99,4.37,6.680624259559366,6.680624259559366,1.7782951984472612
795,chr16,37300401,37300403,2,0.0,0.0,4.37,-4.01,-4.01,
796,chr16,37301001,37301003,2,16.22,16.22,4.34,7.515144707331829,7.515144707331829,1.9020068717727936
797,chr16,37311501,37311503,2,0.0,0.0,4.37,-4.01,-4.01,
798,chr16,37314801,37314803,2,0.0,0.0,4.37,-4.01,-4.01,
799,chr16,37320101,37320203,102,0.0,0.0,4.4,-4.01,-4.01,
800,chr16,37326001,37326303,302,14.483333333333334,16.3,4.37,6.365582570582038,7.4951728369810064,1.728688491480008
801,chr16,37330701,37330703,2,13.98,13.98,4.345,6.102628849062588,6.102628849062588,1.6859362785610363
802,chr16,37335501,37335503,2,0.0,0.0,4.32,-4.01,-4.01,
803,chr16,37339501,37339503,2,14.06,14.06,4.32,6.203542213559618,6.203542213559618,1.7024933769090667
804,chr16,37352701,37352703,2,14.43,14.43,4.359999999999999,6.352999347641386,6.352999347641386,1.726671259714272
805,chr16,37354501,37354603,102,0.0,0.0,4.395,-4.01,-4.01,
806,chr16,37368901,37368903,2,15.54,15.54,4.295,7.191341273662252,7.191341273662252,1.8552564672692466
807,chr16,37379201,37379203,2,13.55,13.55,4.25,6.023133230024953,6.023133230024953,1.67275810521617
808,chr16,37380401,37380503,102,0.0,0.0,4.25,-4.01,-4.01,
809,chr16,37381201,37381203,2,15.94,15.94,4.25,7.551178080885271,7.551178080885271,1.9071168829654077
810,chr16,37386601,37386603,2,14.87,14.87,4.33,6.691423063046859,6.691423063046859,1.7799657173256935
811,chr16,37396101,37396403,302,14.770000000000001,17.34,4.355,6.576067060297141,8.203873531815848,1.7619252021659246
812,chr16,37406001,37406003,2,18.55,18.55,4.395,8.828596547512397,8.828596547512397,2.077484116364762
813,chr16,37414501,37415003,502,13.928333333333333,16.46,4.348333333333334,6.063363228243053,7.629911269161758,1.6794881917059608
814,chr16,37420601,37421603,1002,0.0,0.0,4.345,-4.01,-4.01,
815,chr16,37426901,37426903,2,0.0,0.0,4.31,-4.01,-4.01,
816,chr16,37432101,37432103,2,0.0,0.0,4.32,-4.01,-4.01,
817,chr16,37438201,37438203,2,0.0,0.0,4.355,-4.01,-4.01,
818,chr16,37441301,37441303,2,16.46,16.46,4.35,7.641715822253037,7.641715822253037,1.9198770296855352
819,chr16,37447601,37447703,102,0.0,0.0,4.32,-4.01,-4.01,
820,chr16,37470701,37470703,2,0.0,0.0,4.425,-4.01,-4.01,
821,chr16,37478101,37478103,2,0.0,0.0,4.45,-4.01,-4.01,
822,chr16,37484101,37484103,2,0.0,0.0,4.4,-4.01,-4.01,
823,chr16,37485901,37485903,2,14.92,14.92,4.395,6.584327723901733,6.584327723901733,1.7633124651118337
824,chr16,37488301,37488603,302,14.97,15.71,4.375,6.658087819344356,7.128315080737673,1.7747192993387255
825,chr16,37492701,37492703,2,0.0,0.0,4.38,-4.01,-4.01,
826,chr16,37497001,37497703,702,0.0,0.0,4.3575,-4.01,-4.01,
827,chr16,37516801,37516803,2,0.0,0.0,4.24,-4.01,-4.01,
828,chr16,37525001,37525003,2,18.72,18.72,4.28,9.24467697280578,9.24467697280578,2.1288977331822574
829,chr16,37527801,37527803,2,0.0,0.0,4.27,-4.01,-4.01,
830,chr16,37530401,37530503,102,14.495000000000001,14.65,4.31,6.4983062409772305,6.596025813587802,1.7497955589722989
831,chr16,37536301,37536303,2,0.0,0.0,4.275,-4.01,-4.01,
832,chr16,37539601,37539903,302,14.543333333333331,16.47,4.3149999999999995,6.518153569664666,7.731410873623117,1.7529255084763886
833,chr16,37542501,37543503,1002,15.285,16.86,4.2925,7.032826002569157,8.001663159159985,1.8322265128848358
834,chr16,37553801,37553803,2,18.16,18.16,4.3149999999999995,8.795634840936154,8.795634840936154,2.07333173811196
835,chr16,37565001,37565003,2,20.32,20.32,4.355,10.03829827955846,10.03829827955846,2.2221557781733012
836,chr16,37568701,37568703,2,0.0,0.0,4.355,-4.01,-4.01,
837,chr16,37587001,37587003,2,14.73,14.73,4.45,6.354301805196128,6.354301805196128,1.726880189182089
838,chr16,37592101,37592103,2,14.45,14.45,4.45,6.183329742526408,6.183329742526408,1.699192251534281
839,chr16,37596901,37596903,2,14.95,14.95,4.4,6.592372075902215,6.592372075902215,1.7645700555608077
840,chr16,37600401,37600403,2,0.0,0.0,4.455,-4.01,-4.01,
841,chr16,37601701,37602003,302,17.81,18.54,4.46,8.210610986906488,8.655360142561982,1.997571901181314
842,chr16,37614501,37614903,402,27.902500000000003,32.28,4.38,14.669912983334378,17.38559661779154,2.6713916150730714
843,chr16,37619701,37619703,2,18.43,18.43,4.4,8.741457597414591,8.741457597414591,2.0664806421060535
844,chr16,37621601,37621603,2,0.0,0.0,4.41,-4.01,-4.01,
845,chr16,37636701,37636703,2,14.09,14.09,4.355,6.151186602156528,6.151186602156528,1.6939269877107717
846,chr16,37643901,37643903,2,16.22,16.22,4.335,7.526857734583941,7.526857734583941,1.903669920995438
847,chr16,37645801,37645803,2,16.24,16.24,4.38,7.434810667661808,7.434810667661808,1.8905488575840026
848,chr16,37653201,37653203,2,0.0,0.0,4.4,-4.01,-4.01,
849,chr16,37653801,37654003,202,15.475,16.4,4.4025,6.911488017709627,7.48782437653237,1.8135445002704185
850,chr16,37673401,37673403,2,14.7,14.7,4.35,6.542328962787332,6.542328962787332,1.756728848987636
851,chr16,37679901,37680503,602,19.91714285714286,41.12,4.358571428571429,9.7741215307996,22.98671278908445,2.1920834477061963
852,chr16,37682401,37682403,2,0.0,0.0,4.33,-4.01,-4.01,
853,chr16,37685701,37686003,302,14.680000000000001,17.51,4.31,6.614939279254365,8.399109540466736,1.7680921937541147
854,chr16,37687301,37687603,302,18.3425,20.49,4.33,8.869891238781795,10.218180169040727,2.0827513550951573
855,chr16,37699001,37699003,2,0.0,0.0,4.31,-4.01,-4.01,
856,chr16,37701301,37701403,102,0.0,0.0,4.307499999999999,-4.01,-4.01,
857,chr16,37708701,37708703,2,14.29,14.29,4.275,6.442823054853234,6.442823054853234,1.741009591322556
858,chr16,37710301,37710303,2,14.5,14.5,4.28,6.565534478751521,6.565534478751521,1.76037019850115
859,chr16,37717301,37717303,2,0.0,0.0,4.23,-4.01,-4.01,
860,chr16,37723701,37723903,202,14.833333333333334,16.84,4.181666666666667,6.998089547016917,8.293816296120704,1.8266928653319499
861,chr16,37735001,37735003,2,0.0,0.0,4.16,-4.01,-4.01,
862,chr16,37743701,37743703,2,0.0,0.0,4.19,-4.01,-4.01,
863,chr16,37749601,37750303,702,16.305714285714284,23.65,4.18,7.9595793868721385,12.733777237574376,1.9638027935379636
864,chr16,37754901,37755003,102,0.0,0.0,4.205,-4.01,-4.01,
865,chr16,37769401,37769403,2,18.43,18.43,4.18,9.340484308870627,9.340484308870627,2.1404812235498305
866,chr16,37776201,37776203,2,13.95,13.95,4.15,6.4937867582175475,6.4937867582175475,1.7490818804822625
867,chr16,37783801,37783803,2,14.27,14.27,4.11,6.794241388075487,6.794241388075487,1.7957750357940805
868,chr16,37786101,37786103,2,0.0,0.0,4.105,-4.01,-4.01,
869,chr16,37791601,37791803,202,0.0,0.0,4.068333333333333,-4.01,-4.01,
870,chr16,37797701,37797703,2,15.9,15.9,4.02,8.107221130030535,8.107221130030535,1.9837593589927893
871,chr16,37813501,37813503,2,0.0,0.0,3.98,-4.01,-4.01,
872,chr16,37815301,37815303,2,13.72,13.72,3.9850000000000003,6.715146633107985,6.715146633107985,1.7836288521823405
873,chr16,37821101,37821203,102,0.0,0.0,3.96,-4.01,-4.01,
874,chr16,37823001,37823103,102,0.0,0.0,3.96,-4.01,-4.01,
875,chr16,37824901,37824903,2,12.68,12.68,3.96,6.060590058286604,6.060590058286604,1.6789824100597976
876,chr16,37841601,37841803,202,0.0,0.0,3.9616666666666664,-4.01,-4.01,
877,chr16,37843501,37843503,2,0.0,0.0,3.98,-4.01,-4.01,
878,chr16,37850101,37850103,2,13.56,13.56,3.96,6.664419962159814,6.664419962159814,1.7757848430567342
879,chr16,37851601,37852303,702,14.8625,21.06,3.9737500000000003,7.520906952077874,11.738080730519762,1.9031037934950419
880,chr16,37852801,37852803,2,0.0,0.0,3.98,-4.01,-4.01,
881,chr16,37865101,37865103,2,0.0,0.0,4.01,-4.01,-4.01,
882,chr16,37872801,37872803,2,0.0,0.0,4.01,-4.01,-4.01,
883,chr16,37876201,37876203,2,13.29,13.29,3.99,6.410588526150229,6.410588526150229,1.7358804530538285
884,chr16,37879101,37879103,2,14.13,14.13,3.98,7.006815516377549,7.006815516377549,1.8279211297902904
885,chr16,37881001,37881303,302,0.0,0.0,3.9875000000000003,-4.01,-4.01,
886,chr16,37885001,37885003,2,0.0,0.0,3.99,-4.01,-4.01,
887,chr16,37891801,37891803,2,13.19,13.19,4.03,6.253330711113267,6.253330711113267,1.7105928207235772
888,chr16,37893301,37893303,2,13.54,13.54,4.02,6.512028697410267,6.512028697410267,1.7519603323960682
889,chr16,37901501,37901903,402,13.280000000000001,14.55,4.01875,6.33931116186123,7.1947169842519925,1.7244364091316153
890,chr16,37904001,37904203,202,14.103333333333333,15.84,4.02,6.892802032315387,8.066665390218155,1.8107687784562656
891,chr16,37918001,37918003,2,13.96,13.96,3.9850000000000003,6.87879438622795,6.87879438622795,1.8086473122191804
892,chr16,37923601,37923903,302,13.403333333333334,15.86,3.97,6.533753770458375,8.215199510337046,1.7553809229362465
893,chr16,37940201,37940203,2,14.33,14.33,4.035,7.010004937560043,7.010004937560043,1.8283980309843653
894,chr16,37942901,37943203,302,0.0,0.0,4.03,-4.01,-4.01,
895,chr16,37945501,37945903,402,18.006,20.68,4.04,9.470476223595085,11.26896266748279,2.1560505266802874
896,chr16,37946201,37946203,2,0.0,0.0,4.04,-4.01,-4.01,
897,chr16,37949801,37949803,2,15.12,15.12,4.03,7.554636595763095,7.554636595763095,1.907606395693105
898,chr16,37952001,37952003,2,13.62,13.62,4.04,6.520528002618471,6.520528002618471,1.7532995052602764
899,chr16,37956201,37956403,202,0.0,0.0,4.088333333333333,-4.01,-4.01,
900,chr16,37957301,37957303,2,15.91,15.91,4.11,7.878490704519351,7.878490704519351,1.9527235366493647
901,chr16,37972801,37972903,102,17.8,21.61,4.17,8.958697154148961,11.4413503200737,2.0937579524090966
902,chr16,37974801,37974803,2,0.0,0.0,4.2,-4.01,-4.01,
903,chr16,37985901,37985903,2,0.0,0.0,4.25,-4.01,-4.01,
904,chr16,37987901,37987903,2,0.0,0.0,4.24,-4.01,-4.01,
905,chr16,37989001,37989003,2,15.56,15.56,4.245,7.319942981799874,7.319942981799874,1.8740056014331534
906,chr16,37993001,37993003,2,14.12,14.12,4.26,6.366370758647493,6.366370758647493,1.728814753045342
907,chr16,37999801,37999803,2,13.9,13.9,4.35,6.042607663030195,6.042607663030195,1.6759975768747792
908,chr16,38005701,38005703,2,0.0,0.0,4.35,-4.01,-4.01,
909,chr16,38008501,38008503,2,0.0,0.0,4.4,-4.01,-4.01,
910,chr16,38014401,38014503,102,18.13,21.97,4.4175,8.513177813371401,10.88150012424024,2.037076885192541
911,chr16,38018001,38018003,2,0.0,0.0,4.425,-4.01,-4.01,
912,chr16,38032701,38032703,2,0.0,0.0,4.48,-4.01,-4.01,
913,chr16,38035601,38035603,2,14.54,14.54,4.51,6.1201697272940505,6.1201697272940505,1.6888279306642136
914,chr16,38042201,38042203,2,15.65,15.65,4.595,6.614513949232121,6.614513949232121,1.7680258905309463
