,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
582,chr15,21854301,21855903,1602,6.594666666666666,11.47,1.463,9.71568140585059,18.797638824637342,2.172369969530295
583,chr15,21856801,21856803,2,0.0,0.0,1.47,-4.01,-4.01,
584,chr15,21857201,21857503,302,4.906666666666666,5.95,1.47,6.497957282948295,8.453163134928321,1.7389271104994923
585,chr15,21859101,21859103,2,0.0,0.0,1.45,-4.01,-4.01,
586,chr15,21865201,21865203,2,4.98,4.98,1.43,6.896433294069229,6.896433294069229,1.8001305952896918
587,chr15,21866601,21866603,2,0.0,0.0,1.43,-4.01,-4.01,
588,chr15,21868701,21868703,2,0.0,0.0,1.45,-4.01,-4.01,
589,chr15,21870701,21870903,202,0.0,0.0,1.46,-4.01,-4.01,
590,chr15,21886201,21887103,902,4.7299999999999995,5.43,1.43,6.414828599637275,7.763321744046742,1.7258250365610057
591,chr15,21888001,21888003,2,0.0,0.0,1.43,-4.01,-4.01,
592,chr15,21891901,21892803,902,5.1675,8.66,1.4274999999999998,7.273977577683217,13.985654396107577,1.8559757380626052
593,chr15,21895801,21895803,2,4.85,4.85,1.43,6.6459988529646115,6.6459988529646115,1.7619696002961007
594,chr15,21898101,21898203,102,0.0,0.0,1.45,-4.01,-4.01,
595,chr15,21899501,21899503,2,4.74,4.74,1.4249999999999998,6.466132173402027,6.466132173402027,1.7339251398461553
596,chr15,21900601,21900603,2,6.05,6.05,1.43,8.957701386237986,8.957701386237986,2.0809199953835673
597,chr15,21901301,21901503,202,0.0,0.0,1.43,-4.01,-4.01,
598,chr15,21901901,21901903,2,5.59,5.59,1.43,8.071548748483194,8.071548748483194,1.9668331360648008
599,chr15,21903701,21903703,2,6.28,6.28,1.42,9.485974253876867,9.485974253876867,2.1448736293869453
600,chr15,21907201,21907503,302,0.0,0.0,1.4775,-4.01,-4.01,
601,chr15,21915301,21915603,302,6.199999999999999,7.13,1.54,8.39353588704627,10.057136102955504,2.009337864579336
602,chr15,21916701,21916703,2,7.39,7.39,1.56,10.35274965110921,10.35274965110921,2.2440283352839026
603,chr15,21917301,21917603,302,0.0,0.0,1.58,-4.01,-4.01,
604,chr15,21919601,21919903,302,0.0,0.0,1.59,-4.01,-4.01,
605,chr15,21920301,21920303,2,5.1,5.1,1.5950000000000002,6.111251571560855,6.111251571560855,1.6769408230939882
606,chr15,21930301,21930503,202,0.0,0.0,1.6883333333333332,-4.01,-4.01,
607,chr15,21932501,21932503,2,0.0,0.0,1.71,-4.01,-4.01,
608,chr15,21934201,21934203,2,0.0,0.0,1.73,-4.01,-4.01,
609,chr15,21943301,21943303,2,0.0,0.0,1.8,-4.01,-4.01,
610,chr15,21944601,21944603,2,6.71,6.71,1.81,7.515335238405538,7.515335238405538,1.8903230691169781
611,chr15,21949401,21949403,2,0.0,0.0,1.87,-4.01,-4.01,
612,chr15,21969501,21969803,302,0.0,0.0,1.82,-4.01,-4.01,
613,chr15,21970901,21970903,2,0.0,0.0,1.83,-4.01,-4.01,
614,chr15,21973401,21974003,602,0.0,0.0,1.8270000000000004,-4.01,-4.01,
615,chr15,21975301,21975303,2,0.0,0.0,1.81,-4.01,-4.01,
616,chr15,21977301,21977303,2,0.0,0.0,1.81,-4.01,-4.01,
617,chr15,21981701,21981703,2,6.64,6.64,1.8050000000000002,7.436791093051825,7.436791093051825,1.8791844044597537
618,chr15,21983301,21983603,302,0.0,0.0,1.8062500000000004,-4.01,-4.01,
619,chr15,21986301,21987803,1502,6.319090909090909,8.1,1.8186363636363638,6.875211130705396,9.63088363867602,1.796859916240376
620,chr15,21991301,21991303,2,6.1,6.1,1.82,6.535917779951593,6.535917779951593,1.7448707922515523
621,chr15,22007201,22007203,2,0.0,0.0,1.89,-4.01,-4.01,
622,chr15,22018201,22018203,2,0.0,0.0,1.88,-4.01,-4.01,
623,chr15,22018801,22019103,302,6.21,6.32,1.8775,6.414777501720758,6.588309031967589,1.7257803607062097
624,chr15,22028001,22028003,2,0.0,0.0,1.85,-4.01,-4.01,
625,chr15,22029301,22029303,2,0.0,0.0,1.85,-4.01,-4.01,
626,chr15,22030901,22030903,2,0.0,0.0,1.84,-4.01,-4.01,
627,chr15,22034401,22034403,2,0.0,0.0,1.85,-4.01,-4.01,
628,chr15,22036301,22036303,2,6.21,6.21,1.86,6.500274593810684,6.500274593810684,1.7392906471124499
629,chr15,22036901,22036903,2,0.0,0.0,1.86,-4.01,-4.01,
630,chr15,22038601,22039803,1202,0.0,0.0,1.87,-4.01,-4.01,
631,chr15,22046901,22048403,1502,0.0,0.0,1.9078571428571427,-4.009999999999999,-4.01,
632,chr15,22049601,22049603,2,0.0,0.0,1.91,-4.01,-4.01,
633,chr15,22051801,22052103,302,6.97,8.68,1.92,7.303288926552888,9.756763841749668,1.860052345147267
634,chr15,22053501,22053803,302,6.84,7.45,1.92,7.116767441771846,7.991983639590581,1.8328900141647417
635,chr15,22057601,22057603,2,6.94,6.94,1.94,7.1575921283694415,7.1575921283694415,1.8388790103911332
636,chr15,22065701,22065703,2,0.0,0.0,2.0,-4.01,-4.01,
637,chr15,22070801,22071003,202,0.0,0.0,2.01,-4.01,-4.01,
638,chr15,22071401,22072403,1002,6.975555555555555,11.94,2.009444444444444,6.8663736733189245,13.667076484805724,1.7955114309263411
639,chr15,22075701,22075703,2,0.0,0.0,2.01,-4.01,-4.01,
640,chr15,22077201,22077203,2,0.0,0.0,2.01,-4.01,-4.01,
641,chr15,22078601,22078703,102,0.0,0.0,2.02,-4.01,-4.01,
642,chr15,22079201,22079203,2,7.78,7.78,2.03,7.860591657700488,7.860591657700488,1.9382904278010158
643,chr15,22080001,22080103,102,0.0,0.0,2.03,-4.01,-4.01,
644,chr15,22081901,22081903,2,0.0,0.0,2.02,-4.01,-4.01,
645,chr15,22087801,22087803,2,8.07,8.07,2.03,8.254131493722026,8.254131493722026,1.9910889460926042
646,chr15,22091701,22091703,2,0.0,0.0,2.02,-4.01,-4.01,
647,chr15,22094701,22094703,2,0.0,0.0,2.035,-4.01,-4.01,
648,chr15,22095901,22095903,2,0.0,0.0,2.04,-4.01,-4.01,
649,chr15,22096401,22096403,2,6.85,6.85,2.045,6.530366625597331,6.530366625597331,1.7440031449061402
650,chr15,22099201,22099203,2,0.0,0.0,2.09,-4.01,-4.01,
651,chr15,22103601,22103603,2,6.99,6.99,2.13,6.34319838029641,6.34319838029641,1.7144390251495982
652,chr15,22105401,22105403,2,0.0,0.0,2.15,-4.01,-4.01,
653,chr15,22106901,22106903,2,0.0,0.0,2.1550000000000002,-4.01,-4.01,
654,chr15,22107401,22107703,302,7.76,8.01,2.16,7.199665879452308,7.5185060243771655,1.845025340023659
655,chr15,22112701,22112803,102,0.0,0.0,2.2,-4.01,-4.01,
656,chr15,22117201,22118303,1102,0.0,0.0,2.23625,-4.01,-4.01,
657,chr15,22119501,22119503,2,0.0,0.0,2.24,-4.01,-4.01,
658,chr15,22121101,22121103,2,7.87,7.87,2.25,6.938472032729866,6.938472032729866,1.8064386342904493
659,chr15,22132301,22132303,2,0.0,0.0,2.325,-4.01,-4.01,
660,chr15,22142601,22142903,302,0.0,0.0,2.38,-4.01,-4.01,
661,chr15,22164901,22164903,2,8.6,8.6,2.575,6.503294238653318,6.503294238653318,1.7397642275188794
662,chr15,22175301,22175303,2,0.0,0.0,2.68,-4.01,-4.01,
663,chr15,22196801,22196803,2,0.0,0.0,2.64,-4.01,-4.01,
664,chr15,22210401,22210403,2,8.26,8.26,2.5949999999999998,6.071450948139009,6.071450948139009,1.6704072430615646
665,chr15,22215401,22215503,102,0.0,0.0,2.57,-4.01,-4.01,
666,chr15,22224201,22224203,2,8.46,8.46,2.505,6.606432287649604,6.606432287649604,1.7558470599247415
667,chr15,22227801,22227803,2,8.23,8.23,2.48,6.444734697597969,6.444734697597969,1.7305523100347506
668,chr15,22229901,22229903,2,7.97,7.97,2.45,6.264332046960904,6.264332046960904,1.701797974987901
669,chr15,22231601,22233203,1602,8.911875,14.54,2.438125,7.3711623329689955,13.685070034674787,1.86995690399893
670,chr15,22241501,22241503,2,7.94,7.94,2.51,6.017188134003498,6.017188134003498,1.661451643192186
671,chr15,22243001,22243003,2,9.56,9.56,2.55,7.630587712969577,7.630587712969577,1.906513371121891
672,chr15,22257701,22258203,502,0.0,0.0,2.68,-4.009999999999999,-4.01,
673,chr15,22262501,22262503,2,0.0,0.0,2.74,-4.01,-4.01,
674,chr15,22269101,22269103,2,10.1,10.1,2.83,7.134410680886768,7.134410680886768,1.8354813348072745
675,chr15,22275001,22275203,202,0.0,0.0,2.985,-4.01,-4.01,
676,chr15,22308301,22358103,49802,0.0,0.0,3.6785771543086176,-4.009999999999999,-4.01,
677,chr15,22359201,22359203,2,0.0,0.0,3.8,-4.01,-4.01,
678,chr15,22421801,22422903,1102,12.684444444444445,17.69,3.813888888888889,6.465326573920269,10.05994576385047,1.7337256144413005
679,chr15,22437001,22437003,2,14.99,14.99,3.94,7.783612703253774,7.783612703253774,1.9277328484914833
680,chr15,22447401,22447703,302,14.9175,17.62,4.09,7.350401650656883,9.170643667267507,1.8668330286131514
681,chr15,22467901,22467903,2,15.5,15.5,4.415,6.974231814583128,6.974231814583128,1.811782872513134
682,chr15,22495001,22495003,2,0.0,0.0,4.54,-4.01,-4.01,
683,chr15,22579201,22579203,2,15.93,15.93,4.73,6.580590215395248,6.580590215395248,1.7518341781859146
684,chr15,22664601,22664803,202,0.0,0.0,4.96,-4.01,-4.01,
685,chr15,22714701,22714703,2,0.0,0.0,4.94,-4.01,-4.01,
686,chr15,22786601,22787103,502,0.0,0.0,4.845,-4.009999999999999,-4.01,
687,chr15,22816701,22816703,2,0.0,0.0,4.78,-4.01,-4.01,
688,chr15,22884901,22884903,2,0.0,0.0,4.57,-4.01,-4.01,
689,chr15,23146501,23146503,2,0.0,0.0,4.67,-4.01,-4.01,
690,chr15,23180901,23180903,2,14.35,14.35,4.41,6.266830712586439,6.266830712586439,1.7022001760055296
691,chr15,23182101,23182403,302,15.456666666666669,17.03,4.408333333333334,6.962153200009681,7.953011674770792,1.8099240043731375
692,chr15,23191001,23191703,702,14.877142857142855,17.02,4.39,6.638457421823686,7.983126565405255,1.7608046397972872
693,chr15,23195701,23196803,1102,14.390999999999996,21.0,4.420499999999999,6.271943451143054,10.406006149085787,1.702885379077488
694,chr15,23198901,23201303,2402,14.518235294117648,19.52,4.376764705882352,6.439727649308134,9.622062098048424,1.7299293708419463
695,chr15,23203101,23203603,502,13.928333333333333,18.38,4.37,6.082922740281702,8.902600954531382,1.6723174503016582
696,chr15,23215301,23215303,2,14.36,14.36,4.41,6.2730773766502725,6.2730773766502725,1.7032051882655308
697,chr15,23220401,23220403,2,13.94,13.94,4.36,6.110578147723657,6.110578147723657,1.6768305210914967
698,chr15,23226901,23277103,50202,0.0016334661354581673,0.82,4.418844621513944,-4.006360871618783,-4.01,-11.40151694204837
699,chr15,23303701,23303703,2,0.0,0.0,4.33,-4.01,-4.01,
700,chr15,23341301,23341303,2,12.97,12.97,4.025,6.179757647418388,6.179757647418388,1.68811779124972
701,chr15,23348001,23348003,2,13.55,13.55,3.995,6.646360508554923,6.646360508554923,1.7620254433132572
702,chr15,23358301,23358303,2,14.01,14.01,4.19,6.513954110013912,6.513954110013912,1.7414348067314662
703,chr15,23411201,23411203,2,16.49,16.49,4.88,6.611536484256489,6.611536484256489,1.7566383458745807
704,chr15,23426301,23428203,1902,0.0,0.0,5.005249999999999,-4.010000000000001,-4.01,
705,chr15,23646101,23646303,202,0.0,0.0,5.19,-4.01,-4.01,
706,chr15,23686801,23687203,402,0.0,0.0,5.16,-4.01,-4.01,
707,chr15,23838401,23838403,2,0.0,0.0,5.03,-4.01,-4.01,
708,chr15,23862601,23862603,2,0.0,0.0,5.01,-4.01,-4.01,
709,chr15,24057501,24057503,2,0.0,0.0,5.14,-4.01,-4.01,
710,chr15,24104701,24104803,102,0.0,0.0,5.25,-4.01,-4.01,
711,chr15,24767201,24767403,202,0.0,0.0,5.07,-4.01,-4.01,
712,chr15,24834901,24835003,102,0.0,0.0,4.97,-4.01,-4.01,
713,chr15,24848201,24848203,2,0.0,0.0,4.96,-4.01,-4.01,
714,chr15,25158001,25158003,2,15.35,15.35,4.71,6.280756396805177,6.280756396805177,1.7044396906447585
715,chr15,25528101,25528303,202,23.986666666666668,27.36,5.025,10.452710978382369,12.302021889411607,2.255037184464035
716,chr15,25758401,25758403,2,0.0,0.0,4.79,-4.01,-4.01,
717,chr15,25843201,25843203,2,0.0,0.0,4.83,-4.01,-4.01,
718,chr15,25862901,25863203,302,0.0,0.0,4.85,-4.01,-4.01,
719,chr15,26554101,26554103,2,0.0,0.0,5.04,-4.01,-4.01,
720,chr15,26772301,26773803,1502,0.0,0.0,5.0615625,-4.01,-4.01,
721,chr15,26867201,26868003,802,0.0,0.0,5.080555555555555,-4.01,-4.01,
722,chr15,26894701,26894703,2,0.0,0.0,5.04,-4.01,-4.01,
723,chr15,26971301,26971503,202,0.0,0.0,4.91,-4.01,-4.01,
724,chr15,27054401,27054403,2,0.0,0.0,4.98,-4.01,-4.01,
725,chr15,27305901,27305903,2,0.0,0.0,5.225,-4.01,-4.01,
726,chr15,27574301,27574303,2,0.0,0.0,5.11,-4.01,-4.01,
727,chr15,28070401,28070403,2,0.0,0.0,4.9350000000000005,-4.01,-4.01,
728,chr15,28331601,28331603,2,0.0,0.0,5.015,-4.01,-4.01,
729,chr15,28338001,28338003,2,0.0,0.0,5.05,-4.01,-4.01,
730,chr15,28372901,28372903,2,21.88,21.88,5.23,8.827640493233073,8.827640493233073,2.064729886545615
731,chr15,28402801,28403003,202,0.0,0.0,5.28,-4.01,-4.01,
732,chr15,28405401,28405403,2,0.0,0.0,5.29,-4.01,-4.01,
733,chr15,28416001,28421003,5002,18.9546875,34.42,5.34703125,7.06734846483938,15.009588246162973,1.8257446579334569
734,chr15,28422401,28422403,2,17.25,17.25,5.32,6.2351864275262265,6.2351864275262265,1.697098211051704
735,chr15,28425701,28425703,2,0.0,0.0,5.355,-4.01,-4.01,
736,chr15,28428601,28428603,2,0.0,0.0,5.36,-4.01,-4.01,
737,chr15,28455101,28455103,2,0.0,0.0,5.45,-4.01,-4.01,
738,chr15,28471801,28472103,302,18.786666666666665,25.37,5.46,6.7814597289222975,10.103003216710928,1.7827362546686278
739,chr15,28493301,28494003,702,19.338333333333335,24.59,5.44,7.095667726298877,9.755075864511829,1.8297849054784703
740,chr15,28495101,28497603,2502,19.062105263157896,30.69,5.442368421052632,6.951311871314555,12.82980312947089,1.808400934410425
741,chr15,28511501,28511503,2,0.0,0.0,5.36,-4.01,-4.01,
742,chr15,28544301,28544503,202,0.0,0.0,5.21,-4.01,-4.01,
743,chr15,28545601,28545603,2,0.0,0.0,5.19,-4.01,-4.01,
744,chr15,28702301,28702403,102,0.0,0.0,4.8774999999999995,-4.01,-4.01,
745,chr15,28737801,28738003,202,0.0,0.0,4.891666666666667,-4.01,-4.01,
746,chr15,28789001,28789003,2,0.0,0.0,4.87,-4.01,-4.01,
747,chr15,28849701,28849703,2,0.0,0.0,4.87,-4.01,-4.01,
748,chr15,28879801,28879803,2,0.0,0.0,4.895,-4.01,-4.01,
749,chr15,28885801,28886403,602,0.0,0.0,4.946428571428571,-4.009999999999999,-4.01,
750,chr15,28915201,28915203,2,22.56,22.56,4.865,10.077340731554385,10.077340731554385,2.213255357617682
751,chr15,29011601,29011603,2,0.0,0.0,4.67,-4.01,-4.01,
752,chr15,29079801,29079803,2,15.06,15.06,4.69,6.148703498125578,6.148703498125578,1.6830619421565516
753,chr15,29119301,29119303,2,0.0,0.0,4.77,-4.01,-4.01,
754,chr15,29570101,29571103,1002,0.0,0.0,4.869999999999999,-4.009999999999999,-4.01,
755,chr15,29821801,29822403,602,0.0,0.0,5.31,-4.009999999999999,-4.01,
756,chr15,29833901,29833903,2,0.0,0.0,5.31,-4.01,-4.01,
757,chr15,29968501,29969003,502,0.0,0.0,5.1475,-4.009999999999999,-4.01,
758,chr15,30044601,30044603,2,0.0,0.0,4.87,-4.01,-4.01,
759,chr15,30071101,30071303,202,0.0,0.0,4.698333333333333,-4.01,-4.01,
760,chr15,30098301,30098303,2,0.0,0.0,4.63,-4.01,-4.01,
761,chr15,30136601,30136603,2,15.95,15.95,4.36,7.38055647176564,7.38055647176564,1.8711563838753051
762,chr15,30144901,30145303,402,0.0,0.0,4.3,-4.01,-4.01,
763,chr15,30162601,30162603,2,14.73,14.73,4.16,7.057168860835891,7.057168860835891,1.8241019968947572
764,chr15,30165101,30165103,2,0.0,0.0,4.12,-4.01,-4.01,
765,chr15,30173101,30173203,102,22.085,24.43,4.07,12.251096515566978,13.838309392297582,2.439966132773906
766,chr15,30213201,30213303,102,13.27,13.7,3.86,6.773312176850198,7.080191686286683,1.7814956181021129
767,chr15,30222901,30223303,402,0.0,0.0,3.8520000000000003,-4.01,-4.01,
768,chr15,30256101,30256103,2,0.0,0.0,3.81,-4.01,-4.01,
769,chr15,30302801,30302803,2,0.0,0.0,3.6,-4.01,-4.01,
770,chr15,30320001,30320003,2,0.0,0.0,3.64,-4.01,-4.01,
771,chr15,30364201,30364203,2,0.0,0.0,3.59,-4.01,-4.01,
772,chr15,30405501,30405603,102,0.0,0.0,3.585,-4.01,-4.01,
773,chr15,30408901,30408903,2,0.0,0.0,3.56,-4.01,-4.01,
774,chr15,30413301,30413303,2,11.34,11.34,3.59,6.004592623154569,6.004592623154569,1.6593648911191776
775,chr15,30434101,30434103,2,0.0,0.0,3.65,-4.01,-4.01,
776,chr15,30470901,30471203,302,0.0,0.0,3.7725,-4.01,-4.01,
777,chr15,30496301,30496303,2,12.31,12.31,3.87,6.065484749970769,6.065484749970769,1.669425290340047
778,chr15,30538701,30538703,2,0.0,0.0,4.31,-4.01,-4.01,
779,chr15,30844901,30844903,2,17.11,17.11,5.18,6.402146962509762,6.402146962509762,1.7238157568028596
780,chr15,30929701,30929803,102,0.0,0.0,5.15,-4.01,-4.01,
781,chr15,30991701,30991903,202,0.0,0.0,5.096666666666667,-4.01,-4.01,
782,chr15,31080701,31080803,102,0.0,0.0,5.1,-4.01,-4.01,
783,chr15,31215901,31216103,202,0.0,0.0,4.86,-4.01,-4.01,
784,chr15,31391301,31391903,602,0.0,0.0,4.78,-4.009999999999999,-4.01,
785,chr15,31483401,31484103,702,0.0,0.0,5.059374999999999,-4.01,-4.01,
786,chr15,31592901,31592903,2,0.0,0.0,5.2,-4.01,-4.01,
787,chr15,31730101,31730103,2,0.0,0.0,5.39,-4.01,-4.01,
788,chr15,31870101,31870803,702,0.0,0.0,5.40875,-4.01,-4.01,
789,chr15,32113801,32113803,2,0.0,0.0,5.05,-4.01,-4.01,
790,chr15,32204401,32204403,2,0.0,0.0,4.5,-4.01,-4.01,
791,chr15,32239501,32239503,2,13.05,13.05,4.13,6.007435340444183,6.007435340444183,1.6598361200378016
792,chr15,32293901,32293903,2,11.99,11.99,3.69,6.254032669138584,6.254032669138584,1.7001389373538276
793,chr15,32307701,32307703,2,11.91,11.91,3.65,6.291748912249295,6.291748912249295,1.7062050440967345
794,chr15,32315401,32315503,102,0.0,0.0,3.5725,-4.01,-4.01,
795,chr15,32318201,32318203,2,0.0,0.0,3.57,-4.01,-4.01,
796,chr15,32319401,32319403,2,11.33,11.33,3.575,6.033397681647167,6.033397681647167,1.6641327141547637
797,chr15,32338101,32338103,2,0.0,0.0,3.48,-4.01,-4.01,
798,chr15,32342501,32342503,2,0.0,0.0,3.47,-4.01,-4.01,
799,chr15,32346401,32346403,2,0.0,0.0,3.48,-4.01,-4.01,
800,chr15,32373801,32373803,2,0.0,0.0,3.36,-4.01,-4.01,
801,chr15,32375101,32375103,2,0.0,0.0,3.37,-4.01,-4.01,
802,chr15,32383201,32383303,102,0.0,0.0,3.3725,-4.01,-4.01,
803,chr15,32392901,32393203,302,0.0,0.0,3.34,-4.01,-4.01,
804,chr15,32401501,32401503,2,0.0,0.0,3.34,-4.01,-4.01,
805,chr15,32415901,32415903,2,0.0,0.0,3.33,-4.01,-4.01,
806,chr15,32446201,32446203,2,0.0,0.0,3.31,-4.01,-4.01,
807,chr15,32462501,32462503,2,10.74,10.74,3.29,6.295671693476907,6.295671693476907,1.7068345042501711
808,chr15,32491201,32491203,2,0.0,0.0,3.43,-4.01,-4.01,
809,chr15,32529501,32529603,102,0.0,0.0,3.81,-4.01,-4.01,
810,chr15,32536401,32536603,202,0.0,0.0,3.83,-4.01,-4.01,
811,chr15,32560901,32560903,2,13.2,13.2,4.03,6.325964765696926,6.325964765696926,1.7116861857178485
812,chr15,32565401,32565403,2,0.0,0.0,4.085,-4.01,-4.01,
813,chr15,32571301,32571303,2,0.0,0.0,4.11,-4.01,-4.01,
814,chr15,32598301,32598303,2,0.0,0.0,4.3,-4.01,-4.01,
815,chr15,32968801,32968803,2,0.0,0.0,5.31,-4.01,-4.01,
816,chr15,33001601,33001603,2,0.0,0.0,5.29,-4.01,-4.01,
817,chr15,33194601,33194603,2,0.0,0.0,5.1,-4.01,-4.01,
818,chr15,33311001,33311003,2,0.0,0.0,5.19,-4.01,-4.01,
819,chr15,33794101,33794203,102,0.0,0.0,5.19,-4.01,-4.01,
820,chr15,33908301,33908403,102,0.0,0.0,5.25,-4.01,-4.01,
821,chr15,34038701,34039203,502,0.0,0.0,5.23,-4.009999999999999,-4.01,
822,chr15,34337901,34337903,2,0.0,0.0,4.96,-4.01,-4.01,
823,chr15,34371101,34371103,2,0.0,0.0,4.925,-4.01,-4.01,
824,chr15,34410301,34410303,2,0.0,0.0,4.87,-4.01,-4.01,
825,chr15,34437101,34437603,502,0.0,0.0,4.934166666666667,-4.009999999999999,-4.01,
826,chr15,34494401,34494403,2,0.0,0.0,5.135,-4.01,-4.01,
827,chr15,34532301,34532303,2,0.0,0.0,5.17,-4.01,-4.01,
828,chr15,34555901,34555903,2,0.0,0.0,5.28,-4.01,-4.01,
829,chr15,34583401,34583403,2,0.0,0.0,5.42,-4.01,-4.01,
830,chr15,34754901,34754903,2,0.0,0.0,5.43,-4.01,-4.01,
831,chr15,34778201,34778203,2,0.0,0.0,5.49,-4.01,-4.01,
832,chr15,34895101,34895103,2,0.0,0.0,5.28,-4.01,-4.01,
833,chr15,34946501,34946703,202,0.0,0.0,5.28,-4.01,-4.01,
834,chr15,35082601,35082603,2,0.0,0.0,5.22,-4.01,-4.01,
835,chr15,35656301,35656903,602,0.0,0.0,5.490000000000001,-4.009999999999999,-4.01,
836,chr15,36047101,36047103,2,0.0,0.0,5.405,-4.01,-4.01,
837,chr15,36856701,36856703,2,0.0,0.0,5.23,-4.01,-4.01,
838,chr15,37098901,37098903,2,0.0,0.0,5.26,-4.01,-4.01,
839,chr15,38109601,38109603,2,0.0,0.0,5.33,-4.01,-4.01,
840,chr15,38252201,38252603,402,0.0,0.0,5.39,-4.01,-4.01,
841,chr15,38484401,38484403,2,0.0,0.0,5.31,-4.01,-4.01,
842,chr15,38564701,38564703,2,0.0,0.0,5.28,-4.01,-4.01,
843,chr15,39002401,39002403,2,0.0,0.0,5.515,-4.01,-4.01,
844,chr15,39080301,39081203,902,0.0,0.0,5.39,-4.01,-4.01,
845,chr15,39228001,39228003,2,0.0,0.0,5.415,-4.01,-4.01,
846,chr15,39228201,39228203,2,27.36,27.36,5.415,11.221750402378092,11.221750402378092,2.337034987277571
847,chr15,39452201,39452503,302,0.0,0.0,5.4,-4.01,-4.01,
848,chr15,39776101,39776103,2,0.0,0.0,5.355,-4.01,-4.01,
849,chr15,39782501,39782503,2,0.0,0.0,5.38,-4.01,-4.01,
850,chr15,39893701,39894103,402,0.0,0.0,5.301,-4.01,-4.01,
851,chr15,39976601,39976603,2,0.0,0.0,5.165,-4.01,-4.01,
852,chr15,40108801,40108803,2,0.0,0.0,4.965,-4.01,-4.01,
853,chr15,40143201,40143203,2,0.0,0.0,4.83,-4.01,-4.01,
854,chr15,40252701,40252703,2,0.0,0.0,4.76,-4.01,-4.01,
855,chr15,40291001,40291303,302,0.0,0.0,4.835,-4.01,-4.01,
856,chr15,40323501,40324403,902,0.0,0.0,4.764999999999999,-4.01,-4.01,
857,chr15,40358201,40358303,102,0.0,0.0,4.69,-4.01,-4.01,
858,chr15,40441101,40441603,502,0.0,0.0,4.920833333333333,-4.009999999999999,-4.01,
859,chr15,40470901,40471103,202,0.0,0.0,4.89,-4.01,-4.01,
860,chr15,40601901,40601903,2,0.0,0.0,5.06,-4.01,-4.01,
861,chr15,40683001,40683703,702,0.0,0.0,4.87,-4.01,-4.01,
862,chr15,40941801,40941903,102,0.0,0.0,4.735,-4.01,-4.01,
863,chr15,41117101,41117103,2,0.0,0.0,5.12,-4.01,-4.01,
864,chr15,41240501,41240503,2,0.0,0.0,4.97,-4.01,-4.01,
865,chr15,41321101,41321103,2,0.0,0.0,4.805,-4.01,-4.01,
866,chr15,41335401,41335603,202,0.0,0.0,4.83,-4.01,-4.01,
867,chr15,41382601,41383303,702,0.0,0.0,4.7,-4.01,-4.01,
868,chr15,41417101,41417103,2,0.0,0.0,4.585,-4.01,-4.01,
869,chr15,41427201,41427203,2,0.0,0.0,4.56,-4.01,-4.01,
870,chr15,41486401,41486403,2,0.0,0.0,4.49,-4.01,-4.01,
871,chr15,41558801,41559303,502,0.0,0.0,4.61,-4.009999999999999,-4.01,
872,chr15,41786501,41786503,2,0.0,0.0,4.78,-4.01,-4.01,
873,chr15,41828001,41828003,2,0.0,0.0,4.755,-4.01,-4.01,
874,chr15,41882001,41882103,102,0.0,0.0,4.5675,-4.01,-4.01,
875,chr15,41972101,41972303,202,0.0,0.0,4.76,-4.01,-4.01,
876,chr15,42086101,42086103,2,0.0,0.0,4.97,-4.01,-4.01,
877,chr15,42575301,42575303,2,0.0,0.0,5.05,-4.01,-4.01,
878,chr15,42601501,42601603,102,0.0,0.0,5.032500000000001,-4.01,-4.01,
879,chr15,42736501,42737103,602,0.0,0.0,5.1971428571428575,-4.009999999999999,-4.01,
880,chr15,42815901,42816003,102,0.0,0.0,5.11,-4.01,-4.01,
881,chr15,42920601,42920603,2,0.0,0.0,5.11,-4.01,-4.01,
882,chr15,43014801,43014903,102,0.0,0.0,5.01,-4.01,-4.01,
883,chr15,43076901,43076903,2,0.0,0.0,5.12,-4.01,-4.01,
884,chr15,43185501,43185503,2,0.0,0.0,5.01,-4.01,-4.01,
885,chr15,43226801,43226803,2,0.0,0.0,5.12,-4.01,-4.01,
886,chr15,43293801,43293903,102,0.0,0.0,5.19,-4.01,-4.01,
887,chr15,43368301,43368403,102,0.0,0.0,5.25,-4.01,-4.01,
888,chr15,43648901,43649003,102,0.0,0.0,5.17,-4.01,-4.01,
889,chr15,43654401,43654703,302,21.323333333333334,25.62,5.18,8.642842245082846,10.927855076757458,2.0414089795178385
890,chr15,43680101,43680103,2,16.37,16.37,5.1,6.145167743672593,6.145167743672593,1.6824851696152958
891,chr15,43710401,43710403,2,0.0,0.0,5.02,-4.01,-4.01,
892,chr15,44537101,44537103,2,0.0,0.0,5.09,-4.01,-4.01,
893,chr15,45129701,45129703,2,0.0,0.0,4.78,-4.01,-4.01,
894,chr15,45166701,45167003,302,0.0,0.0,4.84,-4.01,-4.01,
895,chr15,45170701,45170703,2,0.0,0.0,4.82,-4.01,-4.01,
896,chr15,45187701,45187903,202,0.0,0.0,4.8,-4.01,-4.01,
897,chr15,45378301,45378303,2,0.0,0.0,5.165,-4.01,-4.01,
898,chr15,45522701,45522703,2,0.0,0.0,4.93,-4.01,-4.01,
899,chr15,45667001,45667003,2,0.0,0.0,4.955,-4.01,-4.01,
900,chr15,45776001,45776003,2,0.0,0.0,5.13,-4.01,-4.01,
