,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
619,chr6,67702001,67702003,2,0.0,0.0,5.35,-4.01,-4.01,
620,chr6,67802201,67802403,202,0.0,0.0,5.27,-4.01,-4.01,
621,chr6,68635101,68635203,102,0.0,0.0,5.265,-4.01,-4.01,
622,chr6,68817301,68817303,2,0.0,0.0,5.23,-4.01,-4.01,
623,chr6,69822701,69822703,2,0.0,0.0,5.34,-4.01,-4.01,
624,chr6,69867401,69867403,2,0.0,0.0,5.43,-4.01,-4.01,
625,chr6,69977401,69977403,2,0.0,0.0,5.51,-4.01,-4.01,
626,chr6,70187501,70187503,2,0.0,0.0,5.36,-4.01,-4.01,
627,chr6,70624701,70624703,2,0.0,0.0,5.14,-4.01,-4.01,
628,chr6,70955901,70956003,102,0.0,0.0,5.33,-4.01,-4.01,
629,chr6,71143301,71143303,2,16.29,16.29,5.21,6.527320274566236,6.527320274566236,1.6446313262470094
630,chr6,71150601,71150603,2,0.0,0.0,5.195,-4.01,-4.01,
631,chr6,71266301,71266303,2,0.0,0.0,5.2,-4.01,-4.01,
632,chr6,71288801,71289103,302,0.0,0.0,5.1937500000000005,-4.01,-4.01,
633,chr6,71420101,71420403,302,0.0,0.0,5.2575,-4.01,-4.01,
634,chr6,71500801,71500803,2,0.0,0.0,5.21,-4.01,-4.01,
635,chr6,71886601,71886603,2,0.0,0.0,5.365,-4.01,-4.01,
636,chr6,71953601,71953603,2,16.0,16.0,5.4,6.036501983226568,6.036501983226568,1.5670405927238937
637,chr6,72038101,72038103,2,0.0,0.0,5.31,-4.01,-4.01,
638,chr6,72271301,72271403,102,0.0,0.0,5.2775,-4.01,-4.01,
639,chr6,72622201,72622303,102,0.0,0.0,5.33,-4.01,-4.01,
640,chr6,73263101,73263103,2,0.0,0.0,4.995,-4.01,-4.01,
641,chr6,73301501,73301503,2,14.85,14.85,4.975,6.102342534037462,6.102342534037462,1.5776945002571172
642,chr6,73601601,73601703,102,0.0,0.0,4.83,-4.01,-4.01,
643,chr6,73653701,73653703,2,0.0,0.0,4.96,-4.01,-4.01,
644,chr6,73660401,73660603,202,0.0,0.0,5.0,-4.01,-4.01,
645,chr6,73711601,73711603,2,0.0,0.0,5.15,-4.01,-4.01,
646,chr6,73839601,73839603,2,0.0,0.0,5.48,-4.01,-4.01,
647,chr6,74223101,74223203,102,0.0,0.0,5.32,-4.01,-4.01,
648,chr6,75248101,75248203,102,0.0,0.0,5.387499999999999,-4.01,-4.01,
649,chr6,75441701,75441803,102,0.0,0.0,5.375,-4.01,-4.01,
650,chr6,75924501,75924703,202,0.0,0.0,5.2,-4.01,-4.01,
651,chr6,75987401,75987403,2,0.0,0.0,5.34,-4.01,-4.01,
652,chr6,76025201,76025203,2,0.0,0.0,5.33,-4.01,-4.01,
653,chr6,76390201,76390203,2,0.0,0.0,5.38,-4.01,-4.01,
654,chr6,76391301,76391303,2,0.0,0.0,5.38,-4.01,-4.01,
655,chr6,76744501,76744703,202,0.0,0.0,5.32,-4.01,-4.01,
656,chr6,77102501,77102503,2,0.0,0.0,5.4,-4.01,-4.01,
657,chr6,77209501,77209503,2,0.0,0.0,5.34,-4.01,-4.01,
658,chr6,77590401,77591403,1002,0.0,0.0,5.242222222222222,-4.01,-4.01,
659,chr6,77700801,77700803,2,16.87,16.87,5.24,6.805491121854686,6.805491121854686,1.6868212567501155
660,chr6,77720401,77720403,2,16.51,16.51,5.25,6.581531019360464,6.581531019360464,1.652950792359773
661,chr6,78259801,78259803,2,0.0,0.0,4.56,-4.01,-4.01,
662,chr6,78266401,78266603,202,0.0,0.0,4.535,-4.01,-4.01,
663,chr6,78277101,78277103,2,0.0,0.0,4.52,-4.01,-4.01,
664,chr6,78299101,78299103,2,0.0,0.0,4.53,-4.01,-4.01,
665,chr6,78326501,78326503,2,0.0,0.0,4.545,-4.01,-4.01,
666,chr6,78344801,78344803,2,14.61,14.61,4.54,6.801282037634602,6.801282037634602,1.6861919755125834
667,chr6,78668901,78669003,102,0.0,0.0,5.2775,-4.01,-4.01,
668,chr6,80031101,80031203,102,0.0,0.0,5.28,-4.01,-4.01,
669,chr6,80783101,80783103,2,0.0,0.0,5.45,-4.01,-4.01,
670,chr6,80884801,80884803,2,0.0,0.0,5.31,-4.01,-4.01,
671,chr6,80996201,80996203,2,0.0,0.0,5.305,-4.01,-4.01,
672,chr6,81120501,81120503,2,0.0,0.0,5.24,-4.01,-4.01,
673,chr6,81468401,81468503,102,0.0,0.0,5.21,-4.01,-4.01,
674,chr6,81740901,81740903,2,0.0,0.0,5.36,-4.01,-4.01,
675,chr6,81923001,81923003,2,0.0,0.0,5.415,-4.01,-4.01,
676,chr6,81968001,81968003,2,0.0,0.0,5.4,-4.01,-4.01,
677,chr6,82365101,82365103,2,0.0,0.0,5.18,-4.01,-4.01,
678,chr6,82564901,82565103,202,17.54,18.07,5.442500000000001,6.815574548854398,7.111960896834135,1.688307340256526
679,chr6,82600401,82600403,2,0.0,0.0,5.41,-4.01,-4.01,
680,chr6,83145201,83145203,2,0.0,0.0,5.19,-4.01,-4.01,
681,chr6,83243401,83243703,302,0.0,0.0,5.21,-4.01,-4.01,
682,chr6,84244501,84244603,102,0.0,0.0,5.297499999999999,-4.01,-4.01,
683,chr6,84435901,84435903,2,0.0,0.0,5.3,-4.01,-4.01,
684,chr6,84604801,84604803,2,0.0,0.0,5.21,-4.01,-4.01,
685,chr6,84611301,84611303,2,0.0,0.0,5.18,-4.01,-4.01,
686,chr6,84746501,84746503,2,0.0,0.0,5.26,-4.01,-4.01,
687,chr6,84928801,84928803,2,0.0,0.0,5.4,-4.01,-4.01,
688,chr6,85316801,85316803,2,0.0,0.0,5.38,-4.01,-4.01,
689,chr6,85449901,85449903,2,0.0,0.0,5.39,-4.01,-4.01,
690,chr6,86167301,86167403,102,0.0,0.0,5.55,-4.01,-4.01,
691,chr6,86645201,86645203,2,0.0,0.0,5.46,-4.01,-4.01,
692,chr6,87009701,87010203,502,0.0,0.0,5.39,-4.009999999999999,-4.01,
693,chr6,87059701,87059803,102,0.0,0.0,5.3,-4.01,-4.01,
694,chr6,87239601,87239603,2,0.0,0.0,5.305,-4.01,-4.01,
695,chr6,87408401,87408403,2,0.0,0.0,5.35,-4.01,-4.01,
696,chr6,87412801,87412803,2,0.0,0.0,5.37,-4.01,-4.01,
697,chr6,87686501,87686503,2,0.0,0.0,5.205,-4.01,-4.01,
698,chr6,88047801,88047803,2,0.0,0.0,5.535,-4.01,-4.01,
699,chr6,88167001,88167203,202,0.0,0.0,5.4383333333333335,-4.01,-4.01,
700,chr6,88283201,88283203,2,0.0,0.0,5.39,-4.01,-4.01,
701,chr6,88352901,88352903,2,0.0,0.0,5.31,-4.01,-4.01,
702,chr6,88449301,88449303,2,15.98,15.98,5.29,6.209877951618959,6.209877951618959,1.594927780813951
703,chr6,88947601,88948403,802,0.0,0.0,5.26111111111111,-4.01,-4.01,
704,chr6,89081301,89081503,202,0.0,0.0,5.1,-4.01,-4.01,
705,chr6,89339501,89339503,2,0.0,0.0,5.15,-4.01,-4.01,
706,chr6,89352701,89353003,302,0.0,0.0,5.18,-4.01,-4.01,
707,chr6,89412201,89412203,2,0.0,0.0,5.14,-4.01,-4.01,
708,chr6,90296101,90296903,802,0.0,0.0,5.34,-4.01,-4.01,
709,chr6,91471601,91471603,2,0.0,0.0,5.155,-4.01,-4.01,
710,chr6,91493201,91493203,2,0.0,0.0,5.2,-4.01,-4.01,
711,chr6,91541001,91541003,2,0.0,0.0,5.23,-4.01,-4.01,
712,chr6,91974601,91974603,2,15.81,15.81,5.35,6.013049480991744,6.013049480991744,1.5632265710698616
713,chr6,92098301,92098303,2,0.0,0.0,5.22,-4.01,-4.01,
714,chr6,92239701,92239703,2,0.0,0.0,5.18,-4.01,-4.01,
715,chr6,92715701,92715703,2,0.0,0.0,5.255,-4.01,-4.01,
716,chr6,93442401,93442403,2,0.0,0.0,5.165,-4.01,-4.01,
717,chr6,94663601,94663703,102,0.0,0.0,5.395,-4.01,-4.01,
718,chr6,94705501,94705503,2,0.0,0.0,5.42,-4.01,-4.01,
719,chr6,94711501,94711503,2,0.0,0.0,5.42,-4.01,-4.01,
720,chr6,94957501,94957903,402,0.0,0.0,4.4719999999999995,-4.01,-4.01,
721,chr6,95020701,95070603,49902,0.0,0.0,4.449490000000001,-4.009999999999999,-4.01,
722,chr6,95242101,95242203,102,0.0,0.0,5.1825,-4.01,-4.01,
723,chr6,95502001,95503003,1002,0.0,0.0,5.32,-4.009999999999999,-4.01,
724,chr6,96035701,96035903,202,0.0,0.0,5.31,-4.01,-4.01,
725,chr6,96594101,96594203,102,0.0,0.0,5.3125,-4.01,-4.01,
726,chr6,96655301,96655303,2,22.31,22.31,5.25,9.893581739522206,9.893581739522206,2.087301185690656
727,chr6,96707801,96707803,2,0.0,0.0,5.25,-4.01,-4.01,
728,chr6,96924401,96924403,2,0.0,0.0,5.385,-4.01,-4.01,
729,chr6,97225201,97225203,2,15.79,15.79,5.25,6.170379895478316,6.170379895478316,1.5886218433067518
730,chr6,97695001,97695003,2,0.0,0.0,5.23,-4.01,-4.01,
731,chr6,97874801,97874803,2,0.0,0.0,5.28,-4.01,-4.01,
732,chr6,98004001,98004003,2,0.0,0.0,5.38,-4.01,-4.01,
733,chr6,98015401,98015403,2,0.0,0.0,5.38,-4.01,-4.01,
734,chr6,98040001,98040003,2,0.0,0.0,5.31,-4.01,-4.01,
735,chr6,98327101,98327103,2,0.0,0.0,5.31,-4.01,-4.01,
736,chr6,98386601,98386703,102,0.0,0.0,5.3,-4.01,-4.01,
737,chr6,98387801,98387803,2,0.0,0.0,5.3,-4.01,-4.01,
738,chr6,98398201,98398203,2,0.0,0.0,5.29,-4.01,-4.01,
739,chr6,98835301,98835303,2,0.0,0.0,5.03,-4.01,-4.01,
740,chr6,98867701,98867703,2,16.73,16.73,5.025,7.134931568151256,7.134931568151256,1.7352419439720617
741,chr6,98947701,98948003,302,0.0,0.0,5.22375,-4.01,-4.01,
742,chr6,99586701,99587303,602,0.0,0.0,5.28,-4.009999999999999,-4.01,
743,chr6,99613601,99613703,102,0.0,0.0,5.23,-4.01,-4.01,
744,chr6,100199401,100199403,2,15.97,15.97,5.33,6.136288721927322,6.136288721927322,1.5831568746520568
745,chr6,100355701,100355703,2,16.1,16.1,5.395,6.100304053246268,6.100304053246268,1.5773658235139627
746,chr6,100416801,100416803,2,0.0,0.0,5.42,-4.01,-4.01,
747,chr6,101401901,101401903,2,0.0,0.0,5.22,-4.01,-4.01,
748,chr6,101760401,101760503,102,0.0,0.0,5.27,-4.01,-4.01,
749,chr6,101767201,101767203,2,0.0,0.0,5.25,-4.01,-4.01,
750,chr6,101948601,101948603,2,0.0,0.0,5.37,-4.01,-4.01,
751,chr6,102343201,102343203,2,0.0,0.0,5.24,-4.01,-4.01,
752,chr6,102557001,102557003,2,16.57,16.57,5.21,6.688439956829714,6.688439956829714,1.6692183249429435
753,chr6,102592001,102593103,1102,0.0,0.0,5.200000000000001,-4.009999999999999,-4.01,
754,chr6,103232301,103232303,2,17.52,17.52,5.0649999999999995,7.523707247729041,7.523707247729041,1.7903686008000355
755,chr6,103292001,103292003,2,0.0,0.0,5.05,-4.01,-4.01,
756,chr6,103501501,103501503,2,0.0,0.0,5.29,-4.01,-4.01,
757,chr6,103721401,103721903,502,0.0,0.0,5.259999999999999,-4.009999999999999,-4.01,
758,chr6,103735501,103735503,2,0.0,0.0,5.26,-4.01,-4.01,
759,chr6,103740401,103740403,2,0.0,0.0,5.25,-4.01,-4.01,
760,chr6,103818301,103818903,602,0.0,0.0,5.200714285714286,-4.009999999999999,-4.01,
761,chr6,104387401,104387403,2,0.0,0.0,5.14,-4.01,-4.01,
762,chr6,104937701,104937703,2,15.57,15.57,5.245,6.053226212909366,6.053226212909366,1.5697542665017692
763,chr6,105023301,105023503,202,0.0,0.0,5.34,-4.01,-4.01,
764,chr6,105029501,105029503,2,16.28,16.28,5.34,6.293507081297582,6.293507081297582,1.6081890525786933
765,chr6,105137201,105137603,402,0.0,0.0,5.42,-4.01,-4.01,
766,chr6,105179801,105179903,102,0.0,0.0,5.38,-4.01,-4.01,
767,chr6,105403001,105403103,102,0.0,0.0,5.45,-4.01,-4.01,
768,chr6,105969601,105969603,2,16.87,16.87,5.19,6.898476514825813,6.898476514825813,1.700653529929685
769,chr6,106542801,106542803,2,0.0,0.0,5.19,-4.01,-4.01,
770,chr6,106589201,106589203,2,0.0,0.0,5.25,-4.01,-4.01,
771,chr6,106676701,106676803,102,0.0,0.0,5.1,-4.01,-4.01,
772,chr6,106719701,106719703,2,0.0,0.0,5.1,-4.01,-4.01,
773,chr6,106818901,106818903,2,15.46,15.46,5.095,6.250510877928307,6.250510877928307,1.6013862677590336
774,chr6,106860001,106860003,2,0.0,0.0,5.01,-4.01,-4.01,
775,chr6,106970301,106970303,2,0.0,0.0,4.93,-4.01,-4.01,
776,chr6,106974901,106975303,402,0.0,0.0,4.93,-4.01,-4.01,
777,chr6,107114401,107115503,1102,0.0,0.0,4.956666666666666,-4.009999999999999,-4.01,
778,chr6,107447201,107447203,2,0.0,0.0,5.19,-4.01,-4.01,
779,chr6,107489901,107490203,302,0.0,0.0,5.2,-4.01,-4.01,
780,chr6,107710801,107710803,2,0.0,0.0,5.165,-4.01,-4.01,
781,chr6,107827101,107827203,102,0.0,0.0,5.18,-4.01,-4.01,
782,chr6,107934701,107935003,302,0.0,0.0,5.12,-4.01,-4.01,
783,chr6,107945001,107945103,102,0.0,0.0,5.11,-4.01,-4.01,
784,chr6,107953501,107953803,302,0.0,0.0,5.1,-4.01,-4.01,
785,chr6,108074701,108074703,2,0.0,0.0,4.94,-4.01,-4.01,
786,chr6,108261001,108261003,2,0.0,0.0,4.86,-4.01,-4.01,
787,chr6,108270101,108270103,2,0.0,0.0,4.86,-4.01,-4.01,
788,chr6,108293301,108293303,2,0.0,0.0,4.94,-4.01,-4.01,
789,chr6,108400601,108400803,202,0.0,0.0,5.12,-4.01,-4.01,
790,chr6,108448901,108448903,2,0.0,0.0,5.18,-4.01,-4.01,
791,chr6,108523401,108523403,2,0.0,0.0,5.23,-4.01,-4.01,
792,chr6,108559701,108559703,2,0.0,0.0,5.225,-4.01,-4.01,
793,chr6,108560901,108561303,402,0.0,0.0,5.22,-4.01,-4.01,
794,chr6,109047101,109047203,102,0.0,0.0,5.23,-4.01,-4.01,
795,chr6,109455701,109455703,2,0.0,0.0,5.07,-4.01,-4.01,
796,chr6,109483001,109483403,402,0.0,0.0,5.0489999999999995,-4.01,-4.01,
797,chr6,109622201,109622403,202,0.0,0.0,5.295,-4.01,-4.01,
798,chr6,110306101,110306103,2,0.0,0.0,5.26,-4.01,-4.01,
799,chr6,110358101,110358103,2,0.0,0.0,5.25,-4.01,-4.01,
800,chr6,110454701,110454903,202,0.0,0.0,5.27,-4.01,-4.01,
801,chr6,110473501,110473503,2,29.1,29.1,5.29,13.645314155410786,13.645314155410786,2.4596795256816204
802,chr6,110716101,110716103,2,15.89,15.89,5.25,6.227484218239727,6.227484218239727,1.5977297967950341
803,chr6,110837801,110837803,2,0.0,0.0,5.23,-4.01,-4.01,
804,chr6,111087501,111087803,302,0.0,0.0,5.15,-4.01,-4.01,
805,chr6,111493701,111493703,2,0.0,0.0,5.22,-4.01,-4.01,
806,chr6,111773301,111773503,202,0.0,0.0,5.36,-4.01,-4.01,
807,chr6,111872901,111873103,202,0.0,0.0,5.38,-4.01,-4.01,
808,chr6,111882901,111882903,2,19.55,19.55,5.4,8.0073942340891,8.0073942340891,1.8561372951438837
809,chr6,112652601,112652603,2,16.28,16.28,5.42,6.158600811927164,6.158600811927164,1.5867359429123755
810,chr6,112689401,112689603,202,0.0,0.0,5.419999999999999,-4.01,-4.01,
811,chr6,113379901,113380303,402,0.0,0.0,5.5,-4.01,-4.01,
812,chr6,113855101,113855103,2,0.0,0.0,5.35,-4.01,-4.01,
813,chr6,113917401,113917403,2,0.0,0.0,5.3,-4.01,-4.01,
814,chr6,113970801,113970803,2,0.0,0.0,5.295,-4.01,-4.01,
815,chr6,114098601,114098603,2,0.0,0.0,5.3,-4.01,-4.01,
816,chr6,114342201,114342703,502,0.0,0.0,5.41,-4.009999999999999,-4.01,
817,chr6,114696101,114696103,2,0.0,0.0,5.49,-4.01,-4.01,
818,chr6,114916701,114916703,2,0.0,0.0,5.43,-4.01,-4.01,
819,chr6,115031001,115031003,2,0.0,0.0,5.33,-4.01,-4.01,
820,chr6,115170001,115170003,2,0.0,0.0,5.4,-4.01,-4.01,
821,chr6,115255501,115255903,402,41.382000000000005,63.61,5.468999999999999,19.838799151908486,32.01673593653323,2.9196544054002023
822,chr6,115383001,115383203,202,0.0,0.0,5.489999999999999,-4.01,-4.01,
823,chr6,115418801,115418803,2,0.0,0.0,5.485,-4.01,-4.01,
824,chr6,115459901,115459903,2,0.0,0.0,5.49,-4.01,-4.01,
825,chr6,115928401,115928403,2,0.0,0.0,5.41,-4.01,-4.01,
826,chr6,116284701,116284703,2,0.0,0.0,5.44,-4.01,-4.01,
827,chr6,116370901,116370903,2,0.0,0.0,5.365,-4.01,-4.01,
828,chr6,116429701,116429803,102,0.0,0.0,5.3575,-4.01,-4.01,
829,chr6,116616801,116616803,2,0.0,0.0,5.42,-4.01,-4.01,
830,chr6,117076501,117076503,2,0.0,0.0,5.44,-4.01,-4.01,
831,chr6,117270801,117270803,2,0.0,0.0,5.3,-4.01,-4.01,
832,chr6,117482701,117482903,202,0.0,0.0,5.24,-4.01,-4.01,
833,chr6,117784301,117784303,2,0.0,0.0,5.335,-4.01,-4.01,
834,chr6,117907201,117907803,602,0.0,0.0,5.483571428571429,-4.009999999999999,-4.01,
835,chr6,118895101,118895103,2,0.0,0.0,5.21,-4.01,-4.01,
836,chr6,118969801,118969903,102,0.0,0.0,5.25,-4.01,-4.01,
837,chr6,119034001,119034203,202,0.0,0.0,5.181666666666667,-4.01,-4.01,
838,chr6,119078501,119078803,302,0.0,0.0,5.2387500000000005,-4.01,-4.01,
839,chr6,119441001,119441003,2,0.0,0.0,5.33,-4.01,-4.01,
840,chr6,119663301,119663403,102,0.0,0.0,5.45,-4.01,-4.01,
841,chr6,119722001,119722003,2,0.0,0.0,5.44,-4.01,-4.01,
842,chr6,120694601,120694603,2,0.0,0.0,5.285,-4.01,-4.01,
843,chr6,120734101,120734103,2,0.0,0.0,5.27,-4.01,-4.01,
844,chr6,120998301,120998303,2,0.0,0.0,5.32,-4.01,-4.01,
845,chr6,121401701,121401703,2,0.0,0.0,5.1,-4.01,-4.01,
846,chr6,121592901,121592903,2,20.53,20.53,5.2,8.98985092382025,8.98985092382025,1.9811500990801476
847,chr6,122815401,122815803,402,0.0,0.0,5.181,-4.01,-4.01,
848,chr6,122848501,122849103,602,0.0,0.0,5.2299999999999995,-4.009999999999999,-4.01,
849,chr6,122930301,122930303,2,0.0,0.0,5.18,-4.01,-4.01,
850,chr6,122996601,122996603,2,0.0,0.0,5.27,-4.01,-4.01,
851,chr6,123194001,123194003,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
852,chr6,123764901,123764903,2,15.68,15.68,5.29,6.03986035549567,6.03986035549567,1.5675859320011825
853,chr6,123803601,123803903,302,0.0,0.0,5.26375,-4.01,-4.01,
854,chr6,123938501,123938503,2,0.0,0.0,5.27,-4.01,-4.01,
855,chr6,124177901,124177903,2,0.0,0.0,5.29,-4.01,-4.01,
856,chr6,124616401,124616403,2,18.12,18.12,5.45,7.121193064099251,7.121193064099251,1.7332548203819464
857,chr6,124962101,124962603,502,0.0,0.0,5.36,-4.009999999999999,-4.01,
858,chr6,125172501,125172503,2,0.0,0.0,5.25,-4.01,-4.01,
859,chr6,125388501,125389003,502,0.0,0.0,5.22,-4.009999999999999,-4.01,
860,chr6,125772601,125772803,202,0.0,0.0,5.441666666666667,-4.01,-4.01,
861,chr6,125790501,125790703,202,0.0,0.0,5.465,-4.01,-4.01,
862,chr6,125833501,125833503,2,0.0,0.0,5.49,-4.01,-4.01,
863,chr6,126685401,126685403,2,0.0,0.0,5.36,-4.01,-4.01,
864,chr6,127118501,127118703,202,0.0,0.0,5.3,-4.01,-4.01,
865,chr6,127475701,127475703,2,0.0,0.0,5.24,-4.01,-4.01,
866,chr6,127746801,127747203,402,0.0,0.0,5.48,-4.01,-4.01,
867,chr6,128464701,128464703,2,0.0,0.0,5.29,-4.01,-4.01,
868,chr6,128741101,128741103,2,0.0,0.0,5.33,-4.01,-4.01,
869,chr6,128844601,128844603,2,0.0,0.0,5.28,-4.01,-4.01,
870,chr6,129039301,129039303,2,19.31,19.31,5.33,8.01494594448138,8.01494594448138,1.8571407261914743
871,chr6,129286701,129286703,2,0.0,0.0,5.57,-4.01,-4.01,
872,chr6,129619301,129619303,2,0.0,0.0,5.41,-4.01,-4.01,
873,chr6,129625201,129626003,802,0.0,0.0,5.403333333333333,-4.01,-4.01,
874,chr6,129669501,129669503,2,0.0,0.0,5.355,-4.01,-4.01,
875,chr6,130153801,130153803,2,0.0,0.0,5.4,-4.01,-4.01,
876,chr6,130256601,130256603,2,0.0,0.0,5.35,-4.01,-4.01,
877,chr6,130802401,130802403,2,0.0,0.0,5.33,-4.01,-4.01,
878,chr6,131135601,131135603,2,0.0,0.0,5.26,-4.01,-4.01,
879,chr6,131808001,131808103,102,0.0,0.0,5.27,-4.01,-4.01,
880,chr6,131857101,131857403,302,17.11,21.01,5.15,7.113876366112943,9.384189004054411,1.7321954224188325
881,chr6,131939601,131939603,2,0.0,0.0,5.165,-4.01,-4.01,
882,chr6,131950901,131951103,202,0.0,0.0,5.13,-4.01,-4.01,
883,chr6,132600901,132601003,102,22.86,26.9,5.38,9.894326385513777,12.157436135135566,2.087147325657854
884,chr6,132727901,132727903,2,0.0,0.0,5.25,-4.01,-4.01,
885,chr6,132852101,132852103,2,0.0,0.0,5.2,-4.01,-4.01,
886,chr6,133050501,133050503,2,0.0,0.0,5.515,-4.01,-4.01,
887,chr6,133241201,133241203,2,0.0,0.0,5.27,-4.01,-4.01,
888,chr6,133343501,133343503,2,0.0,0.0,5.37,-4.01,-4.01,
889,chr6,133470901,133471203,302,0.0,0.0,5.48,-4.01,-4.01,
890,chr6,133664901,133665403,502,0.0,0.0,5.370833333333334,-4.009999999999999,-4.01,
891,chr6,133812401,133812403,2,0.0,0.0,5.335,-4.01,-4.01,
892,chr6,133911101,133911103,2,15.36,15.36,5.2,6.009169999682645,6.009169999682645,1.5625946876927015
893,chr6,134032501,134032703,202,0.0,0.0,5.25,-4.01,-4.01,
894,chr6,134158901,134158903,2,0.0,0.0,5.08,-4.01,-4.01,
895,chr6,134404301,134404303,2,0.0,0.0,5.215,-4.01,-4.01,
896,chr6,134444701,134444703,2,16.64,16.64,5.22,6.710376749912933,6.710376749912933,1.6725337215712077
897,chr6,134475901,134475903,2,0.0,0.0,5.225,-4.01,-4.01,
898,chr6,134742401,134742403,2,16.11,16.11,5.27,6.318200990565821,6.318200990565821,1.612081627069354
899,chr6,134878701,134878703,2,15.84,15.84,5.32,6.079914626261557,6.079914626261557,1.5740741845784199
900,chr6,134907501,134908003,502,0.0,0.0,5.32,-4.009999999999999,-4.01,
901,chr6,135131901,135131903,2,27.32,27.32,5.595,11.792522458652751,11.792522458652751,2.2877474473136967
902,chr6,135181001,135181503,502,0.0,0.0,5.47,-4.009999999999999,-4.01,
903,chr6,135363801,135363803,2,0.0,0.0,5.46,-4.01,-4.01,
904,chr6,135914601,135914603,2,0.0,0.0,5.5,-4.01,-4.01,
905,chr6,135934901,135935103,202,0.0,0.0,5.5183333333333335,-4.01,-4.01,
906,chr6,136354201,136354303,102,0.0,0.0,5.57,-4.01,-4.01,
907,chr6,136550201,136550503,302,0.0,0.0,5.37,-4.01,-4.01,
908,chr6,136769801,136769803,2,0.0,0.0,5.17,-4.01,-4.01,
909,chr6,136792301,136792403,102,0.0,0.0,5.16,-4.01,-4.01,
910,chr6,136992601,136992903,302,0.0,0.0,5.28,-4.01,-4.01,
911,chr6,137044201,137044603,402,0.0,0.0,5.324,-4.01,-4.01,
912,chr6,137079301,137079303,2,0.0,0.0,5.34,-4.01,-4.01,
913,chr6,137199301,137199303,2,0.0,0.0,5.32,-4.01,-4.01,
914,chr6,138036101,138036103,2,0.0,0.0,5.45,-4.01,-4.01,
915,chr6,138161701,138162103,402,0.0,0.0,5.54,-4.01,-4.01,
916,chr6,138323801,138323803,2,0.0,0.0,5.365,-4.01,-4.01,
917,chr6,138404401,138404503,102,0.0,0.0,5.26,-4.01,-4.01,
918,chr6,138476401,138476403,2,0.0,0.0,5.195,-4.01,-4.01,
919,chr6,138692501,138693303,802,0.0,0.0,5.25,-4.01,-4.01,
920,chr6,138847401,138847403,2,0.0,0.0,5.25,-4.01,-4.01,
921,chr6,138987701,138987803,102,0.0,0.0,5.2575,-4.01,-4.01,
922,chr6,139135201,139135803,602,0.0,0.0,5.344999999999999,-4.009999999999999,-4.01,
923,chr6,139193701,139193803,102,0.0,0.0,5.34,-4.01,-4.01,
924,chr6,139397101,139397103,2,0.0,0.0,5.08,-4.01,-4.01,
925,chr6,139401001,139401003,2,15.06,15.06,5.08,6.041310636827431,6.041310636827431,1.5678213678997623
926,chr6,139863101,139863103,2,0.0,0.0,5.3,-4.01,-4.01,
927,chr6,140682601,140683003,402,0.0,0.0,5.242,-4.01,-4.01,
928,chr6,140712201,140713303,1102,0.0,0.0,5.259583333333333,-4.009999999999999,-4.01,
929,chr6,141014701,141014803,102,16.979999999999997,17.74,5.46,6.47698618230496,6.894287002484489,1.636863602633186
930,chr6,141200801,141200803,2,0.0,0.0,5.22,-4.01,-4.01,
931,chr6,141227501,141228703,1202,0.0,0.0,5.29,-4.009999999999999,-4.01,
932,chr6,142003701,142004403,702,0.0,0.0,5.38,-4.01,-4.01,
933,chr6,142181301,142181303,2,0.0,0.0,5.44,-4.01,-4.01,
934,chr6,142317701,142318303,602,0.0,0.0,5.5528571428571425,-4.009999999999999,-4.01,
935,chr6,142341401,142341403,2,0.0,0.0,5.57,-4.01,-4.01,
936,chr6,142504701,142504703,2,0.0,0.0,5.445,-4.01,-4.01,
937,chr6,142636001,142636003,2,0.0,0.0,5.44,-4.01,-4.01,
938,chr6,142862801,142862903,102,0.0,0.0,5.155,-4.01,-4.01,
939,chr6,142926801,142926903,102,0.0,0.0,5.2325,-4.01,-4.01,
940,chr6,143020001,143020003,2,0.0,0.0,5.355,-4.01,-4.01,
941,chr6,143171401,143171403,2,0.0,0.0,5.55,-4.01,-4.01,
942,chr6,143213601,143213603,2,26.02,26.02,5.53,11.25982073257714,11.25982073257714,2.234269576483088
943,chr6,143537001,143537403,402,0.0,0.0,5.41,-4.01,-4.01,
944,chr6,143827101,143827103,2,0.0,0.0,5.55,-4.01,-4.01,
945,chr6,144008001,144008303,302,0.0,0.0,5.65,-4.01,-4.01,
946,chr6,144150401,144150503,102,0.0,0.0,5.46,-4.01,-4.01,
947,chr6,144436801,144436803,2,0.0,0.0,5.28,-4.01,-4.01,
948,chr6,145305401,145305403,2,0.0,0.0,5.19,-4.01,-4.01,
949,chr6,145735101,145735403,302,0.0,0.0,5.28,-4.01,-4.01,
950,chr6,145814401,145814703,302,0.0,0.0,5.33,-4.01,-4.01,
951,chr6,145840201,145840403,202,0.0,0.0,5.331666666666667,-4.01,-4.01,
952,chr6,146543601,146543803,202,0.0,0.0,5.39,-4.01,-4.01,
953,chr6,146594001,146594003,2,0.0,0.0,5.365,-4.01,-4.01,
954,chr6,146691401,146691503,102,0.0,0.0,5.26,-4.01,-4.01,
955,chr6,146772501,146772503,2,0.0,0.0,5.22,-4.01,-4.01,
