,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
606,chr5,46778201,46778203,2,6.54,6.54,1.6749999999999998,8.549228461420492,8.549228461420492,1.9651295401529478
607,chr5,46783001,46783903,902,9.29888888888889,16.47,1.7344444444444447,12.782915700479874,24.81557384693399,2.4225847101634708
608,chr5,46785001,46785803,802,8.165000000000001,12.31,1.728125,10.941420385839269,17.95614361694572,2.240245310439626
609,chr5,46786101,46786103,2,0.0,0.0,1.7349999999999999,-4.01,-4.01,
610,chr5,46786601,46786903,302,8.365,8.91,1.74,11.17764137871738,12.089350184324774,2.2652782341896245
611,chr5,46787301,46787603,302,0.0,0.0,1.75,-4.01,-4.01,
612,chr5,46787801,46787803,2,5.62,5.62,1.74,6.585640146804912,6.585640146804912,1.6914828243721978
613,chr5,46793001,46793003,2,5.5,5.5,1.74,6.384896923551908,6.384896923551908,1.6603443125632937
614,chr5,46795201,46795203,2,0.0,0.0,1.76,-4.01,-4.01,
615,chr5,46795901,46795903,2,5.42,5.42,1.77,6.097391798723454,6.097391798723454,1.614543491270874
616,chr5,46796601,46796703,102,0.0,0.0,1.7774999999999999,-4.01,-4.01,
617,chr5,46797001,46805303,8302,6.1277611940298495,13.44,1.80589552238806,7.056292441621726,18.79788925422316,1.7626456447696794
618,chr5,46806501,46810403,3902,7.133589743589743,14.56,1.8720512820512822,8.26571040982468,19.607927388569234,1.9300082921172355
619,chr5,46813001,46813003,2,0.0,0.0,1.95,-4.01,-4.01,
620,chr5,46814101,46814103,2,7.5,7.5,1.96,8.322342147975034,8.322342147975034,1.936036941268035
621,chr5,46815401,46815403,2,0.0,0.0,1.955,-4.01,-4.01,
622,chr5,46817701,46817703,2,0.0,0.0,1.97,-4.01,-4.01,
623,chr5,46820301,46820303,2,6.68,6.68,1.98,7.004362122580116,7.004362122580116,1.7543476723944427
624,chr5,46821401,46824903,3502,8.218181818181817,22.26,1.997954545454546,9.13265882894051,29.260349109953644,2.0402954874785464
625,chr5,46829301,46830403,1102,8.815555555555555,12.76,2.06,9.640531894841727,15.214025647241073,2.09740715351975
626,chr5,46831201,46831203,2,0.0,0.0,2.07,-4.01,-4.01,
627,chr5,46834701,46836003,1302,7.2588888888888885,10.09,2.0955555555555554,7.265035844960153,11.169755037803869,1.7924159637260484
628,chr5,46839101,46839103,2,7.96,7.96,2.1100000000000003,8.16510558663364,8.16510558663364,1.9155254318364634
629,chr5,46840101,46840103,2,0.0,0.0,2.12,-4.01,-4.01,
630,chr5,46840801,46841203,402,8.0975,10.75,2.11,8.360417431536412,12.084570583771129,1.9402335640880015
631,chr5,46844201,46844203,2,0.0,0.0,2.14,-4.01,-4.01,
632,chr5,46846501,46846503,2,9.39,9.39,2.15,9.896814026167254,9.896814026167254,2.126788498064314
633,chr5,46849001,46849003,2,0.0,0.0,2.16,-4.01,-4.01,
634,chr5,46849801,46850803,1002,7.35,9.46,2.18125,6.993401882324297,9.815334634676638,1.7525891186267122
635,chr5,46852901,46852903,2,0.0,0.0,2.19,-4.01,-4.01,
636,chr5,46854301,46854603,302,0.0,0.0,2.19,-4.01,-4.01,
637,chr5,46857501,46858403,902,8.35,9.22,2.2116666666666664,8.173225359683903,9.327768354030903,1.9166422327123775
638,chr5,46859501,46859503,2,0.0,0.0,2.23,-4.01,-4.01,
639,chr5,46864301,46865103,802,0.0,0.0,2.2824999999999998,-4.01,-4.01,
640,chr5,46865701,46866003,302,8.389999999999999,9.02,2.283333333333333,7.878747783105351,8.674409257903182,1.87752932331309
641,chr5,46874501,46874503,2,0.0,0.0,2.33,-4.01,-4.01,
642,chr5,46877201,46877503,302,8.379999999999999,9.24,2.35,7.563871839692423,8.629092262656236,1.8342894871343516
643,chr5,46880201,46880203,2,0.0,0.0,2.36,-4.01,-4.01,
644,chr5,46882701,46882703,2,8.0,8.0,2.375,6.98888749877805,6.98888749877805,1.7520724865564143
645,chr5,46883801,46883803,2,7.35,7.35,2.38,6.173329310809772,6.173329310809772,1.6267826764157833
646,chr5,46890801,46890903,102,0.0,0.0,2.4,-4.01,-4.01,
647,chr5,46895601,46895603,2,0.0,0.0,2.41,-4.01,-4.01,
648,chr5,46900801,46900803,2,0.0,0.0,2.425,-4.01,-4.01,
649,chr5,46901801,46901803,2,8.24,8.24,2.42,7.095240367817703,7.095240367817703,1.767637289908624
650,chr5,46906801,46906903,102,8.445,9.04,2.4475000000000002,7.226971221829412,7.924337981872393,1.7867885631976907
651,chr5,46909901,46910103,202,0.0,0.0,2.436666666666667,-4.01,-4.01,
652,chr5,46913101,46913103,2,10.71,10.71,2.43,10.013144810495092,10.013144810495092,2.139930261144475
653,chr5,46913601,46913603,2,0.0,0.0,2.43,-4.01,-4.01,
654,chr5,46915201,46915203,2,8.89,8.89,2.43,7.833056883891482,7.833056883891482,1.871227105223989
655,chr5,46915701,46915703,2,0.0,0.0,2.43,-4.01,-4.01,
656,chr5,46917501,46917503,2,0.0,0.0,2.44,-4.01,-4.01,
657,chr5,46922601,46922703,102,0.0,0.0,2.47,-4.01,-4.01,
658,chr5,46924201,46924203,2,7.68,7.68,2.46,6.271468842120332,6.271468842120332,1.6424479953819164
659,chr5,46925001,46925003,2,0.0,0.0,2.4450000000000003,-4.01,-4.01,
660,chr5,46929301,46929303,2,7.49,7.49,2.41,6.230521775379474,6.230521775379474,1.6359325722287894
661,chr5,46935701,46936403,702,8.46375,10.67,2.3431249999999997,7.69781430794338,10.456810210604832,1.8528630936249018
662,chr5,46946001,46946003,2,0.0,0.0,2.36,-4.01,-4.01,
663,chr5,46947901,46947903,2,0.0,0.0,2.33,-4.01,-4.01,
664,chr5,46950101,46950103,2,0.0,0.0,2.325,-4.01,-4.01,
665,chr5,46950501,46952303,1802,7.841875,11.15,2.3287500000000003,6.986188721601838,11.14337472636102,1.7516428762176333
666,chr5,46956101,46956103,2,0.0,0.0,2.33,-4.01,-4.01,
667,chr5,46960801,46960803,2,0.0,0.0,2.33,-4.01,-4.01,
668,chr5,46964101,46964103,2,0.0,0.0,2.33,-4.01,-4.01,
669,chr5,46972401,46972503,102,0.0,0.0,2.39,-4.01,-4.01,
670,chr5,46974501,46975003,502,8.566666666666666,11.66,2.4158333333333335,7.506719458009418,11.237853955257297,1.8262130260198433
671,chr5,46975801,46975803,2,0.0,0.0,2.425,-4.01,-4.01,
672,chr5,46982301,46982603,302,8.42,8.85,2.5025,6.978377634668746,7.48831550736592,1.7504501642304027
673,chr5,46984201,46984203,2,0.0,0.0,2.52,-4.01,-4.01,
674,chr5,46985301,46985603,302,8.71,12.61,2.5124999999999997,7.274707151421309,11.77855737098824,1.793549122532574
675,chr5,46988301,46988303,2,0.0,0.0,2.53,-4.01,-4.01,
676,chr5,46988901,46988903,2,7.87,7.87,2.54,6.202989842638259,6.202989842638259,1.6315351387353205
677,chr5,46992801,46993103,302,0.0,0.0,2.5625,-4.01,-4.01,
678,chr5,47002101,47002703,602,12.354285714285714,19.8,2.6200000000000006,10.909573285833767,19.181638909673755,2.2373728841395955
679,chr5,47003001,47003003,2,0.0,0.0,2.62,-4.01,-4.01,
680,chr5,47006001,47006003,2,0.0,0.0,2.65,-4.01,-4.01,
681,chr5,47015601,47015603,2,0.0,0.0,2.72,-4.01,-4.01,
682,chr5,47016901,47016903,2,0.0,0.0,2.73,-4.01,-4.01,
683,chr5,47026301,47026303,2,0.0,0.0,2.79,-4.01,-4.01,
684,chr5,47033801,47033903,102,0.0,0.0,2.73,-4.01,-4.01,
685,chr5,47042901,47043303,402,9.233333333333333,10.83,2.7099999999999995,7.101572453062171,8.81653193289457,1.768558718861523
686,chr5,47047601,47047603,2,0.0,0.0,2.645,-4.01,-4.01,
687,chr5,47053501,47053503,2,8.0,8.0,2.615,6.089027768821142,6.089027768821142,1.6131890535277833
688,chr5,47056601,47056903,302,16.025,24.05,2.5524999999999998,15.458451330199583,24.583062346596993,2.650341490628302
689,chr5,47059501,47059803,302,8.0775,9.43,2.5225,6.505781973445664,8.076477219495375,1.6790545761590066
690,chr5,47063801,47063803,2,8.78,8.78,2.4450000000000003,7.636771073470179,7.636771073470179,1.844386474583124
691,chr5,47065201,47065603,402,0.0,0.0,2.43,-4.01,-4.01,
692,chr5,47066201,47066203,2,11.53,11.53,2.425,11.02385896275973,11.02385896275973,2.2493358605772817
693,chr5,47069201,47073703,4502,0.0,0.0,2.35,-4.009999999999998,-4.01,
694,chr5,47074101,47074403,302,9.28,11.18,2.316666666666667,8.8414106899027,11.241394333618373,2.0020743282378586
695,chr5,47077401,47077403,2,8.91,8.91,2.245,8.736513620894726,8.736513620894726,1.988709986780775
696,chr5,47082701,47082903,202,8.94,9.29,2.22,8.905942448008553,9.364848690354945,2.0097151548332115
697,chr5,47087201,47087603,402,7.712000000000001,9.13,2.1980000000000004,7.396821036267386,9.29140577138783,1.8109136652807303
698,chr5,47089501,47092203,2702,8.93037037037037,18.11,2.1766666666666667,9.128263127615988,21.36497627527665,2.036599518609081
699,chr5,47093701,47093703,2,7.59,7.59,2.16,7.412311892562072,7.412311892562072,1.8130685732519976
700,chr5,47099201,47106403,7202,6.269166666666667,9.93,2.056416666666667,6.060326038532986,11.11381067710671,1.608141074654177
701,chr5,47106901,47106903,2,0.0,0.0,2.0149999999999997,-4.01,-4.01,
702,chr5,47107501,47108803,1302,15.217500000000001,43.35,1.9904166666666663,19.435884768420348,60.59229226796864,2.934588989727706
703,chr5,47110501,47110503,2,0.0,0.0,1.97,-4.01,-4.01,
704,chr5,47110901,47120003,9102,18.556800000000003,74.11,1.8698000000000001,25.970270918974595,112.51978173376924,3.3109920804567534
705,chr5,47120401,47120403,2,0.0,0.0,1.8,-4.01,-4.01,
706,chr5,47120901,47121703,802,7.5425,10.24,1.796875,9.399629083945864,13.743251295903692,2.0695527404276026
707,chr5,47123901,47138103,14202,15.566639344262295,71.84,1.6279918032786886,25.12894039649352,120.5530158862195,3.2572921760543645
708,chr5,47138401,47138403,2,0.0,0.0,1.55,-4.01,-4.01,
709,chr5,47139001,47144403,5402,16.504186046511624,65.64,1.523372093023256,28.79096552556009,121.65542646218285,3.437491712340069
710,chr5,47145101,47145803,702,0.0,0.0,1.495,-4.009999999999999,-4.01,
711,chr5,47146001,47148703,2702,8.950454545454546,23.3,1.4759090909090908,14.773540449251302,42.70168127794186,2.600357090086216
712,chr5,47149701,47149803,102,0.0,0.0,1.4474999999999998,-4.01,-4.01,
713,chr5,47150001,47150603,602,14.557142857142859,37.23,1.4378571428571427,26.64626846359004,72.43987275000134,3.339734974131837
714,chr5,47150801,47150803,2,0.0,0.0,1.43,-4.01,-4.01,
715,chr5,47151201,47153003,1802,10.816666666666668,28.35,1.416111111111111,19.407680013799215,55.502554902827136,2.9332496055854556
716,chr5,47158701,47158803,102,6.654999999999999,7.79,1.35,11.533217106572005,13.980425696710016,2.3014792588610606
717,chr5,47159501,47159503,2,0.0,0.0,1.35,-4.01,-4.01,
718,chr5,47159601,47159603,2,4.4,4.4,1.35,6.6711418900423025,6.6711418900423025,1.7045441164738289
719,chr5,47166301,47166903,602,7.144285714285714,14.53,1.282857142857143,13.40806114075701,30.486202071221634,2.477429254966426
720,chr5,47167101,47167103,2,0.0,0.0,1.27,-4.01,-4.01,
721,chr5,47167601,47167903,302,5.616666666666667,6.78,1.26,10.159453694109386,12.846916872077182,2.1562904518481485
722,chr5,47169601,47169603,2,6.27,6.27,1.24,11.902367585246369,11.902367585246369,2.3381253224151637
723,chr5,47171201,47171203,2,4.59,4.59,1.21,8.225872654155904,8.225872654155904,1.9234871061392134
724,chr5,47171801,47172503,702,0.0,0.0,1.21625,-4.01,-4.01,
725,chr5,47172701,47172703,2,3.9,3.9,1.23,6.413457951250505,6.413457951250505,1.664815808410371
726,chr5,47173101,47173103,2,0.0,0.0,1.24,-4.01,-4.01,
727,chr5,47173401,47175203,1802,4.25,8.53,1.24,7.160618384375008,17.207492928795517,1.7771227206381888
728,chr5,47185001,47185003,2,0.0,0.0,1.145,-4.01,-4.01,
729,chr5,47186101,47186103,2,0.0,0.0,1.12,-4.01,-4.01,
730,chr5,47187501,47188803,1302,0.0,0.0,1.0965000000000003,-4.01,-4.01,
731,chr5,47189001,47189303,302,6.355,7.84,1.0750000000000002,14.41066953062812,18.51172624975324,2.5635554654154986
732,chr5,47192501,47192503,2,4.21,4.21,0.99,9.562317437061578,9.562317437061578,2.0883198029867867
733,chr5,47203801,47204203,402,4.098000000000001,6.47,0.909,10.303213863684292,17.879468593482162,2.17256778481714
734,chr5,47206301,47206303,2,3.32,3.32,0.895,7.981684033654713,7.981684033654713,1.8912236540826681
735,chr5,47207901,47207903,2,2.96,2.96,0.88,6.974960337356193,6.974960337356193,1.7500217469916526
736,chr5,47208401,47209603,1202,0.0,0.0,0.8594999999999999,-4.01,-4.01,
737,chr5,47210101,47211803,1702,5.443529411764706,30.43,0.8338235294117647,16.149934150118813,102.63051837212167,2.7067283637357047
738,chr5,47213201,47213503,302,2.7866666666666666,4.5,0.7799999999999999,7.5833511239127915,13.977108572223216,1.8369944124974782
739,chr5,47215601,47216103,502,6.618333333333332,9.14,0.7458333333333335,23.009642190017203,32.65683169475007,3.1495427733728487
740,chr5,47216301,47216303,2,0.0,0.0,0.74,-4.01,-4.01,
741,chr5,47216801,47216803,2,2.6,2.6,0.73,7.551315880581349,7.551315880581349,1.8325432541484372
742,chr5,47225001,47227303,2302,2.805625,4.93,0.571875,11.49783516286179,23.040254712277502,2.29455044774414
743,chr5,47227801,47229203,1402,0.0,0.0,0.5232142857142856,-4.009999999999999,-4.01,
744,chr5,47229401,47229403,2,2.82,2.82,0.505,13.438404271284936,13.438404271284936,2.4813398696469986
745,chr5,47230001,47230203,202,0.0,0.0,0.4916666666666667,-4.01,-4.01,
746,chr5,47230601,47230603,2,1.72,1.72,0.48,7.614449165976559,7.614449165976559,1.8413022539809418
747,chr5,47231601,47232203,602,0.0,0.0,0.4600000000000001,-4.01,-4.01,
748,chr5,47232501,47234403,1902,3.474444444444445,8.06,0.4433333333333333,19.96612080343077,50.50430336137693,2.970318567702695
749,chr5,47234801,47236303,1502,0.0,0.0,0.40656250000000005,-4.01,-4.01,
750,chr5,47236901,47236903,2,1.91,1.91,0.39,11.439508339819854,11.439508339819854,2.2920266091735
751,chr5,47237101,47237103,2,0.0,0.0,0.38,-4.01,-4.01,
752,chr5,47237901,47237903,2,1.17,1.17,0.36,6.644190253587038,6.644190253587038,1.7004397181410922
753,chr5,47239001,47239003,2,1.22,1.22,0.35,7.330301913062484,7.330301913062484,1.8014543206179199
754,chr5,47239101,47239103,2,0.0,0.0,0.345,-4.01,-4.01,
755,chr5,47239301,47241103,1802,2.4594444444444448,5.88,0.3227777777777778,19.417220456773315,50.669688403261496,2.929719304693337
756,chr5,47241201,47241703,502,0.0,0.0,0.3,-4.01,-4.01,
757,chr5,47241801,47241803,2,1.61,1.61,0.3,12.805334347260489,12.805334347260489,2.4240262825060985
758,chr5,47242001,47242103,102,0.0,0.0,0.29,-4.01,-4.01,
759,chr5,47242201,47242203,2,0.89,0.89,0.29,6.117239292547903,6.117239292547903,1.6177524358388258
760,chr5,47242401,47243003,602,0.0,0.0,0.27285714285714285,-4.009999999999999,-4.01,
761,chr5,47243301,47243303,2,0.96,0.96,0.26,7.931649195026978,7.931649195026978,1.884522782580064
762,chr5,47243401,47243403,2,0.0,0.0,0.26,-4.01,-4.01,
763,chr5,47243501,47243503,2,0.79,0.79,0.26,6.028449020724457,6.028449020724457,1.6033410300360107
764,chr5,47243701,47244103,402,0.0,0.0,0.26,-4.01,-4.01,
765,chr5,47244301,47244503,202,1.4566666666666668,2.35,0.25,14.144291646358027,24.54546718717368,2.5426707790047174
766,chr5,47244601,47244603,2,0.0,0.0,0.25,-4.01,-4.01,
767,chr5,47244701,47244803,102,1.01,1.02,0.2425,9.309927112371508,9.554966990755597,2.0582986405646673
768,chr5,47245001,47245403,402,0.0,0.0,0.24,-4.01,-4.01,
769,chr5,47245501,47245503,2,0.87,0.87,0.24,7.735731530025247,7.735731530025247,1.857980995127572
770,chr5,47245901,47246503,602,0.0,0.0,0.225,-4.009999999999999,-4.01,
771,chr5,47246601,47246903,302,0.775,0.8,0.22,7.438038454633009,7.768808538402164,1.8166927866369404
772,chr5,47247001,47247203,202,0.0,0.0,0.21166666666666667,-4.01,-4.01,
773,chr5,47247401,47247403,2,0.75,0.75,0.21,7.579797061962648,7.579797061962648,1.8365012677171206
774,chr5,47247501,47247503,2,0.0,0.0,0.20500000000000002,-4.01,-4.01,
775,chr5,47247701,47248203,502,1.0583333333333333,1.65,0.1991666666666667,12.637404920116149,21.19807393942983,2.4097459736787794
776,chr5,47248401,47249903,1502,0.0,0.0,0.18384615384615385,-4.009999999999999,-4.01,
777,chr5,47250001,47250103,102,3.9850000000000003,5.07,0.17,65.41619702024045,83.99380148981625,4.550973072740132
778,chr5,47250201,47250403,202,0.0,0.0,0.17,-4.01,-4.01,
779,chr5,47250501,47250503,2,0.78,0.78,0.17,10.539494416562608,10.539494416562608,2.1979393776119087
780,chr5,47250701,47250703,2,0.0,0.0,0.155,-4.01,-4.01,
781,chr5,47250801,47251803,1002,2.2779999999999996,4.09,0.14150000000000001,44.18300101798144,85.36992033941445,4.008893788876229
782,chr5,47252001,47252003,2,0.0,0.0,0.13,-4.01,-4.01,
783,chr5,47252201,47252903,702,0.8057142857142855,1.38,0.11142857142857142,18.261049260707022,33.70118310590387,2.854149133536545
784,chr5,47253001,47253003,2,0.0,0.0,0.1,-4.01,-4.01,
785,chr5,47253201,47253203,2,0.97,0.97,0.1,25.418700208324246,25.418700208324246,3.277984747299765
786,chr5,47253301,47254403,1102,0.0,0.0,0.08499999999999998,-4.009999999999999,-4.01,
787,chr5,47254501,47254903,402,0.9125000000000001,1.39,0.07875,30.658098335227653,47.758911666092935,3.5344727302674634
788,chr5,47255001,47256503,1502,0.0,0.0,0.052500000000000005,-4.01,-4.01,
789,chr5,47256601,47256703,102,0.43,0.6,0.03,38.90529909053857,55.399700601160404,3.841302253980942
790,chr5,47256801,47257203,402,0.0,0.0,0.021,-4.01,-4.01,
791,chr5,47257301,47257903,602,1.247142857142857,3.55,0.01,367.8230703905857,1030.5099075526277,6.962482921571836
792,chr5,47258001,47258303,302,0.0,0.0,0.0,-4.01,-4.01,
793,chr5,47259501,47260703,1202,0.0,0.0,0.0,-4.01,-4.01,
794,chr5,47263501,47263903,402,0.0,0.0,0.0,-4.01,-4.01,
795,chr5,47265401,47266303,902,0.0,0.0,0.0,-4.01,-4.01,
796,chr5,47268401,47269703,1302,0.0,0.0,0.0,-4.01,-4.01,
797,chr5,47270901,47274303,3402,0.0,0.0,0.0,-4.009999999999999,-4.01,
798,chr5,47275401,47277103,1702,0.0,0.0,0.0,-4.01,-4.01,
799,chr5,47280201,47286803,6602,0.0,0.0,0.0,-4.01,-4.01,
800,chr5,47288201,47295803,7602,0.0,0.0,0.0,-4.010000000000001,-4.01,
801,chr5,47300601,47306003,5402,0.0,0.0,0.0,-4.009999999999998,-4.01,
802,chr5,47309101,49591403,2282302,0.0,0.0,0.0,-4.009999999999999,-4.01,
803,chr5,49592501,49599203,6702,0.0,0.0,0.0,-4.009999999999999,-4.01,
804,chr5,49603201,49609603,6402,0.0,0.0,0.0,-4.009999999999999,-4.01,
805,chr5,49611801,49612003,202,0.0,0.0,0.0,-4.01,-4.01,
806,chr5,49619001,49621503,2502,0.0,0.0,0.0,-4.01,-4.01,
807,chr5,49625901,49625903,2,0.0,0.0,0.0,-4.01,-4.01,
808,chr5,49628201,49630603,2402,0.0,0.0,0.0,-4.01,-4.01,
809,chr5,49632301,49632303,2,0.0,0.0,0.0,-4.01,-4.01,
810,chr5,49633701,49633703,2,7.37,7.37,0.005,4287.669076444246,4287.669076444246,10.52552080909507
811,chr5,49633801,49641703,7902,0.0,0.0,0.22912499999999997,-4.009999999999999,-4.01,
812,chr5,49641801,49646403,4602,32.84511111111111,137.54,0.509,186.0558494382706,814.2213748989395,6.011869179496225
813,chr5,49646801,49647203,402,0.0,0.0,0.6279999999999999,-4.01,-4.01,
814,chr5,49647601,49648803,1202,7.9174999999999995,17.13,0.6737500000000001,31.251481721862017,70.57886225276533,3.5547596892756843
815,chr5,49649101,49649103,2,0.0,0.0,0.7,-4.01,-4.01,
816,chr5,49649601,49650403,802,4.66,11.87,0.7461111111111111,15.37708243690629,43.56123950905204,2.6428675566691506
817,chr5,49650601,49656103,5502,0.0,0.0,0.869375,-4.009999999999999,-4.01,
818,chr5,49656201,49661803,5602,1234.1840350877192,5747.48,1.0530701754385965,3364.522760403477,16161.078930438996,10.194740243173655
819,chr5,49661901,49666003,4102,0.0,0.0,1.2757142857142858,-4.009999999999999,-4.01,
820,chr5,49666101,49668203,2102,770.9322222222222,3791.55,1.3836111111111111,1639.7944754424143,8112.151473072092,9.122021714120809
821,chr5,49669801,49670203,402,13.593333333333334,23.54,1.5083333333333335,23.364992084433982,42.4116803085799,3.1718720780460288
822,chr5,49670301,49670303,2,0.0,0.0,1.525,-4.01,-4.01,
823,chr5,49670401,49670503,102,18.095,21.98,1.5375,31.42953605502803,38.72888837919503,3.556932792145936
824,chr5,49672301,49674403,2102,18.221111111111114,60.77,1.6602777777777777,29.214216145958932,104.714805564618,3.4561143950752955
825,chr5,49674601,49674703,102,0.0,0.0,1.7,-4.01,-4.01,
826,chr5,49674801,49675203,402,9.62,15.31,1.7,13.655737746943066,23.398278708407247,2.50050214763234
827,chr5,49676501,49677003,502,9.172,12.39,1.735,12.575835406609512,18.030711391614915,2.4023006921151704
828,chr5,49680901,49680903,2,6.26,6.26,1.92,6.674510844599211,6.674510844599211,1.705056346211462
829,chr5,49681801,49681803,2,0.0,0.0,1.97,-4.01,-4.01,
830,chr5,49682201,49682203,2,8.61,8.61,1.98,9.841634396688864,9.841634396688864,2.1205128073172346
831,chr5,49684901,49685403,502,8.458,12.33,2.086,8.985914472732727,14.356355890941536,2.019577402509036
832,chr5,49686201,49686203,2,0.0,0.0,2.125,-4.01,-4.01,
833,chr5,49690201,49690203,2,0.0,0.0,2.2649999999999997,-4.01,-4.01,
834,chr5,49690901,49691003,102,9.280000000000001,9.71,2.2824999999999998,9.017975111698602,9.55337466212476,2.0235099451433505
835,chr5,49692101,49694003,1902,8.287333333333335,14.87,2.363666666666667,7.385615997115555,15.602570147872825,1.809881355983053
836,chr5,49698701,49699003,302,9.14,9.84,2.5975,7.425768536659724,8.20033627845792,1.815070416153858
837,chr5,49700201,49701103,902,18.434444444444445,43.5,2.6500000000000004,17.412673805899523,44.695906220578095,2.798339674055944
838,chr5,49703301,49703303,2,0.0,0.0,2.75,-4.01,-4.01,
839,chr5,49704001,49704203,202,9.943333333333333,13.06,2.7816666666666663,7.587070051774796,10.83398423747374,1.837780022972614
840,chr5,49712201,49712703,502,13.61,15.17,3.069,10.09372008042588,11.567385109530925,2.1488265159248723
841,chr5,49714601,49714903,302,13.08,23.98,3.14125,9.307356341683306,19.343031304551776,2.057951869617427
842,chr5,49718201,49718203,2,0.0,0.0,3.27,-4.01,-4.01,
843,chr5,49718701,49719003,302,12.026666666666666,14.71,3.2883333333333336,7.831176592256639,10.218420288154366,1.870808382531822
844,chr5,49719301,49719303,2,0.0,0.0,3.29,-4.01,-4.01,
845,chr5,49720401,49720403,2,12.66,12.66,3.29,8.384905521179482,8.384905521179482,1.9441179156930997
846,chr5,49721401,49722903,1502,12.261111111111113,17.37,3.3033333333333332,7.985498317209397,12.552005348554532,1.8920952612593323
847,chr5,49724001,49724003,2,18.51,18.51,3.375,13.148159162971453,13.148159162971453,2.455345487932381
848,chr5,49726201,49728203,2002,19.193333333333335,36.27,3.3633333333333337,13.795815481527153,28.558273512203385,2.512641614457077
849,chr5,49728601,49728603,2,0.0,0.0,3.3899999999999997,-4.01,-4.01,
850,chr5,49732401,49732903,502,0.0,0.0,3.495,-4.01,-4.01,
851,chr5,49733401,49733403,2,11.15,11.15,3.525,6.391303622166365,6.391303622166365,1.6613485475215113
852,chr5,49733601,49733903,302,0.0,0.0,3.545,-4.01,-4.01,
853,chr5,49735201,49736203,1002,32.053333333333335,73.33,3.5708333333333333,23.31656189150435,56.973313795203914,3.166141691711323
854,chr5,49742801,49744203,1402,18.284615384615385,39.09,3.551153846153846,12.166258351803586,29.14547559259793,2.3642705115206484
855,chr5,49744901,49744903,2,0.0,0.0,3.58,-4.01,-4.01,
856,chr5,49745501,49747703,2202,23.989047619047618,56.88,3.5985714285714274,16.585276842158297,43.04704142846724,2.736879682812674
857,chr5,49750101,49750203,102,0.0,0.0,3.5675,-4.01,-4.01,
858,chr5,49750501,49750803,302,12.726666666666667,14.93,3.56,7.589219382744569,9.374319205875219,1.8379054557163836
859,chr5,49753201,49753803,602,42.216,50.71,3.5810000000000004,31.48407977760794,38.414749193492476,3.5593554648725925
860,chr5,49754201,49754303,102,0.0,0.0,3.6,-4.01,-4.01,
861,chr5,49754601,49759003,4402,28.201290322580647,103.4,3.6454838709677415,19.647649904371196,79.41758515375344,2.951578949621542
862,chr5,49760501,49760603,102,14.8,17.54,3.6775,8.899988417277742,11.076689387023649,2.0087999292614818
863,chr5,49763301,49766003,2702,30.334999999999997,111.04,3.762777777777778,20.69254481005134,83.48927904742789,3.0111133170556283
864,chr5,49766301,49766303,2,0.0,0.0,3.825,-4.01,-4.01,
865,chr5,49766701,49769503,2802,13.218421052631578,32.41,3.812105263157895,7.247869576052804,21.847766917039674,1.7938899945958644
866,chr5,49773301,49773403,102,0.0,0.0,3.7350000000000003,-4.01,-4.01,
867,chr5,49773601,49774603,1002,35.00222222222222,94.63,3.7377777777777776,24.456789095151244,70.93163644366892,3.2271938146841914
868,chr5,49775801,49779303,3502,14.926666666666668,38.56,3.7783333333333333,8.683866821627797,27.0351102687519,1.9820701371118117
869,chr5,49779701,49779703,2,0.0,0.0,3.915,-4.01,-4.01,
870,chr5,49779901,49780303,402,21.7925,27.89,3.93375,13.309068059360227,17.788623522670214,2.469854530929681
871,chr5,49781001,49781303,302,0.0,0.0,3.9487500000000004,-4.01,-4.01,
872,chr5,49781901,49783103,1202,21.697777777777773,36.81,3.8655555555555554,13.46074454077148,24.728045470944664,2.488799616161263
873,chr5,49783201,49783203,2,0.0,0.0,3.835,-4.01,-4.01,
874,chr5,49787101,49788403,1302,20.282727272727275,46.52,3.7409090909090907,12.982684154655685,33.48693631706037,2.438790842220047
875,chr5,49788801,49788903,102,0.0,0.0,3.76,-4.01,-4.01,
876,chr5,49789801,49790603,802,37.79666666666667,97.0,3.821111111111111,25.95371024976767,70.99994193761934,3.3061948926292897
877,chr5,49790801,49790803,2,0.0,0.0,3.865,-4.01,-4.01,
878,chr5,49791101,49792303,1202,13.459999999999999,24.05,3.8572222222222217,7.34503622998518,15.390714759974879,1.80304423995198
879,chr5,49792701,49792703,2,0.0,0.0,3.87,-4.01,-4.01,
880,chr5,49793201,49794503,1302,14.047777777777776,28.69,3.8911111111111105,7.699064057453744,18.76302492480885,1.8520878458007037
881,chr5,49796301,49796303,2,0.0,0.0,3.97,-4.01,-4.01,
882,chr5,49796401,49798603,2202,14.839333333333332,27.99,4.012666666666666,7.950346546120738,17.450991945686727,1.8867930582742014
883,chr5,49801401,49801403,2,14.99,14.99,4.0,8.092301680328397,8.092301680328397,1.905928478173135
884,chr5,49803501,49803903,402,18.592,30.35,4.02,10.6461462302862,19.15980614959663,2.209414567338238
885,chr5,49805001,49806803,1802,19.684615384615384,36.21,4.036923076923077,11.366254916429675,23.305411372751685,2.285740522308725
886,chr5,49807201,49807603,402,0.0,0.0,4.0625,-4.01,-4.01,
887,chr5,49808001,49811403,3402,16.94904761904762,33.89,4.109761904761906,9.182596984290601,21.12742401862477,2.0440774891723064
