,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
564,chr22,22850701,22852903,2202,0.0,0.0,0.1982608695652174,-4.010000000000002,-4.01,
565,chr22,22853101,22853303,202,1.15,1.4,0.22,10.827524970438567,13.731676769890433,2.386058432307078
566,chr22,22853701,22855803,2102,0.0,0.0,0.23818181818181816,-4.010000000000002,-4.01,
567,chr22,22856001,22856303,302,1.5666666666666667,1.99,0.265,12.56642339229044,16.30454014184927,2.5636339912806445
568,chr22,22876901,22877203,302,2.25,3.07,0.6350000000000001,6.5333116138508025,9.92216717137135,1.825096504444871
569,chr22,22900401,22900703,302,5.2525,5.68,1.3575000000000002,7.3529421157937795,8.066872436371382,1.9520520588686845
570,chr22,22906801,22907303,502,6.95,9.54,1.927,6.686523407539458,10.068393197744637,1.850656406202511
571,chr22,22909001,22909403,402,8.164,11.71,2.1420000000000003,7.216128702117814,11.551581263779555,1.9303177022824631
572,chr22,23180501,23181203,702,0.0,0.0,4.38,-4.01,-4.01,
573,chr22,23453901,23453903,2,0.0,0.0,4.585,-4.01,-4.01,
574,chr22,23457801,23457803,2,0.0,0.0,4.59,-4.01,-4.01,
575,chr22,23486701,23486703,2,46.56,46.56,4.49,23.969814409793262,23.969814409793262,3.3743037081671368
576,chr22,23502801,23502803,2,0.0,0.0,4.5,-4.01,-4.01,
577,chr22,23561101,23561103,2,0.0,0.0,4.54,-4.01,-4.01,
578,chr22,23699001,23699003,2,0.0,0.0,4.57,-4.01,-4.01,
579,chr22,23772701,23773103,402,0.0,0.0,4.572,-4.01,-4.01,
580,chr22,23787201,23787303,102,0.0,0.0,4.6,-4.01,-4.01,
581,chr22,23936401,23937603,1202,0.0,0.0,4.585384615384616,-4.009999999999999,-4.01,
582,chr22,23940601,23941203,602,0.0,0.0,4.59,-4.01,-4.01,
583,chr22,23942601,23942603,2,0.0,0.0,4.59,-4.01,-4.01,
584,chr22,23943901,23944003,102,0.0,0.0,4.6,-4.01,-4.01,
585,chr22,23948301,23948303,2,0.0,0.0,4.6,-4.01,-4.01,
586,chr22,23966201,23966203,2,0.0,0.0,4.72,-4.01,-4.01,
587,chr22,23968401,23968403,2,0.0,0.0,4.73,-4.01,-4.01,
588,chr22,23977001,23977003,2,0.0,0.0,4.73,-4.01,-4.01,
589,chr22,23979801,23980003,202,0.0,0.0,4.74,-4.01,-4.01,
590,chr22,23988001,23988503,502,0.0,0.0,4.77,-4.01,-4.01,
591,chr22,23990701,23990703,2,0.0,0.0,4.78,-4.01,-4.01,
592,chr22,24121701,24121703,2,0.0,0.0,4.68,-4.01,-4.01,
593,chr22,24156101,24156303,202,0.0,0.0,4.42,-4.01,-4.01,
594,chr22,24167001,24167003,2,0.0,0.0,4.42,-4.01,-4.01,
595,chr22,24238801,24238803,2,0.0,0.0,4.55,-4.01,-4.01,
596,chr22,24270901,24270903,2,0.0,0.0,4.68,-4.01,-4.01,
597,chr22,24317001,24317403,402,0.0,0.0,4.82,-4.01,-4.01,
598,chr22,24424001,24424303,302,0.0,0.0,4.99,-4.01,-4.01,
599,chr22,24592901,24593103,202,0.0,0.0,4.628333333333333,-4.01,-4.01,
600,chr22,24605201,24606003,802,0.0,0.0,4.615000000000001,-4.009999999999999,-4.01,
601,chr22,24651801,24651803,2,16.93,16.93,4.635,6.803316697049238,6.803316697049238,1.868940729270111
602,chr22,24806201,24806203,2,0.0,0.0,4.87,-4.01,-4.01,
603,chr22,25028701,25028703,2,0.0,0.0,4.67,-4.01,-4.01,
604,chr22,25278601,25278603,2,0.0,0.0,4.61,-4.01,-4.01,
605,chr22,25282701,25282803,102,0.0,0.0,4.6,-4.01,-4.01,
606,chr22,25302601,25302603,2,0.0,0.0,4.58,-4.01,-4.01,
607,chr22,25420901,25420903,2,0.0,0.0,4.8149999999999995,-4.01,-4.01,
608,chr22,25564901,25565003,102,0.0,0.0,5.165,-4.01,-4.01,
609,chr22,25945701,25945903,202,0.0,0.0,5.098333333333333,-4.01,-4.01,
610,chr22,26169401,26169603,202,0.0,0.0,5.22,-4.01,-4.01,
611,chr22,26348701,26348703,2,0.0,0.0,5.08,-4.01,-4.01,
612,chr22,26429201,26429503,302,0.0,0.0,4.92,-4.01,-4.01,
613,chr22,26589901,26590103,202,0.0,0.0,4.766666666666667,-4.01,-4.01,
614,chr22,26713301,26713303,2,0.0,0.0,4.88,-4.01,-4.01,
615,chr22,27526801,27526803,2,0.0,0.0,4.745,-4.01,-4.01,
616,chr22,27561701,27561703,2,0.0,0.0,4.68,-4.01,-4.01,
617,chr22,27565401,27565503,102,0.0,0.0,4.6850000000000005,-4.01,-4.01,
618,chr22,27614401,27614403,2,0.0,0.0,4.67,-4.01,-4.01,
619,chr22,27672001,27672003,2,0.0,0.0,4.62,-4.01,-4.01,
620,chr22,27801101,27801503,402,0.0,0.0,4.7010000000000005,-4.01,-4.01,
621,chr22,27919101,27919103,2,0.0,0.0,4.81,-4.01,-4.01,
622,chr22,28032101,28032103,2,0.0,0.0,5.12,-4.01,-4.01,
623,chr22,28199301,28199303,2,0.0,0.0,5.37,-4.01,-4.01,
624,chr22,28679801,28679803,2,0.0,0.0,5.06,-4.01,-4.01,
625,chr22,28726201,28726303,102,0.0,0.0,5.0275,-4.01,-4.01,
626,chr22,28768101,28768103,2,0.0,0.0,4.895,-4.01,-4.01,
627,chr22,28772901,28772903,2,0.0,0.0,4.87,-4.01,-4.01,
628,chr22,28883401,28884203,802,0.0,0.0,4.928888888888888,-4.01,-4.01,
629,chr22,28937301,28937303,2,0.0,0.0,4.88,-4.01,-4.01,
630,chr22,29073001,29073103,102,0.0,0.0,4.91,-4.01,-4.01,
631,chr22,29120101,29120303,202,38.71,42.79,4.76,18.25190362950787,20.44246384395156,3.0236728289843677
632,chr22,29205901,29205903,2,0.0,0.0,4.65,-4.01,-4.01,
633,chr22,29307101,29307103,2,0.0,0.0,4.55,-4.01,-4.01,
634,chr22,29315101,29315703,602,0.0,0.0,4.574285714285714,-4.009999999999999,-4.01,
635,chr22,29406101,29406103,2,47.06,47.06,4.68,23.166943282776277,23.166943282776277,3.329920885640893
636,chr22,29410301,29410303,2,0.0,0.0,4.68,-4.01,-4.01,
637,chr22,29720001,29720903,902,0.0,0.0,4.549999999999999,-4.01,-4.01,
638,chr22,29857801,29858103,302,0.0,0.0,4.81375,-4.01,-4.01,
639,chr22,30066301,30066603,302,0.0,0.0,5.33,-4.01,-4.01,
640,chr22,30289401,30289403,2,0.0,0.0,4.675,-4.01,-4.01,
641,chr22,30298901,30298903,2,0.0,0.0,4.65,-4.01,-4.01,
642,chr22,30326701,30326803,102,0.0,0.0,4.62,-4.01,-4.01,
643,chr22,30387201,30387303,102,0.0,0.0,4.62,-4.01,-4.01,
644,chr22,30454701,30455103,402,0.0,0.0,4.651000000000001,-4.01,-4.01,
645,chr22,30574601,30574603,2,0.0,0.0,4.49,-4.01,-4.01,
646,chr22,30606701,30606703,2,0.0,0.0,4.57,-4.01,-4.01,
647,chr22,30631601,30631603,2,0.0,0.0,4.63,-4.01,-4.01,
648,chr22,30635701,30635803,102,0.0,0.0,4.63,-4.01,-4.01,
649,chr22,30694701,30694903,202,0.0,0.0,4.678333333333334,-4.01,-4.01,
650,chr22,30968901,30968903,2,0.0,0.0,4.73,-4.01,-4.01,
651,chr22,31007101,31007103,2,0.0,0.0,4.66,-4.01,-4.01,
652,chr22,31027201,31027603,402,0.0,0.0,4.711,-4.01,-4.01,
653,chr22,31062001,31062003,2,0.0,0.0,4.76,-4.01,-4.01,
654,chr22,31098701,31098703,2,0.0,0.0,4.76,-4.01,-4.01,
655,chr22,31276501,31276603,102,0.0,0.0,4.82,-4.01,-4.01,
656,chr22,31345701,31346603,902,0.0,0.0,4.7905,-4.01,-4.01,
657,chr22,31489401,31490003,602,0.0,0.0,4.660000000000001,-4.009999999999999,-4.01,
658,chr22,31591501,31593003,1502,0.0,0.0,4.451875,-4.01,-4.01,
659,chr22,31675901,31675903,2,0.0,0.0,4.48,-4.01,-4.01,
660,chr22,31763201,31763203,2,0.0,0.0,4.67,-4.01,-4.01,
661,chr22,31944401,31944803,402,0.0,0.0,4.851000000000001,-4.01,-4.01,
662,chr22,32070201,32070203,2,0.0,0.0,4.9,-4.01,-4.01,
663,chr22,32279901,32279903,2,0.0,0.0,4.83,-4.01,-4.01,
664,chr22,32759701,32759903,202,0.0,0.0,4.995,-4.01,-4.01,
665,chr22,33058301,33058303,2,0.0,0.0,5.07,-4.01,-4.01,
666,chr22,33216101,33216103,2,0.0,0.0,5.18,-4.01,-4.01,
667,chr22,33591901,33591903,2,0.0,0.0,5.05,-4.01,-4.01,
668,chr22,33743401,33743403,2,0.0,0.0,4.97,-4.01,-4.01,
669,chr22,33878601,33878603,2,0.0,0.0,4.91,-4.01,-4.01,
670,chr22,33920501,33921003,502,0.0,0.0,4.98,-4.009999999999999,-4.01,
671,chr22,33989501,33989603,102,0.0,0.0,5.0675,-4.01,-4.01,
672,chr22,34279001,34279003,2,0.0,0.0,5.29,-4.01,-4.01,
673,chr22,34353701,34353703,2,0.0,0.0,5.17,-4.01,-4.01,
674,chr22,34578401,34579003,602,0.0,0.0,5.219285714285713,-4.009999999999999,-4.01,
675,chr22,34684201,34684203,2,0.0,0.0,5.255,-4.01,-4.01,
676,chr22,34926701,34926703,2,0.0,0.0,5.24,-4.01,-4.01,
677,chr22,35463601,35463603,2,16.53,16.53,4.59,6.672120317262084,6.672120317262084,1.848520665878506
678,chr22,35540301,35540303,2,0.0,0.0,4.68,-4.01,-4.01,
679,chr22,35735201,35735203,2,21.57,21.57,5.12,8.235115715709114,8.235115715709114,2.074810461160454
680,chr22,36028401,36028603,202,0.0,0.0,5.2,-4.01,-4.01,
681,chr22,36073901,36073903,2,0.0,0.0,5.09,-4.01,-4.01,
682,chr22,36387601,36387603,2,0.0,0.0,4.36,-4.01,-4.01,
683,chr22,36418301,36418303,2,0.0,0.0,4.37,-4.01,-4.01,
684,chr22,36428201,36428203,2,14.81,14.81,4.41,6.0510184326190055,6.0510184326190055,1.7477210797313272
685,chr22,36507001,36507103,102,0.0,0.0,4.59,-4.01,-4.01,
686,chr22,36703301,36703403,102,0.0,0.0,4.83,-4.01,-4.01,
687,chr22,36731101,36731103,2,0.0,0.0,4.905,-4.01,-4.01,
688,chr22,36775901,36775903,2,0.0,0.0,4.9,-4.01,-4.01,
689,chr22,36784301,36784303,2,0.0,0.0,4.9,-4.01,-4.01,
690,chr22,36996101,36996103,2,15.13,15.13,4.53,6.004196829521117,6.004196829521117,1.739829032170502
691,chr22,37019401,37019603,202,0.0,0.0,4.405,-4.01,-4.01,
692,chr22,37024301,37024303,2,0.0,0.0,4.375,-4.01,-4.01,
693,chr22,37051601,37051703,102,0.0,0.0,4.295,-4.01,-4.01,
694,chr22,37343701,37343703,2,0.0,0.0,4.22,-4.01,-4.01,
695,chr22,37384301,37384303,2,0.0,0.0,4.16,-4.01,-4.01,
696,chr22,37420001,37420103,102,0.0,0.0,4.075,-4.01,-4.01,
697,chr22,37427601,37427903,302,0.0,0.0,4.06,-4.01,-4.01,
698,chr22,37509801,37509803,2,0.0,0.0,4.215,-4.01,-4.01,
699,chr22,37519101,37519603,502,0.0,0.0,4.2250000000000005,-4.009999999999999,-4.01,
700,chr22,37560301,37560503,202,0.0,0.0,4.301666666666667,-4.01,-4.01,
701,chr22,37639601,37639603,2,0.0,0.0,4.32,-4.01,-4.01,
702,chr22,37658701,37659003,302,0.0,0.0,4.3275,-4.01,-4.01,
703,chr22,37661901,37661903,2,15.41,15.41,4.31,6.605925932404734,6.605925932404734,1.8381070874256873
704,chr22,37746001,37746203,202,0.0,0.0,4.3950000000000005,-4.01,-4.01,
705,chr22,37805001,37805003,2,0.0,0.0,4.38,-4.01,-4.01,
706,chr22,37808101,37808103,2,0.0,0.0,4.38,-4.01,-4.01,
707,chr22,37824601,37825203,602,0.0,0.0,4.390714285714286,-4.009999999999999,-4.01,
708,chr22,37906301,37906503,202,0.0,0.0,4.32,-4.01,-4.01,
709,chr22,37922401,37922503,102,0.0,0.0,4.29,-4.01,-4.01,
710,chr22,37952501,37952503,2,0.0,0.0,4.35,-4.01,-4.01,
711,chr22,37972201,37972203,2,0.0,0.0,4.29,-4.01,-4.01,
712,chr22,37983701,37983803,102,0.0,0.0,4.29,-4.01,-4.01,
713,chr22,38050201,38050203,2,0.0,0.0,4.32,-4.01,-4.01,
714,chr22,38081301,38081403,102,0.0,0.0,4.3375,-4.01,-4.01,
715,chr22,38089301,38089403,102,0.0,0.0,4.33,-4.01,-4.01,
716,chr22,38116601,38116603,2,0.0,0.0,4.34,-4.01,-4.01,
717,chr22,38181601,38181603,2,0.0,0.0,4.36,-4.01,-4.01,
718,chr22,38202101,38202603,502,0.0,0.0,4.329999999999999,-4.009999999999999,-4.01,
719,chr22,38272901,38272903,2,0.0,0.0,4.455,-4.01,-4.01,
720,chr22,38298201,38298203,2,0.0,0.0,4.4,-4.01,-4.01,
721,chr22,38307001,38307003,2,0.0,0.0,4.39,-4.01,-4.01,
722,chr22,38317001,38317303,302,0.0,0.0,4.39375,-4.01,-4.01,
723,chr22,38339501,38339703,202,0.0,0.0,4.39,-4.01,-4.01,
724,chr22,38426201,38426203,2,0.0,0.0,4.57,-4.01,-4.01,
725,chr22,38454801,38456003,1202,0.0,0.0,4.658076923076923,-4.009999999999999,-4.01,
726,chr22,38522301,38522303,2,0.0,0.0,4.64,-4.01,-4.01,
727,chr22,38570301,38570303,2,0.0,0.0,4.69,-4.01,-4.01,
728,chr22,38613101,38613403,302,0.0,0.0,4.84875,-4.01,-4.01,
729,chr22,38700701,38700903,202,0.0,0.0,4.63,-4.01,-4.01,
730,chr22,38755701,38755803,102,0.0,0.0,4.5825,-4.01,-4.01,
731,chr22,38794001,38794003,2,0.0,0.0,4.705,-4.01,-4.01,
732,chr22,38843301,38844003,702,0.0,0.0,4.6975,-4.01,-4.01,
733,chr22,38871701,38872203,502,0.0,0.0,4.650833333333334,-4.009999999999999,-4.01,
734,chr22,39124201,39124203,2,0.0,0.0,4.215,-4.01,-4.01,
735,chr22,39152501,39152703,202,0.0,0.0,4.31,-4.01,-4.01,
736,chr22,39242201,39242603,402,0.0,0.0,4.27,-4.01,-4.01,
737,chr22,39244201,39244303,102,0.0,0.0,4.27,-4.01,-4.01,
738,chr22,39323801,39323803,2,0.0,0.0,4.17,-4.01,-4.01,
739,chr22,39349701,39350103,402,0.0,0.0,4.16,-4.01,-4.01,
740,chr22,39457101,39457903,802,0.0,0.0,4.216666666666667,-4.01,-4.01,
741,chr22,39520201,39520203,2,0.0,0.0,4.33,-4.01,-4.01,
742,chr22,39557701,39558303,602,0.0,0.0,4.247857142857143,-4.009999999999999,-4.01,
743,chr22,39605001,39605003,2,0.0,0.0,4.24,-4.01,-4.01,
744,chr22,39617701,39617703,2,0.0,0.0,4.31,-4.01,-4.01,
745,chr22,39622601,39622603,2,0.0,0.0,4.34,-4.01,-4.01,
746,chr22,39662101,39662303,202,0.0,0.0,4.54,-4.01,-4.01,
747,chr22,39664601,39664603,2,0.0,0.0,4.51,-4.01,-4.01,
748,chr22,39685901,39686503,602,0.0,0.0,4.6,-4.009999999999999,-4.01,
749,chr22,39994801,39995103,302,0.0,0.0,5.16625,-4.01,-4.01,
750,chr22,40045101,40045203,102,0.0,0.0,5.11,-4.01,-4.01,
751,chr22,40170401,40170403,2,0.0,0.0,5.15,-4.01,-4.01,
752,chr22,40200901,40200903,2,0.0,0.0,5.15,-4.01,-4.01,
753,chr22,40501101,40502003,902,0.0,0.0,5.010499999999999,-4.01,-4.01,
754,chr22,40636201,40636203,2,0.0,0.0,4.86,-4.01,-4.01,
755,chr22,40704401,40704403,2,0.0,0.0,4.9,-4.01,-4.01,
756,chr22,40745001,40745303,302,0.0,0.0,4.96625,-4.01,-4.01,
757,chr22,40761201,40761203,2,0.0,0.0,4.99,-4.01,-4.01,
758,chr22,40951001,40951103,102,0.0,0.0,4.96,-4.01,-4.01,
759,chr22,41092201,41092203,2,0.0,0.0,4.83,-4.01,-4.01,
760,chr22,41336001,41336003,2,0.0,0.0,4.625,-4.01,-4.01,
761,chr22,41381901,41382103,202,0.0,0.0,4.69,-4.01,-4.01,
762,chr22,41590001,41590003,2,0.0,0.0,4.605,-4.01,-4.01,
763,chr22,41594301,41594303,2,0.0,0.0,4.62,-4.01,-4.01,
764,chr22,41657601,41657603,2,0.0,0.0,4.67,-4.01,-4.01,
765,chr22,41666101,41666103,2,0.0,0.0,4.67,-4.01,-4.01,
766,chr22,41701001,41701003,2,0.0,0.0,4.68,-4.01,-4.01,
767,chr22,41910001,41910503,502,0.0,0.0,4.685833333333334,-4.009999999999999,-4.01,
768,chr22,41913901,41914903,1002,0.0,0.0,4.71,-4.009999999999999,-4.01,
769,chr22,41926301,41926603,302,0.0,0.0,4.71625,-4.01,-4.01,
770,chr22,41939801,41939803,2,20.96,20.96,4.77,8.698300720324719,8.698300720324719,2.135577545531939
771,chr22,41976801,41976803,2,0.0,0.0,4.84,-4.01,-4.01,
772,chr22,42161101,42161103,2,0.0,0.0,5.07,-4.01,-4.01,
773,chr22,42270401,42270803,402,0.0,0.0,4.56,-4.01,-4.01,
774,chr22,42343501,42343903,402,0.0,0.0,4.372000000000001,-4.01,-4.01,
775,chr22,42500401,42500403,2,0.0,0.0,4.345,-4.01,-4.01,
776,chr22,42553601,42553603,2,0.0,0.0,4.275,-4.01,-4.01,
777,chr22,42649101,42649403,302,0.0,0.0,4.12,-4.01,-4.01,
778,chr22,42704901,42704903,2,0.0,0.0,4.27,-4.01,-4.01,
779,chr22,42772501,42772503,2,0.0,0.0,4.46,-4.01,-4.01,
780,chr22,42856801,42857303,502,0.0,0.0,4.621666666666667,-4.009999999999999,-4.01,
781,chr22,42971801,42971803,2,0.0,0.0,4.54,-4.01,-4.01,
782,chr22,42981501,42982003,502,0.0,0.0,4.525833333333334,-4.009999999999999,-4.01,
783,chr22,43014801,43014903,102,0.0,0.0,4.452500000000001,-4.01,-4.01,
784,chr22,43138001,43138003,2,14.52,14.52,4.07,6.585893531455356,6.585893531455356,1.8349407537295035
785,chr22,43194701,43194703,2,14.4,14.4,4.08,6.488380517139898,6.488380517139898,1.8194277543581792
786,chr22,43247701,43247703,2,0.0,0.0,4.12,-4.01,-4.01,
787,chr22,43341301,43341303,2,0.0,0.0,4.31,-4.01,-4.01,
788,chr22,43343101,43343503,402,0.0,0.0,4.353,-4.01,-4.01,
789,chr22,43411601,43412203,602,0.0,0.0,4.38,-4.009999999999999,-4.01,
790,chr22,43459001,43459003,2,16.1,16.1,4.36,6.9055878614540305,6.9055878614540305,1.884660648225053
791,chr22,43562701,43562703,2,0.0,0.0,4.7,-4.01,-4.01,
792,chr22,43675201,43675203,2,0.0,0.0,5.07,-4.01,-4.01,
793,chr22,43834401,43834903,502,0.0,0.0,4.69,-4.009999999999999,-4.01,
794,chr22,43862101,43862603,502,0.0,0.0,4.656666666666667,-4.009999999999999,-4.01,
795,chr22,43923601,43923603,2,0.0,0.0,4.48,-4.01,-4.01,
796,chr22,43980201,43980203,2,0.0,0.0,4.49,-4.01,-4.01,
797,chr22,44024201,44024503,302,0.0,0.0,4.46,-4.01,-4.01,
798,chr22,44115101,44115103,2,0.0,0.0,4.42,-4.01,-4.01,
799,chr22,44207301,44207303,2,0.0,0.0,4.325,-4.01,-4.01,
800,chr22,44235201,44235503,302,0.0,0.0,4.28,-4.01,-4.01,
801,chr22,44331501,44331803,302,0.0,0.0,4.36,-4.01,-4.01,
802,chr22,44465501,44465503,2,0.0,0.0,4.68,-4.01,-4.01,
803,chr22,44488801,44488803,2,0.0,0.0,4.625,-4.01,-4.01,
804,chr22,44498001,44498203,202,0.0,0.0,4.63,-4.01,-4.01,
805,chr22,44583101,44583103,2,0.0,0.0,4.4,-4.01,-4.01,
806,chr22,44593701,44593703,2,0.0,0.0,4.39,-4.01,-4.01,
807,chr22,44668601,44668903,302,0.0,0.0,4.288749999999999,-4.01,-4.01,
808,chr22,44675601,44675603,2,0.0,0.0,4.285,-4.01,-4.01,
809,chr22,44702101,44702403,302,0.0,0.0,4.16125,-4.01,-4.01,
810,chr22,44752601,44752703,102,0.0,0.0,4.262499999999999,-4.01,-4.01,
811,chr22,45164201,45164203,2,0.0,0.0,4.39,-4.01,-4.01,
812,chr22,45197401,45197403,2,0.0,0.0,4.43,-4.01,-4.01,
813,chr22,45240701,45240903,202,0.0,0.0,4.47,-4.01,-4.01,
814,chr22,45436901,45436903,2,0.0,0.0,4.665,-4.01,-4.01,
815,chr22,45479201,45479203,2,0.0,0.0,4.63,-4.01,-4.01,
816,chr22,45502901,45502903,2,0.0,0.0,4.63,-4.01,-4.01,
817,chr22,45595601,45595803,202,18.689999999999998,21.88,4.726666666666667,7.574165027456206,9.302860641608875,1.983371537226798
818,chr22,45672301,45672303,2,0.0,0.0,4.95,-4.01,-4.01,
819,chr22,45876601,45876603,2,0.0,0.0,4.425,-4.01,-4.01,
820,chr22,45972101,45972503,402,0.0,0.0,3.91,-4.01,-4.01,
821,chr22,46027501,46027603,102,0.0,0.0,3.71,-4.01,-4.01,
822,chr22,46035801,46035903,102,0.0,0.0,3.73,-4.01,-4.01,
823,chr22,46044901,46045003,102,0.0,0.0,3.7624999999999997,-4.01,-4.01,
824,chr22,46054101,46054203,102,0.0,0.0,3.895,-4.01,-4.01,
825,chr22,46061401,46061803,402,0.0,0.0,3.9300000000000006,-4.01,-4.01,
826,chr22,46070901,46072003,1102,0.0,0.0,3.9475000000000002,-4.009999999999999,-4.01,
827,chr22,46080301,46080303,2,0.0,0.0,3.99,-4.01,-4.01,
828,chr22,46133501,46133503,2,0.0,0.0,4.21,-4.01,-4.01,
829,chr22,46262801,46263203,402,0.0,0.0,4.401000000000001,-4.01,-4.01,
830,chr22,46276601,46276603,2,0.0,0.0,4.44,-4.01,-4.01,
831,chr22,46296901,46296903,2,0.0,0.0,4.4,-4.01,-4.01,
832,chr22,46365801,46366203,402,0.0,0.0,4.15,-4.01,-4.01,
833,chr22,46412901,46412903,2,0.0,0.0,4.11,-4.01,-4.01,
834,chr22,46487601,46487703,102,0.0,0.0,3.97,-4.01,-4.01,
835,chr22,46502301,46502303,2,0.0,0.0,3.995,-4.01,-4.01,
836,chr22,46536501,46537603,1102,0.0,0.0,3.901666666666667,-4.009999999999999,-4.01,
837,chr22,46564001,46564003,2,0.0,0.0,3.88,-4.01,-4.01,
838,chr22,46576801,46577503,702,0.0,0.0,3.88,-4.01,-4.01,
839,chr22,46591701,46591703,2,0.0,0.0,3.95,-4.01,-4.01,
840,chr22,46635201,46635603,402,0.0,0.0,3.9580000000000006,-4.01,-4.01,
841,chr22,46654101,46654103,2,0.0,0.0,4.01,-4.01,-4.01,
842,chr22,46658601,46658603,2,0.0,0.0,4.05,-4.01,-4.01,
843,chr22,47040501,47040503,2,0.0,0.0,4.465,-4.01,-4.01,
844,chr22,47128001,47128203,202,0.0,0.0,4.36,-4.01,-4.01,
845,chr22,47142301,47142603,302,0.0,0.0,4.385,-4.01,-4.01,
846,chr22,47170701,47170703,2,16.79,16.79,4.405,7.20949903513052,7.20949903513052,1.9303883060166163
847,chr22,47415201,47415203,2,0.0,0.0,4.97,-4.01,-4.01,
848,chr22,47611601,47611903,302,0.0,0.0,4.93625,-4.01,-4.01,
849,chr22,47882301,47882303,2,0.0,0.0,4.95,-4.01,-4.01,
850,chr22,47916301,47916403,102,0.0,0.0,4.965,-4.01,-4.01,
851,chr22,48086901,48086903,2,0.0,0.0,4.69,-4.01,-4.01,
852,chr22,48484601,48484603,2,0.0,0.0,4.34,-4.01,-4.01,
853,chr22,48497501,48498003,502,0.0,0.0,4.259999999999999,-4.009999999999999,-4.01,
854,chr22,48575201,48576803,1602,0.0,0.0,4.09,-4.01,-4.01,
855,chr22,48596001,48596003,2,0.0,0.0,4.02,-4.01,-4.01,
856,chr22,48621001,48621003,2,0.0,0.0,4.005,-4.01,-4.01,
857,chr22,48623401,48623403,2,0.0,0.0,4.0,-4.01,-4.01,
858,chr22,48642201,48642203,2,0.0,0.0,3.995,-4.01,-4.01,
859,chr22,48658201,48658203,2,0.0,0.0,4.04,-4.01,-4.01,
860,chr22,48729501,48729503,2,0.0,0.0,4.11,-4.01,-4.01,
861,chr22,48757301,48757303,2,19.55,19.55,4.15,9.507710441820203,9.507710441820203,2.2359853659604276
862,chr22,48801001,48801003,2,0.0,0.0,4.23,-4.01,-4.01,
863,chr22,48821101,48821103,2,0.0,0.0,4.25,-4.01,-4.01,
864,chr22,49093901,49094003,102,0.0,0.0,4.532500000000001,-4.01,-4.01,
865,chr22,49156101,49156103,2,15.15,15.15,4.53,6.015480068300444,6.015480068300444,1.7417348383140783
866,chr22,49164701,49164703,2,0.0,0.0,4.54,-4.01,-4.01,
867,chr22,49165801,49165803,2,0.0,0.0,4.55,-4.01,-4.01,
868,chr22,49257301,49257303,2,0.0,0.0,4.5,-4.01,-4.01,
869,chr22,49270201,49270203,2,0.0,0.0,4.42,-4.01,-4.01,
870,chr22,49385301,49385503,202,0.0,0.0,4.43,-4.01,-4.01,
871,chr22,49629901,49629903,2,0.0,0.0,4.37,-4.01,-4.01,
872,chr22,49670301,49670503,202,0.0,0.0,4.34,-4.01,-4.01,
873,chr22,49673401,49673603,202,0.0,0.0,4.338333333333334,-4.01,-4.01,
874,chr22,49736901,49736903,2,0.0,0.0,4.31,-4.01,-4.01,
875,chr22,49748801,49748803,2,0.0,0.0,4.34,-4.01,-4.01,
876,chr22,49750501,49750803,302,0.0,0.0,4.3462499999999995,-4.01,-4.01,
877,chr22,49764601,49764603,2,21.24,21.24,4.4,9.805263537031509,9.805263537031509,2.271208337279494
878,chr22,49775501,49775503,2,0.0,0.0,4.465,-4.01,-4.01,
879,chr22,49827201,49827903,702,0.0,0.0,4.391875,-4.01,-4.01,
880,chr22,49853701,49854003,302,0.0,0.0,4.28,-4.01,-4.01,
881,chr22,49918701,49918803,102,0.0,0.0,4.19,-4.01,-4.01,
882,chr22,49926701,49926703,2,0.0,0.0,4.21,-4.01,-4.01,
883,chr22,49932301,49932303,2,0.0,0.0,4.21,-4.01,-4.01,
884,chr22,49935401,49935903,502,0.0,0.0,4.179166666666666,-4.009999999999999,-4.01,
885,chr22,49950401,49950403,2,0.0,0.0,4.14,-4.01,-4.01,
886,chr22,49960601,49961403,802,0.0,0.0,4.145,-4.01,-4.01,
887,chr22,49973101,49973703,602,16.97,29.94,4.160833333333334,7.890093023461264,15.839679583840704,2.0280421589337267
888,chr22,49973901,49975203,1302,0.0,0.0,4.174642857142857,-4.009999999999999,-4.01,
889,chr22,49999601,49999703,102,0.0,0.0,4.19,-4.01,-4.01,
890,chr22,50010601,50010803,202,0.0,0.0,4.21,-4.01,-4.01,
891,chr22,50015301,50015503,202,0.0,0.0,4.21,-4.01,-4.01,
892,chr22,50058301,50058403,102,0.0,0.0,4.19,-4.01,-4.01,
893,chr22,50090001,50090103,102,0.0,0.0,4.2,-4.01,-4.01,
894,chr22,50169401,50170903,1502,0.0,0.0,3.82,-4.009999999999999,-4.01,
895,chr22,50178001,50178203,202,0.0,0.0,3.77,-4.01,-4.01,
896,chr22,50200701,50201503,802,0.0,0.0,3.741666666666667,-4.01,-4.01,
897,chr22,50247001,50247003,2,14.12,14.12,3.69,7.247784036935353,7.247784036935353,1.9360473672107843
898,chr22,50251401,50251503,102,0.0,0.0,3.66,-4.01,-4.01,
899,chr22,50261301,50261803,502,0.0,0.0,3.64,-4.009999999999999,-4.01,
900,chr22,50267701,50267803,102,0.0,0.0,3.64,-4.01,-4.01,
901,chr22,50270101,50270403,302,0.0,0.0,3.643333333333333,-4.01,-4.01,
