,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1934612,1934737,125,553.824,586,421.0,4.192555039947534,5.2165663474798105,0.39560734105372647
413,ENA|FN433596|FN433596.1,1935202,1935273,71,582.0140845070423,612,421.0,5.089713334810219,6.044024514928814,0.4672338329047704
414,ENA|FN433596|FN433596.1,1935352,1935388,36,568.4166666666666,585,421.0,4.656971240647312,5.184741033347156,0.43312862347908443
415,ENA|FN433596|FN433596.1,1936956,1936968,12,290.6666666666667,296,421.0,-4.182509759697334,-4.331027892316386,-0.5344545990106258
416,ENA|FN433596|FN433596.1,1944547,1944580,33,258.4848484848485,298,422.0,-5.226199980327685,-6.257590628886953,-0.707163281859986
417,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,422.0,-4.2180773994733,-4.543096099285635,-0.5400123349760627
418,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,422.0,-4.0350977201445035,-4.0350977201445035,-0.5116458230782353
419,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,422.0,-4.582783472656036,-4.955844782337803,-0.5982711938995181
420,ENA|FN433596|FN433596.1,1946330,1946338,8,274.75,297,422.0,-4.709783067441318,-5.463843161478935,-0.619123517757954
421,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,422.0,-4.209722162974268,-4.257347011018749,-0.5387048353026562
422,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,423.0,-5.261618949540126,-6.021155213063287,-0.7134030990930433
423,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,424.0,-4.273542882523543,-4.458629387659575,-0.5487222268641443
424,ENA|FN433596|FN433596.1,1955661,1955698,37,247.2972972972973,299,424.64864864864865,-5.629946417980541,-7.506220762558255,-0.7800231862559259
425,ENA|FN433596|FN433596.1,1956060,1956141,81,170.23456790123456,299,425.0,-8.066289897853256,-11.7937270825094,-1.319938820231543
426,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,424.7227272727273,3.6779214086993988,5.0846113893543246,0.3528298227958002
427,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,424.0,-6.104364419669124,-8.9458485609575,-0.8704370262765269
428,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,423.0,-6.3197625667725426,-8.650166919298107,-0.9134749298072811
429,ENA|FN433596|FN433596.1,1984829,1985089,260,278.0423076923077,350,423.0,-4.626122170982895,-7.224799126761156,-0.6053532391955043
430,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,423.0,-5.600186373977104,-6.844701048751302,-0.774451880706307
431,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,423.0,-4.187181986665745,-4.46908806118972,-0.5351834525050445
432,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,424.0,-4.15617095243728,-4.332228847566675,-0.5303526980517581
433,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,424.0,-4.166328138694744,-4.237428442497,-0.5319331565346908
434,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,424.0,-4.332228847566675,-4.521829657706023,-0.5579954531208868
435,ENA|FN433596|FN433596.1,2016260,2016290,30,281.4,302,424.0,-4.54078973871996,-4.995831683054396,-0.5914419362140289
436,ENA|FN433596|FN433596.1,2017330,2018840,1510,721.4079470198676,985,424.5774834437086,9.330899217017544,17.619827303626032,0.7647874528869518
437,ENA|FN433596|FN433596.1,2018905,2018965,60,273.81666666666666,296,425.0,-4.800783257481237,-5.39399338434703,-0.6342525780528083
438,ENA|FN433596|FN433596.1,2019288,2021239,1951,271.91799077396206,356,425.0,-4.860640499315873,-8.294365306666922,-0.6442912344197467
439,ENA|FN433596|FN433596.1,2022201,2023204,1003,282.50149551345964,359,425.1914257228315,-4.530284814798433,-13.275808846346422,-0.5898539993028358
440,ENA|FN433596|FN433596.1,2023658,2024170,512,241.759765625,350,425.138671875,-5.812658315852905,-13.401615956673627,-0.8143593297781188
441,ENA|FN433596|FN433596.1,2024245,2024377,132,147.99242424242425,300,426.0,-8.77844292319113,-12.929839292946607,-1.5253301045132561
442,ENA|FN433596|FN433596.1,2024762,2024865,103,282.94174757281553,303,425.6504854368932,-4.526921583335652,-5.078735566703562,-0.5891642161330919
443,ENA|FN433596|FN433596.1,2024913,2024975,62,637.2903225806451,707,425.0,6.658007895952073,8.85565997313766,0.5844879119665048
444,ENA|FN433596|FN433596.1,2025005,2026076,1071,206.8935574229692,333,426.0,-6.925897583080572,-13.24435706876462,-1.0419647094612505
445,ENA|FN433596|FN433596.1,2026184,2026242,58,295.86206896551727,308,426.0,-4.127679746260439,-4.720925344096483,-0.5259286829665023
446,ENA|FN433596|FN433596.1,2026443,2026465,22,270.59090909090907,298,426.0,-4.922502645870754,-5.601575116386917,-0.6547400598350233
447,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,426.0,-11.640316412092755,-11.640316412092755,-2.9018196060610966
448,ENA|FN433596|FN433596.1,2053363,2053487,124,165.24193548387098,301,430.0,-8.284260737830598,-13.433067734255427,-1.3797567960777264
449,ENA|FN433596|FN433596.1,2063064,2063082,18,297.1111111111111,301,426.0,-4.0883951505069245,-4.280600457951266,-0.519850871574798
450,ENA|FN433596|FN433596.1,2071932,2071938,6,288.0,292,421.0,-4.267377264051078,-4.426503834714348,-0.5477514216240837
451,ENA|FN433596|FN433596.1,2073048,2073062,14,293.14285714285717,303,421.0,-4.103704219940285,-4.426503834714348,-0.5222163295169461
452,ENA|FN433596|FN433596.1,2075343,2075360,17,271.88235294117646,293,421.0,-4.780326444777383,-5.635865771755199,-0.6308377198491046
453,ENA|FN433596|FN433596.1,2085105,2085133,28,271.39285714285717,292,416.0,-4.692092747855199,-5.220071102738434,-0.616200777765039
454,ENA|FN433596|FN433596.1,2086431,2086459,28,267.9642857142857,289,415.0,-4.781723091776554,-5.523135140972063,-0.631070605389765
455,ENA|FN433596|FN433596.1,2087158,2087176,18,222.16666666666666,286,414.0,-6.242993855814811,-7.025109919111052,-0.8979883931315085
456,ENA|FN433596|FN433596.1,2095222,2095263,41,546.7317073170732,560,405.0,4.654244383334318,5.0931941420766815,0.4329111380407474
457,ENA|FN433596|FN433596.1,2100926,2100933,7,515.2857142857143,518,396.0,4.001360584719795,4.09319705216103,0.3798721656503566
458,ENA|FN433596|FN433596.1,2101093,2101115,22,504.8181818181818,517,396.0,3.647196983008626,4.059362564156364,0.3502634418748233
459,ENA|FN433596|FN433596.1,2102298,2102303,5,516.8,519,396.0,4.0525956665554315,4.127031540165693,0.38410563972695294
460,ENA|FN433596|FN433596.1,2108438,2153095,44657,38.56210672458965,331,400.14470295810287,-12.147664417432832,-13.433067734255427,-3.3752660350881585
461,ENA|FN433596|FN433596.1,2153989,2154013,24,532.6666666666666,539,403.0,4.27639023535254,4.486953252513087,0.40245316367885303
462,ENA|FN433596|FN433596.1,2154169,2154176,7,521.7142857142857,524,402.0,3.955406280116445,4.0315879844510425,0.376064436747689
463,ENA|FN433596|FN433596.1,2155456,2155471,15,537.8,550,403.0,4.4470571018931935,4.852667966528769,0.4162899164575432
464,ENA|FN433596|FN433596.1,2159146,2159154,8,532.25,540,404.0,4.2187364024555665,4.4757612630652615,0.39774875170049917
465,ENA|FN433596|FN433596.1,2160394,2160402,8,280.375,290,405.0,-4.157530817154328,-4.4345976800369735,-0.5305641926857146
466,ENA|FN433596|FN433596.1,2171551,2171598,47,251.12765957446808,297,422.0,-5.459789982921957,-7.273587387169214,-0.7488220609910033
467,ENA|FN433596|FN433596.1,2194634,2194650,16,287.3125,307,443.0,-4.743351597468156,-5.387944419448679,-0.6246859377382146
468,ENA|FN433596|FN433596.1,2197291,2197303,12,289.25,313,445.0,-4.724070521854663,-5.39399338434703,-0.6214883767462702
469,ENA|FN433596|FN433596.1,2206056,2206068,12,305.1666666666667,314,448.0,-4.3063656418185,-4.580515622749156,-0.5539013469814231
470,ENA|FN433596|FN433596.1,2207527,2207570,43,246.11627906976744,315,448.0,-6.072401565488073,-7.631057228741182,-0.8641586459760848
471,ENA|FN433596|FN433596.1,2207816,2207836,20,292.85,314,448.0,-4.674723525287145,-5.178661035688768,-0.6133368378354489
472,ENA|FN433596|FN433596.1,2208121,2208761,640,625.7546875,756,448.0,5.281547063423868,9.176828874861942,0.4820984608343631
473,ENA|FN433596|FN433596.1,2208893,2209446,553,662.8481012658228,849,448.0,6.39090982813877,11.958205045031143,0.5651795669265651
474,ENA|FN433596|FN433596.1,2211368,2211923,555,642.1207207207207,825,448.0,5.771010448373441,11.240430549503607,0.5193458217819515
475,ENA|FN433596|FN433596.1,2212058,2212156,98,567.8775510204082,585,448.0,3.5505998784564805,4.062685594228251,0.3420811488905771
476,ENA|FN433596|FN433596.1,2212269,2212697,428,669.0981308411215,900,448.0,6.577831154198858,13.483475848027156,0.5787190817164448
477,ENA|FN433596|FN433596.1,2213714,2213715,1,314.0,314,448.0,-4.0421847511035045,-4.0421847511035045,-0.5127341731659771
478,ENA|FN433596|FN433596.1,2214313,2214350,37,305.2432432432432,320,448.0,-4.304075445417604,-4.78986651727802,-0.5535393717052646
479,ENA|FN433596|FN433596.1,2214598,2214614,16,295.5,311,448.0,-4.5954692580726455,-5.088939223747827,-0.6003406018800717
480,ENA|FN433596|FN433596.1,2215436,2215771,335,238.70149253731344,381,448.0,-6.294157593103764,-13.253624110373543,-0.9082911450443859
481,ENA|FN433596|FN433596.1,2230310,2230311,1,310.0,310,451.0,-4.223485145668571,-4.223485145668571,-0.5408592179811433
482,ENA|FN433596|FN433596.1,2230319,2230331,12,284.6666666666667,316,451.0,-4.97609619591868,-5.798026685007614,-0.6638538643560467
483,ENA|FN433596|FN433596.1,2236902,2236938,36,277.3333333333333,317,451.0,-5.1939572894121335,-5.798026685007614,-0.7015064058354451
484,ENA|FN433596|FN433596.1,2243205,2243210,5,300.0,318,452.0,-4.540286373737288,-5.073853255368377,-0.5913602719193067
485,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,452.0,-4.332788141991864,-4.510643769202228,-0.5580841170450083
486,ENA|FN433596|FN433596.1,2244498,2244641,143,296.4965034965035,331,452.0,-4.644139135080404,-5.37027930071898,-0.6083076810833435
487,ENA|FN433596|FN433596.1,2246398,2246434,36,262.4166666666667,318,452.0,-5.6543542608466435,-7.534189431778396,-0.7844634210009339
488,ENA|FN433596|FN433596.1,2246611,2246706,95,592.7157894736843,620,452.0,4.136572014799146,4.945347077482059,0.3910177176168206
489,ENA|FN433596|FN433596.1,2246816,2247079,263,570.1825095057035,604,452.0,3.4686269078304957,4.471065404921093,0.33510101227482453
490,ENA|FN433596|FN433596.1,2247288,2247740,452,632.8761061946902,1013,452.0,5.327028401362705,16.594890659760825,0.4856003281619338
491,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,452.0,-4.641071229156493,-4.895997628158014,-0.6078041748479194
492,ENA|FN433596|FN433596.1,2248962,2248986,24,278.5416666666667,318,452.0,-5.176367262718794,-5.90384618235007,-0.6984296181556285
493,ENA|FN433596|FN433596.1,2249570,2249575,5,308.4,318,452.0,-4.29128849564278,-4.599571582807409,-0.5515200073875159
494,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,452.0,6.3418431133560205,6.575690326910387,0.5616042977631883
495,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,452.0,-5.1951184557390775,-5.96313139142019,-0.7017097441655149
496,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,453.0,-11.68801480325986,-11.68801480325986,-2.940724190684394
497,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,453.0,-5.329793530754072,-6.896513535102535,-0.7254900274675743
498,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,452.0,-5.139066985345509,-6.111344414095492,-0.6919268101377968
499,ENA|FN433596|FN433596.1,2280695,2280743,48,277.2291666666667,319,452.0,-5.21527318117106,-6.348485250375976,-0.7052437244301875
500,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,452.0,-5.1237067266318865,-6.318842645840915,-0.6892574500744673
501,ENA|FN433596|FN433596.1,2299198,2299218,20,307.65,317,453.0,-4.333651900004806,-4.678225910955627,-0.5582210577325895
502,ENA|FN433596|FN433596.1,2301240,2301255,15,310.1333333333333,320,453.0,-4.260201932005275,-4.707803079277586,-0.5466224541815352
503,ENA|FN433596|FN433596.1,2326266,2326298,32,302.84375,321,458.0,-4.573593852686754,-5.007836974526102,-0.596773960539233
504,ENA|FN433596|FN433596.1,2328814,2329604,790,305.6240506329114,382,459.0,-4.511737065562092,-8.645819392262045,-0.586736075044373
505,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,459.0,-6.00853104057211,-10.922681408575972,-0.8516939860575209
506,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,459.0,-4.252172507183149,-4.471572362353183,-0.5453601502763478
507,ENA|FN433596|FN433596.1,2331271,2332034,763,744.8689384010485,1058,459.0,8.310057816737189,17.450522179336023,0.6984924483751698
508,ENA|FN433596|FN433596.1,2332586,2332591,5,598.0,599,459.0,4.022874390818001,4.052064929488693,0.381651330784297
509,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,459.0,9.351706416303525,14.677421005620344,0.7660031774477647
510,ENA|FN433596|FN433596.1,2332909,2332914,5,596.2,598,459.0,3.970331421210755,4.022874390817999,0.3773022216899988
511,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,460.0,5.231323030726643,6.664618140515567,0.4782215248153491
512,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,460.0,-5.058590633692087,-7.345507809868272,-0.677995875756825
513,ENA|FN433596|FN433596.1,2333829,2333860,31,319.3225806451613,334,460.0,-4.13213306972256,-4.52018095500916,-0.5266192856091567
514,ENA|FN433596|FN433596.1,2363329,2363461,132,135.56060606060606,323,463.0,-9.510167118561213,-13.433067734255427,-1.7720742015754851
515,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,466.0,-4.96112625135285,-5.928781592173554,-0.6613023632183508
516,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,466.0,-5.273234756773299,-6.676335000963319,-0.715455365481091
517,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,467.0,-5.3412878978221325,-6.403898513243445,-0.727537920498476
518,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,467.0,-4.851592184736394,-5.342350508437553,-0.6427692531019179
519,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,467.0,-4.001722315636011,-4.137350070549785,-0.5065313959317714
520,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,467.0,-4.079969097317035,-4.1086595839334095,-0.5185505854785843
521,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,467.0,-4.329355634828606,-4.567707369795417,-0.5575400538302135
522,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,468.0,-4.75344655224266,-5.560042640862231,-0.6263629093536192
523,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,468.0,-3.952954511658404,-4.586650447497255,-0.49909069807284623
524,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,468.0,-5.3006448994931326,-6.247143012649274,-0.7203097594628336
525,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,468.0,-12.922947761262016,-13.433067734255427,-4.715086494105494
526,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,469.0,-5.471050148798983,-6.4053055093888105,-0.7508609297826753
527,ENA|FN433596|FN433596.1,2424832,2424861,29,321.0,342,470.0,-4.282206506168208,-4.624294776377076,-0.5500874594426965
528,ENA|FN433596|FN433596.1,2430694,2430699,5,318.8,329,471.0,-4.364218113764284,-4.642997054419282,-0.5630754305096736
529,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,471.0,-4.340749478454042,-4.642997054419282,-0.5593468043711342
530,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,471.0,-4.703051474741786,-5.4964019747917225,-0.6180106467970444
531,ENA|FN433596|FN433596.1,2436045,2436047,2,326.0,328,471.0,-4.159400932874898,-4.2162945942330605,-0.5308550953817057
532,ENA|FN433596|FN433596.1,2437684,2437707,23,324.0,339,471.0,-4.216294594233061,-4.899018530531014,-0.5397332467281586
533,ENA|FN433596|FN433596.1,2438053,2438059,6,327.5,331,471.0,-4.116730686856276,-4.18784776355398,-0.5242321531879707
534,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,472.0,5.680640774958109,9.361341527667042,0.512540829496942
535,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,473.0,-5.661740843315392,-12.243352714184416,-0.7858340395264967
536,ENA|FN433596|FN433596.1,2444505,2444904,399,313.83709273182956,376,473.0,-4.543146232386947,-7.6544519224819485,-0.591824307556522
537,ENA|FN433596|FN433596.1,2445362,2446399,1037,311.23818707810995,376,473.0,-4.616764258386434,-8.10767669203281,-0.6038211022626497
538,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,473.0,17.302836030240396,30.756347296953525,1.1978580142167494
539,ENA|FN433596|FN433596.1,2447344,2447449,105,640.7428571428571,677,473.0,4.716965626365305,5.744005327365381,0.43790530720225435
540,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,473.94875549048317,-7.86464425932177,-13.433067734255427,-1.266782083908942
541,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,474.0,-5.6532756629578405,-13.23520022212688,-0.7842633905001503
542,ENA|FN433596|FN433596.1,2451867,2451880,13,303.0,333,475.0,-4.886262372773867,-5.61965161171288,-0.6486097197453592
543,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,475.0,-4.7272758944024735,-5.027298764877523,-0.6220194627235134
544,ENA|FN433596|FN433596.1,2458552,2458641,89,112.23595505617978,332,475.0,-10.267196901169095,-13.433067734255427,-2.0813925926513406
545,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,476.0,-5.305327123134804,-6.142730701250263,-0.7211406270045237
546,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,476.0,-4.92194067327242,-6.170878720682715,-0.6546447984386929
547,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,476.0,5.223832308635854,6.045361713001614,0.4776424008073502
548,ENA|FN433596|FN433596.1,2471353,2471369,16,621.125,627,476.0,4.050370835726554,4.21574044989221,0.3839220632421663
549,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,476.0,3.979218897716742,4.7505528191088064,0.3780387815634989
550,ENA|FN433596|FN433596.1,2471585,2471770,185,668.2648648648649,787,476.0,5.377264667985946,8.71942355908459,0.48945845055998477
551,ENA|FN433596|FN433596.1,2472925,2473000,75,297.92,335,476.0,-5.047209784939217,-5.9175465457906435,-0.6760365955238743
552,ENA|FN433596|FN433596.1,2480564,2480580,16,332.5,346,479.0,-4.1324684950607775,-4.342256447824567,-0.5266713153476283
553,ENA|FN433596|FN433596.1,2483760,2483785,25,308.0,333,479.0,-4.817775807422488,-5.824757980688676,-0.6370953050412789
554,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,481.0,-5.759673154286845,-6.887043921959953,-0.8041300448275318
555,ENA|FN433596|FN433596.1,2498839,2498856,17,335.8235294117647,343,482.0,-4.0979698041384625,-4.426635889959711,-0.521329830485123
556,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,482.0,-11.93199576020614,-11.93199576020614,-3.158001834066493
557,ENA|FN433596|FN433596.1,2515565,2515773,208,368.1730769230769,414,486.0,-3.282962319237735,-4.528331743101749,-0.40057218200935024
558,ENA|FN433596|FN433596.1,2520466,2520468,2,339.5,341,487.0,-4.092664784926539,-4.133933133745371,-0.5205101978376103
559,ENA|FN433596|FN433596.1,2523107,2523108,1,342.0,342,487.0,-4.0238842035618205,-4.0238842035618205,-0.5099254471964443
560,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,487.0,-4.2321911071235405,-4.684177784663126,-0.5422236650279335
561,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,491.0,-4.881280299723994,-5.4922305454457065,-0.6477689941521422
562,ENA|FN433596|FN433596.1,2558083,2558114,31,301.93548387096774,352,491.0,-5.193821964688973,-6.229009253685784,-0.7014827102308012
563,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,492.0,-4.153546783268684,-4.2284365341570584,-0.5299446585340303
564,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,494.0,-5.090541780522194,-6.055779531910339,-0.6835107179881759
565,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,495.0,-4.708281094119153,-5.4751961555582245,-0.6188751362112869
566,ENA|FN433596|FN433596.1,2577292,2577300,8,339.25,349,497.0,-4.287340124575937,-4.401914457195356,-0.5508970361434322
567,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,497.0,-4.794500038082482,-5.29155045165202,-0.6332028591649905
568,ENA|FN433596|FN433596.1,2581636,2581647,11,330.8181818181818,353,497.0,-4.514650698917137,-5.075881119662526,-0.5872073243579168
569,ENA|FN433596|FN433596.1,2588240,2588255,15,327.6666666666667,350,498.0,-4.617349209088142,-5.200280749409478,-0.6039168264486563
570,ENA|FN433596|FN433596.1,2593372,2593375,3,350.6666666666667,351,499.0,-4.017451817863048,-4.035352228350486,-0.5089395167661144
571,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,499.0,-5.288738970680893,-6.613011338541557,-0.7181991875327713
572,ENA|FN433596|FN433596.1,2602330,2602347,17,338.94117647058823,352,501.0,-4.368618905604457,-4.6344800392459025,-0.5637756892856773
573,ENA|FN433596|FN433596.1,2607925,2607950,25,301.8,351,502.0,-5.377979292016536,-6.520317878258498,-0.7340945583114509
574,ENA|FN433596|FN433596.1,2608324,2608339,15,344.53333333333336,353,502.0,-4.237420049366849,-4.4651760291783305,-0.5430437948653655
575,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,503.0,-4.236611739206142,-4.376456471933177,-0.5429169855474762
576,ENA|FN433596|FN433596.1,2615187,2615192,5,343.2,355,503.0,-4.291217777699556,-4.616190299465236,-0.5515088471933439
577,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,503.0,-4.086112169699904,-4.216633920245137,-0.519498452290723
578,ENA|FN433596|FN433596.1,2631628,2631659,31,303.741935483871,352,503.0,-5.342265870306064,-5.788222345177528,-0.7277122951539581
579,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,503.0,-4.323182288037163,-4.616190299465236,-0.5565620749196292
580,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,501.0,-5.050488913714439,-5.8379342832441665,-0.6766008440519492
581,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,501.0,-4.262619045333213,-4.447276045735063,-0.5470026643592913
582,ENA|FN433596|FN433596.1,2647610,2647611,1,349.0,349,501.0,-4.099611486357786,-4.099611486357786,-0.5215835669855562
583,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,500.0,-8.395247808312831,-13.299083161756954,-1.4111954329844498
584,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,501.0,-4.585450421897825,-4.901914315689963,-0.5987060018860446
585,ENA|FN433596|FN433596.1,2657775,2657799,24,309.7916666666667,354,501.0,-5.148176711915533,-6.239085697910254,-0.6935122669765834
586,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,501.0,-4.153098341646598,-4.20658519693541,-0.5298749406169475
587,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,500.0,-4.820837157548004,-5.367196469847335,-0.6376080421095471
588,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,501.0,-5.256512356308382,-5.8646777108885715,-0.7125017955580564
589,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,501.0,-5.119682226508695,-6.239085697910254,-0.6885588740024731
590,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,500.0,-5.335040172447702,-6.224697733837563,-0.7264244343846205
591,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,500.0,-5.00633135458478,-5.715556358343366,-0.6690209947410088
592,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,500.0,-5.072430410350693,-6.117510075838784,-0.6803820657998387
593,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,500.0,-4.477538908457473,-4.8312581798534415,-0.5812163614882615
594,ENA|FN433596|FN433596.1,2682549,2682552,3,341.0,345,500.0,-4.295319889859548,-4.375710633358632,-0.5521563556379145
595,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,500.0,-4.96757291883015,-5.742353272843061,-0.662400590303615
596,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,500.0,-4.476199062732487,-4.6704766928552734,-0.5810005345687344
597,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,499.0,-4.9775647440074495,-5.485285477832963,-0.6641044092478328
598,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,499.0,-4.745774769570682,-5.32418178344602,-0.6250882967837532
599,ENA|FN433596|FN433596.1,2722591,2722614,23,313.6521739130435,352,500.0,-5.028157247264241,-6.2782915628369524,-0.6727625329315294
600,ENA|FN433596|FN433596.1,2730198,2730211,13,342.2307692307692,349,501.0,-4.280643919642996,-4.474019473379468,-0.5498411281605138
601,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,501.0,-5.068452933293762,-6.025138276755008,-0.6796958834343211
602,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,502.0,-4.838106946463824,-5.692923107849599,-0.6405039298420462
603,ENA|FN433596|FN433596.1,2751785,2751786,1,354.0,354,504.0,-4.022246570672184,-4.022246570672184,-0.5096743734169191
604,ENA|FN433596|FN433596.1,2753956,2753957,1,351.0,351,504.0,-4.1019992923974655,-4.1019992923974655,-0.5219527031953559
605,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,505.0,-4.5340574560225235,-5.022551005143341,-0.5903500949515437
606,ENA|FN433596|FN433596.1,2755252,2755281,29,335.17241379310343,347,505.0,-4.540407818344465,-4.9960194066287915,-0.5913799742735861
607,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,505.0,-11.602387436751535,-11.602387436751535,-2.871615120860988
608,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,506.0,-4.006485163216594,-4.006485163216594,-0.5072601437279123
609,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,506.0,-4.230612377235073,-4.853818428029074,-0.5419761418306621
610,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,507.0,-4.569472938202578,-5.161436335434491,-0.5961030583263566
611,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,507.0,9.594527982342282,14.870182195895438,0.7812968961873907
612,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,507.0,5.271436723687693,8.580571100306358,0.48131885203307717
613,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,507.0,-11.371766618894299,-11.371766618894299,-2.700439718141092
614,ENA|FN433596|FN433596.1,2775788,2775939,151,341.3973509933775,386,507.0,-4.41098131907615,-10.922508683495078,-0.5705338831322807
615,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,508.0,-4.864633308658296,-5.599717727947048,-0.6449633600638129
