,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1934421,1934469,48,588.2291666666666,610,422.0,5.281274923494503,5.975505134987936,0.47913532144031046
413,ENA|FN433596|FN433596.1,1934613,1934737,124,553.8709677419355,586,422.0,4.185657712116144,5.210191064518619,0.39230691979543614
414,ENA|FN433596|FN433596.1,1935202,1935273,71,582.0140845070423,612,422.0,5.083087847416026,6.039281307527048,0.46381106726398136
415,ENA|FN433596|FN433596.1,1935352,1935388,36,568.4166666666666,585,422.0,4.649492214278946,5.1783029782490635,0.4297058578382955
416,ENA|FN433596|FN433596.1,1936953,1936968,15,292.06666666666666,299,423.0,-4.184798031662736,-4.377795082714503,-0.5343599494055177
417,ENA|FN433596|FN433596.1,1944547,1944580,33,258.4848484848485,298,423.0,-5.25312636320902,-6.286557126083604,-0.7105779462727506
418,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,423.0,-4.243009692809929,-4.568671287051413,-0.5434269993888272
419,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,423.0,-4.059668075486318,-4.059668075486318,-0.5150604874909999
420,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,423.0,-4.608437162954935,-4.982236396448051,-0.6016858583122826
421,ENA|FN433596|FN433596.1,1946330,1946338,8,274.75,297,423.0,-4.735687965846209,-5.491239608013145,-0.6225381821707185
422,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,423.0,-4.234637929461819,-4.282356980546047,-0.5421194997154207
423,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,422.0,-5.249765567026006,-6.014415302364708,-0.7099884346802787
424,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,422.0,-4.233237912165284,-4.420010988886963,-0.5419009610081303
425,ENA|FN433596|FN433596.1,1955661,1955697,36,245.86111111111111,298,422.0,-5.636187168000819,-7.481267270764234,-0.779399443112246
426,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,422.2875,-8.104200659112255,-11.8180470034237,-1.3244070998337443
427,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,423.0,3.7789090810235764,5.166015134131008,0.35869347003457186
428,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,423.0,-6.098225937804518,-8.958823986800347,-0.8670304248332775
429,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,426.0,-6.3822742512993775,-8.706338678950937,-0.9236706969131696
430,ENA|FN433596|FN433596.1,1984828,1985090,262,278.19465648854964,350,425.0,-4.667751779175105,-7.270280685846614,-0.6113681321232677
431,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,422.0,-5.59061234936288,-6.8435055453731355,-0.7710372162935425
432,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,422.0,-4.168095107357479,-4.4518990751565175,-0.53176878809228
433,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,423.0,-4.136927491527449,-4.314169681268865,-0.5269460966085087
434,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,424.0,-4.169155536641443,-4.24056529587008,-0.5319331565346908
435,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,424.0,-4.3357783081749295,-4.526204332784631,-0.5579954531208868
436,ENA|FN433596|FN433596.1,2014831,2014832,1,551.0,551,424.0,4.011229103883609,4.011229103883609,0.3779880540079585
437,ENA|FN433596|FN433596.1,2016260,2016290,30,281.4,302,424.0,-4.545246935245601,-5.002269394308882,-0.5914419362140289
438,ENA|FN433596|FN433596.1,2017330,2018840,1510,721.4079470198676,985,424.2271523178808,9.405608775513013,17.711821498008593,0.765978353561397
439,ENA|FN433596|FN433596.1,2018905,2018965,60,273.81666666666666,296,425.0,-4.806372044181639,-5.402164045989253,-0.6342525780528083
440,ENA|FN433596|FN433596.1,2019288,2021239,1951,271.91799077396206,356,424.65761148129167,-4.85973466994133,-8.302987154210358,-0.6431285019541966
441,ENA|FN433596|FN433596.1,2022201,2023204,1003,282.50149551345964,359,425.37986041874376,-4.538844259352964,-13.318284151344873,-0.5904932256915015
442,ENA|FN433596|FN433596.1,2023658,2024170,512,241.759765625,350,426.0,-5.839358609432077,-13.444638821821417,-0.8172792634617023
443,ENA|FN433596|FN433596.1,2024245,2024377,132,147.99242424242425,300,426.0,-8.801343989896369,-12.97080880753437,-1.5253301045132561
444,ENA|FN433596|FN433596.1,2024762,2024865,103,282.94174757281553,303,426.0,-4.538474669785249,-5.10523057036937,-0.5903483708158974
445,ENA|FN433596|FN433596.1,2024913,2024975,62,637.2903225806451,707,426.0,6.654924687451756,8.856960517288986,0.5810973227657306
446,ENA|FN433596|FN433596.1,2025005,2026076,1071,206.8935574229692,333,426.0,-6.94073567146564,-13.286695483725737,-1.0419647094612505
447,ENA|FN433596|FN433596.1,2026184,2026242,58,295.86206896551727,308,426.0,-4.130338931778777,-4.726166558939732,-0.5259286829665023
448,ENA|FN433596|FN433596.1,2026443,2026465,22,270.59090909090907,298,426.0,-4.928621201407833,-5.610649252275555,-0.6547400598350233
449,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,427.0,-11.679890189375277,-11.679890189375277,-2.9052022454557487
450,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,427.0,-8.303462726779323,-13.476227489440555,-1.379324932431337
451,ENA|FN433596|FN433596.1,2063064,2063083,19,297.2631578947368,301,431.0,-4.195014820288246,-4.390564449825982,-0.5359471992615035
452,ENA|FN433596|FN433596.1,2071932,2071939,7,289.85714285714283,301,432.0,-4.447196004231841,-4.6607955662279075,-0.575689274464414
453,ENA|FN433596|FN433596.1,2073048,2073068,20,295.45,303,432.0,-4.2729788614788,-4.6607955662279075,-0.548117313476643
454,ENA|FN433596|FN433596.1,2075338,2075360,22,278.22727272727275,301,430.0,-4.769155196035794,-5.808996700116644,-0.6280728154201936
455,ENA|FN433596|FN433596.1,2085103,2085133,30,273.03333333333336,297,425.0,-4.831174722733416,-5.402164045989253,-0.6383857476178564
456,ENA|FN433596|FN433596.1,2086426,2086459,33,272.54545454545456,299,425.0,-4.846622425815956,-5.718793984948129,-0.6409659817145016
457,ENA|FN433596|FN433596.1,2087158,2087178,20,229.3,295,424.0,-6.198779582273169,-7.192168677320438,-0.8868279098697679
458,ENA|FN433596|FN433596.1,2095224,2095261,37,548.4864864864865,560,415.0,4.30897206785899,4.682308768923817,0.4023447397402877
459,ENA|FN433596|FN433596.1,2106083,2106102,19,502.6842105263158,508,382.0,4.231906052490965,4.419166181036152,0.3960797359659444
460,ENA|FN433596|FN433596.1,2107629,2107651,22,475.77272727272725,488,362.0,4.209864520982344,4.6643938752198295,0.3942828771950281
461,ENA|FN433596|FN433596.1,2107928,2108010,82,448.6707317073171,466,353.7682926829268,3.590449355351278,4.238054829995916,0.3428523263811019
462,ENA|FN433596|FN433596.1,2108194,2108420,226,416.4734513274336,456,316.48230088495575,4.248311953033894,6.023235709977398,0.39609971203571365
463,ENA|FN433596|FN433596.1,2108453,2135804,27351,0.042375050272384925,203,62.436656794998356,-6.683077196521284,-13.476227489440555,-10.524962494332918
464,ENA|FN433596|FN433596.1,2136531,2137315,784,0.0,0,0.0,-4.010000000000071,-4.01,
465,ENA|FN433596|FN433596.1,2137640,2138256,616,0.0,0,0.0,-4.010000000000031,-4.01,
466,ENA|FN433596|FN433596.1,2144850,2144904,54,0.0,0,0.0,-4.009999999999997,-4.01,
467,ENA|FN433596|FN433596.1,2144979,2153080,8101,0.19071719540797433,209,210.96617701518332,-13.03522467231648,-13.476227489440555,-10.111361077682641
468,ENA|FN433596|FN433596.1,2153123,2153198,75,433.46666666666664,465,320.28,4.728018623027793,5.83131552750821,0.4365873439934395
469,ENA|FN433596|FN433596.1,2153362,2153377,15,459.6666666666667,466,350.26666666666665,4.183651210307847,4.440503770789476,0.39213435126771107
470,ENA|FN433596|FN433596.1,2153774,2153824,50,487.54,499,367.32,4.3847762625068665,4.820582947808307,0.40848313828512045
471,ENA|FN433596|FN433596.1,2153956,2154190,234,492.2735042735043,539,372.94871794871796,4.286853643486046,6.021622851151971,0.4004828238737132
472,ENA|FN433596|FN433596.1,2154418,2154462,44,489.02272727272725,499,378.0,3.932945902488824,4.288136083232281,0.3715152813686321
473,ENA|FN433596|FN433596.1,2155448,2155481,33,524.1818181818181,550,388.0,4.703657630420504,5.599094219744223,0.43401066067048144
474,ENA|FN433596|FN433596.1,2155716,2155723,7,506.85714285714283,511,390.0,4.012647417375819,4.155594816557801,0.3781050584938491
475,ENA|FN433596|FN433596.1,2159148,2159154,6,534.0,540,406.0,4.223074147681757,4.421942705402231,0.39536001450237784
476,ENA|FN433596|FN433596.1,2160394,2160404,10,281.5,290,409.0,-4.214414696728488,-4.526980314955005,-0.5389659208615192
477,ENA|FN433596|FN433596.1,2171551,2171598,47,251.12765957446808,297,427.0,-5.562017279410517,-7.362377731323644,-0.7658151319043087
478,ENA|FN433596|FN433596.1,2194633,2194650,17,288.7647058823529,312,445.0,-4.744000689726424,-5.432403983979707,-0.6239109157380511
479,ENA|FN433596|FN433596.1,2197291,2197303,12,289.25,313,446.0,-4.748937313736934,-5.420267327252597,-0.6247267508128147
480,ENA|FN433596|FN433596.1,2206056,2206068,12,305.1666666666667,314,448.0,-4.309802535968747,-4.5851457213543005,-0.5539013469814231
481,ENA|FN433596|FN433596.1,2207527,2207570,43,246.11627906976744,315,449.0,-6.099989732664505,-7.661942752879485,-0.8673753586596276
482,ENA|FN433596|FN433596.1,2207816,2207836,20,292.85,314,450.0,-4.718859047163837,-5.222740413912558,-0.6197631069948819
483,ENA|FN433596|FN433596.1,2208121,2208761,640,625.7546875,756,449.296875,5.264291051867054,9.13115015222309,0.47792816561529816
484,ENA|FN433596|FN433596.1,2208893,2209446,553,662.8481012658228,849,449.0,6.389687963386042,11.968760867983926,0.5619628542430222
485,ENA|FN433596|FN433596.1,2211368,2211912,544,643.4117647058823,825,450.75183823529414,5.734104208148676,11.194521921105089,0.5134089405334381
486,ENA|FN433596|FN433596.1,2212271,2212697,426,669.4953051643192,900,451.0,6.499927606603425,13.377642056406348,0.5699465052057436
487,ENA|FN433596|FN433596.1,2213707,2213715,8,321.875,328,452.0,-3.8934871839063083,-4.127938694294137,-0.48982224545724456
488,ENA|FN433596|FN433596.1,2214311,2214352,41,306.4390243902439,320,452.0,-4.353041189749737,-4.872229203461845,-0.5607227393813068
489,ENA|FN433596|FN433596.1,2214598,2214616,18,297.8888888888889,317,452.0,-4.607592577979993,-5.169945407128928,-0.6015484598749388
490,ENA|FN433596|FN433596.1,2215435,2215771,336,238.93154761904762,381,452.0,-6.362848160096178,-13.297597767240305,-0.919725418265648
491,ENA|FN433596|FN433596.1,2230308,2230311,3,315.6666666666667,319,453.0,-4.099065261149676,-4.267398690802205,-0.5211091252990061
492,ENA|FN433596|FN433596.1,2230319,2230331,12,284.6666666666667,316,453.0,-5.0199481410135105,-5.8418113563758585,-0.6702374811469007
493,ENA|FN433596|FN433596.1,2236902,2236938,36,277.3333333333333,317,454.0,-5.255937737909126,-5.858627250942081,-0.7110712698709791
494,ENA|FN433596|FN433596.1,2243205,2243210,5,300.0,318,455.0,-4.603630298834729,-5.135986130271078,-0.6009040445901777
495,ENA|FN433596|FN433596.1,2243219,2243225,6,309.1666666666667,320,455.0,-4.3325231624551055,-4.574054974866043,-0.557481764299049
496,ENA|FN433596|FN433596.1,2243540,2243542,2,319.5,320,455.0,-4.02691148144535,-4.041699143429694,-0.5100506141390643
497,ENA|FN433596|FN433596.1,2244497,2244642,145,296.82068965517243,331,455.0,-4.697659432279996,-5.431739369957939,-0.6162748879126079
498,ENA|FN433596|FN433596.1,2246398,2246434,36,262.4166666666667,318,453.0,-5.680904401560942,-7.564753518701743,-0.7876516986319813
499,ENA|FN433596|FN433596.1,2246611,2246706,95,592.7157894736843,620,453.0,4.130928096085021,4.941430107836147,0.38782943998577324
500,ENA|FN433596|FN433596.1,2246816,2247079,263,570.1825095057035,604,453.0,3.4615567493207555,4.466135718229004,0.3319127346437773
501,ENA|FN433596|FN433596.1,2247288,2247740,452,632.8761061946902,1013,453.0,5.323926422481274,16.615848552561538,0.48241205053088654
502,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,453.0,-4.6654577420981855,-4.920928476512023,-0.6109924524789667
503,ENA|FN433596|FN433596.1,2248962,2248986,24,278.5416666666667,318,452.0,-5.183590733130336,-5.914235916296637,-0.6984296181556285
504,ENA|FN433596|FN433596.1,2249570,2249575,5,308.4,318,452.0,-4.294659768347703,-4.6042846201614696,-0.5515200073875159
505,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,453.0,6.340908032790505,6.575254572110692,0.5584160201321409
506,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,453.0,-5.220688006321071,-5.990340853128091,-0.7048980217965621
507,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,452.0,-11.719701887804764,-11.719701887804764,-2.9375359130533463
508,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,451.0,-5.3015936718077485,-6.8821106342937055,-0.7191064106767202
509,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,451.0,-5.127657823965041,-6.106332180747016,-0.6887314709779898
510,ENA|FN433596|FN433596.1,2280695,2280740,45,274.4888888888889,318,451.0,-5.286128807210902,-6.3450332433767676,-0.7163796823169754
511,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,450.0,-5.093609769614937,-6.299282206372731,-0.6828596788763166
512,ENA|FN433596|FN433596.1,2299200,2299218,18,306.6111111111111,314,450.0,-4.307347624336082,-4.6246616403235725,-0.5535150224676537
513,ENA|FN433596|FN433596.1,2301240,2301251,11,306.8181818181818,317,451.0,-4.321499235174565,-4.674125804968516,-0.5557434550671227
514,ENA|FN433596|FN433596.1,2326266,2326298,32,302.84375,321,458.0,-4.578193825129402,-5.014326937351854,-0.596773960539233
515,ENA|FN433596|FN433596.1,2328814,2329604,790,305.6240506329114,382,459.0,-4.516067813860674,-8.668143231176163,-0.586736075044373
516,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,460.0,-6.035586948475115,-10.96039612662602,-0.8548336935880883
517,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,460.0,-4.275418866994296,-4.49529460125378,-0.5484998578069151
518,ENA|FN433596|FN433596.1,2331271,2332034,763,744.8689384010485,1058,460.0,8.31405898050975,17.474349043789434,0.6953527408446025
519,ENA|FN433596|FN433596.1,2332586,2332591,5,598.0,599,460.0,4.017576638037265,4.046830491093248,0.37851162325372983
520,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,460.0,9.35796691970375,14.695233003471053,0.7628634699171974
521,ENA|FN433596|FN433596.1,2332909,2332914,5,596.2,598,460.0,3.964919702536496,4.017576638037266,0.37416251415943136
522,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,460.0,5.269397766724535,6.7089311191876995,0.4782215248153491
523,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,460.0,-5.065301495647631,-7.362172200740114,-0.677995875756825
524,ENA|FN433596|FN433596.1,2333829,2333860,31,319.3225806451613,334,460.0,-4.134811637789732,-4.524548454309763,-0.5266192856091567
525,ENA|FN433596|FN433596.1,2343611,2343612,1,324.0,324,461.0,-4.0185392910377296,-4.0185392910377296,-0.5087729375447133
526,ENA|FN433596|FN433596.1,2363328,2363462,134,138.4179104477612,327,466.0,-9.479106635845481,-13.476227489440555,-1.7512993237375272
527,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,467.0,-4.9856330711320345,-5.955418928624032,-0.6643949582737325
528,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,467.0,-5.298428755495232,-6.704618248858628,-0.7185479605364727
529,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,467.0,-5.349229165243333,-6.416464664153015,-0.727537920498476
530,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,467.0,-4.857402111114219,-5.350296400742243,-0.6427692531019179
531,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,467.0,-4.003833286754193,-4.140051344978664,-0.5065313959317714
532,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,467.0,-4.082420628037541,-4.1112359865081025,-0.5185505854785843
533,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,466.0,-4.313271699785933,-4.553174542278709,-0.5544474587748318
534,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,468.0,-4.7588293116897304,-5.568936011701567,-0.6263629093536192
535,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,468.0,-3.954853226840022,-4.59130724718111,-0.49909069807284623
536,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,468.0,-5.308409273206364,-6.259026904304243,-0.7203097594628336
537,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,468.0,-12.963887281296145,-13.476227489440555,-4.715086494105494
538,ENA|FN433596|FN433596.1,2414437,2414473,36,277.30555555555554,324,466.0,-5.468421163342325,-6.37243776451559,-0.7488534351766587
539,ENA|FN433596|FN433596.1,2424832,2424861,29,321.0,342,468.0,-4.246261800879772,-4.59130724718111,-0.5439352324611014
540,ENA|FN433596|FN433596.1,2430694,2430699,5,318.8,329,471.0,-4.367906803763715,-4.647899095857922,-0.5630754305096736
541,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,471.0,-4.344336024072111,-4.647899095857922,-0.5593468043711342
542,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,472.0,-4.726791193610165,-5.521906512311625,-0.6210704465461026
543,ENA|FN433596|FN433596.1,2436045,2436048,3,328.0,332,472.0,-4.124911071883963,-4.238951516000507,-0.5250910447437576
544,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,472.0,-4.229448145657461,-4.923194180699769,-0.5413095553018858
545,ENA|FN433596|FN433596.1,2438003,2438060,57,345.2631578947368,360,472.0,-3.6327365235915097,-4.21044140497137,-0.4510904632999808
546,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,473.3619047619048,5.665586340428713,9.368990780789872,0.5083840836083855
547,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,474.0,-5.687543405759012,-12.283855250956185,-0.7888809150853608
548,ENA|FN433596|FN433596.1,2444505,2444904,399,313.83709273182956,376,473.0,-4.547613685264715,-7.672460955035814,-0.591824307556522
549,ENA|FN433596|FN433596.1,2445362,2446399,1037,311.23818707810995,376,473.0,-4.621552124770287,-8.127658330283245,-0.6038211022626497
550,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,473.0,17.39345055865221,30.905516597183937,1.1978580142167494
551,ENA|FN433596|FN433596.1,2447344,2447449,105,640.7428571428571,677,473.0,4.752801684307449,5.7843114507163556,0.43790530720225435
552,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,473.0,-7.872567853890924,-13.476227489440555,-1.2638911876673073
553,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,473.0,-5.646055468934327,-13.277078637769804,-0.7812165149412864
554,ENA|FN433596|FN433596.1,2451867,2451880,13,303.0,333,473.0,-4.855927195692336,-5.595622930469412,-0.6425223898664443
555,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,473.0,-4.695573574866537,-4.998176375457159,-0.6159321328445982
556,ENA|FN433596|FN433596.1,2458552,2458641,89,112.23595505617978,332,474.0,-10.28986946637465,-13.476227489440555,-2.0783521383312893
557,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,475.0,-5.295926369101736,-6.138745272409372,-0.7181065669148903
558,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,478.0,-4.963823187522013,-6.2129486595575845,-0.6606938431114979
559,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,479.0,5.144516810037166,5.9644541489320995,0.4685783183791135
560,ENA|FN433596|FN433596.1,2471353,2471364,11,622.9090909090909,627,479.0,4.023450727339454,4.1383785615127024,0.37899597171052135
561,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,479.0,3.9023153712586995,4.672154502450681,0.3689746991352621
562,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,479.5652173913044,5.284313834610694,8.633333853621986,0.4792474502950052
563,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,479.0,-5.078468888914629,-5.975270845733188,-0.6802561997871777
564,ENA|FN433596|FN433596.1,2480565,2480580,15,332.2,346,478.0,-4.124052189878063,-4.326748343270148,-0.5249585449057348
565,ENA|FN433596|FN433596.1,2483760,2483785,25,308.0,333,479.0,-4.823438552130182,-5.834803492854772,-0.6370953050412789
566,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,480.0,-5.7533795757921595,-6.88801599912439,-0.8011275566660084
567,ENA|FN433596|FN433596.1,2498839,2498856,17,335.8235294117647,343,482.0,-4.100499680746494,-4.430596245739926,-0.521329830485123
568,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,482.0,-11.968622282157117,-11.968622282157117,-3.158001834066493
569,ENA|FN433596|FN433596.1,2515567,2515584,17,331.3529411764706,338,483.0,-4.244465345779371,-4.421463448302967,-0.5436544638465641
570,ENA|FN433596|FN433596.1,2515734,2515772,38,331.05263157894734,338,483.0,-4.252832215148178,-4.477185073171506,-0.5449625905127073
571,ENA|FN433596|FN433596.1,2520466,2520468,2,339.5,341,485.0,-4.056486805414037,-4.098105689143167,-0.5145731728297583
572,ENA|FN433596|FN433596.1,2523107,2523108,1,342.0,342,486.0,-4.006646907614954,-4.006646907614954,-0.506959988719883
573,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,486.0,-4.216290922166649,-4.671178878269382,-0.539258206551372
574,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,490.0,-4.869690852156203,-5.48455244847345,-0.6448277188400195
575,ENA|FN433596|FN433596.1,2558083,2558114,31,301.93548387096774,352,493.2903225806452,-5.24014061360345,-6.270166809686858,-0.7081966703638818
576,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,495.0,-4.212802848511157,-4.287562695209782,-0.5387148681617624
577,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,495.0,-5.114318646935728,-6.0817990159767366,-0.6864282013704702
578,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,495.0,-4.713467276401937,-5.483720242387751,-0.6188751362112869
579,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,495.0,-4.2914463236097085,-4.369118891608278,-0.5510151687978186
580,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,496.0,-4.782569207649807,-5.2827894520672585,-0.6302971279895798
581,ENA|FN433596|FN433596.1,2581636,2581647,11,330.8181818181818,353,496.0,-4.500935190222787,-5.065744735845449,-0.584301593182506
582,ENA|FN433596|FN433596.1,2588239,2588255,16,329.125,351,499.0,-4.600555709794898,-5.224178679500348,-0.6004041992911977
583,ENA|FN433596|FN433596.1,2593372,2593375,3,350.6666666666667,351,499.0,-4.019631249726939,-4.037609569574303,-0.5089395167661144
584,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,500.0,-5.312811077215059,-6.640187107318453,-0.721087466857598
585,ENA|FN433596|FN433596.1,2602330,2602347,17,338.94117647058823,352,500.0,-4.354118948035379,-4.6216712464556275,-0.560893180752556
586,ENA|FN433596|FN433596.1,2607925,2607950,25,301.8,351,500.0,-5.353719665328547,-6.505619383260931,-0.728335289022766
587,ENA|FN433596|FN433596.1,2608325,2608339,14,343.92857142857144,352,500.0,-4.219890470341027,-4.433276432775097,-0.5398191239888692
588,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,500.0,-4.184326143268683,-4.32562225352908,-0.534286680404036
589,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,501.0,-4.460279510337139,-4.585625361089321,-0.5777813259095799
590,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,501.0,-4.0511148403818,-4.182727983671591,-0.5137506556804042
591,ENA|FN433596|FN433596.1,2631628,2631659,31,303.741935483871,352,505.0,-5.382393636194793,-5.828517231121996,-0.7334372829875881
592,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,504.0,-4.344846214108725,-4.638545611853317,-0.5594274086140185
593,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,504.0,-5.107277984011351,-5.893443038580205,-0.6852139743566574
594,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,505.0,-4.338818899735569,-4.5228106016529726,-0.5584754488032402
595,ENA|FN433596|FN433596.1,2647609,2647613,4,353.25,356,506.0,-4.081751496689658,-4.194777747133228,-0.5184478243603707
596,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,505.0,-8.466577564130837,-13.342992119086574,-1.4255507259615197
597,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,504.0,-4.642995602728235,-4.958944954847416,-0.6073191321907527
598,ENA|FN433596|FN433596.1,2657774,2657799,25,311.52,354,503.0,-5.142124626935753,-6.279663320161562,-0.6912336108599573
599,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,502.0,-4.1744346113608675,-4.22804725042761,-0.5327517013725109
600,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,501.0,-4.843778125138458,-5.391420115924781,-0.6404905506426684
601,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,500.0,-5.247660362812099,-5.859694307784828,-0.7096192870249352
602,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,500.0,-5.1099598451786346,-6.236483935145888,-0.6856763654693518
603,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,499.0,-5.326655102630325,-6.221975431029065,-0.7235361550597939
604,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,498.0,-4.978825155045243,-5.693997664427252,-0.6632386421470027
605,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,499.0,-5.0623738008740675,-6.11410551194488,-0.6774937864750123
606,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,499.0,-4.4636957499568375,-4.819666482934651,-0.5783280821634349
607,ENA|FN433596|FN433596.1,2682549,2682552,3,341.0,345,499.0,-4.280316887513721,-4.361219326826861,-0.549268076313088
608,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,499.0,-4.956848880030844,-5.736560795150229,-0.6595123109787886
609,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,497.0,-4.426074216557934,-4.622375222476855,-0.5723182914689333
610,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,497.0,-4.9497486868933604,-5.461731247785339,-0.6583104454728583
611,ENA|FN433596|FN433596.1,2714155,2714178,23,322.3478260869565,344,498.0,-4.765863370683214,-5.315694825711328,-0.6275274883059382
612,ENA|FN433596|FN433596.1,2722593,2722614,21,310.0952380952381,349,497.0,-5.080088569611281,-6.24693527146102,-0.6805344800747996
613,ENA|FN433596|FN433596.1,2730198,2730211,13,342.2307692307692,349,500.0,-4.265584345872647,-4.460189977586601,-0.5469586196273926
614,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,503.0,-5.1086103808212995,-6.065639106948804,-0.6854436800446398
615,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,505.0,-4.895139581820263,-5.748576008909607,-0.6490999535304312
