,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1934236,1934249,13,546.8461538461538,553,415.0,4.230619755038008,4.42946775837734,0.39802367516575116
413,ENA|FN433596|FN433596.1,1934415,1934469,54,583.5555555555555,610,415.0,5.416803330513603,6.2712973893079,0.4917586732162876
414,ENA|FN433596|FN433596.1,1934611,1934742,131,553.236641221374,586,415.0,4.437114298963765,5.4957901762845065,0.41478537382093417
415,ENA|FN433596|FN433596.1,1935199,1935275,76,579.421052631579,612,415.0,5.28320596218818,6.335922990393183,0.48150076785084855
416,ENA|FN433596|FN433596.1,1935351,1935390,39,566.4102564102565,585,415.0,4.8627906989876335,5.463477375741864,0.44873605314610193
417,ENA|FN433596|FN433596.1,1936959,1936968,9,289.22222222222223,293,415.0,-4.093930962537182,-4.1980499865079155,-0.5209329312724873
418,ENA|FN433596|FN433596.1,1944548,1944580,32,257.28125,298,414.0,-5.105952363046942,-6.119178664180803,-0.6862844467495821
419,ENA|FN433596|FN433596.1,1944913,1944943,30,288.73333333333335,296,414.0,-4.087192624903894,-4.3700727217639095,-0.5198930960402752
420,ENA|FN433596|FN433596.1,1946314,1946321,7,276.85714285714283,288,414.0,-4.4718725385183316,-4.7911537819753836,-0.5804890241418484
421,ENA|FN433596|FN433596.1,1946330,1946337,7,271.57142857142856,290,414.0,-4.643081321241678,-5.309407394543351,-0.6082990629083773
422,ENA|FN433596|FN433596.1,1946820,1946823,3,290.0,291,414.0,-4.046164213908929,-4.078555064694427,-0.5135778674843907
423,ENA|FN433596|FN433596.1,1951175,1951222,47,257.17021276595744,287,413.0,-5.089379554039338,-5.841699656725374,-0.6834182322273281
424,ENA|FN433596|FN433596.1,1952922,1952927,5,288.6,294,413.0,-4.068877023563845,-4.218235706943754,-0.5170704818156094
425,ENA|FN433596|FN433596.1,1955662,1955697,35,244.4,298,414.0,-5.523187009727638,-7.350030994029727,-0.7603864825679579
426,ENA|FN433596|FN433596.1,1956062,1956139,77,163.75324675324674,291,414.0,-8.135403960478103,-11.75518670085746,-1.3381072563210963
427,ENA|FN433596|FN433596.1,1956375,1956868,493,541.1703853955376,586,414.0,4.089458261173959,5.541527618598487,0.386452124782762
428,ENA|FN433596|FN433596.1,1956980,1957028,48,229.22916666666666,312,414.0,-6.014583208519298,-8.840010130162637,-0.852840146281413
429,ENA|FN433596|FN433596.1,1984589,1984696,107,222.62616822429908,289,416.0,-6.2631284602062705,-8.572006984961474,-0.9019603465196265
430,ENA|FN433596|FN433596.1,1984829,1985085,256,277.7578125,350,416.0,-4.485952985678719,-7.121426335601309,-0.5827560374666902
431,ENA|FN433596|FN433596.1,1995658,1995688,30,245.7,290,417.0,-5.538333810454671,-6.750683740646267,-0.7631495259698613
432,ENA|FN433596|FN433596.1,1996345,1996350,5,287.6,290,417.0,-4.1909210233186505,-4.3388470094958755,-0.535983707892728
433,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,419.0,-4.043955495819227,-4.222265307200969,-0.5132386771879107
434,ENA|FN433596|FN433596.1,2010281,2010288,7,293.0,295,419.0,-4.062243681601969,-4.1262523318415685,-0.5160495792771038
435,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,420.0,-4.244211130140259,-4.435779876214491,-0.5443205162238103
436,ENA|FN433596|FN433596.1,2014830,2014837,7,544.1428571428571,551,420.0,3.9339498629810854,4.152885572780207,0.3735961328396133
437,ENA|FN433596|FN433596.1,2016266,2016290,24,276.9583333333333,291,420.0,-4.596750836457422,-4.914701741400069,-0.600720379829587
438,ENA|FN433596|FN433596.1,2017330,2018840,1510,721.4079470198676,985,420.0,9.593691694726882,18.009691538816263,0.7804259880300414
439,ENA|FN433596|FN433596.1,2018906,2018965,59,273.4406779661017,294,420.0,-4.70906297442773,-5.297839233548531,-0.619161448756515
440,ENA|FN433596|FN433596.1,2019291,2021231,1940,271.75670103092784,356,421.0,-4.783438894759128,-8.247588393705785,-0.63150462333846
441,ENA|FN433596|FN433596.1,2021598,2021600,2,550.0,551,421.0,4.07924612209213,4.111098407662667,0.3856113853456258
442,ENA|FN433596|FN433596.1,2022201,2023028,827,274.59733978234584,359,421.0,-4.692958058046228,-13.28024951385067,-0.6165025841409892
443,ENA|FN433596|FN433596.1,2023659,2024169,510,241.5392156862745,350,421.0,-5.74593486718055,-13.407658656132819,-0.8015627929549488
444,ENA|FN433596|FN433596.1,2024246,2024376,130,145.6769230769231,300,421.0,-8.799367986820014,-12.92987437257476,-1.5310478775044793
445,ENA|FN433596|FN433596.1,2024763,2024865,102,282.79411764705884,303,421.0,-4.43187194874113,-4.998655265510985,-0.5740681220894759
446,ENA|FN433596|FN433596.1,2024913,2024976,63,635.8730158730159,707,421.0,6.814497946482711,9.08005495666648,0.5949184541337575
447,ENA|FN433596|FN433596.1,2025005,2026074,1069,206.7221702525725,333,421.0,-6.854937341057196,-13.248397228280131,-1.0261271120743027
448,ENA|FN433596|FN433596.1,2026194,2026239,45,294.77777777777777,308,421.0,-4.050164984077209,-4.6164278386645385,-0.5141924642800126
449,ENA|FN433596|FN433596.1,2026444,2026465,21,269.2857142857143,293,421.0,-4.862145470208683,-5.508291834639581,-0.6446825369679736
450,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,421.0,-11.623930664182733,-11.623930664182733,-2.8847864089016544
451,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,425.0,-8.26054013320052,-13.439510941703356,-1.3725517038359107
452,ENA|FN433596|FN433596.1,2058789,2058790,1,556.0,556,426.0,4.062497502449407,4.062497502449407,0.38423145249766916
453,ENA|FN433596|FN433596.1,2063064,2063082,18,297.1111111111111,301,426.0,-4.086918899404298,-4.279287097731316,-0.519850871574798
454,ENA|FN433596|FN433596.1,2071932,2071938,6,288.0,292,427.0,-4.3949537500019495,-4.551977312357877,-0.568167258178178
455,ENA|FN433596|FN433596.1,2073048,2073063,15,293.4,303,427.0,-4.225368302657548,-4.551977312357877,-0.5413671988344628
456,ENA|FN433596|FN433596.1,2075339,2075360,21,277.14285714285717,301,427.0,-4.735919199689105,-5.745356386262924,-0.6236062446036044
457,ENA|FN433596|FN433596.1,2085102,2085133,31,273.9032258064516,300,428.0,-4.857756675488344,-5.450020013140209,-0.6439445396099079
458,ENA|FN433596|FN433596.1,2086426,2086459,33,272.54545454545456,299,428.0,-4.900297464401284,-5.763333382887785,-0.6511139370905845
459,ENA|FN433596|FN433596.1,2087158,2087178,20,229.3,295,428.0,-6.255235373391477,-7.235906220701384,-0.9003744417077157
460,ENA|FN433596|FN433596.1,2095246,2095249,3,559.0,560,429.0,4.033880745673486,4.065139049228723,0.38187063534364446
461,ENA|FN433596|FN433596.1,2108433,2153101,44668,38.62523506760992,331,432.3575490283872,-12.243426982796718,-13.439510941703356,-3.4846092610045063
462,ENA|FN433596|FN433596.1,2160394,2160410,16,288.25,307,435.0,-4.553583645352093,-5.054524906638157,-0.5936947930843188
463,ENA|FN433596|FN433596.1,2164607,2164610,3,305.0,305,436.0,-4.058793674077587,-4.058793674077587,-0.5155188923266778
464,ENA|FN433596|FN433596.1,2171551,2171599,48,252.22916666666666,304,437.0,-5.699589287887082,-7.486413523652876,-0.7928981675316941
465,ENA|FN433596|FN433596.1,2194634,2194650,16,287.3125,307,440.0,-4.683132134994997,-5.3326699146529375,-0.6148827627078557
466,ENA|FN433596|FN433596.1,2197293,2197303,10,284.8,307,440.0,-4.759705210485464,-5.302193068686582,-0.627554377445624
467,ENA|FN433596|FN433596.1,2206057,2206068,11,304.3636363636364,309,441.0,-4.184501391104136,-4.4388206499617,-0.534982651644474
468,ENA|FN433596|FN433596.1,2207529,2207570,41,242.85365853658536,307,441.0,-6.054880648783805,-7.540409872115919,-0.8606914353761483
469,ENA|FN433596|FN433596.1,2207818,2207836,18,290.6666666666667,310,441.0,-4.600995249812902,-5.0469753994037045,-0.6014130215017501
470,ENA|FN433596|FN433596.1,2208121,2208763,642,625.6028037383178,756,441.0,5.583654876181227,9.548738587204383,0.5044683225439
471,ENA|FN433596|FN433596.1,2208889,2209446,557,662.2226211849193,849,441.0,6.697180671373719,12.376658172109702,0.5865376375161304
472,ENA|FN433596|FN433596.1,2211368,2211924,556,642.0053956834532,825,442.0,6.038253320011312,11.59011594921712,0.5385390527979257
473,ENA|FN433596|FN433596.1,2212031,2212160,129,569.7906976744187,585,442.0,3.8473358082456945,4.308769944585708,0.36638569899392665
474,ENA|FN433596|FN433596.1,2212253,2212697,444,665.813063063063,900,442.0,6.760552752320128,13.865536575664434,0.5910708064058098
475,ENA|FN433596|FN433596.1,2214317,2214348,31,303.38709677419354,320,442.0,-4.235067504397116,-4.671556794459699,-0.5428866413677493
476,ENA|FN433596|FN433596.1,2214598,2214614,16,295.5,311,442.0,-4.474353673500931,-4.974946211319341,-0.5808882392138992
477,ENA|FN433596|FN433596.1,2215437,2215615,178,156.6629213483146,312,442.0,-8.686523706564042,-13.257477291587572,-1.4963826034420635
478,ENA|FN433596|FN433596.1,2215731,2215771,40,268.475,309,442.0,-5.294263572564114,-6.158164937071946,-0.7192586168072881
479,ENA|FN433596|FN433596.1,2230310,2230311,1,310.0,310,444.0,-4.076804207895211,-4.076804207895211,-0.5182914610758684
480,ENA|FN433596|FN433596.1,2230319,2230330,11,281.8181818181818,307,444.0,-4.927959365514133,-5.6775250365785395,-0.6557949848258033
481,ENA|FN433596|FN433596.1,2236903,2236938,35,276.2,309,445.0,-5.116387039233276,-5.694967701533875,-0.6880920164830717
482,ENA|FN433596|FN433596.1,2243206,2243210,4,295.5,310,446.0,-4.554758671422029,-4.9606610594044245,-0.5938855797427723
483,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,446.0,-4.208989970548137,-4.389391031873647,-0.5388050545501253
484,ENA|FN433596|FN433596.1,2244499,2244638,139,295.9568345323741,331,446.0,-4.541023099006957,-5.26132949494694,-0.5916569368158602
485,ENA|FN433596|FN433596.1,2246399,2246432,33,257.57575757575756,310,446.0,-5.695020935305235,-7.456209074407301,-0.7920468933663317
486,ENA|FN433596|FN433596.1,2246606,2247079,473,571.2346723044398,620,446.0,3.7357125832383726,5.201932061932593,0.357039839325701
487,ENA|FN433596|FN433596.1,2247273,2247740,467,631.1498929336188,1013,446.0,5.537174148414364,17.018201578753445,0.5009389640181638
488,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,446.0,-4.521685143512353,-4.7802599980789156,-0.5885251123530364
489,ENA|FN433596|FN433596.1,2248963,2248986,23,276.82608695652175,309,446.0,-5.1162242934459865,-5.802532678923468,-0.6880638070934808
490,ENA|FN433596|FN433596.1,2249571,2249575,4,306.0,312,446.0,-4.239056814102388,-4.4795915625364,-0.543512057227653
491,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,446.0,6.618414469377331,6.855608457416427,0.5808833602580713
492,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,446.0,-5.083661783035454,-5.862666366031971,-0.6824306816706318
493,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,448.0,-11.673486563831537,-11.673486563831537,-2.9247118726957626
494,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,448.0,-5.238854371476044,-6.824402678827561,-0.7094777094789434
495,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,450.0,-5.101587695903598,-6.0790140092067855,-0.6855290389396461
496,ENA|FN433596|FN433596.1,2280695,2280738,43,272.48837209302326,316,450.0,-5.3194711565548465,-6.317410670988051,-0.7237303344212161
497,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,450.0,-5.0861460939473115,-6.287611088265392,-0.6828596788763166
498,ENA|FN433596|FN433596.1,2299198,2299218,20,307.65,317,452.0,-4.312234987982991,-4.657863997769573,-0.5550327801015418
499,ENA|FN433596|FN433596.1,2301240,2301255,15,310.1333333333333,320,452.0,-4.238560134680843,-4.687531723931512,-0.543434176550488
500,ENA|FN433596|FN433596.1,2326266,2326298,32,302.84375,321,457.0,-4.553126212875662,-4.988688357772283,-0.593620527500359
501,ENA|FN433596|FN433596.1,2328815,2329604,789,305.6032953105196,382,457.3681875792142,-4.480029347791588,-8.627236970298162,-0.5816959220371298
502,ENA|FN433596|FN433596.1,2330536,2330723,187,253.22994652406416,371,458.0,-6.025174625799052,-10.921511266229837,-0.8548995729119604
503,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,458.0,-4.2307724436287835,-4.4508376815827715,-0.5422135949594837
504,ENA|FN433596|FN433596.1,2331270,2332034,764,744.6740837696335,1058,458.0,8.363850700918471,17.5377408798197,0.7012615512682285
505,ENA|FN433596|FN433596.1,2332586,2332592,6,597.6666666666666,599,458.0,4.059610833971138,4.098649588629642,0.38399348405027456
506,ENA|FN433596|FN433596.1,2332669,2332773,104,778.7788461538462,963,458.0,9.362406289471364,14.756229610401277,0.7658660985718598
507,ENA|FN433596|FN433596.1,2332909,2332919,10,595.2,598,458.0,3.9873891378529045,4.069370522635764,0.3780269281237252
508,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,458.0,5.322270554957132,6.763044594072553,0.48450778766278035
509,ENA|FN433596|FN433596.1,2333466,2333494,28,281.07142857142856,329,458.0,-5.210002035566897,-7.3201861489828275,-0.7044107897596995
510,ENA|FN433596|FN433596.1,2333829,2333860,31,319.3225806451613,334,458.8225806451613,-4.106834211959557,-4.499636124905901,-0.522921818807965
511,ENA|FN433596|FN433596.1,2363329,2363461,132,135.56060606060606,323,464.0,-9.52174742358586,-13.439510941703356,-1.7751868134428208
512,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,465.8448275862069,-4.957846257436815,-5.912713112077112,-0.6608218830626338
513,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,466.0,-5.272762638032376,-6.677051986937041,-0.715455365481091
514,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,467.0,-5.340873453015202,-6.4043846137096425,-0.727537920498476
515,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,467.0,-4.850762730749913,-5.341936964175897,-0.6427692531019179
516,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,467.0,-4.000172610710677,-4.135915307948403,-0.5065313959317714
517,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,467.0,-4.078485705270904,-4.107200506609653,-0.5185505854785843
518,ENA|FN433596|FN433596.1,2400147,2400161,14,318.2142857142857,330,469.0,-4.341016658540243,-4.604474742160456,-0.5595893181636962
519,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,470.0,-4.78949978108421,-5.593344214194952,-0.6325151363352144
520,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,470.0,-3.991738572404949,-4.623272691521185,-0.5052429250544413
521,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,470.0,-5.334831393090266,-6.278100583141139,-0.7264619864444288
522,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,470.0,-12.931131213243306,-13.439510941703356,-4.721238721087089
523,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,471.0,-5.5045833198394085,-6.435659970581783,-0.757000066880082
524,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,472.0,-4.261209752673268,-4.660629633259245,-0.5469899804650802
525,ENA|FN433596|FN433596.1,2430693,2430699,6,321.0,332,473.0,-4.338982983377829,-4.679189636025512,-0.559266886217092
526,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,473.0,-4.377964995660376,-4.679189636025512,-0.5654599280977464
527,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,473.0,-4.739040806398715,-5.52970626764472,-0.6241237705236564
528,ENA|FN433596|FN433596.1,2436045,2436049,4,329.25,333,474.0,-4.124783778948413,-4.2733101801768525,-0.5257036186417445
529,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,474.0,-4.263879932479808,-4.952288014364,-0.5474097548383037
530,ENA|FN433596|FN433596.1,2438003,2438060,57,345.2631578947368,360,474.0,-3.671759642870694,-4.2450194370857215,-0.45719066283639864
531,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,474.0,5.609679218207805,9.277955760474986,0.506440629960524
532,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,475.0,-5.694347084404693,-12.253801229159693,-0.7919213694054118
533,ENA|FN433596|FN433596.1,2444505,2444904,399,313.83709273182956,376,475.0,-4.579518346260586,-7.680349480776996,-0.5979116374354371
534,ENA|FN433596|FN433596.1,2445362,2446404,1042,311.3531669865643,376,475.0,-4.649642510103402,-8.132048418888868,-0.6093755595132128
535,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,475.0,17.19291699485812,30.601135524204103,1.1917706843378344
536,ENA|FN433596|FN433596.1,2447344,2447444,100,642.07,677,475.0,4.686885132889723,5.673000377155201,0.43480307852650174
537,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,475.0,-7.878918450276395,-13.439510941703356,-1.2699785175462224
538,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,475.0,-5.6695180128701965,-13.241892656279413,-0.7873038448202012
539,ENA|FN433596|FN433596.1,2451867,2451880,13,303.0,333,475.0,-4.885462301209793,-5.619473075641583,-0.6486097197453592
540,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,475.0,-4.726341084374928,-5.026618219369751,-0.6220194627235134
541,ENA|FN433596|FN433596.1,2458552,2458641,89,112.23595505617978,332,477.0,-10.284242425521116,-13.439510941703356,-2.087454345438542
542,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,477.0,-5.321935931167932,-6.158292144374611,-0.7241683197020916
543,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,478.0,-4.956812428879737,-6.201578820153952,-0.6606938431114979
544,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,479.0,5.116252433075319,5.933328431648957,0.4685783183791135
545,ENA|FN433596|FN433596.1,2471353,2471364,11,622.9090909090909,627,479.0,3.999098541508684,4.113625311319621,0.37899597171052135
546,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,479.0,3.878385912217217,4.645538531108198,0.3689746991352621
547,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,479.0,5.276044361429666,8.592894530591831,0.4809488189805572
548,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,479.0,-5.0710580504705245,-5.964730432042854,-0.6802561997871777
549,ENA|FN433596|FN433596.1,2480564,2480580,16,332.5,346,479.78125,-4.1461944152514025,-4.3599505808934405,-0.5290224371496975
550,ENA|FN433596|FN433596.1,2483760,2483785,25,308.0,333,480.0,-4.834881430535805,-5.840617347425519,-0.640104054913617
551,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,481.0,-5.759613284203324,-6.887939480328921,-0.8041300448275318
552,ENA|FN433596|FN433596.1,2498839,2498856,17,335.8235294117647,343,482.0,-4.096501667399596,-4.425446292401357,-0.521329830485123
553,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,482.0,-11.937166833486355,-11.937166833486355,-3.158001834066493
554,ENA|FN433596|FN433596.1,2515567,2515584,17,331.3529411764706,338,483.0,-4.239964934575101,-4.416345365743193,-0.5436544638465641
555,ENA|FN433596|FN433596.1,2515734,2515772,38,331.05263157894734,338,483.0,-4.248302606028954,-4.4718725385183316,-0.5449625905127073
556,ENA|FN433596|FN433596.1,2520467,2520468,1,338.0,338,484.0,-4.07480736295065,-4.07480736295065,-0.5179838009924103
557,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,485.0,-4.19286280645026,-4.647097977554107,-0.5362866400200814
558,ENA|FN433596|FN433596.1,2546942,2546959,17,311.5882352941176,332,487.0,-4.8597579091071275,-5.426666265046089,-0.6442810100352959
559,ENA|FN433596|FN433596.1,2558083,2558109,26,293.3076923076923,341,488.0,-5.3796726670071005,-6.185022360859519,-0.7344662399778634
560,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,489.0,-4.095147923839146,-4.1705609782753195,-0.5211208081470241
561,ENA|FN433596|FN433596.1,2567991,2568058,67,307.0,341,489.0,-5.020671773737654,-5.980474284743516,-0.6715958095820543
562,ENA|FN433596|FN433596.1,2571524,2571538,14,320.57142857142856,342,490.0,-4.66644428475285,-5.393623606585647,-0.6121359004513818
563,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,490.0,-4.193386768936892,-4.27157809386515,-0.5363683928334173
564,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,491.0,-4.687969791171174,-5.191520530279227,-0.6156800319173976
565,ENA|FN433596|FN433596.1,2581639,2581647,8,323.75,341,491.0,-4.597501353297523,-4.973030718056072,-0.6008428317407769
566,ENA|FN433596|FN433596.1,2588244,2588255,11,320.0,342,492.0,-4.717681852144863,-5.099261874813048,-0.6205864104518775
567,ENA|FN433596|FN433596.1,2596067,2596091,24,301.5,340,492.0,-5.221912596384964,-6.516559101866303,-0.7065003134391551
568,ENA|FN433596|FN433596.1,2602332,2602347,15,337.46666666666664,347,493.0,-4.260272336707673,-4.490569314746878,-0.546842639875746
569,ENA|FN433596|FN433596.1,2607925,2607948,23,297.6521739130435,344,494.0,-5.35963288381803,-6.408860402582281,-0.7308836106318527
570,ENA|FN433596|FN433596.1,2608331,2608339,8,339.5,345,494.0,-4.223658207990595,-4.3186669990598,-0.5410994673399458
571,ENA|FN433596|FN433596.1,2613409,2613411,2,342.5,345,494.0,-4.14222210135985,-4.210085523552138,-0.5284070537367884
572,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,494.0,-4.327715455352104,-4.454393843444375,-0.557481764299049
573,ENA|FN433596|FN433596.1,2616128,2616129,1,346.0,346,494.0,-4.047213310290646,-4.047213310290646,-0.5137390039479531
574,ENA|FN433596|FN433596.1,2631629,2631659,30,302.1333333333333,348,496.0,-5.271060806677938,-5.680204271075727,-0.7151547601748781
575,ENA|FN433596|FN433596.1,2637493,2637504,11,338.0,346,497.0,-4.319759368028688,-4.508629962749762,-0.5562226052801018
576,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,497.0,-4.982305422526421,-5.776761098734109,-0.6650360924190271
577,ENA|FN433596|FN433596.1,2645077,2645097,20,342.5,346,497.0,-4.19834255713657,-4.3737223950918525,-0.537141863714397
578,ENA|FN433596|FN433596.1,2647610,2647611,1,349.0,349,497.0,-4.022962719181288,-4.022962719181288,-0.5100188153526338
579,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,497.0,-8.366986397765967,-13.304603374045447,-1.4025131898846488
580,ENA|FN433596|FN433596.1,2655586,2655597,11,328.90909090909093,342,498.0,-4.582866065697553,-4.84969146411785,-0.598456858084137
581,ENA|FN433596|FN433596.1,2657777,2657799,22,305.8636363636364,349,498.0,-5.203418712482371,-6.196058153394574,-0.7032571448979497
582,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,498.0,-4.095726118122884,-4.149580785693954,-0.52121007948982
583,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,498.0,-4.785365055630184,-5.334383472257471,-0.6318256895155407
584,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,499.0,-5.223226527022552,-5.834346894147204,-0.7067310077001085
585,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,499.0,-5.085731553776964,-6.210574090846095,-0.6827880861445252
586,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,500.0,-5.334620432794782,-6.225031964547809,-0.7264244343846205
587,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,500.0,-5.0056330395366375,-5.715459099990356,-0.6690209947410088
588,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,500.0,-5.071788113180938,-6.11775346674624,-0.6803820657998387
589,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,500.0,-4.476392450382228,-4.830411493127407,-0.5812163614882615
590,ENA|FN433596|FN433596.1,2682549,2682552,3,341.0,345,500.0,-4.294019004119559,-4.374477877470737,-0.5521563556379145
591,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,501.0,-4.983753271975381,-5.757642461401351,-0.6652830988367363
592,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,501.0,-4.492944601839436,-4.686998770766925,-0.5838830431018556
593,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,502.0,-5.027415768201078,-5.532530028041862,-0.6727519578613443
594,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,503.0,-4.8139980251486545,-5.38829167329531,-0.6366068812520196
595,ENA|FN433596|FN433596.1,2722591,2722614,23,313.6521739130435,352,504.0,-5.094239600039686,-6.3355032747839495,-0.684258171769359
596,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,504.0,-4.288555747287073,-4.526242895193989,-0.551294787955761
597,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,505.0,-5.134117789446387,-6.0840297805561425,-0.6911686678782698
598,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,505.0,-4.888368508774783,-5.738826693570895,-0.6490999535304312
599,ENA|FN433596|FN433596.1,2751784,2751786,2,355.0,356,506.0,-4.03144109991552,-4.057942705103656,-0.5113183603022657
600,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,506.0,-4.057942705103655,-4.13744752066806,-0.5153880246113127
601,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,506.0,-4.550560778012514,-5.03850209706464,-0.5932040920066968
602,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,506.0,-4.538505145848499,-5.012000491876506,-0.5912487635685875
603,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,506.0,-11.610900183722059,-11.610900183722059,-2.8744691179161412
604,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,507.0,-4.02354811691077,-4.02354811691077,-0.5101085060369426
605,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,507.0,-4.247422834956099,-4.869926797791003,-0.5448245041396926
606,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,507.0,-4.56840439272742,-5.160869469343583,-0.5961030583263566
607,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,507.0,9.607600289018814,14.88772553400692,0.7812968961873907
608,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,507.0,5.280845280593821,8.592784094960193,0.48131885203307717
609,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,507.0,-11.376462907057789,-11.376462907057789,-2.700439718141092
610,ENA|FN433596|FN433596.1,2775788,2775939,151,341.3973509933775,386,507.0,-4.409778454522714,-10.926824232840165,-0.5705338831322807
611,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,508.0,-4.863814906812958,-5.59952229823236,-0.6449633600638129
612,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,508.0,-4.333601133871577,-4.86039878975698,-0.5584139606838981
613,ENA|FN433596|FN433596.1,2781737,2781800,63,350.015873015873,367,508.0,-4.200048081504598,-4.622823376318464,-0.5374081480769026
614,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,508.0,-4.743332644004667,-5.256357812154504,-0.6248356102759943
615,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,508.0,-4.902634418812715,-5.54672776191269,-0.6515088181858666
