,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
410,ENA|FN433596|FN433596.1,1934245,1934246,1,553.0,553,426.0,4.013856473770606,4.013856473770606,0.3764260500088688
411,ENA|FN433596|FN433596.1,1934423,1934469,46,589.8695652173913,610,425.0,5.227451464065981,5.867526788080878,0.4729331328548799
412,ENA|FN433596|FN433596.1,1934615,1934737,122,553.9344262295082,586,425.0,4.084843468780102,5.1044132268363365,0.3822523614632135
413,ENA|FN433596|FN433596.1,1935210,1935273,63,586.7777777777778,612,426.0,5.0853469983836606,5.885440251959858,0.46196080440328796
414,ENA|FN433596|FN433596.1,1935355,1935388,33,570.2727272727273,585,426.0,4.561777764765919,5.028952760246132,0.4207986084475999
415,ENA|FN433596|FN433596.1,1936953,1936968,15,292.06666666666666,299,424.0,-4.219705619440621,-4.4130587181115635,-0.537766550848767
416,ENA|FN433596|FN433596.1,1944547,1944580,33,258.4848484848485,298,424.0,-5.290004839955799,-6.325342111560445,-0.713984547716
417,ENA|FN433596|FN433596.1,1944911,1944951,40,290.675,299,425.0,-4.285858126269682,-4.6252846790315765,-0.548055845892446
418,ENA|FN433596|FN433596.1,1945127,1945132,5,299.0,304,425.0,-4.021153109712981,-4.116542304868549,-0.5073173568269591
419,ENA|FN433596|FN433596.1,1946312,1946321,9,280.8888888888889,298,425.0,-4.597021213800298,-5.038637858039037,-0.5974632842902734
420,ENA|FN433596|FN433596.1,1946330,1946338,8,274.75,297,425.0,-4.79221577055382,-5.547380232202065,-0.6293433600758329
421,ENA|FN433596|FN433596.1,1946820,1946825,5,292.2,299,425.0,-4.237368618732269,-4.339117093564873,-0.5405066631089281
422,ENA|FN433596|FN433596.1,1951175,1951224,49,258.7959183673469,298,425.0,-5.299498106015487,-6.087919004750283,-0.7156479773883233
423,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,425.0,-4.311863037806139,-4.49809908549082,-0.5521208033260092
424,ENA|FN433596|FN433596.1,1955660,1955698,38,248.68421052631578,300,426.0,-5.639575645310789,-7.564585543840857,-0.7765385196736265
425,ENA|FN433596|FN433596.1,1956060,1956141,81,170.23456790123456,299,426.0,-8.128136298562413,-11.878744761361839,-1.323329409432317
426,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,425.0,3.7180179927002976,5.1044132268363365,0.3518882921294574
427,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,425.0,-6.154055513391476,-9.013187656187695,-0.873835602738392
428,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,423.0,-6.35391060349181,-8.704319095987357,-0.9134749298072811
429,ENA|FN433596|FN433596.1,1984829,1985090,261,278.11877394636014,350,422.7011494252874,-4.63770745763718,-7.251878157011902,-0.6039369006994795
430,ENA|FN433596|FN433596.1,1995655,1995688,33,250.66666666666666,303,430.0,-5.650656906026828,-6.991528279789847,-0.7785664986329791
431,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,429.0,-4.333447106440243,-4.613796469824807,-0.5555034368846403
432,ENA|FN433596|FN433596.1,2008786,2008801,15,294.06666666666666,301,431.0,-4.3081813865512855,-4.498394179675369,-0.5515446096053991
433,ENA|FN433596|FN433596.1,2010281,2010291,10,294.7,301,428.0,-4.223557986816831,-4.340380034622228,-0.5383637361645092
434,ENA|FN433596|FN433596.1,2014254,2014257,3,285.6666666666667,291,415.0,-4.226233494478499,-4.34562960889678,-0.5387786328429434
435,ENA|FN433596|FN433596.1,2014828,2014839,11,542.7272727272727,551,415.0,4.144322196515526,4.4137035125171025,0.38711607128058295
436,ENA|FN433596|FN433596.1,2016266,2016290,24,276.9583333333333,291,415.0,-4.509799266221917,-4.834068258789747,-0.5834423883977516
437,ENA|FN433596|FN433596.1,2017327,2018840,1513,721.056179775281,985,413.6920026437541,10.025038281153558,18.62333554606193,0.8015546006525756
438,ENA|FN433596|FN433596.1,2018908,2018964,56,272.375,291,414.0,-4.637621143984767,-5.204762519167454,-0.6040364763834183
439,ENA|FN433596|FN433596.1,2019320,2019532,212,282.0660377358491,348,413.0,-4.299000814337654,-7.180544878558044,-0.550108813486964
440,ENA|FN433596|FN433596.1,2019623,2021231,1608,266.6871890547264,349,413.9036069651741,-4.820850897259116,-8.207755699990884,-0.634146297686751
441,ENA|FN433596|FN433596.1,2021583,2021601,18,536.0555555555555,551,415.0,3.927073894660776,4.4137035125171025,0.3692711895426728
442,ENA|FN433596|FN433596.1,2022201,2022799,598,292.68896321070235,345,416.12040133779266,-4.023188956425045,-7.9275130414452075,-0.5076326765661707
443,ENA|FN433596|FN433596.1,2022893,2023028,135,154.67407407407407,294,417.0,-8.515846122266344,-13.36624422072503,-1.430815986102678
444,ENA|FN433596|FN433596.1,2023659,2024169,510,241.5392156862745,350,415.4039215686274,-5.672163689610124,-13.495634996658227,-0.7822573954917363
445,ENA|FN433596|FN433596.1,2024249,2024376,127,142.09448818897638,292,415.0,-8.901313562334176,-13.00727500033207,-1.5462607425871977
446,ENA|FN433596|FN433596.1,2024763,2024863,100,282.54,303,415.0,-4.32804581750063,-4.8991934121088105,-0.5546562079883277
447,ENA|FN433596|FN433596.1,2024909,2024977,68,629.1911764705883,707,415.0,6.959809690439563,9.493465471403965,0.6003871026484828
448,ENA|FN433596|FN433596.1,2025005,2026074,1069,206.7221702525725,333,415.7043966323667,-6.807900102060797,-13.333370419475356,-1.0078648852634855
449,ENA|FN433596|FN433596.1,2026196,2026235,39,294.6923076923077,308,416.0,-3.955402532208993,-4.530124784825903,-0.4973741258583044
450,ENA|FN433596|FN433596.1,2026444,2026465,21,269.2857142857143,293,417.0,-4.801695323720902,-5.459082320139598,-0.6309096873462412
451,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,417.0,-11.68111135666584,-11.68111135666584,-2.871013559279922
452,ENA|FN433596|FN433596.1,2053363,2053487,124,165.24193548387098,301,428.0,-8.311005608897226,-13.528276226884568,-1.373030932889413
453,ENA|FN433596|FN433596.1,2063058,2063083,25,299.6,312,433.0,-4.178078983498545,-4.446475833609092,-0.5313294011553362
454,ENA|FN433596|FN433596.1,2071932,2071940,8,291.75,305,433.0,-4.423069131564567,-4.69614732208402,-0.5696343690193768
455,ENA|FN433596|FN433596.1,2073048,2073068,20,295.45,303,434.0,-4.328841874962286,-4.716497849514435,-0.5547810437576536
456,ENA|FN433596|FN433596.1,2075338,2075360,22,278.22727272727275,301,432.0,-4.82499911522727,-5.86438737999144,-0.6347674679942017
457,ENA|FN433596|FN433596.1,2085100,2085133,33,275.7878787878788,307,435.0,-4.960802578397409,-5.606587318850349,-0.6574563509147783
458,ENA|FN433596|FN433596.1,2086423,2086459,36,275.1388888888889,305,436.0,-5.0005676672354635,-5.934698286843671,-0.6641680664423898
459,ENA|FN433596|FN433596.1,2087158,2087180,22,236.04545454545453,305,437.0,-6.228978728853331,-7.405468620217118,-0.8885685780501008
460,ENA|FN433596|FN433596.1,2108461,2135804,27343,0.0,0,0.0,-4.009999999998291,-4.01,
461,ENA|FN433596|FN433596.1,2136531,2137315,784,0.0,0,0.0,-4.010000000000071,-4.01,
462,ENA|FN433596|FN433596.1,2137640,2138256,616,0.0,0,0.0,-4.010000000000031,-4.01,
463,ENA|FN433596|FN433596.1,2144850,2144904,54,0.0,0,0.0,-4.009999999999997,-4.01,
464,ENA|FN433596|FN433596.1,2144979,2153079,8100,0.16493827160493826,200,209.67814814814815,-13.085693544624775,-13.528276226884568,-10.31203460708847
465,ENA|FN433596|FN433596.1,2153150,2153190,40,450.95,465,338.675,4.464842429492704,4.942797213742386,0.4130659853707009
466,ENA|FN433596|FN433596.1,2153961,2154019,58,517.2241379310345,539,394.41379310344826,4.192544046127498,4.9116224062476554,0.391079599431107
467,ENA|FN433596|FN433596.1,2154169,2154178,9,521.0,524,398.0,4.161466266684603,4.263326588144695,0.38851494173485945
468,ENA|FN433596|FN433596.1,2155457,2155468,11,541.0909090909091,550,410.0,4.305907665615373,4.599548462232478,0.40024709296528815
469,ENA|FN433596|FN433596.1,2160394,2160410,16,288.25,307,433.0,-4.532300407772348,-5.0394456187370436,-0.587046417074953
470,ENA|FN433596|FN433596.1,2164607,2164610,3,305.0,305,438.0,-4.118211978756355,-4.118211978756355,-0.5221216271509247
471,ENA|FN433596|FN433596.1,2171551,2171599,48,252.22916666666666,304,438.0,-5.7463330675889175,-7.542858311681706,-0.7961957576322689
472,ENA|FN433596|FN433596.1,2194634,2194650,16,287.3125,307,442.0,-4.744139004726214,-5.395735870672701,-0.6214256085746277
473,ENA|FN433596|FN433596.1,2197291,2197303,12,289.25,313,444.0,-4.724737940872639,-5.401933193642788,-0.6182427172426159
474,ENA|FN433596|FN433596.1,2206056,2206068,12,305.1666666666667,314,451.0,-4.384461624743161,-4.659125635184328,-0.5635300481792
475,ENA|FN433596|FN433596.1,2207526,2207571,45,249.2888888888889,318,452.0,-6.075272354655089,-7.72824736215259,-0.8585041910630774
476,ENA|FN433596|FN433596.1,2207815,2207836,21,294.04761904761904,318,452.0,-4.7371180924417695,-5.276688769843198,-0.6202729638345456
477,ENA|FN433596|FN433596.1,2208122,2208758,636,626.0204402515724,756,452.0,5.1878919348233605,9.073898111967882,0.469886990856325
478,ENA|FN433596|FN433596.1,2208981,2209446,465,682.8645161290323,849,452.64086021505375,6.85688806413395,11.79829208953025,0.5932325451096867
479,ENA|FN433596|FN433596.1,2211368,2211911,543,643.5138121546961,825,454.0,5.626138208133225,11.028138274892926,0.5032788167623157
480,ENA|FN433596|FN433596.1,2212272,2212697,425,669.6894117647059,900,454.0,6.405264115837455,13.260539593236336,0.5607998607454523
481,ENA|FN433596|FN433596.1,2213707,2213715,8,321.875,328,454.0,-3.9475539023274404,-4.181956040753497,-0.49619177033297196
482,ENA|FN433596|FN433596.1,2214311,2214353,42,306.7857142857143,321,456.0,-4.436742595561755,-4.9638187013124835,-0.5718025201965199
483,ENA|FN433596|FN433596.1,2214598,2214616,18,297.8888888888889,317,456.44444444444446,-4.708702187602731,-5.2782588559353,-0.6156649623356337
484,ENA|FN433596|FN433596.1,2215433,2215771,338,239.41420118343194,381,457.76627218934914,-6.460138070019438,-13.351243877796723,-0.9351024400604842
485,ENA|FN433596|FN433596.1,2230308,2230311,3,315.6666666666667,319,459.0,-4.234699291460426,-4.401532245950616,-0.540092228666579
486,ENA|FN433596|FN433596.1,2230319,2230332,13,287.53846153846155,322,459.0,-5.062824861938882,-5.961911055594163,-0.6747392078097421
487,ENA|FN433596|FN433596.1,2236901,2236938,37,278.5135135135135,321,459.0,-5.32852934601932,-5.961911055594163,-0.7207468246161393
488,ENA|FN433596|FN433596.1,2243205,2243210,5,300.0,318,458.0,-4.676658772492362,-5.207755819755895,-0.6103850976010632
489,ENA|FN433596|FN433596.1,2243219,2243225,6,309.1666666666667,320,458.0,-4.4061926836081575,-4.647153380977722,-0.5669628173099344
490,ENA|FN433596|FN433596.1,2243540,2243542,2,319.5,320,458.0,-4.101303637956869,-4.11605633371419,-0.5195316671499495
491,ENA|FN433596|FN433596.1,2244497,2244642,145,296.82068965517243,331,456.2896551724138,-4.737638511098162,-5.467610320463784,-0.6203582885158132
492,ENA|FN433596|FN433596.1,2246397,2246434,37,264.0,321,456.0,-5.7046887294761595,-7.630950802701715,-0.7884958948062881
493,ENA|FN433596|FN433596.1,2246611,2246704,93,592.7849462365591,620,456.0,4.038787765646718,4.845300471574574,0.37847498650335104
494,ENA|FN433596|FN433596.1,2246851,2247078,227,569.4493392070484,604,456.0,3.347241692159919,4.3711436535498205,0.32053367456569604
495,ENA|FN433596|FN433596.1,2247291,2247740,449,633.1759465478842,1013,456.0,5.235767027175132,16.491777314307548,0.4735726261968723
496,ENA|FN433596|FN433596.1,2247741,2247747,6,300.6666666666667,321,456.0,-4.6180793548361025,-4.993453502439031,-0.6008688916305167
497,ENA|FN433596|FN433596.1,2248960,2248986,26,281.6923076923077,320,455.0,-5.162033686429911,-5.984493357255601,-0.6917463774298138
498,ENA|FN433596|FN433596.1,2249569,2249575,6,310.3333333333333,320,455.0,-4.311397156511119,-4.677696324721449,-0.5520478782484213
499,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,451.94444444444446,6.418849505808713,6.652236575662263,0.5617816310607981
500,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,451.0,-5.2011898144682185,-5.977512885301932,-0.6985144050057079
501,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,448.0,-11.748600580659968,-11.748600580659968,-2.9247118726957626
502,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,448.0,-5.264229046135742,-6.862033552043272,-0.7094777094789434
503,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,450.0,-5.125901306940611,-6.110883070250697,-0.6855290389396461
504,ENA|FN433596|FN433596.1,2280695,2280740,45,274.4888888888889,318,452.0,-5.3218665433600085,-6.382879841982802,-0.719575021476782
505,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,450.59090909090907,-5.121186165763022,-6.337073044424915,-0.6847528841680933
506,ENA|FN433596|FN433596.1,2299198,2299218,20,307.65,317,452.0,-4.330446947323779,-4.678747649767735,-0.5550327801015418
507,ENA|FN433596|FN433596.1,2301240,2301255,15,310.1333333333333,320,452.0,-4.256202591581076,-4.708644705771509,-0.543434176550488
508,ENA|FN433596|FN433596.1,2326269,2326297,28,300.32142857142856,316,452.0,-4.54954965775143,-4.91792409779792,-0.5898153547191418
509,ENA|FN433596|FN433596.1,2328815,2329604,789,305.6032953105196,382,454.0975918884664,-4.433586666884084,-8.646758677440316,-0.5713422860772208
510,ENA|FN433596|FN433596.1,2330603,2330723,120,204.625,320,455.0,-7.45092752728682,-10.974082026931454,-1.1528841286119051
511,ENA|FN433596|FN433596.1,2330809,2330838,29,313.9655172413793,323,455.0,-4.203521539405374,-4.410396931703099,-0.53526042834943
512,ENA|FN433596|FN433596.1,2331270,2332034,764,744.6740837696335,1058,455.9267015706806,8.542987343044647,17.825343365002162,0.7078072457715242
513,ENA|FN433596|FN433596.1,2332585,2332596,11,594.7272727272727,599,457.0,4.05778230708419,4.184126659131962,0.38003407038741155
514,ENA|FN433596|FN433596.1,2332669,2332773,104,778.7788461538462,963,457.0,9.500179002137148,14.947590182520974,0.7690195316107341
515,ENA|FN433596|FN433596.1,2332909,2332922,13,594.8461538461538,598,458.0,4.022892433324386,4.115947898870561,0.37716899147179644
516,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,459.6875,5.308676392046369,6.741927743673582,0.4792019496175319
517,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,460.0,-5.081912798133766,-7.388460821309709,-0.677995875756825
518,ENA|FN433596|FN433596.1,2333828,2333860,32,319.46875,334,460.0,-4.143208509900149,-4.538881422550084,-0.5259590455685685
519,ENA|FN433596|FN433596.1,2343610,2343619,9,326.77777777777777,329,467.0,-4.0723844230283515,-4.152764326155316,-0.5151126722649102
520,ENA|FN433596|FN433596.1,2363328,2363462,134,138.4179104477612,327,468.0,-9.531468138630203,-13.528276226884568,-1.7574778986666515
521,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,467.0,-5.001908709671768,-5.9757805290748935,-0.6643949582737325
522,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,466.0,-5.298399421670829,-6.713543847655433,-0.715455365481091
523,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,463.0,-5.296529260732511,-6.37752032654368,-0.7151275640490504
524,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,463.0,-4.798363062193426,-5.2976102517983215,-0.6303588966524922
525,ENA|FN433596|FN433596.1,2383059,2383061,2,324.5,325,463.0,-4.0571730037800044,-4.0717663831684545,-0.512793715261098
526,ENA|FN433596|FN433596.1,2385794,2385795,1,325.0,325,463.0,-4.0425796243915535,-4.0425796243915535,-0.5105724753444195
527,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,467.0,-4.346418061996591,-4.58681580304093,-0.5575400538302135
528,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,467.0,-4.755403912903748,-5.570665817314987,-0.6232769294798767
529,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,469.0,-3.9871728927573806,-4.624945698238558,-0.5021700910048182
530,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,470.0,-5.3609479646876155,-6.311508572118474,-0.7264619864444288
531,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,469.0,-13.014874407639319,-13.528276226884568,-4.718165887037466
532,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,468.0,-5.48075396060307,-6.425042356859917,-0.7477815368507033
533,ENA|FN433596|FN433596.1,2424832,2424861,29,321.0,342,467.0,-4.239574621532439,-4.58681580304093,-0.5408492525873588
534,ENA|FN433596|FN433596.1,2430693,2430699,6,321.0,332,472.0,-4.337971884301,-4.681534663463002,-0.5562135622395382
535,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,471.0,-4.357909710126396,-4.662751772670176,-0.5593468043711342
536,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,470.0,-4.704587753018277,-5.506450825770066,-0.614944343749261
537,ENA|FN433596|FN433596.1,2436045,2436048,3,328.0,332,471.0,-4.117622437297771,-4.232386507902487,-0.5220312449946996
538,ENA|FN433596|FN433596.1,2437684,2437706,22,323.77272727272725,339,466.0,-4.139235852174872,-4.8286178704218425,-0.5253484883418866
539,ENA|FN433596|FN433596.1,2438054,2438058,4,326.0,327,466.0,-4.074647479528407,-4.103646340716616,-0.5154579904232026
540,ENA|FN433596|FN433596.1,2442930,2443905,975,670.8379487179487,803,469.494358974359,5.780611659066169,9.60885780063241,0.51485647936568
541,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,470.0,-5.640210420272053,-12.320689607361954,-0.7766546127521015
542,ENA|FN433596|FN433596.1,2444507,2444904,397,313.7329974811083,376,470.71284634760707,-4.521361902582846,-7.675308626043998,-0.585309951100758
543,ENA|FN433596|FN433596.1,2445362,2446399,1037,311.23818707810995,376,471.6364513018322,-4.61137357375337,-8.134364908462866,-0.5996561426987543
544,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,473.0,17.471463862986624,31.040459776033988,1.1978580142167494
545,ENA|FN433596|FN433596.1,2447344,2447450,106,640.4905660377359,677,473.0,4.77034874112551,5.8134124102794456,0.43733713730543794
546,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,473.65592972181554,-7.906381892439445,-13.528276226884568,-1.2658904498671504
547,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,473.11219512195123,-5.667385750266594,-13.328288308922755,-0.781558680167872
548,ENA|FN433596|FN433596.1,2451867,2451880,13,303.0,333,474.0,-4.889919260528563,-5.631164412757132,-0.6455692654253082
549,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,474.0,-4.729229752003489,-5.032466405187903,-0.6189790084034621
550,ENA|FN433596|FN433596.1,2458552,2458641,89,112.23595505617978,332,475.0,-10.335229627840137,-13.528276226884568,-2.0813925926513406
551,ENA|FN433596|FN433596.1,2461469,2461494,25,290.76,339,481.0,-5.359510452138223,-6.2517927502739505,-0.726208083372264
552,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,480.5925925925926,-5.026749811372434,-6.264786470767898,-0.6684976371845537
553,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,479.95348837209303,5.133727356747793,5.953642033707431,0.46570937131137025
554,ENA|FN433596|FN433596.1,2471353,2471364,11,622.9090909090909,627,480.0,4.008521450674073,4.123693064143153,0.3759872218381831
555,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,480.125,3.882454042690332,4.630448163407108,0.3655902963403772
556,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,481.0,5.253528362063705,8.582119510924528,0.4749375809466956
557,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,480.0,-5.11270471190735,-6.011408921135921,-0.6832649496595161
558,ENA|FN433596|FN433596.1,2480565,2480580,15,332.2,346,477.0,-4.1170089186813295,-4.320985813982543,-0.5219371929304977
559,ENA|FN433596|FN433596.1,2483760,2483785,25,308.0,333,475.0,-4.76585822978715,-5.790036956720615,-0.624997162523409
560,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,482.0,-5.805069957635099,-6.939759030368433,-0.8071262972874516
561,ENA|FN433596|FN433596.1,2498839,2498864,25,340.04,363,485.0,-4.0538017826940616,-4.500721468862794,-0.5122802820917141
562,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,485.0,-12.023683767214271,-12.023683767214271,-3.1669534349110213
563,ENA|FN433596|FN433596.1,2515571,2515584,13,329.6923076923077,335,476.0,-4.168429834101523,-4.301642766896615,-0.5298413467724882
564,ENA|FN433596|FN433596.1,2515736,2515771,35,330.57142857142856,338,476.0,-4.143471907582536,-4.358422049727309,-0.5259995362580576
565,ENA|FN433596|FN433596.1,2520467,2520468,1,338.0,338,481.0,-4.0323248172537225,-4.0323248172537225,-0.5090136474878575
566,ENA|FN433596|FN433596.1,2525082,2525088,6,333.3333333333333,339,482.0,-4.182861763741115,-4.612750829045714,-0.5320675522890308
567,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,491.0,-4.903080436138658,-5.519275065401308,-0.6477689941521422
568,ENA|FN433596|FN433596.1,2558083,2558115,32,303.375,352,497.0,-5.279485979308341,-6.350095343950494,-0.7121436484111524
569,ENA|FN433596|FN433596.1,2563141,2563148,7,346.14285714285717,356,502.0,-4.210366111031334,-4.429565812477325,-0.5363197865570296
570,ENA|FN433596|FN433596.1,2567991,2568062,71,309.3943661971831,352,496.0,-5.098858336886634,-6.117664022594492,-0.6808931938102873
571,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,497.0,-4.764007396332487,-5.5343929708898045,-0.6246924628066013
572,ENA|FN433596|FN433596.1,2577286,2577300,14,344.7142857142857,354,497.0,-4.1554675307157805,-4.419599727706862,-0.527844763404139
573,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,493.5625,-4.755208705755541,-5.250248371430125,-0.6231897926280652
574,ENA|FN433596|FN433596.1,2581638,2581647,9,326.3333333333333,347,494.0,-4.601362287533949,-5.04816390451881,-0.598164682702139
575,ENA|FN433596|FN433596.1,2588241,2588255,14,326.14285714285717,350,493.64285714285717,-4.600441463853623,-5.140605618377747,-0.5979636195978271
576,ENA|FN433596|FN433596.1,2593374,2593375,1,350.0,350,497.0,-4.011748541176517,-4.011748541176517,-0.5058909297299574
577,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,497.0,-5.28098143365895,-6.621996134970725,-0.7124052237577971
578,ENA|FN433596|FN433596.1,2602331,2602347,16,338.125,348,497.125,-4.336879508390579,-4.600703126063107,-0.5560519680910339
579,ENA|FN433596|FN433596.1,2607925,2607950,25,301.8,351,498.0,-5.338788197012479,-6.500186764535758,-0.7225529364287598
580,ENA|FN433596|FN433596.1,2608326,2608339,13,343.3076923076923,352,499.0,-4.2311259961049545,-4.429026348317382,-0.5395376322264975
581,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,501.0,-4.215850517190354,-4.35745872856152,-0.5371691889371576
582,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,502.0,-4.492377422833194,-4.618000643544931,-0.5806580866651434
583,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,503.0,-4.101086600285688,-4.232728746681626,-0.519498452290723
584,ENA|FN433596|FN433596.1,2631628,2631659,31,303.741935483871,352,507.0,-5.432403792078282,-5.878639751473406,-0.7391396423517713
585,ENA|FN433596|FN433596.1,2635934,2635935,1,356.0,356,506.0,-4.020776077321061,-4.020776077321061,-0.5072601437279123
586,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,507.0,-4.412681541899839,-4.7058731838145516,-0.5679894221174426
587,ENA|FN433596|FN433596.1,2644239,2644267,28,314.92857142857144,355,508.0,-5.150761293795806,-5.973502043631925,-0.6898038472140222
588,ENA|FN433596|FN433596.1,2645075,2645097,22,343.5,356,509.0,-4.40867561930536,-4.607793536501413,-0.5673555572575952
589,ENA|FN433596|FN433596.1,2647608,2647613,5,354.0,357,509.0,-4.129910535230888,-4.26265581336159,-0.5239162959926977
590,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,509.0,-8.537053769170184,-13.395530948753866,-1.436932994398058
591,ENA|FN433596|FN433596.1,2655586,2655600,14,334.64285714285717,358,510.0,-4.661244891491017,-5.075733656155091,-0.6078750263699129
592,ENA|FN433596|FN433596.1,2657774,2657799,25,311.52,354,509.0,-5.2577144182293285,-6.386580263452816,-0.7083408671301253
593,ENA|FN433596|FN433596.1,2658616,2658622,6,348.8333333333333,358,508.0,-4.248849956023193,-4.350821673285406,-0.542290591237613
594,ENA|FN433596|FN433596.1,2662081,2662100,19,323.10526315789474,354,504.0,-4.8650360308906615,-5.457732053421601,-0.6414194824411648
595,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,500.74074074074076,-5.276880135755597,-5.894919309162736,-0.7117550313689263
596,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,501.0,-5.143528799846352,-6.27254120615251,-0.6885588740024731
597,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,499.0,-5.344367556339915,-6.243460103865006,-0.7235361550597939
598,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,498.0,-4.995072110050763,-5.713257828597089,-0.6632386421470027
599,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,495.0,-5.010695568549021,-6.0753931508409655,-0.6658824961047237
600,ENA|FN433596|FN433596.1,2682536,2682540,4,330.0,342,495.0,-4.51929668441428,-4.764996126481651,-0.5849625007211563
601,ENA|FN433596|FN433596.1,2682549,2682552,3,341.0,345,495.0,-4.218997366331936,-4.300897180354394,-0.5376567859427994
602,ENA|FN433596|FN433596.1,2687184,2687205,21,312.6190476190476,339,495.0,-4.993795606925341,-5.693194018736166,-0.6630228419654831
603,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,491.0,-4.3289338274832625,-4.528470798001316,-0.5547954642213402
604,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,497.0,-4.965873135120233,-5.480012812685758,-0.6583104454728583
605,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,499.0,-4.766411729479534,-5.349783776505728,-0.6250882967837532
606,ENA|FN433596|FN433596.1,2722591,2722614,23,313.6521739130435,352,501.0,-5.068138447741031,-6.326487191436763,-0.6756450414646508
607,ENA|FN433596|FN433596.1,2730198,2730211,13,342.2307692307692,349,500.0,-4.278826230472957,-4.474251786701927,-0.5469586196273926
608,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,502.0,-5.1086653660001895,-6.0716407689236025,-0.6825726441898845
609,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,503.0,-4.876770558794826,-5.737210419778055,-0.6433749656968011
610,ENA|FN433596|FN433596.1,2746186,2746187,1,653.0,653,503.0,4.015054711186303,4.015054711186303,0.37652459174090375
611,ENA|FN433596|FN433596.1,2751784,2751786,2,355.0,356,505.0,-4.028708689527284,-4.055468034702939,-0.5084643632471127
612,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,507.0,-4.092836114356514,-4.172797471242346,-0.518236386920343
