,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1915146,1915160,14,251.78571428571428,291,417.0,-5.393489357496305,-6.456658730675671,-0.7278509533287494
413,ENA|FN433596|FN433596.1,1919841,1919871,30,267.96666666666664,294,418.0,-4.889564740348001,-5.4384405721987,-0.6414493924649227
414,ENA|FN433596|FN433596.1,1922177,1922182,5,288.0,294,418.0,-4.241481488987942,-4.403232716448856,-0.5374341306385704
415,ENA|FN433596|FN433596.1,1934116,1934136,20,550.05,561,418.0,4.235900342238511,4.5901355303779106,0.39605982446457677
416,ENA|FN433596|FN433596.1,1934236,1934249,13,546.8461538461538,553,418.0,4.1322551326424035,4.331333566440451,0.38763206931915556
417,ENA|FN433596|FN433596.1,1934415,1934469,54,583.5555555555555,610,418.0,5.319813289812699,6.175297559494859,0.48136706736969176
418,ENA|FN433596|FN433596.1,1934612,1934738,126,553.7460317460317,586,418.0,4.35546787656954,5.398891667682478,0.40572151275953994
419,ENA|FN433596|FN433596.1,1935201,1935274,73,581.027397260274,612,418.0,5.23802674831724,6.239998050479226,0.47510325051406255
420,ENA|FN433596|FN433596.1,1935352,1935389,37,567.7837837837837,585,418.0,4.8095926011492045,5.366541422190294,0.4418387031830543
421,ENA|FN433596|FN433596.1,1936956,1936968,12,290.6666666666667,296,419.0,-4.177656024532404,-4.328263531787975,-0.5275846096435812
422,ENA|FN433596|FN433596.1,1944548,1944580,32,257.28125,298,419.0,-5.255104820858531,-6.26464576793103,-0.7036039229496086
423,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,420.0,-4.21382973153153,-4.543417113581648,-0.5331586639350003
424,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,420.0,-4.028277966315653,-4.028277966315653,-0.5047921520371728
425,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,420.0,-4.583662359461803,-4.961967670735268,-0.5914175228584555
426,ENA|FN433596|FN433596.1,1946330,1946337,7,271.57142857142856,290,420.0,-4.814785057230698,-5.477106818001261,-0.629057623075175
427,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,420.0,-4.20535704818834,-4.253651343244526,-0.5318511642615938
428,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,421.0,-5.272133287796439,-6.04233743519885,-0.7065656690394897
429,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,421.0,-4.248221580854994,-4.436351376323276,-0.5384781953673413
430,ENA|FN433596|FN433596.1,1955661,1955697,36,245.86111111111111,298,421.0,-5.661361853454476,-7.5198446093643785,-0.7759766774714569
431,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,421.0,-8.142164207178663,-11.88812668950594,-1.3200017901181287
432,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,421.0,3.863311576579378,5.263804419285191,0.36553090008812555
433,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,421.0,-6.109146455248073,-8.997351783529906,-0.8601929947797239
434,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,419.0,-6.3107081938514025,-8.685123563109848,-0.899767510386683
435,ENA|FN433596|FN433596.1,1984829,1985089,260,278.0423076923077,350,419.0,-4.585082432209768,-7.232836886002557,-0.5916458197749062
436,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,418.0,-5.5584495474116355,-6.829501128362553,-0.7572971596672401
437,ENA|FN433596|FN433596.1,1996343,1996351,8,290.375,297,418.0,-4.164649655944009,-4.403232716448856,-0.5255856932720752
438,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,417.0,-4.038469568150053,-4.219138873396219,-0.5063358169332225
439,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,418.0,-4.071642700153983,-4.144430752511394,-0.5113718340523743
440,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,418.0,-4.241481488987944,-4.435582961941039,-0.5374341306385704
441,ENA|FN433596|FN433596.1,2014830,2014838,8,544.0,551,418.0,4.040181357010807,4.266633075456084,0.3801037091694566
442,ENA|FN433596|FN433596.1,2016266,2016290,24,276.9583333333333,291,418.0,-4.59868211629746,-4.920836644323779,-0.5938339942443474
443,ENA|FN433596|FN433596.1,2017328,2018840,1512,721.1746031746031,985,418.0,9.771823264689257,18.30663961906334,0.7868456495289881
444,ENA|FN433596|FN433596.1,2018906,2018965,59,273.4406779661017,294,418.0,-4.7124791309842955,-5.309039590229969,-0.6122750631712752
445,ENA|FN433596|FN433596.1,2019291,2021231,1940,271.75670103092784,356,418.6548969072165,-4.780174431384353,-8.297847115881238,-0.6234458901329651
446,ENA|FN433596|FN433596.1,2021597,2021600,3,549.0,551,419.0,4.159545269972416,4.224091344510519,0.389855905305847
447,ENA|FN433596|FN433596.1,2022201,2022800,599,292.69449081803003,345,419.0,-4.112211980120372,-8.007389780459778,-0.5175546527536635
448,ENA|FN433596|FN433596.1,2022893,2023028,135,154.67407407407407,294,419.0,-8.566550033588003,-13.396987004391281,-1.4377188463573658
449,ENA|FN433596|FN433596.1,2023659,2024169,510,241.5392156862745,350,419.0,-5.763148080956072,-13.526079153467487,-0.7946928035879042
450,ENA|FN433596|FN433596.1,2024246,2024376,130,145.6769230769231,300,419.0,-8.856915423034335,-13.041983594431722,-1.5241778881374348
451,ENA|FN433596|FN433596.1,2024763,2024865,102,282.79411764705884,303,419.0,-4.431727092444637,-5.005997314438043,-0.5671981327224314
452,ENA|FN433596|FN433596.1,2024911,2024977,66,631.8030303030303,707,419.0,6.831850552932465,9.25868515848246,0.5925246127433657
453,ENA|FN433596|FN433596.1,2025005,2026074,1069,206.7221702525725,333,419.0,-6.886799885836175,-13.364713967122231,-1.0192571227072582
454,ENA|FN433596|FN433596.1,2026194,2026239,45,294.77777777777777,308,419.0,-4.044977982426305,-4.618720867209434,-0.5073224749129681
455,ENA|FN433596|FN433596.1,2026444,2026465,21,269.2857142857143,293,419.0,-4.867684297570682,-5.522365910742859,-0.6378125476009291
456,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,419.0,-11.718789066400634,-11.718789066400634,-2.87791641953461
457,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,422.0,-8.29877167193293,-13.558352190736537,-1.3623318615180318
458,ENA|FN433596|FN433596.1,2058781,2058793,12,545.8333333333334,556,423.0,3.8907685998558175,4.215775124505017,0.3678028374710693
459,ENA|FN433596|FN433596.1,2063064,2063082,18,297.1111111111111,301,423.0,-4.06034730645278,-4.255706419629895,-0.5096551044689093
460,ENA|FN433596|FN433596.1,2071932,2071938,6,288.0,292,424.0,-4.373323998918347,-4.532786293915191,-0.5579954531208868
461,ENA|FN433596|FN433596.1,2073048,2073063,15,293.4,303,424.0,-4.201104720321757,-4.532786293915191,-0.5311953937771717
462,ENA|FN433596|FN433596.1,2075341,2075360,19,274.6842105263158,299,424.0,-4.797997268752048,-5.744699735891202,-0.6262902813862661
463,ENA|FN433596|FN433596.1,2085102,2085133,31,273.9032258064516,300,425.0,-4.843458785789042,-5.4449106212971365,-0.6337965842338251
464,ENA|FN433596|FN433596.1,2086426,2086459,33,272.54545454545456,299,425.0,-4.886659561439096,-5.763084800490839,-0.6409659817145016
465,ENA|FN433596|FN433596.1,2087158,2087178,20,229.3,295,425.0,-6.26261826182495,-7.2585034427012385,-0.8902264863316328
466,ENA|FN433596|FN433596.1,2095235,2095258,23,553.0434782608696,560,427.0,3.955644476824333,4.17594632169931,0.37315683449421466
467,ENA|FN433596|FN433596.1,2108434,2153101,44667,38.61931627375915,331,430.5322049835449,-12.349439493516204,-13.558352190736537,-3.4787266313979677
468,ENA|FN433596|FN433596.1,2160394,2160410,16,288.25,307,434.0,-4.577171190771455,-5.083482348618577,-0.5903744347927073
469,ENA|FN433596|FN433596.1,2164607,2164610,3,305.0,305,434.0,-4.0552812280675,-4.0552812280675,-0.5088857999942307
470,ENA|FN433596|FN433596.1,2171551,2171599,48,252.22916666666666,304,435.0,-5.7175605974093635,-7.5276714839501615,-0.7862802887671863
471,ENA|FN433596|FN433596.1,2194634,2194650,16,287.3125,307,438.0,-4.6881346073287835,-5.346116812232425,-0.6083101087843694
472,ENA|FN433596|FN433596.1,2197293,2197303,10,284.8,307,438.0,-4.765703183977248,-5.315243746899703,-0.620981723522138
473,ENA|FN433596|FN433596.1,2206057,2206068,11,304.3636363636364,309,440.0,-4.204425753242352,-4.461463158334785,-0.5317075196116131
474,ENA|FN433596|FN433596.1,2207528,2207570,42,244.47619047619048,311,440.0,-6.044930650783094,-7.59620194652728,-0.8478095557280014
475,ENA|FN433596|FN433596.1,2207816,2207836,20,292.85,314,440.0,-4.558271267970142,-5.076117822686254,-0.5873416293025043
476,ENA|FN433596|FN433596.1,2208121,2208767,646,625.2600619195047,756,440.0,5.657598483839078,9.67559412174902,0.5069528452329913
477,ENA|FN433596|FN433596.1,2208889,2209446,557,662.2226211849193,849,440.0,6.793558956781813,12.53373831098335,0.5898127695489914
478,ENA|FN433596|FN433596.1,2211368,2211924,556,642.0053956834532,825,440.0,6.172228359045736,11.79615271376159,0.5450818986646976
479,ENA|FN433596|FN433596.1,2212031,2212161,130,569.8076923076923,585,440.0,3.9533956022769714,4.420296741543953,0.3729715741828929
480,ENA|FN433596|FN433596.1,2212253,2212697,444,665.813063063063,900,440.115990990991,6.8971002426364345,14.038387841370268,0.5972333850574141
481,ENA|FN433596|FN433596.1,2214317,2214348,31,303.38709677419354,320,441.0,-4.255580147655372,-4.696732335982241,-0.5396189275338382
482,ENA|FN433596|FN433596.1,2214598,2214614,16,295.5,311,441.0,-4.49742254686147,-5.0033627807834264,-0.5776205253799882
483,ENA|FN433596|FN433596.1,2215437,2215615,178,156.6629213483146,312,441.0,-8.754590065047832,-13.374373923855824,-1.4931148896081525
484,ENA|FN433596|FN433596.1,2215731,2215771,40,268.475,309,441.0,-5.326091323936676,-6.199221515508055,-0.7159909029733771
485,ENA|FN433596|FN433596.1,2230310,2230311,1,310.0,310,443.0,-4.095722820810975,-4.095722820810975,-0.5150384832807806
486,ENA|FN433596|FN433596.1,2230319,2230330,11,281.8181818181818,307,443.0,-4.955961854440572,-5.7135271969595385,-0.6525420070307156
487,ENA|FN433596|FN433596.1,2236903,2236938,35,276.2,309,444.0,-5.146443176175116,-5.731195721720298,-0.6848463569794174
488,ENA|FN433596|FN433596.1,2243206,2243210,4,295.5,310,444.0,-4.55864504445522,-4.969799178041677,-0.5874015461725735
489,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,444.0,-4.208402634363053,-4.391137804845924,-0.5323210209799265
490,ENA|FN433596|FN433596.1,2244499,2244638,139,295.9568345323741,331,444.0,-4.5447317550959125,-5.274357795513126,-0.5851729032456616
491,ENA|FN433596|FN433596.1,2246399,2246432,33,257.57575757575756,310,444.0,-5.713660528593154,-7.497635703054702,-0.7855628597961329
492,ENA|FN433596|FN433596.1,2246606,2247079,473,571.2346723044398,620,445.0,3.799996633907415,5.28184920646357,0.3602782133922457
493,ENA|FN433596|FN433596.1,2247273,2247740,467,631.1498929336188,1013,445.0,5.620665703925823,17.224105898559763,0.5041773380847088
494,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,445.0,-4.545442941688874,-4.806774767521004,-0.5852867382864919
495,ENA|FN433596|FN433596.1,2248963,2248986,23,276.82608695652175,309,445.0,-5.1463211741886346,-5.839947102206171,-0.6848254330269362
496,ENA|FN433596|FN433596.1,2249571,2249575,4,306.0,312,445.0,-4.259801178570033,-4.502900551437131,-0.5402736831611084
497,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,445.0,6.713434402236479,6.953157394924867,0.5841217343246159
498,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,445.0,-5.113411476478366,-5.900721945422945,-0.6791923076040871
499,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,447.0,-11.773516051299831,-11.773516051299831,-2.9214879718214766
500,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,448.0,-5.288841925141297,-6.88770268610072,-0.7094777094789434
501,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,451.0,-5.169065601197941,-6.152513064160291,-0.6887314709779898
502,ENA|FN433596|FN433596.1,2280695,2280743,48,277.2291666666667,319,452.0,-5.264537127704172,-6.4082322235683336,-0.7052437244301875
503,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,452.0,-5.172123617604869,-6.378315403622023,-0.6892574500744673
504,ENA|FN433596|FN433596.1,2299197,2299218,21,308.23809523809524,320,455.0,-4.397649717514621,-4.761360598963414,-0.5618213693292007
505,ENA|FN433596|FN433596.1,2301240,2301257,17,311.4117647058824,321,455.0,-4.303329637706547,-4.791080165151836,-0.5470430968409994
506,ENA|FN433596|FN433596.1,2326266,2326300,34,304.0882352941176,324,459.0,-4.599738795628461,-5.073707412237817,-0.594004151841754
507,ENA|FN433596|FN433596.1,2328810,2329605,795,305.7496855345912,382,460.0,-4.570373174579375,-8.737321692953705,-0.5892828462368385
508,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,460.0,-6.081422799342019,-11.0302508321431,-0.8548336935880883
509,ENA|FN433596|FN433596.1,2330806,2330839,33,315.1212121212121,325,460.0,-4.294882836256922,-4.533618271106478,-0.5457269897337114
510,ENA|FN433596|FN433596.1,2331271,2332034,763,744.8689384010485,1058,460.0,8.338207985376734,17.543173825447827,0.6953527408446025
511,ENA|FN433596|FN433596.1,2332586,2332591,5,598.0,599,460.0,4.020771209715496,4.050167737141001,0.37851162325372983
512,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,460.0,9.38720718235406,14.750503720024849,0.7628634699171974
513,ENA|FN433596|FN433596.1,2332909,2332914,5,596.2,598,460.0,3.967857460349589,4.020771209715497,0.37416251415943136
514,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,460.0,5.278697612465234,6.725251732861964,0.4782215248153491
515,ENA|FN433596|FN433596.1,2333465,2333501,36,290.72222222222223,329,460.0,-5.0121284119772,-7.414477958805977,-0.6619925087719725
516,ENA|FN433596|FN433596.1,2333828,2333860,32,319.46875,334,460.0,-4.167080319769713,-4.5630147985319836,-0.5259590455685685
517,ENA|FN433596|FN433596.1,2343610,2343614,4,325.5,326,462.0,-4.0312048932887565,-4.07510879788529,-0.505235308250422
518,ENA|FN433596|FN433596.1,2363328,2363462,134,138.4179104477612,327,464.0,-9.524423927152464,-13.558352190736537,-1.745094174210819
519,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,464.0,-4.971184358436241,-5.952000719387098,-0.6550972136916426
520,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,464.0,-5.287537832234733,-6.709721555613479,-0.709250215954383
521,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,465.0,-5.356592260923576,-6.433645436210899,-0.7213460867842078
522,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,465.0,-4.860240808143797,-5.357669314098863,-0.6365774193876497
523,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,465.0,-3.9988198625863665,-4.1362910133230395,-0.5003395622175031
524,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,466.0,-4.0984739659967495,-4.127491997360982,-0.5154579904232026
525,ENA|FN433596|FN433596.1,2400147,2400161,14,318.2142857142857,330,467.0,-4.344172984085031,-4.610980866836555,-0.5534239453579817
526,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,468.0,-4.798438270307183,-5.61249595285963,-0.6263629093536192
527,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,468.0,-3.9905411026244786,-4.630099181631214,-0.49909069807284623
528,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,468.0,-5.350698595821042,-6.305952497256161,-0.7203097594628336
529,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,469.0,-13.04461097874128,-13.558352190736537,-4.718165887037466
530,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,469.0,-5.52268021624038,-6.465578110842817,-0.7508609297826753
531,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,471.0,-4.283338432075119,-4.686967035192394,-0.543930180716022
532,ENA|FN433596|FN433596.1,2430692,2430699,7,322.7142857142857,333,472.0,-4.312859603285161,-4.705762342725326,-0.548529416026361
533,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,473.0,-4.42072441895335,-4.724478177499135,-0.5654599280977464
534,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,473.0,-4.78483186547163,-5.582135848687232,-0.6241237705236564
535,ENA|FN433596|FN433596.1,2436045,2436050,5,330.2,334,473.0,-4.118400089859546,-4.2956493419050865,-0.5185000633134996
536,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,473.0,-4.286119812225219,-4.981775478855564,-0.5443628792794399
537,ENA|FN433596|FN433596.1,2438002,2438060,58,345.0689655172414,360,473.0,-3.6933173452431007,-4.267060752865483,-0.4549554556843191
538,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,474.0,5.6507772526995605,9.349853084438704,0.506440629960524
539,ENA|FN433596|FN433596.1,2444242,2444289,47,275.63829787234044,335,474.0,-5.69486687397505,-12.360164617190632,-0.7821107055084398
540,ENA|FN433596|FN433596.1,2444505,2444905,400,313.89,376,474.58875,-4.614837604298707,-7.750836119979913,-0.5964188343863033
541,ENA|FN433596|FN433596.1,2445362,2446404,1042,311.3531669865643,376,475.0,-4.69468297036672,-8.206327576509844,-0.6093755595132128
542,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,475.0,17.33126928191097,30.85206482093176,1.1917706843378344
543,ENA|FN433596|FN433596.1,2447344,2447444,100,642.07,677,475.0,4.720235277649273,5.714630063686178,0.43480307852650174
544,ENA|FN433596|FN433596.1,2447725,2449092,1367,197.067300658376,368,475.0,-7.948197702529939,-13.558352190736537,-1.2692391033314367
545,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,475.0,-5.723121470081302,-13.359074678504692,-0.7873038448202012
546,ENA|FN433596|FN433596.1,2451866,2451880,14,305.35714285714283,336,476.0,-4.883641629173552,-5.689222937463728,-0.640463980704925
547,ENA|FN433596|FN433596.1,2452029,2452041,12,310.9166666666667,336,476.0,-4.725704403744706,-5.092646351475538,-0.6144336192123196
548,ENA|FN433596|FN433596.1,2458551,2458641,90,114.72222222222223,336,476.0,-10.299276396912159,-13.558352190736537,-2.052816698443448
549,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,477.0,-5.372621047565233,-6.215999407770761,-0.7241683197020916
550,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,478.0,-5.004431924593752,-6.25964952366762,-0.6606938431114979
551,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,479.0,5.153207597144575,5.977143863724371,0.4685783183791135
552,ENA|FN433596|FN433596.1,2471353,2471369,16,621.125,627,479.0,3.976308194851659,4.142162297915181,0.3748579808139296
553,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,479.0,3.9049478006257465,4.678541524844023,0.3689746991352621
554,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,479.0,5.314341157679581,8.65903999836857,0.4809488189805572
555,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,479.0,-5.119636766115136,-6.020812528104943,-0.6802561997871777
556,ENA|FN433596|FN433596.1,2480564,2480581,17,332.8235294117647,346,481.0,-4.201649977233595,-4.421593666593068,-0.5312794636241286
557,ENA|FN433596|FN433596.1,2483760,2483787,27,310.25925925925924,339,481.0,-4.836001631562765,-5.911588133607233,-0.6325626277554506
558,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,482.0,-5.830040368455673,-6.965479546136747,-0.8071262972874516
559,ENA|FN433596|FN433596.1,2498839,2498864,25,340.04,363,483.0,-4.038356775718683,-4.487423728009256,-0.5063187238529971
560,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,483.0,-12.046530780281989,-12.046530780281989,-3.1609918766723046
561,ENA|FN433596|FN433596.1,2515565,2515773,208,368.1730769230769,414,485.0,-3.2932293486193465,-4.552710861083869,-0.39760061547805925
562,ENA|FN433596|FN433596.1,2520465,2520468,3,340.6666666666667,343,486.0,-4.079685885332939,-4.153882881852732,-0.5125955233893158
563,ENA|FN433596|FN433596.1,2523107,2523108,1,342.0,342,486.0,-4.042587387073042,-4.042587387073042,-0.506959988719883
564,ENA|FN433596|FN433596.1,2525080,2525088,8,335.5,343,486.0,-4.223442566090039,-4.710360355751182,-0.5346435474055973
565,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,489.0,-4.892154377132117,-5.51127824149705,-0.6418804347896829
566,ENA|FN433596|FN433596.1,2558083,2558114,31,301.93548387096774,352,490.0,-5.225917135881064,-6.27281282226034,-0.6985414349186789
567,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,490.0,-4.154763024796143,-4.230654059884436,-0.5240680921973612
568,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,491.0,-5.087207674423564,-6.0673267091088485,-0.6747227007181913
569,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,491.0,-4.681119787876273,-5.461434942212492,-0.6071696355590082
570,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,492.0,-4.272497897412793,-4.351025206447244,-0.5422449591700864
571,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,492.0,-4.751269084682208,-5.258015625795145,-0.6186153229419444
572,ENA|FN433596|FN433596.1,2581638,2581647,9,326.3333333333333,347,492.0,-4.589224710518409,-5.038139160498683,-0.5923119564567011
573,ENA|FN433596|FN433596.1,2588241,2588255,14,326.14285714285717,350,493.0,-4.612642201829866,-5.165136774075088,-0.5960836142108137
574,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,493.0,-5.238645980992253,-6.591434818736511,-0.7007470185734225
575,ENA|FN433596|FN433596.1,2602331,2602347,16,338.125,348,494.0,-4.302760319391405,-4.552541541797391,-0.5469543528705001
576,ENA|FN433596|FN433596.1,2607925,2607949,24,299.75,348,495.0,-5.369786162320845,-6.482994054424062,-0.7236687715527484
577,ENA|FN433596|FN433596.1,2608326,2608339,13,343.3076923076923,352,495.0,-4.1798777736404364,-4.379509203087921,-0.5279263418562089
578,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,495.0,-4.126817841076762,-4.270237262758772,-0.5197871107089211
579,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,495.0,-4.388615198115351,-4.51609912849936,-0.5603992476813435
580,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,496.0,-3.9917975982758995,-4.125385849923255,-0.49928017287207105
581,ENA|FN433596|FN433596.1,2631629,2631659,30,302.1333333333333,348,497.0,-5.337892277322863,-5.7496408210882874,-0.718060491350289
582,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,498.0,-4.271882924510717,-4.570570532488739,-0.5421494171821831
583,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,499.0,-5.06432017582206,-5.8622352711614205,-0.6708300561940014
584,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,499.0,-4.26597493757416,-4.453087102788512,-0.5412318765013434
585,ENA|FN433596|FN433596.1,2647610,2647611,1,349.0,349,499.0,-4.100800060695285,-4.100800060695285,-0.5158127791276083
586,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,499.0,-8.463739582003715,-13.422857174546833,-1.4083071536596232
587,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,499.0,-4.593098619517872,-4.913770157833502,-0.5929352140280966
588,ENA|FN433596|FN433596.1,2657775,2657799,24,309.7916666666667,354,499.0,-5.163306812649537,-6.268720319730529,-0.6877414791186357
589,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,499.0,-4.1549980671711655,-4.209196073647047,-0.5241041527589996
590,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,500.0,-4.866452287179698,-5.417865816065672,-0.6376080421095471
591,ENA|FN433596|FN433596.1,2666700,2666728,28,307.42857142857144,353,500.0,-5.244006353863398,-5.904672310232036,-0.701676844163067
592,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,500.0,-5.15128130735552,-6.28329958347254,-0.6856763654693518
593,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,501.0,-5.401725303562262,-6.297820646560893,-0.7293069429177417
594,ENA|FN433596|FN433596.1,2677616,2677647,31,315.741935483871,354,501.0,-5.036217311927182,-5.7849949984592675,-0.6660647175026939
595,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,501.0,-5.137215232436161,-6.189857352223708,-0.68326457433296
596,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,501.0,-4.538018948864788,-4.894297820177496,-0.5840988700213828
597,ENA|FN433596|FN433596.1,2682549,2682553,4,344.0,353,501.0,-4.273508877738687,-4.435453819244463,-0.5424020384931103
598,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,502.0,-5.048584530428974,-5.827416830746138,-0.6681598595923
599,ENA|FN433596|FN433596.1,2691680,2691689,9,336.3333333333333,353,502.0,-4.498522018575896,-4.7499345506081045,-0.577795595565571
600,ENA|FN433596|FN433596.1,2709328,2709351,23,316.60869565217394,354,503.0,-5.046800989443178,-5.600834945693255,-0.6678575204180248
601,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,503.0,-4.86041843401341,-5.439533920455891,-0.6366068812520196
602,ENA|FN433596|FN433596.1,2716676,2716677,1,355.0,355,503.0,-4.014708197525843,-4.014708197525843,-0.5027393754134826
603,ENA|FN433596|FN433596.1,2722590,2722614,24,315.375,355,503.0,-5.079967051697601,-6.380456567673846,-0.6734900988292265
604,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,504.0,-4.33056447981549,-4.5702472775017515,-0.551294787955761
605,ENA|FN433596|FN433596.1,2736817,2736840,23,314.6521739130435,356,505.0,-5.132899953969003,-6.141113528245731,-0.6825254774263164
606,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,505.0,-4.935413341132962,-5.793012074771434,-0.6490999535304312
607,ENA|FN433596|FN433596.1,2751784,2751787,3,355.6666666666667,357,506.0,-4.053474989823229,-4.098015182892177,-0.5086116145910413
608,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,506.0,-4.098015182892176,-4.178187530416281,-0.5153880246113127
609,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,506.0,-4.5947693361787865,-5.086807469022801,-0.5932040920066968
610,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,506.0,-4.582612483482321,-5.060083353181433,-0.5912487635685875
611,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,506.0,-11.714388197682128,-11.714388197682128,-2.8744691179161412
612,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,506.0,-4.04456695120944,-4.04456695120944,-0.5072601437279123
613,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,506.0,-4.27076750315245,-4.8997386581332245,-0.5419761418306621
614,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,506.0,-4.595083737541627,-5.193703932388275,-0.5932546960173263
615,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,506.0460385438972,9.726503290326015,15.063175875368858,0.7840140004775435
