,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
575,chr20,28908901,28908903,2,22.66,22.66,6.295,6.906056567578559,6.906056567578559,1.8478695781014993
576,chr20,28910301,28910403,102,22.445,24.19,6.28,6.83818662141716,7.573773891435236,1.837557632023918
577,chr20,28923201,28923703,502,21.7025,23.39,6.29,6.51064871441757,7.220866515358398,1.7867293199851237
578,chr20,28939801,28939803,2,21.58,21.58,6.255,6.509912781000364,6.509912781000364,1.786613075322197
579,chr20,28943601,28943703,102,22.825,25.07,6.2775,7.002582176389839,7.953149799318802,1.8623528316000844
580,chr20,28950201,28950603,402,21.372500000000002,23.6,6.262499999999999,6.411288399674858,7.348884160936751,1.7709450704475727
581,chr20,28953101,28953403,302,23.315,28.86,6.31,7.158199601242162,9.484525782809733,1.8855465193573455
582,chr20,28963001,28963003,2,0.0,0.0,6.325,-4.01,-4.01,
583,chr20,28983901,28983903,2,0.0,0.0,6.79,-4.01,-4.01,
584,chr20,29032201,29032203,2,21.34,21.34,6.35,6.273220148854171,6.273220148854171,1.7487316791648966
585,chr20,29048301,29048603,302,22.633333333333336,26.97,5.873333333333334,7.577078541353271,9.519051869290184,1.9461976502116805
586,chr20,29051201,29052903,1702,20.885454545454547,25.99,5.793181818181818,6.918772144569158,9.239234755966232,1.850070692661753
587,chr20,29054401,29060203,5802,21.88666666666667,41.29,5.617592592592593,7.675976348081916,16.74002080232621,1.9620283450950144
588,chr20,29063801,29066503,2702,21.835263157894737,29.57,5.305526315789474,8.269866512076906,12.11868144215846,2.0410921377767157
589,chr20,29067801,29079403,11602,18.773975903614456,31.25,4.933734939759036,7.463811862310288,14.511286723901154,1.9279820973089732
590,chr20,29080801,29086803,6002,28.94344827586207,58.88,4.632758620689654,13.912277485747982,31.00591737109631,2.6432933913644563
591,chr20,29088301,29096203,7902,21.293194444444442,41.16,4.750902777777778,9.240995398748339,20.65913156834337,2.1641188128786077
592,chr20,29111301,29112303,1002,17.96454545454546,24.61,5.185909090909091,6.5453183770065175,9.978141741210834,1.79248361115555
593,chr20,29113801,29114403,602,17.428571428571427,22.01,5.231428571428572,6.196207765113875,8.517531790635754,1.7361774515402735
594,chr20,29116801,29117203,402,17.715000000000003,20.48,5.327500000000001,6.17998463360701,7.558151184278577,1.7334408723356103
595,chr20,29118401,29125403,7002,23.38190476190476,41.09,5.600079365079364,8.415318079739798,16.61215392180056,2.0618732825375776
596,chr20,29185001,29185003,2,0.0,0.0,6.165,-4.01,-4.01,
597,chr20,29186301,29186803,502,0.0,0.0,6.168333333333333,-4.009999999999999,-4.01,
598,chr20,29188301,29188803,502,0.0,0.0,6.170833333333333,-4.009999999999999,-4.01,
599,chr20,29200901,29201303,402,0.0,0.0,5.975,-4.01,-4.01,
600,chr20,29204801,29204803,2,20.91,20.91,5.985,6.625583617801978,6.625583617801978,1.8047699096460772
601,chr20,29206001,29206203,202,23.176666666666666,27.38,6.0,7.6025416533737955,9.45710212400568,1.9496386829750512
602,chr20,29215001,29215003,2,20.03,20.03,6.0,6.21419503618387,6.21419503618387,1.739128015316827
603,chr20,29218901,29218903,2,33.88,33.88,5.945,12.463272522925516,12.463272522925516,2.5106851595865427
604,chr20,29224101,29224103,2,19.52,19.52,5.97,6.032455663135805,6.032455663135805,1.7091502162980814
605,chr20,29228901,29228903,2,20.44,20.44,5.93,6.501548203266424,6.501548203266424,1.7852911863916179
606,chr20,29245501,29246903,1402,20.648571428571426,25.67,5.676785714285715,7.008383378179226,9.37238789138207,1.8628957829342883
607,chr20,29257701,29257703,2,20.55,20.55,5.885,6.620803430532403,6.620803430532403,1.804024073530601
608,chr20,29261801,29264003,2202,59.07608695652175,81.82,6.045,23.24333782344478,33.26731338155335,3.28876002438326
609,chr20,29265301,29265303,2,22.14,22.14,6.135,6.930198802263398,6.930198802263398,1.8515199731186474
610,chr20,29271501,29271703,202,0.0,0.0,6.383333333333333,-4.01,-4.01,
611,chr20,29287301,29287303,2,24.56,24.56,6.94,6.745162344228923,6.745162344228923,1.8233029927919182
612,chr20,29300201,29300203,2,0.0,0.0,7.155,-4.01,-4.01,
613,chr20,29315401,29315703,302,0.0,0.0,7.215,-4.01,-4.01,
614,chr20,29328301,29336803,8502,24.48243243243243,35.94,7.267567567567567,6.294095158147176,10.472788197086631,1.752202418490779
615,chr20,29338301,29338903,602,26.52,32.72,7.312142857142855,6.9779471408045355,9.23417689302622,1.8587146137714399
616,chr20,29340901,29341003,102,24.925,25.91,7.285,6.434131723610191,6.792067485548138,1.7745926272210457
617,chr20,29344301,29344303,2,30.8,30.8,7.27,8.592120556668302,8.592120556668302,2.0829030816626695
618,chr20,29391901,29391903,2,31.92,31.92,7.5649999999999995,8.546700987932878,8.546700987932878,2.0770486640056087
619,chr20,29407701,29407703,2,26.42,26.42,7.37,6.8666677387094825,6.8666677387094825,1.8418939421517582
620,chr20,29411301,29411403,102,39.655,47.95,7.35,11.659379551576022,14.64701406980253,2.431686628154393
621,chr20,29412601,29413403,802,0.0,0.0,7.29,-4.01,-4.01,
622,chr20,29430601,29430603,2,0.0,0.0,7.015,-4.01,-4.01,
623,chr20,29451501,29451603,102,0.0,0.0,6.74,-4.01,-4.01,
624,chr20,29460401,29460403,2,26.92,26.92,6.49,8.357390089079667,8.357390089079667,2.0523880266111787
625,chr20,29475301,29475303,2,21.81,21.81,6.29,6.5558922187738,6.5558922187738,1.7938578477614613
626,chr20,29478101,29478103,2,22.69,22.69,6.29,6.926257649782944,6.926257649782944,1.8509246867930482
627,chr20,29494601,29497003,2402,26.180625,35.87,6.1465625,8.652038785027496,12.829547430997852,2.0906478329028313
628,chr20,29498401,29500903,2502,26.46409090909091,40.37,6.136818181818182,8.792193952391367,14.768151159955941,2.108473349689353
629,chr20,29502001,29514203,12202,22.042560975609753,40.07,6.078780487804878,6.975327469364669,14.7948091718245,1.8584380232395468
630,chr20,29518901,29519203,302,22.25333333333333,23.82,6.0683333333333325,7.084783391143415,7.773753432336175,1.8746492139180837
631,chr20,29541801,29541803,2,0.0,0.0,5.93,-4.01,-4.01,
632,chr20,29562901,29563203,302,0.0,0.0,6.04,-4.01,-4.01,
633,chr20,29564501,29565203,702,0.0,0.0,6.04,-4.01,-4.01,
634,chr20,29592601,29592603,2,0.0,0.0,6.16,-4.01,-4.01,
635,chr20,29651601,29651703,102,0.0,0.0,5.78,-4.01,-4.01,
636,chr20,29694801,29694803,2,23.89,23.89,6.1,7.744476853002116,7.744476853002116,1.9695257060060836
637,chr20,29697401,29697503,102,0.0,0.0,6.11,-4.01,-4.01,
638,chr20,29697801,29697803,2,22.12,22.12,6.115,6.9527865569751075,6.9527865569751075,1.8549269817073204
639,chr20,29702401,29702703,302,56.81666666666667,88.75,6.2,21.636257064496704,35.27112645283681,3.195974073031915
640,chr20,29710501,29710503,2,22.44,22.44,6.26,6.866300510047619,6.866300510047619,1.8418381136761746
641,chr20,29722501,29722503,2,21.92,21.92,6.29,6.602187897649944,6.602187897649944,1.8011158760812376
642,chr20,29730401,29730703,302,25.580000000000002,26.35,6.3566666666666665,8.029792917200355,8.35321160112942,2.008673921290037
643,chr20,29735801,29735803,2,21.42,21.42,6.42,6.209205631166052,6.209205631166052,1.7383132776279528
644,chr20,29742801,29742803,2,0.0,0.0,6.52,-4.01,-4.01,
645,chr20,29774201,29774403,202,25.785,28.45,6.865,7.320648828526605,8.355564647325197,1.9092004200521167
646,chr20,29795001,29795303,302,26.6,41.08,6.795,7.739843274364695,13.38112148092832,1.9688807896211606
647,chr20,29797601,29797603,2,22.58,22.58,6.78,6.193149621454642,6.193149621454642,1.7356883076366567
648,chr20,29812401,29813703,1302,22.547000000000004,37.02,6.7685,6.195588308255671,11.852641327371902,1.7360274361768173
649,chr20,29824101,29824103,2,22.64,22.64,6.76,6.242730216693384,6.242730216693384,1.743778806549698
650,chr20,29827201,29827803,602,27.5875,38.21,6.748749999999999,8.198165637824715,12.3622370298911,2.0313225077177197
651,chr20,29854001,29854003,2,25.1,25.1,6.555,7.513488207698686,7.513488207698686,1.93701967861638
652,chr20,29859101,29859103,2,25.05,25.05,6.485,7.602495162276917,7.602495162276917,1.9496321238308714
653,chr20,29861801,29861803,2,21.33,21.33,6.46,6.117633842427157,6.117633842427157,1.7232778956466466
654,chr20,29867401,29867703,302,23.69666666666667,24.67,6.3549999999999995,7.24773902659166,7.637236686177689,1.8987201038150157
655,chr20,29871701,29872003,302,21.815,26.37,6.461250000000001,6.3146433173250545,8.182997047408762,1.7554352714303953
656,chr20,29875701,29875703,2,27.03,27.03,6.46,8.453461276632542,8.453461276632542,2.0649554418407696
657,chr20,29877001,29877903,902,22.381428571428568,28.89,6.4628571428571435,6.544653574152229,9.215678649899562,1.7920581169413705
658,chr20,29879201,29886203,7002,32.594545454545454,69.84,6.511363636363637,10.627444430121523,25.539008542127082,2.323598941123443
659,chr20,29891401,29894003,2602,25.334285714285713,33.3,6.5023809523809515,7.690464553744961,10.918062316415147,1.9620511672594778
660,chr20,29912301,29912503,202,0.0,0.0,6.23,-4.01,-4.01,
661,chr20,29913101,29914303,1202,22.400833333333328,32.87,6.19625,6.9468622278055365,11.42285581477585,1.854085144166816
662,chr20,29915701,29916503,802,48.946666666666665,94.06,6.129444444444444,18.511347401330188,37.96389675561165,2.9973823905712256
663,chr20,29917301,29917303,2,0.0,0.0,6.045,-4.01,-4.01,
664,chr20,29917701,29918003,302,25.56,35.19,6.028333333333333,8.602263799136859,12.83854240929579,2.0840567390123765
665,chr20,29919101,29919103,2,0.0,0.0,5.98,-4.01,-4.01,
666,chr20,29921001,29921003,2,0.0,0.0,5.895,-4.01,-4.01,
667,chr20,29922901,29923703,802,26.46625,44.42,5.7975,9.466854331980507,17.721320653608235,2.190650974030962
668,chr20,29924801,29925203,402,36.58,44.08,5.75,14.217969802536391,17.670932096579136,2.6694212139169786
669,chr20,29931601,29931603,2,18.88,18.88,5.54,6.398468677967855,6.398468677967855,1.7689008833126527
670,chr20,29933301,29933703,402,21.598,23.83,5.506,7.761469411896778,8.867517722492021,1.9718212082837014
671,chr20,29936901,29936903,2,21.94,21.94,5.35,8.233007269799078,8.233007269799078,2.0359527291146837
672,chr20,29938601,29939003,402,20.2775,29.56,5.248749999999999,7.604066469123199,12.282118560860363,1.9498340061836454
673,chr20,29940201,29941003,802,22.080000000000002,27.9,5.137,8.755895599014433,11.774160979880081,2.1037421933185723
674,chr20,29943401,29943603,202,17.876666666666665,22.2,5.058333333333333,6.733195926931132,9.00271938156056,1.8213437368805556
675,chr20,29944501,29944503,2,0.0,0.0,5.015,-4.01,-4.01,
676,chr20,29946501,29946603,102,0.0,0.0,4.9325,-4.01,-4.01,
677,chr20,29952901,29952903,2,0.0,0.0,4.535,-4.01,-4.01,
678,chr20,29953301,29957803,4502,16.046,43.25,4.409666666666666,6.9824456406354205,22.93352410288462,1.8634721928406148
679,chr20,29960601,29960603,2,14.39,14.39,4.11,6.645391053849556,6.645391053849556,1.807856293058615
680,chr20,29961401,29961403,2,0.0,0.0,4.07,-4.01,-4.01,
681,chr20,29963401,29963403,2,0.0,0.0,3.98,-4.01,-4.01,
682,chr20,29968701,29969303,602,21.921666666666667,49.06,3.7891666666666666,12.692549573454237,31.68983129184019,2.53240498473312
683,chr20,29971001,29972503,1502,16.198461538461537,34.93,3.7684615384615388,8.756258795674112,21.93692867838218,2.1038092250481513
684,chr20,29972701,29973003,302,0.0,0.0,3.7675,-4.01,-4.01,
685,chr20,29974701,29974703,2,0.0,0.0,3.685,-4.01,-4.01,
686,chr20,29975301,29975603,302,17.615000000000002,18.14,3.6675,10.090841169075862,10.443795886836483,2.263935603821574
687,chr20,29975901,29976003,102,0.0,0.0,3.6525,-4.01,-4.01,
688,chr20,29981001,29981003,2,13.86,13.86,3.59,7.597105366250281,7.597105366250281,1.9488715083141623
689,chr20,29981501,29981503,2,0.0,0.0,3.57,-4.01,-4.01,
690,chr20,29982501,29983703,1202,15.0,26.54,3.5374999999999996,8.601869091984874,17.251848944489712,2.084160447663999
691,chr20,29983901,29984203,302,0.0,0.0,3.505,-4.01,-4.01,
692,chr20,29987901,29988203,302,13.385,15.21,3.4375,7.684425425689939,9.081661622998244,1.9611855203413935
693,chr20,29990301,29990303,2,0.0,0.0,3.42,-4.01,-4.01,
694,chr20,29992501,29994003,1502,17.683333333333334,31.86,3.34375,11.378353256706342,22.628834579599918,2.4028513589050995
695,chr20,29994601,29994603,2,0.0,0.0,3.34,-4.01,-4.01,
696,chr20,29995701,29995703,2,13.66,13.66,3.32,8.268806983588195,8.268806983588195,2.040702336943166
697,chr20,29996201,29996203,2,0.0,0.0,3.3,-4.01,-4.01,
698,chr20,29996901,29996903,2,11.14,11.14,3.3,6.313267151297289,6.313267151297289,1.755211303094216
699,chr20,29998201,29998503,302,12.155000000000001,16.71,3.2624999999999993,7.238979293442595,10.92523623967163,1.8975000865714824
700,chr20,29998901,29998903,2,0.0,0.0,3.24,-4.01,-4.01,
701,chr20,29999801,30000903,1102,12.216000000000001,14.08,3.219,7.423834805400031,8.916528820606592,1.9240874853191736
702,chr20,30001001,30001103,102,0.0,0.0,3.2,-4.01,-4.01,
703,chr20,30002801,30003403,602,41.214999999999996,84.94,3.109166666666667,32.54285311245742,69.67871738645606,3.7285696354305724
704,chr20,30003601,30003803,202,0.0,0.0,3.0549999999999997,-4.01,-4.01,
705,chr20,30004401,30004403,2,14.74,14.74,3.025,10.276151755834022,10.276151755834022,2.284729476933113
706,chr20,30005101,30005103,2,0.0,0.0,2.9850000000000003,-4.01,-4.01,
707,chr20,30005301,30008203,2902,21.348000000000003,48.88,2.93325,16.632382641778285,41.38985469407235,2.8635289745342147
708,chr20,30008701,30008703,2,0.0,0.0,2.92,-4.01,-4.01,
709,chr20,30009301,30010503,1202,27.344,56.58,2.919,22.172254357892413,48.67213211493055,3.2276781861738715
710,chr20,30011601,30011803,202,0.0,0.0,2.895,-4.01,-4.01,
711,chr20,30013701,30014103,402,11.386666666666665,14.23,2.8883333333333336,7.812259176733154,10.411554800683145,1.9790363204603203
712,chr20,30015901,30016503,602,15.364,26.93,2.89,11.450311000835658,22.044891433784475,2.410412471143024
713,chr20,30017101,30017403,302,0.0,0.0,2.885,-4.01,-4.01,
714,chr20,30020301,30020403,102,0.0,0.0,2.875,-4.01,-4.01,
715,chr20,30021901,30022803,902,11.770000000000001,15.77,2.8400000000000003,8.345691315650008,12.024955083342133,2.0511514855337625
716,chr20,30024201,30024203,2,0.0,0.0,2.825,-4.01,-4.01,
717,chr20,30026701,30027003,302,24.285,41.29,2.81,20.255361732551403,36.27559124185778,3.1114234508027963
718,chr20,30027501,30027503,2,0.0,0.0,2.815,-4.01,-4.01,
719,chr20,30028101,30028403,302,10.15,11.23,2.815,6.921944294912682,7.937593594901097,1.850272899992309
720,chr20,30030401,30030703,302,0.0,0.0,2.81,-4.01,-4.01,
721,chr20,30031601,30034103,2502,15.7185,41.09,2.8100000000000005,12.184953259074595,36.08717337053398,2.4838215137288886
722,chr20,30038301,30088303,50002,0.0,0.0,3.1545508982035924,-4.009999999999999,-4.01,
723,chr20,30091201,30091203,2,14.98,14.98,3.58,8.453850466737231,8.453850466737231,2.0650061311944947
724,chr20,30095901,30097703,1802,15.030588235294118,28.32,3.6467647058823527,8.28839784436608,17.944819739501945,2.0432124483155367
725,chr20,30098301,30098303,2,0.0,0.0,3.6900000000000004,-4.01,-4.01,
726,chr20,30101001,30101003,2,0.0,0.0,3.775,-4.01,-4.01,
727,chr20,30102901,30102903,2,0.0,0.0,3.84,-4.01,-4.01,
728,chr20,30103401,30105803,2402,13.461176470588233,18.83,3.896764705882353,6.520867342844157,10.021413768938396,1.7884557765622071
729,chr20,30106901,30107203,302,15.32,19.34,3.9500000000000006,7.64411237312526,10.338297130147977,1.9554917388604915
730,chr20,30107801,30107803,2,0.0,0.0,3.94,-4.01,-4.01,
731,chr20,30110201,30110503,302,16.133333333333333,20.33,3.9633333333333334,8.151100907259641,10.967383652104427,2.0252583324163007
732,chr20,30111901,30111903,2,16.17,16.17,3.98,8.132091948075644,8.132091948075644,2.022479342930013
733,chr20,30113701,30113703,2,0.0,0.0,3.98,-4.01,-4.01,
734,chr20,30114301,30115103,802,24.266666666666666,50.47,3.993333333333334,13.461168719479122,30.86237885449181,2.6033105422972724
735,chr20,30115701,30115803,102,0.0,0.0,4.06,-4.01,-4.01,
736,chr20,30120001,30120003,2,0.0,0.0,4.11,-4.01,-4.01,
737,chr20,30121301,30121903,602,16.318571428571428,22.98,4.111428571428571,7.883332475019546,12.16026719829675,1.9888030954306315
738,chr20,30124601,30124603,2,18.58,18.58,4.16,9.20035076744501,9.20035076744501,2.1590950682415606
739,chr20,30125301,30125303,2,0.0,0.0,4.16,-4.01,-4.01,
740,chr20,30126501,30126503,2,0.0,0.0,4.16,-4.01,-4.01,
741,chr20,30127101,30127103,2,14.97,14.97,4.1850000000000005,6.8461717067547765,6.8461717067547765,1.8387746935080729
742,chr20,30132101,30132103,2,16.03,16.03,4.2,7.480473041904768,7.480473041904768,1.9323131924884254
743,chr20,30133601,30134603,1002,15.117272727272729,18.92,4.164090909090909,6.986113835387548,9.35910665024551,1.8601244191617186
744,chr20,30135801,30137003,1202,17.774,20.6,4.197,8.584838543060602,10.330114699279106,2.082338024947074
745,chr20,30140301,30140303,2,17.89,17.89,4.25,8.520175786507743,8.520175786507743,2.0736186410268442
746,chr20,30152201,30152303,102,15.495000000000001,15.76,4.43,6.636194748160339,6.794552951186604,1.8064241510311976
747,chr20,30153601,30153603,2,17.82,17.82,4.45,7.977703923061271,7.977703923061271,2.001620095668162
748,chr20,30157801,30158003,202,15.423333333333332,18.39,4.47,6.510892731028825,8.267843716836802,1.7867678616608218
749,chr20,30159601,30159703,102,0.0,0.0,4.4725,-4.01,-4.01,
750,chr20,30187701,30187703,2,16.28,16.28,4.9,6.172144845707324,6.172144845707324,1.7322470452636765
751,chr20,30216301,30217403,1102,18.23181818181818,25.93,5.283636363636364,6.511545990516795,10.365130300840683,1.7868553580690298
752,chr20,30219301,30219303,2,20.77,20.77,5.29,7.770638641445219,7.770638641445219,1.973161588730622
753,chr20,30283801,30283903,102,31.6,37.96,5.68,12.104497501132915,15.068695414117496,2.4759617235597835
754,chr20,30291701,30291703,2,0.0,0.0,5.725,-4.01,-4.01,
755,chr20,30353601,30355603,2002,19.014666666666667,27.12,5.209999999999999,7.038329651890335,11.156758562670241,1.8677573706572586
756,chr20,30358501,30358803,302,21.16333333333333,24.45,5.22,8.109495757977692,9.776296075225485,2.0194451652950858
757,chr20,30364901,30364903,2,17.75,17.75,5.2,6.413079761821083,6.413079761821083,1.7712354962509522
758,chr20,30366201,30367303,1102,22.30777777777778,36.04,5.19,8.755283410351323,15.759698616357946,2.1037403608473033
759,chr20,30372901,30373203,302,19.863333333333333,29.28,5.17,7.547636238213028,12.369390483977638,1.9418715610775452
760,chr20,30377101,30377103,2,0.0,0.0,5.18,-4.01,-4.01,
761,chr20,30382101,30382103,2,20.45,20.45,5.215,7.757679297362224,7.757679297362224,1.9713616853093456
762,chr20,30383701,30384503,802,26.746250000000003,32.81,5.2125,10.960385866403914,14.047924112391122,2.3592892466979825
763,chr20,30386701,30387003,302,19.39,22.87,5.193333333333334,7.260851913936338,9.030829479207595,1.9005800707662792
764,chr20,30389201,30389503,302,17.68,22.49,5.2,6.377443420196667,8.826169180388646,1.765534746362977
765,chr20,30391101,30392003,902,24.203333333333333,33.03,5.2075000000000005,9.681234408776113,14.159709072134284,2.216542912761923
766,chr20,30393201,30394903,1702,19.162857142857142,31.98,5.20857142857143,7.115104477252495,13.610610398398945,1.8793530406756311
767,chr20,30398701,30399503,802,17.785,27.74,5.2058333333333335,6.420676667449939,11.485328833828683,1.7724599452174927
768,chr20,30401701,30401903,202,21.695,25.73,5.22,8.379125221061894,10.425435346851401,2.055240874246858
769,chr20,30403501,30403803,302,17.52,19.29,5.2250000000000005,6.253228382257892,7.140748354591687,1.745499832632928
770,chr20,30405501,30405903,402,0.0,0.0,5.237,-4.01,-4.01,
771,chr20,30410801,30412303,1502,17.64272727272727,25.71,5.252727272727273,6.268590759434987,10.340786426654113,1.7479350095706463
772,chr20,30415201,30415603,402,19.0,23.34,5.26,6.939107781182026,9.123358073902853,1.852864713926008
773,chr20,30418501,30419203,702,18.400000000000002,21.37,5.28,6.602060361344499,8.091150350650432,1.801095931585922
774,chr20,30420601,30425003,4402,19.151935483870965,36.37,5.26951612903226,6.9982181322102495,15.646408541908016,1.8617477992420297
775,chr20,30425201,30455903,30702,0.0,0.0,5.346331168831169,-4.009999999999998,-4.01,
776,chr20,30488101,30488203,102,0.0,0.0,5.255,-4.01,-4.01,
777,chr20,30494201,30494203,2,17.87,17.87,5.1850000000000005,6.5004891932334985,6.5004891932334985,1.785123740228265
778,chr20,30628701,30629903,1202,20.095,26.04,5.35,7.320069855794692,10.26175707869771,1.9092257807702357
779,chr20,30635201,30637103,1902,18.51529411764706,30.07,5.3797058823529404,6.487904814665423,12.172900469034433,1.7831182616085157
780,chr20,30700301,30700303,2,16.0,16.0,4.845,6.1189998233828335,6.1189998233828335,1.7235033343596438
781,chr20,30761901,30811703,49802,0.0,0.0,5.458667334669339,-4.009999999999999,-4.01,
782,chr20,30812001,30813303,1302,19.839285714285715,25.34,5.614999999999999,6.73099980204328,9.355623398808536,1.8210021567056116
783,chr20,30814401,30815403,1002,21.93777777777778,30.04,5.667222222222222,7.623263289471486,11.3897655144008,1.9527037136458285
784,chr20,30816601,30820303,3702,21.646842105263158,33.91,5.693552631578948,7.442651306609244,13.125662537425582,1.9267555328788333
785,chr20,30825601,30839303,13702,23.055897435897435,48.05,5.661880341880344,8.157306477811415,19.692752579931906,2.0257826580376177
786,chr20,30840601,30840903,302,22.30333333333333,26.71,5.735,7.670774474522709,9.684573903747175,1.9593939521590902
787,chr20,30842301,30843103,802,22.243333333333336,33.59,5.745,7.622776390509201,12.80115119250873,1.9529942051457478
788,chr20,30844501,30844903,402,23.718,32.4,5.734999999999999,8.327093689538888,12.358657669333125,2.048116969637583
789,chr20,30848901,30851703,2802,21.862000000000002,36.92,5.7788,7.391921055595572,14.315586303299696,1.9195835437485191
790,chr20,30857101,30858403,1302,21.065555555555555,28.46,5.868888888888889,6.878745302745223,10.211702163813264,1.84372666410123
791,chr20,30860101,30864303,4202,19.461923076923078,30.51,5.851346153846155,6.1822856521780585,11.206899963899993,1.7338138004182944
792,chr20,30876001,30876703,702,22.938571428571432,40.54,6.070714285714286,7.380776321923935,15.071753870902139,1.9178373654165626
793,chr20,30922201,30922203,2,0.0,0.0,5.94,-4.01,-4.01,
794,chr20,30925701,30927703,2002,19.614117647058826,25.86,5.962058823529411,6.0855470249705474,8.88833994088492,1.7180099217755
795,chr20,30932601,30932803,202,21.11,21.6,6.3,6.247349873636065,6.460288917439494,1.7445028449598772
796,chr20,30936901,30937203,302,23.6875,28.25,6.53,6.979667188544863,8.829311041179425,1.8589710463993856
797,chr20,30941601,30941603,2,24.26,24.26,6.55,7.181728835964285,7.181728835964285,1.8890127386956979
798,chr20,30959401,30959403,2,33.22,33.22,6.26,11.425019738934509,11.425019738934509,2.4078175110297577
799,chr20,30976901,30977703,802,19.485999999999997,26.7,5.8500000000000005,6.193043136462799,9.438520027716427,1.7359294411143078
800,chr20,30981201,30981203,2,19.46,19.46,5.795,6.266436194074122,6.266436194074122,1.74763114377464
801,chr20,30985101,30985103,2,21.37,21.37,5.595,7.487925145515235,7.487925145515235,1.9333768716834172
802,chr20,30996101,30997203,1102,32.094,87.33,5.164,13.804698413195434,42.00725925011724,2.635742703760117
803,chr20,30999401,30999403,2,24.92,24.92,5.05,10.440087175398777,10.440087175398777,2.302948775384845
804,chr20,31000601,31000803,202,25.626666666666665,40.63,4.998333333333334,10.947942386140776,18.88844660145861,2.35812681390501
805,chr20,31001601,31051403,49802,0.0,0.0,4.1953807615230465,-4.009999999999999,-4.01,
806,chr20,31051501,31077103,25602,168.92484,1084.44,3.90656,111.6815457586619,724.1632186985303,5.434338906024575
807,chr20,31078901,31078903,2,18.95,18.95,3.72,10.862148372457595,10.862148372457595,2.3488233219504226
808,chr20,31080301,31080803,502,17.523333333333333,23.05,3.6149999999999998,10.201229092164875,14.186528503998533,2.277209681899602
809,chr20,31082201,31082203,2,17.92,17.92,3.56,10.702311024592829,10.702311024592829,2.3316214910912065
810,chr20,31083401,31083403,2,51.96,51.96,3.51,36.56538436959042,36.56538436959042,3.8878584951433206
811,chr20,31086901,31086903,2,12.3,12.3,3.46,6.787540907296466,6.787540907296466,1.8298143725898777
812,chr20,31088201,31088903,702,19.426666666666666,38.73,3.365,12.682494139261218,27.936724507956104,2.529359966733039
813,chr20,31090101,31090103,2,15.3,15.3,3.3,9.650433134065064,9.650433134065064,2.2129937233341983
814,chr20,31092501,31092903,402,11.58,16.96,3.254,6.795819692726633,11.149027756753814,1.8313490972040711
815,chr20,31096001,31096003,2,22.47,22.47,3.225,15.821429130151403,15.821429130151403,2.8006290588692906
816,chr20,31097501,31099203,1702,15.963333333333331,36.85,3.16,10.845198952595672,28.693556295779047,2.3367654713377415
817,chr20,31100601,31100603,2,39.01,39.01,3.115,30.529224211969986,30.529224211969986,3.64653993000056
818,chr20,31103101,31103103,2,25.34,25.34,3.115,18.911825872002314,18.911825872002314,3.0241124561168076
819,chr20,31104501,31104503,2,15.42,15.42,3.115,10.481350997643917,10.481350997643917,2.3074986968910323
820,chr20,31105901,31106803,902,199.44625,811.49,3.18,163.4107758116615,672.9220105522699,5.970829422309054
821,chr20,31107101,31156903,49802,0.0,0.0,3.6113326653306617,-4.009999999999999,-4.01,
822,chr20,31157101,31159003,1902,114.473,661.47,4.495500000000001,64.92390121514777,387.809365919102,4.670381964576611
823,chr20,31159201,31161503,2302,0.0,0.0,4.557708333333333,-4.01,-4.01,
824,chr20,31161801,31163303,1502,15.02909090909091,24.66,4.583181818181817,6.054229305212596,11.568396735574261,1.7133363203453826
825,chr20,31165001,31166703,1702,89.4,316.74,4.754375,47.06201407371033,173.16218202395078,4.232947226359373
826,chr20,31168101,31168203,102,39.42,52.96,4.81,19.07223656164482,26.524222130673177,3.034818977273444
827,chr20,31171201,31171903,702,39.50749999999999,101.85,4.89375,18.7566228572205,52.514668686675684,3.0131142492089
828,chr20,31174901,31174903,2,36.33,36.33,4.995,16.631047788334367,16.631047788334367,2.8626047826230665
829,chr20,31176601,31176603,2,45.74,45.74,5.045,21.377946633248524,21.377946633248524,3.1805301913053152
830,chr20,31182101,31182103,2,21.33,21.33,4.965,8.749590265866434,8.749590265866434,2.1030183428121973
831,chr20,31183201,31183203,2,23.26,23.26,4.955,9.803669356348776,9.803669356348776,2.2308941342867303
832,chr20,31184301,31187503,3202,173.50599999999997,673.59,4.9063333333333325,90.9569978965009,360.1794348153515,5.144196490128867
833,chr20,31188801,31189303,502,62.43750000000001,183.49,4.83,31.598044442660772,97.94561874418604,3.69231767873137
834,chr20,31191001,31191003,2,16.61,16.61,4.795,6.546935020879573,6.546935020879573,1.7924493529442453
835,chr20,31192601,31192903,302,24.186666666666667,35.91,4.78,10.771839590094503,17.26448424205665,2.339129431826618
836,chr20,31196901,31197003,102,18.064999999999998,19.29,4.77,7.402497866131189,8.082352601523603,1.9211360834269318
837,chr20,31198401,31199303,902,48.20333333333334,79.67,4.7316666666666665,24.339312321184533,41.919084517525775,3.3487125661056147
838,chr20,31201301,31201603,302,57.3275,162.05,4.73,29.461591375627386,88.07234125773802,3.5993152771158137
839,chr20,31208301,31208303,2,34.23,34.23,4.81,16.21582554958742,16.21582554958742,2.831152493239796
840,chr20,31211901,31211903,2,0.0,0.0,4.86,-4.01,-4.01,
