,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1428,chr17,25042001,25042103,102,0.0,0.0,1.94,-4.01,-4.01,
1429,chr17,25044501,25045203,702,6.915,12.37,1.9333333333333333,6.638006993137708,13.897431160739153,1.8386388518567158
1430,chr17,25051901,25052303,402,6.573333333333333,6.89,1.89,6.381339904406602,6.8109372745442265,1.7982389114356827
1431,chr17,25053101,25053103,2,0.0,0.0,1.89,-4.01,-4.01,
1432,chr17,25054001,25054003,2,11.25,11.25,1.89,12.725814749702245,12.725814749702245,2.5734668618833267
1433,chr17,25056701,25057903,1202,6.46125,11.57,1.8874999999999997,6.239435052616889,13.159934197420265,1.7753366527336631
1434,chr17,25064301,25064303,2,6.46,6.46,1.9,6.181464075353098,6.181464075353098,1.7655347463629771
1435,chr17,25065901,25067103,1202,6.588333333333334,8.13,1.9041666666666666,6.334194496618565,8.377659587660078,1.7907537898741819
1436,chr17,25069101,25069103,2,0.0,0.0,1.91,-4.01,-4.01,
1437,chr17,25069801,25069903,102,6.550000000000001,6.7,1.92,6.210843448133232,6.411157353452338,1.7703885957036567
1438,chr17,25074201,25074603,402,99.02,251.86,1.959,127.03028044784085,326.94011438473075,5.659530646581936
1439,chr17,25076901,25076903,2,8.06,8.06,1.9449999999999998,8.088987997593895,8.088987997593895,2.0510096835417757
1440,chr17,25077901,25078903,1002,7.4,8.7,1.935,7.272266218946962,8.962234099543767,1.9351917043719018
1441,chr17,25082501,25082503,2,0.0,0.0,1.91,-4.01,-4.01,
1442,chr17,25082601,25083703,1102,42.98888888888889,307.51,1.9044444444444442,55.32014141594733,411.3541816643597,4.496521714218079
1443,chr17,25086001,25086603,602,9.163333333333334,13.66,1.9216666666666669,9.688431590035036,15.705722560258847,2.2535143938611815
1444,chr17,25088001,25088303,302,0.0,0.0,1.91,-4.01,-4.01,
1445,chr17,25088601,25088603,2,13.8,13.8,1.91,15.98916848422522,15.98916848422522,2.8530237236297826
1446,chr17,25089301,25089303,2,0.0,0.0,1.92,-4.01,-4.01,
1447,chr17,25089601,25090503,902,6.517142857142858,11.99,1.9285714285714286,6.124085729547334,13.310491409233553,1.7567070393739443
1448,chr17,25091901,25091903,2,6.94,6.94,1.96,6.542519669593574,6.542519669593574,1.8240820084630527
1449,chr17,25094701,25094703,2,18.92,18.92,1.9649999999999999,22.151446852028343,22.151446852028343,3.267310871080789
1450,chr17,25096201,25101403,5202,81.02548387096773,1638.62,1.9432258064516128,104.35690782707435,2157.5929317771056,5.381850271485237
1451,chr17,25105201,25105203,2,8.68,8.68,1.97,8.761100447121416,8.761100447121416,2.139499412988103
1452,chr17,25107901,25108003,102,8.58,10.2,1.97,8.630947249756716,10.739429047064826,2.122782018043169
1453,chr17,25108301,25108303,2,0.0,0.0,1.97,-4.01,-4.01,
1454,chr17,25111301,25111303,2,0.0,0.0,1.97,-4.01,-4.01,
1455,chr17,25111401,25111503,102,54.315,91.82,1.9775,67.9499884290275,116.66792021506748,4.779601077724542
1456,chr17,25112201,25112503,302,0.0,0.0,1.9762499999999998,-4.01,-4.01,
1457,chr17,25113101,25113103,2,6.76,6.76,1.99,6.173733367851335,6.173733367851335,1.7642548157385356
1458,chr17,25113201,25113203,2,0.0,0.0,1.99,-4.01,-4.01,
1459,chr17,25113801,25115803,2002,80.839,435.03,1.9909999999999997,101.61165218952502,557.9787503311538,5.3434863491343725
1460,chr17,25119101,25119303,202,7.669999999999999,10.86,1.9799999999999998,7.392840138659551,11.49162928896297,1.9537261474233238
1461,chr17,25120101,25120703,602,0.0,0.0,1.97,-4.01,-4.01,
1462,chr17,25122701,25122703,2,9.67,9.67,1.99,9.923126506206135,9.923126506206135,2.280747458933192
1463,chr17,25123601,25123603,2,0.0,0.0,1.995,-4.01,-4.01,
1464,chr17,25123901,25125503,1602,20.238571428571426,64.82,1.99,23.540215577167746,80.9812129599062,3.3462671228436918
1465,chr17,25126201,25126703,502,0.0,0.0,1.9991666666666668,-4.009999999999999,-4.01,
1466,chr17,25126901,25126903,2,10.98,10.98,2.0,11.540261670449816,11.540261670449816,2.456806149230474
1467,chr17,25128501,25128503,2,7.56,7.56,2.0,7.1557909108252264,7.1557909108252264,1.9183862344463478
1468,chr17,25131201,25131403,202,7.31,9.53,2.02,6.7425016747260536,9.56038282994769,1.8555161132006424
1469,chr17,25133401,25133403,2,7.19,7.19,2.035,6.522913153864601,6.522913153864601,1.8209629761730506
1470,chr17,25135301,25137103,1802,8.050714285714287,16.87,2.043571428571428,7.568637958526205,18.667226180074646,1.9780241190397447
1471,chr17,25139801,25139903,102,27.265,45.29,2.02,32.07169917582866,54.951117114058405,3.7546229573674785
1472,chr17,25141901,25141903,2,7.05,7.05,1.995,6.5246183624802025,6.5246183624802025,1.82123451106381
1473,chr17,25143601,25144603,1002,8.961428571428572,13.85,1.9878571428571428,9.015901970757309,15.30885273243399,2.1725146539791282
1474,chr17,25145101,25145103,2,0.0,0.0,1.9849999999999999,-4.01,-4.01,
1475,chr17,25147501,25147503,2,0.0,0.0,2.02,-4.01,-4.01,
1476,chr17,25147801,25147803,2,6.89,6.89,2.02,6.209389023738177,6.209389023738177,1.7701486899524965
1477,chr17,25149601,25149703,102,0.0,0.0,2.0225,-4.01,-4.01,
1478,chr17,25149801,25151003,1202,7.221428571428572,11.44,2.035,6.563374348818461,11.87774187590851,1.827255470466526
1479,chr17,25152701,25152703,2,8.5,8.5,2.02,8.252987519191707,8.252987519191707,2.0731075482732693
1480,chr17,25152901,25152903,2,0.0,0.0,2.02,-4.01,-4.01,
1481,chr17,25153901,25154103,202,12.339999999999998,16.09,2.02,13.127160328223729,17.887094712044064,2.610915196397623
1482,chr17,25156101,25156103,2,6.8,6.8,2.0149999999999997,6.116568334711751,6.116568334711751,1.7547549076097344
1483,chr17,25156301,25156303,2,0.0,0.0,2.005,-4.01,-4.01,
1484,chr17,25156501,25156503,2,14.89,14.89,2.0149999999999997,16.410814252133115,16.410814252133115,2.885492010054133
1485,chr17,25157201,25157203,2,0.0,0.0,2.0,-4.01,-4.01,
1486,chr17,25157801,25158003,202,8.81,14.29,1.99,8.815058430953513,15.875771282563237,2.1463735883767647
1487,chr17,25159201,25159303,102,7.27,7.47,2.0,6.784008302552967,7.040410101361421,1.8619553641448696
1488,chr17,25160701,25161903,1202,7.045999999999999,9.13,2.013,6.435032666145055,9.081412956169327,1.807457302573624
1489,chr17,25162701,25162703,2,0.0,0.0,2.025,-4.01,-4.01,
1490,chr17,25166301,25166303,2,8.34,8.34,2.0149999999999997,8.076165208979848,8.076165208979848,2.0492675449166966
1491,chr17,25173101,25173103,2,7.97,7.97,2.02,7.580250126278432,7.580250126278432,1.980224431238677
1492,chr17,25175301,25175303,2,7.73,7.73,2.07,7.038614050113733,7.038614050113733,1.9008376464255223
1493,chr17,25178201,25178903,702,10.578,16.67,2.0780000000000003,10.517951578977314,18.062443812911162,2.347799321137126
1494,chr17,25179101,25179203,102,0.0,0.0,2.07,-4.01,-4.01,
1495,chr17,25182801,25182803,2,0.0,0.0,2.035,-4.01,-4.01,
1496,chr17,25184901,25185003,102,7.84,8.39,2.085,7.105002448998901,7.781362110124324,1.9108062706705446
1497,chr17,25187301,25187703,402,7.023333333333333,8.16,2.0949999999999998,6.059484540199989,7.450622382581585,1.7452056643967986
1498,chr17,25193301,25193803,502,10.61,10.86,2.045,10.767451198517529,11.113428087727502,2.375251907973016
1499,chr17,25194801,25194803,2,7.38,7.38,2.05,6.694267672970007,6.694267672970007,1.84799690655495
1500,chr17,25196001,25196003,2,9.77,9.77,2.06,9.624218325373423,9.624218325373423,2.245714224785167
1501,chr17,25196301,25196303,2,0.0,0.0,2.05,-4.01,-4.01,
1502,chr17,25196501,25198403,1902,8.925833333333333,15.12,2.05625,8.600315555064048,16.328986361042478,2.117971189424799
1503,chr17,25198701,25199303,602,0.0,0.0,2.079285714285714,-4.009999999999999,-4.01,
1504,chr17,25200401,25200403,2,6.96,6.96,2.08,6.043401568302389,6.043401568302389,1.742503777707636
1505,chr17,25200801,25200903,102,0.0,0.0,2.085,-4.01,-4.01,
1506,chr17,25201601,25202303,702,8.030000000000001,10.5,2.09,7.315029922716796,10.345232999543997,1.9418970454364322
1507,chr17,25204101,25204303,202,0.0,0.0,2.07,-4.01,-4.01,
1508,chr17,25206001,25206003,2,0.0,0.0,2.075,-4.01,-4.01,
1509,chr17,25208901,25209003,102,9.17,10.57,2.0524999999999998,8.921270442859294,10.684129810525976,2.1595395118172496
1510,chr17,25210301,25211403,1102,7.995000000000001,11.17,2.0416666666666665,7.5078935247444845,11.468732464474156,1.9693506903115556
1511,chr17,25212201,25212303,102,0.0,0.0,2.0275,-4.01,-4.01,
1512,chr17,25214701,25214703,2,0.0,0.0,2.02,-4.01,-4.01,
1513,chr17,25215501,25217003,1502,8.791666666666666,18.31,2.0224999999999995,8.596311679451675,20.47712123048727,2.1199969853307765
1514,chr17,25217201,25217303,102,0.0,0.0,2.03,-4.01,-4.01,
1515,chr17,25218101,25218103,2,8.73,8.73,2.025,8.517569353385692,8.517569353385692,2.108059745857453
1516,chr17,25220401,25220503,102,9.16,11.17,2.0,9.20700530129287,11.783843379317847,2.1953475983222193
1517,chr17,25222801,25223003,202,6.965,7.3,1.9649999999999999,6.553210825091389,7.013461749037676,1.8255940403426465
1518,chr17,25224701,25224703,2,9.27,9.27,1.955,9.621576189289557,9.621576189289557,2.245400731318178
1519,chr17,25226101,25226103,2,6.85,6.85,1.9449999999999998,6.493891974158259,6.493891974158259,1.8163338328616971
1520,chr17,25226201,25226203,2,0.0,0.0,1.9449999999999998,-4.01,-4.01,
1521,chr17,25232501,25232503,2,7.35,7.35,2.0,6.886569022076349,6.886569022076349,1.877744249949002
1522,chr17,25236701,25236703,2,0.0,0.0,1.99,-4.01,-4.01,
1523,chr17,25237901,25238203,302,9.950000000000001,10.89,2.0,10.21979240658627,11.424880860986011,2.3146965256562866
1524,chr17,25240201,25240303,102,7.620000000000001,8.21,2.0149999999999997,7.159990046984376,7.910744693619557,1.9190111589653551
1525,chr17,25240401,25240403,2,0.0,0.0,2.0149999999999997,-4.01,-4.01,
1526,chr17,25240601,25241403,802,7.083333333333333,9.09,2.005,6.518757566560656,9.030514336058468,1.82082619873635
1527,chr17,25241601,25241703,102,0.0,0.0,2.0,-4.01,-4.01,
1528,chr17,25242001,25243103,1102,25.627142857142854,96.78,2.012857142857143,30.026153331206302,120.30818949350082,3.670355953471832
1529,chr17,25245601,25245703,102,8.275,8.99,2.02,7.967391456162487,8.874952278677565,2.0344040189427854
1530,chr17,25247301,25247603,302,0.0,0.0,2.02,-4.01,-4.01,
1531,chr17,25248001,25248303,302,9.9525,14.29,2.0175,10.11012572315001,15.602326207810304,2.302490292813569
1532,chr17,25249001,25249103,102,0.0,0.0,2.025,-4.01,-4.01,
1533,chr17,25249801,25249803,2,9.13,9.13,2.035,8.967234970515236,8.967234970515236,2.1655860657179753
1534,chr17,25252301,25252303,2,6.98,6.98,2.025,6.301751338991633,6.301751338991633,1.7853051284376653
1535,chr17,25256901,25258103,1202,9.411666666666667,16.81,2.0766666666666667,9.081391079234102,18.18550598302972,2.180180562957288
1536,chr17,25258301,25259303,1002,0.0,0.0,2.085,-4.01,-4.01,
1537,chr17,25260601,25261403,802,0.0,0.0,2.0725,-4.01,-4.01,
1538,chr17,25264001,25264403,402,8.0675,9.58,2.06375,7.488681120246649,9.387731229385045,1.966853457573684
1539,chr17,25266801,25266803,2,13.78,13.78,2.07,14.532483049104819,14.532483049104819,2.734873215204966
1540,chr17,25271201,25272303,1102,11.459166666666667,27.39,2.013333333333333,12.068723507571157,32.49046261343964,2.5088441783221618
1541,chr17,25273701,25275403,1702,6.7275,10.17,2.001875,6.078499730803536,10.469320591087516,1.7487185928657336
1542,chr17,25275901,25275903,2,0.0,0.0,2.0,-4.01,-4.01,
1543,chr17,25276301,25276603,302,10.99,16.62,2.0149999999999997,11.443906289921465,18.612179571927793,2.447339642421264
1544,chr17,25279101,25279203,102,13.14,15.98,2.0225,14.11757143250756,17.69738684158965,2.699753667892352
1545,chr17,25280201,25280203,2,0.0,0.0,2.05,-4.01,-4.01,
1546,chr17,25280501,25281403,902,28.57,68.0,2.066,32.936997492571244,81.89635651864995,3.7895888769586747
1547,chr17,25283701,25284103,402,10.689999999999998,17.15,2.025,11.007378386112308,19.23256949787061,2.4002680399485032
1548,chr17,25285401,25285503,102,10.895,14.09,1.9975,11.443661168179435,15.527309641921295,2.44739878818793
1549,chr17,25285801,25285803,2,0.0,0.0,1.99,-4.01,-4.01,
1550,chr17,25287501,25287503,2,0.0,0.0,1.98,-4.01,-4.01,
1551,chr17,25288301,25288503,202,8.035,8.14,1.9825,7.8558618283891155,8.004765755768782,2.0189771579711153
1552,chr17,25291301,25291303,2,0.0,0.0,1.9649999999999999,-4.01,-4.01,
1553,chr17,25292401,25292403,2,10.81,10.81,1.97,11.533363550989487,11.533363550989487,2.456098988278274
1554,chr17,25293801,25293803,2,10.71,10.71,1.97,11.403210353624788,11.403210353624788,2.44269094529388
1555,chr17,25295901,25296803,902,7.12,7.86,2.0058333333333334,6.565980787654329,7.440625384353036,1.827675505213057
1556,chr17,25301901,25302203,302,0.0,0.0,2.0425,-4.01,-4.01,
1557,chr17,25302901,25303303,402,10.6,16.02,2.0566666666666666,10.680985650709134,17.451913947064913,2.3656843710223
1558,chr17,25305401,25305603,202,9.105,9.38,2.06,8.796513489414092,9.138797444134116,2.14401467979362
1559,chr17,25307001,25307103,102,0.0,0.0,2.0549999999999997,-4.01,-4.01,
1560,chr17,25307801,25308003,202,8.383333333333333,8.98,2.0433333333333334,7.98241454346234,8.722913689948399,2.0365994210021077
1561,chr17,25309701,25309703,2,8.21,8.21,2.05,7.732382273023757,7.732382273023757,2.0017583122723592
1562,chr17,25318101,25320703,2602,10.850000000000001,28.11,2.0031250000000003,11.34198159158568,33.501075738394015,2.437370685825738
1563,chr17,25322401,25323103,702,7.342499999999999,11.79,1.9912500000000002,6.914738150821023,12.616570875523202,1.8825969987995412
1564,chr17,25325001,25325003,2,13.8,13.8,2.0,15.155527033649037,15.155527033649037,2.786596361890807
1565,chr17,25325701,25325803,102,0.0,0.0,2.005,-4.01,-4.01,
1566,chr17,25326301,25326603,302,8.745,14.69,2.02125,8.545502687091354,16.018199095649894,2.113210610447991
1567,chr17,25327501,25327503,2,0.0,0.0,2.0300000000000002,-4.01,-4.01,
1568,chr17,25327701,25327703,2,11.42,11.42,2.04,11.817276162887968,11.817276162887968,2.484921593391347
1569,chr17,25328301,25328303,2,0.0,0.0,2.04,-4.01,-4.01,
1570,chr17,25330201,25330203,2,9.5,9.5,2.04,9.404082762337802,9.404082762337802,2.219358361246815
1571,chr17,25331701,25332403,702,7.775,8.06,2.0300000000000002,7.284118116534286,7.644091085304777,1.9373629478327885
1572,chr17,25332901,25332903,2,0.0,0.0,2.045,-4.01,-4.01,
1573,chr17,25336301,25336703,402,0.0,0.0,2.06,-4.01,-4.01,
1574,chr17,25337501,25337503,2,8.0,8.0,2.05,7.469726771805337,7.469726771805337,1.9643760902692788
1575,chr17,25338201,25339703,1502,0.0,0.0,1.9989999999999994,-4.01,-4.01,
1576,chr17,25340201,25341503,1302,7.238888888888888,10.82,1.9983333333333333,6.7530558715355715,11.369905487832968,1.856971019320117
1577,chr17,25346201,25347403,1202,0.0,0.0,1.97,-4.01,-4.01,
1578,chr17,25348701,25348703,2,11.36,11.36,1.9649999999999999,12.286828027641967,12.286828027641967,2.5313616172460756
1579,chr17,25350201,25352503,2302,8.682142857142857,14.86,1.9449999999999998,8.903519525141217,17.002934866089443,2.158281005872295
1580,chr17,25352801,25352803,2,0.0,0.0,1.92,-4.01,-4.01,
1581,chr17,25352901,25353303,402,11.21,15.65,1.92,12.433928773380119,18.36322037082565,2.5456080620842707
1582,chr17,25353801,25353803,2,0.0,0.0,1.92,-4.01,-4.01,
1583,chr17,25355001,25355503,502,7.606666666666666,9.29,1.9183333333333332,7.630044512868095,9.869910785295563,1.987410958156451
1584,chr17,25357001,25357003,2,7.15,7.15,1.91,7.062090148747584,7.062090148747584,1.9043706036300032
1585,chr17,25360001,25360403,402,20.003999999999998,45.38,1.9169999999999998,24.218372410949677,58.223665213138226,3.3833662680394223
1586,chr17,25361001,25361103,102,0.0,0.0,1.9024999999999999,-4.01,-4.01,
1587,chr17,25361801,25362103,302,8.9975,13.28,1.9024999999999999,9.592335870339305,15.384939169425023,2.241627743421182
1588,chr17,25362501,25362603,102,0.0,0.0,1.9,-4.01,-4.01,
1589,chr17,25363301,25365103,1802,6.7683333333333335,20.88,1.885833333333333,6.65219351635855,25.641011121763235,1.8435984426574332
1590,chr17,25367601,25368703,1102,7.614999999999999,9.45,1.9,7.740117115478181,10.216418698707212,2.0028446181563444
1591,chr17,25371301,25371403,102,12.445,14.46,1.91,14.170192372259475,16.87516422879894,2.703921686945287
1592,chr17,25371901,25372003,102,0.0,0.0,1.91,-4.01,-4.01,
1593,chr17,25372901,25374103,1202,13.246666666666666,29.62,1.915,15.198035255058702,37.22621799809833,2.7902130746035567
1594,chr17,25375501,25375703,202,13.823333333333332,20.56,1.91,16.020491566104088,25.063912777131804,2.8554610031490566
1595,chr17,25376001,25376703,702,0.0,0.0,1.9116666666666664,-4.009999999999999,-4.01,
1596,chr17,25378101,25378103,2,12.2,12.2,1.92,13.756000548486217,13.756000548486217,2.6677029317290923
1597,chr17,25378301,25378403,102,0.0,0.0,1.92,-4.01,-4.01,
1598,chr17,25378701,25380603,1902,15.490909090909092,69.14,1.9200000000000004,18.15076622882054,89.79515900761878,3.0122435957547467
1599,chr17,25382101,25382703,602,8.42,11.72,1.94875,8.54159945188101,12.87420846476355,2.1112712103686113
1600,chr17,25382901,25383203,302,0.0,0.0,1.94375,-4.01,-4.01,
1601,chr17,25383601,25383903,302,218.075,602.84,1.95,284.2064812499882,790.1266767296567,6.805206455479027
1602,chr17,25385501,25385503,2,7.75,7.75,1.97,7.550675711629722,7.550675711629722,1.9760006807052237
1603,chr17,25387201,25387203,2,11.34,11.34,1.9849999999999999,12.111643714293242,12.111643714293242,2.514209727799271
1604,chr17,25388801,25389103,302,8.5,10.4,2.0,8.360879365224967,10.796696453905295,2.0874628412503395
1605,chr17,25389501,25389503,2,0.0,0.0,1.995,-4.01,-4.01,
1606,chr17,25389801,25390203,402,546.5640000000001,1669.24,1.9899999999999998,701.6848720814166,2148.1981679561977,8.101478197403553
1607,chr17,25390701,25391803,1102,0.0,0.0,1.9985000000000004,-4.01,-4.01,
1608,chr17,25392501,25392503,2,7.14,7.14,2.0149999999999997,6.549206605654058,6.549206605654058,1.8251442355011325
1609,chr17,25393801,25393803,2,0.0,0.0,2.05,-4.01,-4.01,
1610,chr17,25397401,25397703,302,15.806666666666667,25.11,2.04,17.33075275164495,29.023847857435783,2.953892104789356
1611,chr17,25398401,25399003,602,0.0,0.0,2.0130000000000003,-4.01,-4.01,
1612,chr17,25399801,25400503,702,7.9125000000000005,8.93,1.9925000000000002,7.6452964681398345,8.969672580988764,1.9895538703252318
1613,chr17,25402801,25403803,1002,6.754,13.26,1.975,6.240982178949833,14.722116886424592,1.7738895260556489
1614,chr17,25404301,25404403,102,0.0,0.0,1.97,-4.01,-4.01,
1615,chr17,25405201,25405903,702,10.586666666666668,15.82,1.9716666666666667,11.225411200971644,18.054038738960866,2.4247608388031696
1616,chr17,25407701,25407703,2,90.61,90.61,1.98,114.79999983522997,114.79999983522997,5.516097943929906
1617,chr17,25413001,25413903,902,6.715,10.7,1.9633333333333332,6.234017323517244,11.425631146147918,1.7740822663181377
1618,chr17,25416401,25416503,102,10.2,12.82,1.97,10.739429047064826,14.149442818019919,2.372301617402482
1619,chr17,25417901,25422003,4102,9.405217391304348,17.92,1.9699999999999995,9.706015878819292,20.787255883619526,2.2552656607687953
1620,chr17,25422401,25422403,2,0.0,0.0,1.96,-4.01,-4.01,
1621,chr17,25422901,25423003,102,8.42,9.71,1.97,8.4227021339732,10.101678379977809,2.0956246036100197
1622,chr17,25423901,25423903,2,0.0,0.0,1.97,-4.01,-4.01,
1623,chr17,25424201,25425003,802,9.254999999999999,19.04,1.9649999999999999,9.524667392379127,22.244971694104144,2.235703677611968
1624,chr17,25425701,25425803,102,0.0,0.0,1.96,-4.01,-4.01,
1625,chr17,25426401,25427303,902,6.58,7.9,1.9662499999999998,6.045234288172817,7.7459055076767696,1.742640818319555
1626,chr17,25427801,25427903,102,0.0,0.0,1.96,-4.01,-4.01,
1627,chr17,25428301,25429003,702,9.593333333333334,16.88,1.9641666666666666,9.993404289699056,19.54575375202238,2.2881148334901305
1628,chr17,25430301,25430303,2,8.35,8.35,1.98,8.276707057535324,8.276707057535324,2.076275767281805
1629,chr17,25433501,25433503,2,9.01,9.01,1.97,9.19060599842492,9.19060599842492,2.1933314763571623
1630,chr17,25435201,25435403,202,13.313333333333333,26.07,1.96,14.879938705678043,31.567858502275982,2.7639462726076083
1631,chr17,25437301,25438303,1002,10.49,22.49,1.968333333333333,11.123629363255125,26.735257003186227,2.413968213901267
1632,chr17,25438701,25440303,1602,0.0,0.0,1.9705000000000001,-4.01,-4.01,
1633,chr17,25444901,25444903,2,10.43,10.43,1.97,11.038781401003634,11.038781401003634,2.4044716230633894
1634,chr17,25445201,25445203,2,0.0,0.0,1.97,-4.01,-4.01,
1635,chr17,25445701,25446503,802,17.416666666666664,54.86,1.97,20.132151456883875,68.86584699013902,3.144201001678075
1636,chr17,25446801,25446803,2,0.0,0.0,1.97,-4.01,-4.01,
1637,chr17,25447301,25447303,2,6.68,6.68,1.97,6.1580364998274515,6.1580364998274515,1.761652473017676
1638,chr17,25449501,25449603,102,6.77,6.79,1.9674999999999998,6.28635165585532,6.301205016928619,1.7827921980675105
1639,chr17,25450201,25450703,502,0.0,0.0,1.9637499999999999,-4.01,-4.01,
1640,chr17,25451001,25451003,2,10.4,10.4,1.97,10.999735441794224,10.999735441794224,2.4003159935720784
1641,chr17,25452201,25452903,702,8.98125,28.62,1.9725000000000001,9.133890507041631,34.61934459636178,2.18689095133124
1642,chr17,25456601,25456803,202,7.155,7.16,1.9775,6.740951749367302,6.746197151209695,1.8552740722538759
1643,chr17,25458201,25458203,2,0.0,0.0,1.97,-4.01,-4.01,
1644,chr17,25458301,25458303,2,9.68,9.68,1.97,10.062632420768395,10.062632420768395,2.296811417818218
1645,chr17,25458901,25459103,202,0.0,0.0,1.9783333333333335,-4.01,-4.01,
1646,chr17,25459401,25460803,1402,10.9125,22.18,1.98375,11.572698813411842,26.11363615300184,2.4596795256816204
1647,chr17,25465101,25466503,1402,7.7811111111111115,16.79,1.9638888888888886,7.618977740398999,19.316524753398436,1.9862628724430382
1648,chr17,25466701,25466703,2,0.0,0.0,1.95,-4.01,-4.01,
1649,chr17,25470901,25470903,2,10.5,10.5,1.97,11.129888639158922,11.129888639158922,2.4141217930971086
1650,chr17,25471401,25471903,502,0.0,0.0,1.9787500000000002,-4.01,-4.01,
1651,chr17,25473501,25473503,2,8.3,8.3,1.9849999999999999,8.184885687201533,8.184885687201533,2.0639723290913294
1652,chr17,25473701,25473703,2,0.0,0.0,1.98,-4.01,-4.01,
1653,chr17,25476401,25476403,2,0.0,0.0,1.98,-4.01,-4.01,
1654,chr17,25476601,25476603,2,7.24,7.24,1.975,6.863038477248991,6.863038477248991,1.8741370440187402
1655,chr17,25476801,25477203,402,0.0,0.0,1.971,-4.01,-4.01,
1656,chr17,25479701,25479703,2,7.25,7.25,1.975,6.876020846808913,6.876020846808913,1.8761283418378316
1657,chr17,25481901,25481903,2,14.35,14.35,1.96,16.23607747148467,16.23607747148467,2.872125177447842
1658,chr17,25483401,25484603,1202,12.01076923076923,31.14,1.9499999999999997,13.256535407365504,38.40919786404664,2.622782522445432
1659,chr17,25486101,25486403,302,8.8675,12.24,1.93,9.244336340394,13.724725285894081,2.1999265776671084
1660,chr17,25488701,25489103,402,8.06,8.88,1.92,8.227336761678899,9.322386110756678,2.0696735278068115
1661,chr17,25489201,25489203,2,0.0,0.0,1.92,-4.01,-4.01,
1662,chr17,25489701,25489703,2,10.4,10.4,1.92,11.352233684656948,11.352233684656948,2.4374053123072983
1663,chr17,25492401,25492403,2,6.46,6.46,1.92,6.090655104941769,6.090655104941769,1.7504278539727687
1664,chr17,25493901,25495303,1402,41.44875,114.24,1.93,52.52874622344057,149.23241170279795,4.4246558413709165
1665,chr17,25495601,25495603,2,0.0,0.0,1.93,-4.01,-4.01,
1666,chr17,25496301,25497503,1202,14.7725,47.52,1.9231249999999998,17.15291248181069,60.758418393152894,2.9413895552406437
1667,chr17,25498701,25498803,102,0.0,0.0,1.9125,-4.01,-4.01,
1668,chr17,25499001,25499903,902,8.927142857142858,14.18,1.9107142857142858,9.4406582007399,16.449586242778917,2.2240864485859313
1669,chr17,25500701,25500703,2,0.0,0.0,1.9049999999999998,-4.01,-4.01,
1670,chr17,25501301,25502103,802,6.414,8.42,1.909,6.078580611813955,8.76696074815459,1.748407251037709
1671,chr17,25506301,25509903,3602,11.042857142857143,41.49,1.88875,12.453627282344891,53.750102559055115,2.5476098315897766
1672,chr17,25511201,25511603,402,8.036,12.46,1.8700000000000003,8.48222460155945,14.548115285669647,2.1034392939582927
1673,chr17,25512201,25512303,102,0.0,0.0,1.8675000000000002,-4.01,-4.01,
1674,chr17,25512701,25512903,202,9.87,15.1,1.861666666666667,11.061324929818127,18.279217765369246,2.4064553046942385
1675,chr17,25516801,25517203,402,7.683333333333334,9.34,1.83,8.228942191885464,10.550102374176943,2.0698886963115015
1676,chr17,25519301,25519403,102,0.0,0.0,1.83,-4.01,-4.01,
1677,chr17,25521201,25521403,202,0.0,0.0,1.87,-4.01,-4.01,
1678,chr17,25521601,25522703,1102,6.30125,11.12,1.87,6.103652299511493,12.710797582978039,1.7525997791217272
1679,chr17,25523401,25523503,102,0.0,0.0,1.85,-4.01,-4.01,
1680,chr17,25524701,25524803,102,0.0,0.0,1.8650000000000002,-4.01,-4.01,
1681,chr17,25525101,25525303,202,13.423333333333334,22.78,1.8650000000000002,15.918316656735135,28.78194220196005,2.84749543596936
1682,chr17,25525501,25526503,1002,0.0,0.0,1.8575000000000004,-4.01,-4.01,
1683,chr17,25527101,25527203,102,42.45,45.04,1.84,56.61737008662067,60.22650410245708,4.527986882383388
1684,chr17,25527501,25527503,2,0.0,0.0,1.84,-4.01,-4.01,
1685,chr17,25529101,25529703,602,7.91,10.91,1.83,8.546525476384096,12.749833653571889,2.1118340461887493
1686,chr17,25531601,25532703,1102,7.163333333333334,9.72,1.8183333333333334,7.56389768941123,11.157349533547958,1.9780143811041764
1687,chr17,25533401,25533703,302,0.0,0.0,1.8275000000000001,-4.01,-4.01,
1688,chr17,25534501,25535203,702,7.773333333333333,9.27,1.83,8.355041437201095,10.452025183375893,2.0866897341952977
1689,chr17,25536001,25536003,2,0.0,0.0,1.84,-4.01,-4.01,
1690,chr17,25536201,25536203,2,7.91,7.91,1.84,8.48629328855519,8.48629328855519,2.103971928415779
1691,chr17,25537401,25537403,2,0.0,0.0,1.83,-4.01,-4.01,
1692,chr17,25537501,25538303,802,7.088571428571428,12.48,1.83,7.395619665963628,14.949564932966833,1.953651259550784
1693,chr17,25540301,25543903,3602,9.79736842105263,37.81,1.8457894736842106,11.09082251691948,50.4394969756891,2.4081562804860623
1694,chr17,25544201,25544203,2,0.0,0.0,1.83,-4.01,-4.01,
1695,chr17,25544701,25544703,2,6.45,6.45,1.83,6.500915496819369,6.500915496819369,1.817455512026574
1696,chr17,25545301,25545303,2,0.0,0.0,1.82,-4.01,-4.01,
1697,chr17,25545501,25545603,102,12.135,13.53,1.81,14.654056112222552,16.6301915229286,2.7451125060679282
