,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
517,chr13,17715401,17715703,302,33.37,43.62,9.798333333333334,6.667157083004433,9.572484329663235,1.7679434093452162
518,chr13,17718301,17720803,2502,35.462,59.79,9.699499999999997,7.35379382064073,14.208007836801922,1.8702916194487187
519,chr13,17722501,17724603,2102,59.47375,130.25,9.64375,14.293929602656377,34.55034463803113,2.624586888076303
520,chr13,17729501,17729903,402,72.34500000000001,81.64,9.61625,18.04867171474092,20.802221668281565,2.9113470024762167
521,chr13,17730601,17730603,2,0.0,0.0,9.58,-4.01,-4.01,
522,chr13,17732601,17732603,2,0.0,0.0,9.56,-4.01,-4.01,
523,chr13,17733201,17733603,402,41.8775,47.75,9.4975,9.43534821060333,11.179915044830109,2.1405556069310805
524,chr13,17734501,17734503,2,0.0,0.0,9.565000000000001,-4.01,-4.01,
525,chr13,17735701,17735703,2,0.0,0.0,9.57,-4.01,-4.01,
526,chr13,17736701,17736703,2,33.77,33.77,9.565000000000001,7.010297559055261,7.010297559055261,1.819905305661364
527,chr13,17738301,17741303,3002,49.91761904761905,105.47,9.746190476190478,11.41647757321216,27.23737577371254,2.3566387992460607
528,chr13,17746601,17746903,302,43.080000000000005,49.32,10.018333333333333,9.138696080505616,10.889476538811712,2.104375730543745
529,chr13,17748901,17749203,302,38.885000000000005,40.28,10.055,7.940330868260913,8.31837110324716,1.9513006571413445
530,chr13,17750601,17753003,2402,139.8647368421053,714.13,10.122894736842104,35.404076921357216,191.76065399968675,3.788338464983133
531,chr13,17755501,17755903,402,39.916000000000004,53.13,9.964000000000002,8.323996817288883,11.98699007868107,2.002170228119555
532,chr13,17757301,17757603,302,38.82,51.91,9.965,8.019005294305545,11.648699272465967,1.9618584078746057
533,chr13,17759301,17759303,2,34.62,34.62,9.9,6.917425900266944,6.917425900266944,1.8061052943996665
534,chr13,17760601,17760903,302,48.239999999999995,61.83,9.905000000000001,10.713999043225932,14.511957869287551,2.284001027010598
535,chr13,17763601,17765503,1902,41.27428571428572,81.25,9.968214285714287,8.693576851184899,19.795625921139543,2.04983626104129
536,chr13,17767101,17767403,302,0.0,0.0,9.8775,-4.01,-4.01,
537,chr13,17767601,17767903,302,38.49,46.83,9.858333333333333,8.04219376375248,10.385019313236366,1.9650680033048442
538,chr13,17769701,17771603,1902,51.027692307692305,113.12,9.915000000000001,11.47927305477519,28.82741338898866,2.3635957207394744
539,chr13,17772801,17773203,402,34.655,42.63,9.9725,6.856524725670939,9.07547084486255,1.7970363950211574
540,chr13,17775001,17775303,302,39.042500000000004,58.87,10.03,8.010543255246708,13.472832491528987,1.9607238296895644
541,chr13,17776001,17776003,2,0.0,0.0,10.02,-4.01,-4.01,
542,chr13,17776601,17776603,2,31.99,31.99,10.03,6.067646024689108,6.067646024689108,1.6732993865034933
543,chr13,17779101,17781603,2502,44.782000000000004,91.78,10.19675,9.388558454923166,22.14221786901179,2.134809564841679
544,chr13,17783401,17783403,2,0.0,0.0,10.15,-4.01,-4.01,
545,chr13,17784201,17784503,302,63.31999999999999,74.96,10.09,14.595034719577463,17.78267628718913,2.649735081030824
546,chr13,17788101,17788103,2,0.0,0.0,10.22,-4.01,-4.01,
547,chr13,17790201,17790603,402,74.1825,110.66,10.1425,17.46298930804042,27.454449530388956,2.8706655859064267
548,chr13,17791701,17791703,2,0.0,0.0,10.195,-4.01,-4.01,
549,chr13,17792701,17796803,4102,39.628461538461536,99.31,10.17326923076923,8.019917210795283,24.290215277035355,1.961753588943639
550,chr13,17800301,17803103,2802,65.64555555555556,120.84,10.20972222222222,15.017449516256761,29.878201605898184,2.6847537236063164
551,chr13,17804301,17804603,302,43.629999999999995,56.6,10.216666666666667,9.055894924888788,12.572571947659425,2.094395900519512
552,chr13,17805801,17806003,202,0.0,0.0,10.19,-4.01,-4.01,
553,chr13,17807601,17807603,2,35.45,35.45,10.19,6.867498689007697,6.867498689007697,1.7986315759610647
554,chr13,17810101,17810403,302,0.0,0.0,10.12,-4.01,-4.01,
555,chr13,17813801,17814503,702,36.552,62.48,10.123999999999999,7.22998627552545,14.305852028027756,1.8521709350977644
556,chr13,17815601,17815603,2,37.32,37.32,10.125,7.439544158384593,7.439544158384593,1.8820270781924093
557,chr13,17818101,17821803,3702,43.62541666666667,108.61,10.173125,9.103543531006538,26.619471520919703,2.1004059934797947
558,chr13,17823601,17823603,2,39.93,39.93,10.28,7.9875231776319175,7.9875231776319175,1.95763280743917
559,chr13,17824801,17825603,802,47.9375,63.4,10.16375,10.282134948220726,14.454997615517735,2.2377218779632964
560,chr13,17834601,17834603,2,0.0,0.0,10.09,-4.01,-4.01,
561,chr13,17839701,17840003,302,35.336666666666666,43.63,10.036666666666667,6.983915580441535,9.27435623577602,1.815885748499427
562,chr13,17843601,17844503,902,40.63199999999999,55.08,10.031,8.452594063368208,12.428723238949999,2.0181509422970474
563,chr13,17848801,17849103,302,44.08,52.27,9.795,9.692046508395034,12.015143903620105,2.170006826303571
564,chr13,17852401,17853003,602,101.28428571428572,174.28,9.847857142857142,25.675529168067673,46.144584657193114,3.3624567130950753
565,chr13,17853501,17853503,2,0.0,0.0,9.855,-4.01,-4.01,
566,chr13,17853901,17854703,802,36.414,50.13,9.838000000000001,7.481324754806906,11.33886462489412,1.888056266277267
567,chr13,17855801,17856703,902,57.02875,102.28,9.879999999999999,13.20407135061858,25.859669169636465,2.529106464032185
568,chr13,17861101,17861103,2,0.0,0.0,9.905000000000001,-4.01,-4.01,
569,chr13,17861301,17862103,802,81.73124999999999,148.79,9.923124999999999,20.013104505703435,38.72037328708284,3.042021367121007
570,chr13,17863301,17865503,2202,53.29176470588236,103.26,9.835882352941175,12.220261284347258,26.1045485755609,2.4377862232929446
571,chr13,17866601,17867603,1002,44.31,88.81,9.853333333333332,9.68525548179031,22.142853153934592,2.168948558060951
572,chr13,17869201,17871003,1802,36.59444444444444,45.42,9.988333333333335,7.377907528098297,9.84278694980276,1.8733087703819165
573,chr13,17872201,17876303,4102,35.83521739130435,99.76,10.091521739130435,7.065035887285777,24.452914770505725,1.8282343661816152
574,chr13,17877601,17877603,2,0.0,0.0,10.055,-4.01,-4.01,
575,chr13,17882501,17882503,2,0.0,0.0,10.125,-4.01,-4.01,
576,chr13,17883101,17883403,302,39.10666666666666,44.79,10.161666666666667,7.889242648677107,9.418083794056322,1.9442775251004867
577,chr13,17885201,17885903,702,62.165,98.47,10.100625,14.265803848815676,24.220945467133316,2.621657980078841
578,chr13,17887601,17888003,402,69.31,105.94,10.25,15.939126189020518,25.813753665108855,2.7574396087155124
579,chr13,17892301,17893403,1102,53.46727272727273,111.14,10.467272727272727,11.369568710562861,26.712617181031757,2.3527704956275852
580,chr13,17897601,17897603,2,0.0,0.0,10.565,-4.01,-4.01,
581,chr13,17898101,17898103,2,46.79,46.79,10.535,9.527008674879742,9.527008674879742,2.1510099145430046
582,chr13,17899501,17899503,2,42.09,42.09,10.665,8.159704349155817,8.159704349155817,1.980593544000484
583,chr13,17901201,17901903,702,50.571999999999996,74.57,10.607,10.433291010231212,16.693345819657882,2.253322161196098
584,chr13,17903201,17906503,3302,50.897000000000006,109.11,10.734500000000002,10.34722206640767,25.209224960502905,2.2453256288779695
585,chr13,17907801,17907803,2,0.0,0.0,10.785,-4.01,-4.01,
586,chr13,17909301,17912103,2802,54.3742105263158,134.19,10.824473684210524,11.147205818392889,31.618913647933766,2.3286256702840427
587,chr13,17915201,17917003,1802,62.03166666666667,115.81,11.033749999999998,12.79111157019054,26.293066062091466,2.4910816900334654
588,chr13,17918601,17918603,2,36.73,36.73,11.02,6.464434939731054,6.464434939731054,1.7368346721605001
589,chr13,17920001,17920703,702,56.2125,65.66,10.941249999999998,11.455377012585524,13.899635622086242,2.361113408425352
590,chr13,17921201,17921203,2,0.0,0.0,10.875,-4.01,-4.01,
591,chr13,17922501,17924003,1502,47.88363636363636,100.29,10.908181818181818,9.384253574073094,22.65510230475412,2.1341220646347594
592,chr13,17924501,17924503,2,0.0,0.0,10.955,-4.01,-4.01,
593,chr13,17925801,17934303,8502,38.863191489361704,118.81,10.781808510638298,7.205708968962021,27.345653702212356,1.8498051894903866
594,chr13,17936401,17936703,302,53.423333333333325,60.51,10.201666666666666,11.724356321594586,13.638773378029612,2.3886651278952455
595,chr13,17937901,17938903,1002,38.707499999999996,47.54,10.09375,7.851355864942562,10.299501231978459,1.9391508715365564
596,chr13,17940101,17940403,302,49.68000000000001,69.15,9.97,11.024378577962283,16.4291365668499,2.3169997638222855
597,chr13,17943801,17944103,302,42.589999999999996,57.64,9.6675,9.424306397319425,13.682669920476858,2.13929996546753
598,chr13,17944401,17944403,2,0.0,0.0,9.615,-4.01,-4.01,
599,chr13,17945401,17948403,3002,41.0165,109.94,9.392,9.310264092208353,29.435100362503174,2.1267000761587993
600,chr13,17951201,17951303,102,0.0,0.0,8.975000000000001,-4.01,-4.01,
601,chr13,17953101,17953503,402,36.775,41.26,8.8925,8.682122044694465,10.079045901394315,2.0480643670803422
602,chr13,17954001,17954003,2,0.0,0.0,8.825,-4.01,-4.01,
603,chr13,17955201,17957303,2102,34.86714285714286,62.86,8.705,8.330648866919791,17.276938044836122,2.001951946192656
604,chr13,17957601,17957603,2,0.0,0.0,8.65,-4.01,-4.01,
605,chr13,17958701,17960303,1602,37.5625,78.24,8.57625,9.354790664999554,22.393127387560703,2.1308742193530814
606,chr13,17963001,17963103,102,0.0,0.0,8.370000000000001,-4.01,-4.01,
607,chr13,17964401,17964703,302,46.77,62.4,8.213333333333333,12.989684874154193,18.243361641987747,2.509543673445196
608,chr13,17967401,17968403,1002,37.055,64.6,8.039375,9.98882798639389,19.45629574370317,2.204512972725465
609,chr13,17972001,17972003,2,28.93,28.93,7.855,7.43147163850919,7.43147163850919,1.8808831426354031
610,chr13,17975601,17981803,6202,45.598139534883714,151.94,7.420813953488372,14.316978403557739,51.95647605452428,2.6193256187655733
611,chr13,17983901,17984203,302,29.6275,42.05,6.77625,9.331008713374901,14.366825757008481,2.12837788836749
612,chr13,17985701,17987403,1702,69.6542857142857,201.86,6.4821428571428585,26.991140886245066,83.26450634401938,3.4256694011731375
613,chr13,17990801,17993003,2202,40.83142857142857,109.41,5.92952380952381,16.152868001334856,47.64111493877872,2.7836918900681895
614,chr13,17994101,17994103,2,18.62,18.62,5.595,6.450454817388864,6.450454817388864,1.7346430365824
615,chr13,17995401,17996503,1102,72.85300000000001,250.3,5.402000000000001,34.50034474870428,124.50797787712396,3.753422837021536
616,chr13,17997701,17998603,902,25.964444444444446,46.17,5.215,10.998161014992625,21.577977724883826,2.3157981988671006
617,chr13,18000201,18000403,202,0.0,0.0,4.905,-4.01,-4.01,
618,chr13,18000801,18004603,3802,30.784117647058824,106.4,4.638676470588236,15.644631250933658,61.447132931399764,2.73040108523748
619,chr13,18004701,18004703,2,0.0,0.0,4.53,-4.01,-4.01,
620,chr13,18005101,18009703,4602,39.86257142857142,124.5,4.359857142857143,22.426779363595415,75.17423036258504,3.19268200874205
621,chr13,18010301,18010303,2,0.0,0.0,4.045,-4.01,-4.01,
622,chr13,18010701,18025803,15102,30.576324786324786,175.0,3.1952136752136746,24.148058073506796,146.63627306322311,3.258430690413995
623,chr13,18026001,18026003,2,0.0,0.0,2.39,-4.01,-4.01,
624,chr13,18026601,18028403,1802,23.87588235294118,62.22,2.250588235294118,26.69612213499896,75.04857700017891,3.4071800176860303
625,chr13,18028601,18028603,2,0.0,0.0,2.0949999999999998,-4.01,-4.01,
626,chr13,18028801,18040303,11502,25.96321100917431,170.94,1.4422477064220185,47.83927025383708,259.66378475901786,4.170077945959554
627,chr13,18040601,18040803,202,0.0,0.0,0.8000000000000002,-4.01,-4.01,
628,chr13,18040901,18051103,10202,21.186938775510207,210.57,0.3429081632653061,221.5491620706074,3059.5746523667763,5.949209093277649
629,chr13,18051301,18171103,119802,0.0,0.0,0.2941659716430359,-4.009999999999998,-4.01,
630,chr13,18171301,18185103,13802,7.260542635658915,25.99,0.45899224806201544,50.7171334530219,191.34875305115534,3.9835356826160693
631,chr13,18185401,18185403,2,0.0,0.0,0.785,-4.01,-4.01,
632,chr13,18185601,18187203,1602,3.970625,7.06,0.831875,10.438414087340117,20.212896298235485,2.2549274478888965
633,chr13,18188401,18189803,1402,4.630714285714285,7.02,0.9689285714285714,10.472558230028934,17.673077686718344,2.256772525298797
634,chr13,18191001,18200203,9202,5.546842105263159,12.3,1.2281578947368417,9.676136405339506,23.816792375130674,2.175170609979385
635,chr13,18200601,18200603,2,0.0,0.0,1.39,-4.01,-4.01,
636,chr13,18201401,18206303,4902,9.679583333333333,22.72,1.4858333333333336,15.42703651344848,39.67310235844451,2.7036726495575873
637,chr13,18208501,18210403,1902,5.4327272727272735,9.37,1.625,6.508045206494151,13.336011213179265,1.7412369062361233
638,chr13,18211701,18212503,802,467.41555555555556,1179.15,1.692222222222222,761.0332700084995,1919.492091091651,8.109642902209764
639,chr13,18212701,18212803,102,0.0,0.0,1.7125,-4.01,-4.01,
640,chr13,18213001,18213603,602,32.63571428571428,128.8,1.7349999999999999,49.304431149001395,202.9751345998864,4.233444047459946
641,chr13,18214801,18215203,402,90.36800000000001,179.24,1.765,138.714010144752,277.0686360315819,5.678071905112638
642,chr13,18215401,18215503,102,0.0,0.0,1.7725,-4.01,-4.01,
643,chr13,18223801,18223803,2,7.35,7.35,1.97,7.563993321803563,7.563993321803563,1.8995486202673504
644,chr13,18267101,18267103,2,0.0,0.0,2.19,-4.01,-4.01,
645,chr13,18268801,18268803,2,7.59,7.59,2.19,6.8311700207196875,6.8311700207196875,1.793169015814293
646,chr13,18283501,18283503,2,8.27,8.27,2.19,7.689140737492944,7.689140737492944,1.9169564595701012
647,chr13,18285801,18285803,2,0.0,0.0,2.21,-4.01,-4.01,
648,chr13,18301901,18301903,2,7.56,7.56,2.38,6.031832250853944,6.031832250853944,1.6674246609131291
649,chr13,18304301,18304303,2,0.0,0.0,2.37,-4.01,-4.01,
650,chr13,18311701,18311703,2,9.86,9.86,2.4,8.606727801865521,8.606727801865521,2.038553240769393
651,chr13,18317701,18318703,1002,13.875555555555557,27.5,2.4305555555555554,13.028758078969364,28.52514963141837,2.5131875203708556
652,chr13,18320501,18321803,1302,10.816666666666665,17.14,2.4383333333333335,9.515529215620285,16.704698894725354,2.149288708748014
653,chr13,18330101,18331403,1302,8.887272727272729,13.42,2.4499999999999997,7.277988023765212,12.390109581383296,1.858959012178862
654,chr13,18332501,18334303,1802,8.522142857142859,11.45,2.482857142857143,6.739111815154348,9.910023172293368,1.7792149807119675
655,chr13,18335601,18335603,2,11.23,11.23,2.51,9.617413335068653,9.617413335068653,2.1615986584498295
656,chr13,18336801,18337703,902,9.004,11.58,2.52,7.127554442697452,9.952128625956862,1.8371423230668769
657,chr13,18339001,18339103,102,0.0,0.0,2.54,-4.01,-4.01,
658,chr13,18339501,18339803,302,8.746666666666668,9.94,2.5433333333333334,6.756803636744896,8.068054622830276,1.7820127577835534
659,chr13,18352601,18352603,2,9.33,9.33,2.675,6.892227914774827,6.892227914774827,1.8023381895632493
660,chr13,18355301,18356403,1102,9.45,12.69,2.6925,6.95328171491475,10.289882061768232,1.8113679845642274
661,chr13,18419201,18419203,2,13.87,13.87,3.86,7.183504154981304,7.183504154981304,1.8452950350555222
662,chr13,18479901,18479903,2,0.0,0.0,4.39,-4.01,-4.01,
663,chr13,18532901,18532903,2,0.0,0.0,5.01,-4.01,-4.01,
664,chr13,18609101,18609403,302,0.0,0.0,5.09,-4.01,-4.01,
665,chr13,18628501,18628803,302,0.0,0.0,5.0525,-4.01,-4.01,
666,chr13,18674001,18674003,2,0.0,0.0,4.99,-4.01,-4.01,
667,chr13,18802801,18802803,2,0.0,0.0,5.18,-4.01,-4.01,
668,chr13,18902701,18902803,102,0.0,0.0,5.16,-4.01,-4.01,
669,chr13,19137501,19138303,802,21.8575,30.64,5.066875,9.172058946869985,13.953626020622709,2.108960255933195
670,chr13,19273501,19273503,2,0.0,0.0,5.17,-4.01,-4.01,
671,chr13,19492701,19492703,2,0.0,0.0,5.18,-4.01,-4.01,
672,chr13,19602001,19602303,302,0.0,0.0,5.1937500000000005,-4.01,-4.01,
673,chr13,19779401,19779903,502,0.0,0.0,4.93,-4.009999999999999,-4.01,
674,chr13,19782601,19782603,2,0.0,0.0,4.93,-4.01,-4.01,
675,chr13,19958401,19958503,102,0.0,0.0,5.19,-4.01,-4.01,
676,chr13,20063801,20063903,102,0.0,0.0,5.14,-4.01,-4.01,
677,chr13,20118901,20119003,102,0.0,0.0,5.12,-4.01,-4.01,
678,chr13,20160901,20161103,202,0.0,0.0,5.0,-4.01,-4.01,
679,chr13,20177301,20177303,2,0.0,0.0,4.96,-4.01,-4.01,
680,chr13,20184201,20184203,2,0.0,0.0,4.96,-4.01,-4.01,
681,chr13,20192801,20192803,2,0.0,0.0,4.96,-4.01,-4.01,
682,chr13,20281101,20281203,102,0.0,0.0,4.9275,-4.01,-4.01,
683,chr13,20477701,20477903,202,0.0,0.0,4.885,-4.01,-4.01,
684,chr13,20703401,20704303,902,0.0,0.0,5.14,-4.01,-4.01,
685,chr13,20915401,20915403,2,0.0,0.0,5.04,-4.01,-4.01,
686,chr13,20988401,20988503,102,0.0,0.0,4.86,-4.01,-4.01,
687,chr13,21007801,21007803,2,0.0,0.0,4.82,-4.01,-4.01,
688,chr13,21075901,21076203,302,0.0,0.0,4.77625,-4.01,-4.01,
689,chr13,21122401,21122603,202,0.0,0.0,4.82,-4.01,-4.01,
690,chr13,21156801,21156903,102,0.0,0.0,4.87,-4.01,-4.01,
691,chr13,21169401,21169403,2,0.0,0.0,4.86,-4.01,-4.01,
692,chr13,21186301,21186403,102,0.0,0.0,4.8774999999999995,-4.01,-4.01,
693,chr13,21229101,21229203,102,0.0,0.0,4.83,-4.01,-4.01,
694,chr13,21242701,21242903,202,21.110000000000003,27.64,4.82,9.35647185797356,13.099937146403912,2.1308215271171944
695,chr13,21377301,21377603,302,18.9175,23.36,4.91,7.900787476321977,10.400865783285791,1.9459265154775611
696,chr13,21448301,21448503,202,0.0,0.0,4.966666666666666,-4.01,-4.01,
697,chr13,21459201,21459303,102,0.0,0.0,5.0,-4.01,-4.01,
698,chr13,21670101,21670103,2,0.0,0.0,5.1,-4.01,-4.01,
699,chr13,21673801,21673803,2,0.0,0.0,5.09,-4.01,-4.01,
700,chr13,22481101,22481103,2,0.0,0.0,5.53,-4.01,-4.01,
701,chr13,22550601,22550603,2,0.0,0.0,5.45,-4.01,-4.01,
702,chr13,22626201,22626203,2,0.0,0.0,5.31,-4.01,-4.01,
703,chr13,22673901,22674203,302,0.0,0.0,5.2425,-4.01,-4.01,
704,chr13,22701401,22701403,2,17.82,17.82,5.23,6.669558676898293,6.669558676898293,1.7686144852749806
705,chr13,22859001,22859103,102,0.0,0.0,5.17,-4.01,-4.01,
706,chr13,22868701,22868703,2,0.0,0.0,5.17,-4.01,-4.01,
707,chr13,22926301,22926403,102,0.0,0.0,5.16,-4.01,-4.01,
708,chr13,23059601,23060303,702,0.0,0.0,5.041874999999999,-4.01,-4.01,
709,chr13,23162601,23162603,2,0.0,0.0,5.2,-4.01,-4.01,
710,chr13,23374901,23375403,502,0.0,0.0,5.270833333333333,-4.009999999999999,-4.01,
711,chr13,23388601,23388603,2,0.0,0.0,5.25,-4.01,-4.01,
712,chr13,23466301,23466303,2,0.0,0.0,5.2,-4.01,-4.01,
713,chr13,24044801,24044803,2,0.0,0.0,5.15,-4.01,-4.01,
714,chr13,24085001,24085003,2,0.0,0.0,5.15,-4.01,-4.01,
715,chr13,24737801,24738003,202,0.0,0.0,4.998333333333334,-4.01,-4.01,
716,chr13,24970201,24970303,102,0.0,0.0,5.2275,-4.01,-4.01,
717,chr13,25170901,25171003,102,0.0,0.0,5.04,-4.01,-4.01,
718,chr13,25372001,25372303,302,0.0,0.0,5.14,-4.01,-4.01,
719,chr13,25468601,25468703,102,0.0,0.0,5.155,-4.01,-4.01,
720,chr13,25665901,25665903,2,0.0,0.0,5.26,-4.01,-4.01,
721,chr13,26051901,26052003,102,0.0,0.0,5.05,-4.01,-4.01,
722,chr13,26183901,26183903,2,0.0,0.0,5.21,-4.01,-4.01,
723,chr13,26760601,26760803,202,0.0,0.0,5.31,-4.01,-4.01,
724,chr13,26958301,26958303,2,0.0,0.0,5.0,-4.01,-4.01,
725,chr13,27620201,27620403,202,0.0,0.0,5.2283333333333335,-4.01,-4.01,
726,chr13,27934501,27935403,902,0.0,0.0,4.948,-4.01,-4.01,
727,chr13,27954101,27954103,2,0.0,0.0,4.97,-4.01,-4.01,
728,chr13,27968801,27968803,2,0.0,0.0,4.95,-4.01,-4.01,
729,chr13,27978101,27978403,302,0.0,0.0,4.94875,-4.01,-4.01,
730,chr13,27998801,27999003,202,0.0,0.0,4.89,-4.01,-4.01,
731,chr13,28100501,28100603,102,0.0,0.0,5.02,-4.01,-4.01,
732,chr13,28154401,28154403,2,16.29,16.29,5.11,6.063322278397401,6.063322278397401,1.672591407587896
733,chr13,28494901,28495003,102,0.0,0.0,5.1175,-4.01,-4.01,
734,chr13,28532501,28532603,102,0.0,0.0,5.12,-4.01,-4.01,
735,chr13,28688201,28688203,2,0.0,0.0,5.26,-4.01,-4.01,
736,chr13,28819801,28820203,402,0.0,0.0,5.2829999999999995,-4.01,-4.01,
737,chr13,29158301,29158303,2,0.0,0.0,5.37,-4.01,-4.01,
738,chr13,29380701,29380803,102,0.0,0.0,5.23,-4.01,-4.01,
739,chr13,29649801,29649903,102,0.0,0.0,5.14,-4.01,-4.01,
740,chr13,29823901,29823903,2,0.0,0.0,5.26,-4.01,-4.01,
741,chr13,30114801,30114903,102,0.0,0.0,5.13,-4.01,-4.01,
742,chr13,30270101,30270203,102,0.0,0.0,5.3925,-4.01,-4.01,
743,chr13,30422101,30422203,102,0.0,0.0,5.31,-4.01,-4.01,
744,chr13,30464601,30465803,1202,0.0,0.0,5.305384615384615,-4.009999999999999,-4.01,
745,chr13,30714501,30714503,2,0.0,0.0,5.015,-4.01,-4.01,
746,chr13,30832801,30832803,2,0.0,0.0,5.07,-4.01,-4.01,
747,chr13,30839301,30839603,302,0.0,0.0,5.07,-4.01,-4.01,
748,chr13,31130501,31130503,2,0.0,0.0,5.11,-4.01,-4.01,
749,chr13,31200001,31200503,502,0.0,0.0,5.18,-4.009999999999999,-4.01,
750,chr13,31302401,31302703,302,21.68,22.43,5.26,8.643587584406609,9.037575758836287,2.043230052061569
751,chr13,31846601,31846803,202,0.0,0.0,5.28,-4.01,-4.01,
752,chr13,32000201,32000203,2,0.0,0.0,5.27,-4.01,-4.01,
753,chr13,32268501,32268503,2,0.0,0.0,5.33,-4.01,-4.01,
754,chr13,32427801,32427803,2,0.0,0.0,5.18,-4.01,-4.01,
755,chr13,32564801,32564803,2,0.0,0.0,5.25,-4.01,-4.01,
756,chr13,32586301,32587103,802,0.0,0.0,5.25,-4.01,-4.01,
757,chr13,33016301,33016403,102,0.0,0.0,5.2,-4.01,-4.01,
758,chr13,33350001,33350103,102,0.0,0.0,5.47,-4.01,-4.01,
759,chr13,33495901,33495903,2,0.0,0.0,5.39,-4.01,-4.01,
760,chr13,33551501,33551503,2,18.19,18.19,5.36,6.631954530814834,6.631954530814834,1.762840637193714
761,chr13,33758901,33758903,2,0.0,0.0,5.36,-4.01,-4.01,
762,chr13,34201401,34201403,2,0.0,0.0,5.335,-4.01,-4.01,
763,chr13,34540901,34541203,302,0.0,0.0,5.38,-4.01,-4.01,
764,chr13,34741501,34741803,302,0.0,0.0,5.295,-4.01,-4.01,
765,chr13,35010501,35010603,102,0.0,0.0,5.19,-4.01,-4.01,
766,chr13,35958101,35958203,102,29.865000000000002,30.16,5.22,13.063531088213459,13.219687269634285,2.5163340098717746
767,chr13,36131001,36131303,302,0.0,0.0,5.18,-4.01,-4.01,
768,chr13,36778701,36778703,2,0.0,0.0,5.16,-4.01,-4.01,
769,chr13,36819501,36819503,2,0.0,0.0,5.16,-4.01,-4.01,
770,chr13,36840401,36840503,102,0.0,0.0,5.17,-4.01,-4.01,
771,chr13,36919701,36920303,602,0.0,0.0,5.240000000000001,-4.009999999999999,-4.01,
772,chr13,36995401,36995403,2,0.0,0.0,5.25,-4.01,-4.01,
773,chr13,36999301,36999303,2,0.0,0.0,5.25,-4.01,-4.01,
774,chr13,38052101,38052103,2,0.0,0.0,5.39,-4.01,-4.01,
775,chr13,38117501,38117803,302,19.995,22.19,5.3825,7.518852672212411,8.64091465937303,1.8932909616428955
776,chr13,38770101,38770103,2,0.0,0.0,5.39,-4.01,-4.01,
777,chr13,38987801,38988403,602,0.0,0.0,5.2,-4.009999999999999,-4.01,
778,chr13,39796301,39796403,102,123.93,137.58,5.512499999999999,59.372194337665945,66.18615935998736,4.490674905132394
779,chr13,40065601,40065603,2,0.0,0.0,5.3,-4.01,-4.01,
780,chr13,40214201,40214403,202,0.0,0.0,5.14,-4.01,-4.01,
781,chr13,40789501,40789603,102,0.0,0.0,5.1025,-4.01,-4.01,
782,chr13,40900601,40901003,402,0.0,0.0,5.255,-4.01,-4.01,
783,chr13,40955401,40955803,402,0.0,0.0,5.27,-4.01,-4.01,
784,chr13,41203901,41203903,2,0.0,0.0,5.29,-4.01,-4.01,
785,chr13,41328701,41328703,2,17.57,17.57,5.21,6.573110408042262,6.573110408042262,1.753758913729868
786,chr13,41426501,41426503,2,0.0,0.0,5.21,-4.01,-4.01,
787,chr13,41457301,41457803,502,0.0,0.0,5.21,-4.009999999999999,-4.01,
788,chr13,41758301,41758303,2,0.0,0.0,5.61,-4.01,-4.01,
789,chr13,42040401,42040803,402,0.0,0.0,5.46,-4.01,-4.01,
790,chr13,42048801,42049303,502,0.0,0.0,5.5,-4.009999999999999,-4.01,
791,chr13,42181901,42181903,2,0.0,0.0,5.58,-4.01,-4.01,
792,chr13,42372001,42372103,102,0.0,0.0,5.33,-4.01,-4.01,
793,chr13,42470401,42470403,2,0.0,0.0,5.3,-4.01,-4.01,
794,chr13,42966701,42966703,2,0.0,0.0,5.3,-4.01,-4.01,
795,chr13,43786801,43787103,302,0.0,0.0,5.31625,-4.01,-4.01,
796,chr13,43806101,43806203,102,24.875,26.67,5.29,10.24787168128469,11.185469197734017,2.233356898204348
797,chr13,43968101,43968103,2,0.0,0.0,5.24,-4.01,-4.01,
798,chr13,44142201,44142203,2,0.0,0.0,5.17,-4.01,-4.01,
799,chr13,44373801,44374203,402,0.0,0.0,5.044,-4.01,-4.01,
800,chr13,44376601,44376603,2,0.0,0.0,5.04,-4.01,-4.01,
801,chr13,44576701,44576703,2,0.0,0.0,5.03,-4.01,-4.01,
802,chr13,44683501,44683503,2,0.0,0.0,5.04,-4.01,-4.01,
803,chr13,45381901,45381903,2,0.0,0.0,4.695,-4.01,-4.01,
804,chr13,45423601,45425903,2302,0.0,0.0,4.759583333333333,-4.01,-4.01,
805,chr13,45431301,45431403,102,0.0,0.0,4.73,-4.01,-4.01,
806,chr13,45435701,45435703,2,0.0,0.0,4.75,-4.01,-4.01,
807,chr13,45485301,45485303,2,0.0,0.0,4.86,-4.01,-4.01,
808,chr13,45513301,45513403,102,0.0,0.0,4.99,-4.01,-4.01,
809,chr13,46464201,46464203,2,0.0,0.0,5.13,-4.01,-4.01,
810,chr13,46769901,46769903,2,0.0,0.0,5.39,-4.01,-4.01,
811,chr13,46779501,46779503,2,0.0,0.0,5.39,-4.01,-4.01,
812,chr13,46899401,46899403,2,0.0,0.0,5.42,-4.01,-4.01,
813,chr13,47772601,47772603,2,0.0,0.0,5.495,-4.01,-4.01,
814,chr13,48233101,48233303,202,0.0,0.0,5.151666666666667,-4.01,-4.01,
815,chr13,48303701,48303903,202,0.0,0.0,5.355,-4.01,-4.01,
