,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1250,chr2,93610701,93610703,2,13.64,13.64,3.675,7.837707201888107,7.837707201888107,1.8920274893004458
1251,chr2,93612001,93612403,402,19.086000000000002,29.46,3.685,12.04110208252839,20.103026804878695,2.3727782532782378
1252,chr2,93615201,93615203,2,0.0,0.0,3.6550000000000002,-4.01,-4.01,
1253,chr2,93615501,93616003,502,12.292000000000002,15.7,3.668,6.805334866522405,9.476327720216762,1.744654127997908
1254,chr2,93616301,93616303,2,0.0,0.0,3.66,-4.01,-4.01,
1255,chr2,93618301,93618303,2,11.36,11.36,3.67,6.073094460948362,6.073094460948362,1.6301108666614692
1256,chr2,93619101,93619103,2,0.0,0.0,3.67,-4.01,-4.01,
1257,chr2,93620301,93620303,2,14.54,14.54,3.675,8.539025472490692,8.539025472490692,1.9842111141958676
1258,chr2,93622601,93622603,2,0.0,0.0,3.705,-4.01,-4.01,
1259,chr2,93628201,93628203,2,0.0,0.0,3.6950000000000003,-4.01,-4.01,
1260,chr2,93629501,93629503,2,0.0,0.0,3.69,-4.01,-4.01,
1261,chr2,93631401,93632103,702,14.17,15.55,3.675,8.250705739020741,9.326060420611375,1.9470236031942918
1262,chr2,93634701,93634803,102,14.46,14.8,3.67,8.492037360687982,8.757340775498134,1.9782155841079052
1263,chr2,93636901,93637003,102,18.335,22.19,3.67,11.515715985362508,14.523788526812908,2.320748297868453
1264,chr2,93639001,93639503,502,11.6,16.84,3.668,6.266448083606245,10.36708803390163,1.6610592613072424
1265,chr2,93640701,93640703,2,12.9,12.9,3.66,7.302265392920758,7.302265392920758,1.817455512026574
1266,chr2,93642001,93642703,702,11.54142857142857,14.08,3.6421428571428573,6.28384328133827,8.286071361213521,1.6639623925942684
1267,chr2,93646801,93646803,2,19.75,19.75,3.665,12.640870939886687,12.640870939886687,2.4299675498180155
1268,chr2,93647301,93647303,2,0.0,0.0,3.66,-4.01,-4.01,
1269,chr2,93648301,93648703,402,13.676666666666668,16.44,3.66,7.909957461490106,10.072089327773323,1.9018010998873365
1270,chr2,93650001,93650003,2,14.18,14.18,3.67,8.27355219555021,8.27355219555021,1.9500055643963032
1271,chr2,93655401,93655403,2,0.0,0.0,3.67,-4.01,-4.01,
1272,chr2,93657001,93657003,2,14.61,14.61,3.675,8.593572449093116,8.593572449093116,1.9911400230797716
1273,chr2,93657701,93657703,2,0.0,0.0,3.67,-4.01,-4.01,
1274,chr2,93657901,93658003,102,14.129999999999999,14.57,3.67,8.234536987489895,8.57787081842068,1.9449094974907264
1275,chr2,93658201,93658503,302,0.0,0.0,3.67,-4.01,-4.01,
1276,chr2,93660401,93660403,2,0.0,0.0,3.67,-4.01,-4.01,
1277,chr2,93662701,93662703,2,0.0,0.0,3.6550000000000002,-4.01,-4.01,
1278,chr2,93663001,93663003,2,13.18,13.18,3.6550000000000002,7.535454910587516,7.535454910587516,1.8504070590556143
1279,chr2,93665401,93665603,202,24.7,31.7,3.643333333333333,16.621694901613342,22.11413570832296,2.7611801415212915
1280,chr2,93666201,93666203,2,0.0,0.0,3.64,-4.01,-4.01,
1281,chr2,93666701,93666803,102,12.030000000000001,12.71,3.645,6.660281370076714,7.194527478363824,1.7226459228491395
1282,chr2,93667001,93667003,2,0.0,0.0,3.64,-4.01,-4.01,
1283,chr2,93668001,93668503,502,13.386666666666665,14.05,3.651666666666667,7.707089344452485,8.232185385908176,1.8741697849605492
1284,chr2,93672501,93673003,502,23.466666666666665,48.68,3.6391666666666667,15.672633293809483,35.50711064646134,2.6889328977444045
1285,chr2,93678401,93679203,802,13.523333333333333,22.08,3.6291666666666664,7.87823857011974,14.603847519088532,1.8977405837200458
1286,chr2,93680801,93681303,502,0.0,0.0,3.5999999999999996,-4.01,-4.01,
1287,chr2,93684301,93685603,1302,13.195,25.28,3.5774999999999992,7.770373429841115,17.43083565521327,1.882967678599601
1288,chr2,93687001,93687703,702,12.2775,26.01,3.57875,7.0300255766720685,18.01477779998642,1.7784891521959567
1289,chr2,93687901,93687903,2,0.0,0.0,3.575,-4.01,-4.01,
1290,chr2,93689301,93689303,2,13.85,13.85,3.565,8.334356822754451,8.334356822754451,1.9579119944926626
1291,chr2,93690201,93690203,2,0.0,0.0,3.58,-4.01,-4.01,
1292,chr2,93690501,93690603,102,16.23,16.61,3.5599999999999996,10.264085925800533,10.551427484659401,2.1887138535815738
1293,chr2,93697001,93697503,502,20.701666666666668,28.41,3.5500000000000003,13.908472903203995,20.12663616906124,2.5438559923396107
1294,chr2,93701601,93701603,2,0.0,0.0,3.58,-4.01,-4.01,
1295,chr2,93702801,93702903,102,0.0,0.0,3.58,-4.01,-4.01,
1296,chr2,93703201,93703403,202,11.916666666666666,12.56,3.58,6.741228082630812,7.255843762727698,1.7349492485677014
1297,chr2,93711001,93711003,2,0.0,0.0,3.55,-4.01,-4.01,
1298,chr2,93711701,93711703,2,11.35,11.35,3.545,6.3775781693254325,6.3775781693254325,1.6788347649387612
1299,chr2,93712301,93712303,2,0.0,0.0,3.53,-4.01,-4.01,
1300,chr2,93712501,93712503,2,12.14,12.14,3.53,7.05742716062309,7.05742716062309,1.782028332984502
1301,chr2,93713301,93713503,202,0.0,0.0,3.53,-4.01,-4.01,
1302,chr2,93715201,93715203,2,15.96,15.96,3.5199999999999996,10.193189103045192,10.193189103045192,2.180813317585049
1303,chr2,93715901,93716003,102,0.0,0.0,3.5324999999999998,-4.01,-4.01,
1304,chr2,93718201,93718203,2,0.0,0.0,3.505,-4.01,-4.01,
1305,chr2,93719701,93719803,102,13.530000000000001,16.25,3.5025,8.269664620673451,10.485697795619487,1.9497048835457191
1306,chr2,93720901,93720903,2,0.0,0.0,3.495,-4.01,-4.01,
1307,chr2,93722301,93722303,2,12.48,12.48,3.4699999999999998,7.508314425929134,7.508314425929134,1.8466103662839877
1308,chr2,93723501,93723503,2,12.57,12.57,3.45,7.642727170616711,7.642727170616711,1.8653163827549764
1309,chr2,93723901,93723903,2,0.0,0.0,3.455,-4.01,-4.01,
1310,chr2,93724501,93724703,202,16.16333333333333,18.55,3.4516666666666667,10.620437917151767,12.60650204143724,2.2273597001758176
1311,chr2,93726301,93726703,402,14.076666666666668,15.88,3.456666666666667,8.870995495082427,10.371158840423156,2.0258523529880765
1312,chr2,93727201,93727203,2,0.0,0.0,3.4699999999999998,-4.01,-4.01,
1313,chr2,93727501,93728003,502,12.876,18.06,3.461,7.863209087679434,12.15644493114381,1.8954236353122305
1314,chr2,93728401,93728403,2,0.0,0.0,3.46,-4.01,-4.01,
1315,chr2,93729901,93730203,302,36.074999999999996,79.25,3.4412499999999997,27.216460430888294,63.08678244841305,3.389994784782999
1316,chr2,93733901,93733903,2,10.89,10.89,3.4850000000000003,6.157438959521223,6.157438959521223,1.6437733928484837
1317,chr2,93735501,93735603,102,0.0,0.0,3.5249999999999995,-4.01,-4.01,
1318,chr2,93738401,93738403,2,0.0,0.0,3.5199999999999996,-4.01,-4.01,
1319,chr2,93740001,93740003,2,0.0,0.0,3.53,-4.01,-4.01,
1320,chr2,93740501,93740503,2,12.83,12.83,3.53,7.6171903978533395,7.6171903978533395,1.8617810818185023
1321,chr2,93743401,93743503,102,0.0,0.0,3.55,-4.01,-4.01,
1322,chr2,93743901,93745703,1802,11.233333333333334,12.68,3.549166666666667,6.272887937150251,7.4375497035129845,1.6622338615188834
1323,chr2,93746801,93747403,602,12.7,15.87,3.5387500000000003,7.489429192418794,10.083393645940243,1.8435167477537808
1324,chr2,93752701,93753303,602,16.85,31.93,3.4910000000000005,11.034602292283733,23.44656101261645,2.2710363294038296
1325,chr2,93756601,93756603,2,0.0,0.0,3.49,-4.01,-4.01,
1326,chr2,93757101,93757103,2,13.07,13.07,3.505,7.8875186961117585,7.8875186961117585,1.89877279178481
1327,chr2,93757801,93757803,2,0.0,0.0,3.5,-4.01,-4.01,
1328,chr2,93758501,93758803,302,35.4725,76.78,3.53375,25.948871295289454,59.40859458866527,3.3274291276933274
1329,chr2,93760901,93760903,2,15.44,15.44,3.55,9.663988269623168,9.663988269623168,2.1207818228760362
1330,chr2,93763501,93763503,2,16.09,16.09,3.525,10.280383816731582,10.280383816731582,2.1904691634372906
1331,chr2,93766001,93767103,1102,15.773333333333333,18.53,3.5116666666666667,10.073332136183136,12.305471483599668,2.1672597595224823
1332,chr2,93769901,93771403,1502,14.998181818181818,31.43,3.5077272727272724,9.45206580019016,22.815269464820503,2.0961791308871423
1333,chr2,93771901,93772103,202,0.0,0.0,3.4975,-4.01,-4.01,
1334,chr2,93772401,93772503,102,15.245000000000001,16.05,3.51,9.647792764760904,10.322290305084408,2.1187932147051876
1335,chr2,93777901,93777903,2,14.12,14.12,3.55,8.599169824961775,8.599169824961775,1.9918491588791358
1336,chr2,93779201,93779203,2,0.0,0.0,3.58,-4.01,-4.01,
1337,chr2,93779501,93779503,2,15.03,15.03,3.58,9.231648006001233,9.231648006001233,2.069813516652108
1338,chr2,93782401,93782403,2,0.0,0.0,3.5549999999999997,-4.01,-4.01,
1339,chr2,93782601,93782603,2,16.46,16.46,3.565,10.430934513903699,10.430934513903699,2.206990353977738
1340,chr2,93785001,93785003,2,12.88,12.88,3.58,7.511818401532367,7.511818401532367,1.8471011008503606
1341,chr2,93787301,93787303,2,29.46,29.46,3.59,20.70886185319269,20.70886185319269,3.036701681212798
1342,chr2,93788201,93788203,2,0.0,0.0,3.6,-4.01,-4.01,
1343,chr2,93788701,93788703,2,15.33,15.33,3.6,9.403497646323741,9.403497646323741,2.0902888853291026
1344,chr2,93789401,93789503,102,0.0,0.0,3.5975,-4.01,-4.01,
1345,chr2,93789901,93790303,402,15.0275,21.73,3.59875,9.16786393764998,14.49454879588326,2.0620372311581843
1346,chr2,93790701,93790703,2,0.0,0.0,3.5949999999999998,-4.01,-4.01,
1347,chr2,93791301,93791403,102,11.92,12.53,3.6,6.690921955699062,7.176162768391452,1.7273154241324868
1348,chr2,93796801,93796803,2,12.93,12.93,3.56,7.609921041369199,7.609921041369199,1.8607731288438565
1349,chr2,93797001,93797003,2,0.0,0.0,3.5549999999999997,-4.01,-4.01,
1350,chr2,93800801,93800803,2,12.74,12.74,3.55,7.485950541906684,7.485950541906684,1.8434743478642561
1351,chr2,93801601,93801903,302,0.0,0.0,3.55,-4.01,-4.01,
1352,chr2,93802201,93802303,102,20.68,23.77,3.55,13.890994822672933,16.383637999948466,2.54234525592289
1353,chr2,93803601,93803603,2,13.23,13.23,3.55,7.881224055455232,7.881224055455232,1.8979221318866326
1354,chr2,93805001,93805003,2,13.31,13.31,3.55,7.945758506646831,7.945758506646831,1.9066196415198475
1355,chr2,93806701,93806703,2,19.62,19.62,3.55,13.035913344384243,13.035913344384243,2.4664341118271946
1356,chr2,93809801,93810303,502,13.88,16.98,3.5500000000000003,8.405566471386978,10.906276455061459,1.9671166381862166
1357,chr2,93813201,93813203,2,11.17,11.17,3.56,6.194151199216411,6.194151199216411,1.6496800395169169
1358,chr2,93814801,93814803,2,12.47,12.47,3.5549999999999997,7.25399865720889,7.25399865720889,1.810540000210255
1359,chr2,93816001,93816603,602,12.650000000000002,21.92,3.55,7.413349284316135,14.891278816142728,1.8332464551896284
1360,chr2,93817001,93817103,102,0.0,0.0,3.5524999999999998,-4.01,-4.01,
1361,chr2,93819701,93820003,302,11.3975,13.32,3.55625,6.3881518999580456,7.953825313045781,1.6802887566708211
1362,chr2,93821201,93821403,202,14.396666666666667,15.95,3.5583333333333336,8.795608673500091,10.039253384154092,2.016461246699169
1363,chr2,93823901,93824003,102,12.81,14.32,3.5549999999999997,7.527884320318105,8.744258882950204,1.8493490107222315
1364,chr2,93825101,93825403,302,22.134999999999998,33.79,3.55,15.064715153720151,24.466578011696306,2.640438443705821
1365,chr2,93826601,93826603,2,13.26,13.26,3.54,7.935640817265096,7.935640817265096,1.9052595100295902
1366,chr2,93828501,93828603,102,17.65,20.19,3.55,11.446752483791105,13.49572130912439,2.3137772537664985
1367,chr2,93829301,93829303,2,0.0,0.0,3.55,-4.01,-4.01,
1368,chr2,93830301,93830303,2,11.82,11.82,3.57,6.690387181418647,6.690387181418647,1.7272340561484327
1369,chr2,93832001,93832003,2,0.0,0.0,3.56,-4.01,-4.01,
1370,chr2,93833301,93833803,502,12.303333333333335,17.17,3.5883333333333334,7.022370350326383,10.867174851822103,1.777663418078375
1371,chr2,93835601,93835703,102,0.0,0.0,3.5925,-4.01,-4.01,
1372,chr2,93835901,93836203,302,13.1525,16.36,3.6,7.6720592496772895,10.222838690705975,1.8692682384051147
1373,chr2,93837201,93837203,2,0.0,0.0,3.615,-4.01,-4.01,
1374,chr2,93837801,93838103,302,15.149999999999999,17.13,3.615,9.210305722190105,10.7788142195129,2.0672502414091953
1375,chr2,93838301,93838303,2,0.0,0.0,3.615,-4.01,-4.01,
1376,chr2,93841201,93841203,2,0.0,0.0,3.63,-4.01,-4.01,
1377,chr2,93843301,93843603,302,14.665,17.33,3.62,8.810054417106699,10.918287528677572,2.0183154686737503
1378,chr2,93847101,93847103,2,0.0,0.0,3.65,-4.01,-4.01,
1379,chr2,93847801,93847903,102,16.99,19.2,3.65,10.538849999218876,12.272771358204128,2.218717483416841
1380,chr2,93856701,93860103,3402,12.980588235294118,30.94,3.6291176470588233,7.453128560930743,21.61748421558012,1.8386650314510986
1381,chr2,93865001,93865003,2,0.0,0.0,3.65,-4.01,-4.01,
1382,chr2,93865801,93868503,2702,13.306666666666667,31.09,3.6313333333333344,7.704918047682545,21.76964991651081,1.8735779483841788
1383,chr2,93869301,93869403,102,0.0,0.0,3.6325,-4.01,-4.01,
1384,chr2,93869801,93869903,102,14.645,15.0,3.63,8.762317095424285,9.04237750215367,2.0123667398836163
1385,chr2,93872001,93872103,102,17.36,17.95,3.6375,10.87563691497541,11.330736737916093,2.254747794648833
1386,chr2,93872801,93872803,2,0.0,0.0,3.62,-4.01,-4.01,
1387,chr2,93874601,93874603,2,0.0,0.0,3.63,-4.01,-4.01,
1388,chr2,93876501,93876503,2,0.0,0.0,3.625,-4.01,-4.01,
1389,chr2,93877101,93877103,2,18.48,18.48,3.63,11.787758390655807,11.787758390655807,2.347923303420307
1390,chr2,93877601,93877603,2,0.0,0.0,3.63,-4.01,-4.01,
1391,chr2,93878201,93878203,2,12.39,12.39,3.63,6.983341835777068,6.983341835777068,1.7711347341448511
1392,chr2,93881301,93881303,2,0.0,0.0,3.635,-4.01,-4.01,
1393,chr2,93882001,93882003,2,12.92,12.92,3.65,7.345610211404405,7.345610211404405,1.8236377009265454
1394,chr2,93882501,93882503,2,0.0,0.0,3.63,-4.01,-4.01,
1395,chr2,93882601,93884303,1702,11.773076923076921,38.32,3.62923076923077,6.497741513043637,27.43958506533465,1.6977557211748908
1396,chr2,93884501,93884603,102,0.0,0.0,3.63,-4.01,-4.01,
1397,chr2,93885601,93885603,2,13.69,13.69,3.63,8.008915156194531,8.008915156194531,1.9150809932621489
1398,chr2,93886001,93886003,2,0.0,0.0,3.625,-4.01,-4.01,
1399,chr2,93887601,93887603,2,0.0,0.0,3.615,-4.01,-4.01,
1400,chr2,93889101,93889603,502,12.094,16.91,3.614,6.793126558652384,10.62308909358253,1.7426230727869525
1401,chr2,93892201,93892303,102,12.19,12.85,3.63,6.825561324943612,7.346237010694017,1.7476566726244613
1402,chr2,93892601,93892603,2,0.0,0.0,3.63,-4.01,-4.01,
1403,chr2,93895501,93895603,102,0.0,0.0,3.63,-4.01,-4.01,
1404,chr2,93895801,93895803,2,14.49,14.49,3.625,8.655804369197162,8.655804369197162,1.9990046946546325
1405,chr2,93897301,93898103,802,11.3975,14.21,3.59875,6.278098292040577,8.512563695150828,1.6631496203013305
1406,chr2,93899001,93899003,2,0.0,0.0,3.5949999999999998,-4.01,-4.01,
1407,chr2,93899501,93899503,2,18.06,18.06,3.59,11.615166728805391,11.615166728805391,2.330742143657807
1408,chr2,93904501,93904503,2,0.0,0.0,3.59,-4.01,-4.01,
1409,chr2,93906301,93906403,102,18.575,20.33,3.59,12.025978394512363,13.425928828135143,2.371306461602907
1410,chr2,93906901,93906903,2,0.0,0.0,3.59,-4.01,-4.01,
1411,chr2,93907701,93908203,502,12.261666666666668,16.28,3.6033333333333335,6.953636472133287,10.159200551336482,1.7667510682851324
1412,chr2,93908801,93908803,2,0.0,0.0,3.615,-4.01,-4.01,
1413,chr2,93909401,93909403,2,14.08,14.08,3.61,8.378125922196089,8.378125922196089,1.9635765917501262
1414,chr2,93910801,93910803,2,17.75,17.75,3.61,11.289438586149531,11.289438586149531,2.2977482823922357
1415,chr2,93911201,93911203,2,0.0,0.0,3.615,-4.01,-4.01,
1416,chr2,93911801,93911803,2,13.74,13.74,3.625,8.063311347481184,8.063311347481184,1.9223291039158033
1417,chr2,93912901,93912903,2,13.22,13.22,3.63,7.63813095573591,7.63813095573591,1.8646807235119411
1418,chr2,93915401,93915403,2,22.44,22.44,3.63,14.911812505158238,14.911812505158238,2.6280312226130422
1419,chr2,93916701,93916703,2,0.0,0.0,3.63,-4.01,-4.01,
1420,chr2,93917301,93917403,102,17.815,22.73,3.6399999999999997,11.229865479701122,15.115928833134669,2.2910821279346036
1421,chr2,93918801,93919003,202,0.0,0.0,3.6300000000000003,-4.01,-4.01,
1422,chr2,93919301,93919703,402,14.1,15.89,3.6369999999999996,8.311751983163422,9.727257774556886,1.9548743317179016
1423,chr2,93920001,93920003,2,0.0,0.0,3.645,-4.01,-4.01,
1424,chr2,93926501,93926603,102,13.62,15.95,3.6525,7.888757312518777,9.722887006755226,1.8987705252085727
1425,chr2,93930101,93930103,2,0.0,0.0,3.665,-4.01,-4.01,
1426,chr2,93930801,93930903,102,13.96,15.8,3.68,8.072284611360795,9.50414274717441,1.9235212701526394
1427,chr2,93931701,93931703,2,0.0,0.0,3.68,-4.01,-4.01,
1428,chr2,93933101,93933503,402,17.03,22.21,3.67875,10.467187512023125,14.515815623070514,2.2107908927381477
1429,chr2,93935401,93938603,3202,13.028235294117646,29.82,3.6529411764705877,7.4218693627364924,20.605008838938694,1.8345112534225523
1430,chr2,93939201,93939203,2,0.0,0.0,3.65,-4.01,-4.01,
1431,chr2,93941101,93941103,2,0.0,0.0,3.645,-4.01,-4.01,
1432,chr2,93942401,93942403,2,0.0,0.0,3.6550000000000002,-4.01,-4.01,
1433,chr2,93942701,93942703,2,11.7,11.7,3.665,6.350852935357577,6.350852935357577,1.6746234263369548
1434,chr2,93943301,93943303,2,0.0,0.0,3.6550000000000002,-4.01,-4.01,
1435,chr2,93944001,93944003,2,13.52,13.52,3.6550000000000002,7.801847121901678,7.801847121901678,1.887151840329747
1436,chr2,93945101,93945103,2,0.0,0.0,3.6550000000000002,-4.01,-4.01,
1437,chr2,93945901,93946203,302,14.926666666666668,17.54,3.6583333333333337,8.892798869993861,10.951543267439694,2.028633588429877
1438,chr2,93948301,93948403,102,0.0,0.0,3.65,-4.01,-4.01,
1439,chr2,93950801,93950803,2,14.99,14.99,3.65,8.969690398327243,8.969690398327243,2.03803201418048
1440,chr2,93952401,93952403,2,0.0,0.0,3.65,-4.01,-4.01,
1441,chr2,93953001,93953403,402,13.9375,16.18,3.6362499999999995,8.186317419298627,9.97328251607106,1.9384485085947232
1442,chr2,93954801,93955203,402,14.829999999999998,19.54,3.65,8.844157630255914,12.539528490355705,2.0225502286872508
1443,chr2,93961001,93961703,702,12.323333333333332,15.61,3.705,6.732715807768703,9.290625946428522,1.733847095160253
1444,chr2,93963001,93963003,2,13.41,13.41,3.71,7.559899891132638,7.559899891132638,1.8538181452836706
1445,chr2,93964201,93965603,1402,16.416249999999998,26.18,3.6975000000000002,9.92277250538951,17.498985871972152,2.150502554320788
1446,chr2,93966301,93966703,402,0.0,0.0,3.68,-4.01,-4.01,
1447,chr2,93968701,93969503,802,12.41,15.18,3.635,6.982979650905162,9.135097901112589,1.7714758462107625
1448,chr2,93969901,93969903,2,0.0,0.0,3.63,-4.01,-4.01,
1449,chr2,93977301,93977303,2,25.46,25.46,3.55,17.746928281371005,17.746928281371005,2.8423414895093138
1450,chr2,93978901,93979103,202,0.0,0.0,3.5050000000000003,-4.01,-4.01,
1451,chr2,93980101,93980203,102,13.145,13.29,3.495,7.979525996665897,8.098335398493063,1.9111497812426095
1452,chr2,93982601,93982603,2,0.0,0.0,3.44,-4.01,-4.01,
1453,chr2,93986301,93986303,2,11.27,11.27,3.3049999999999997,6.974068351895252,6.974068351895252,1.7697653386645293
1454,chr2,93987701,93987703,2,11.57,11.57,3.29,7.279719816613165,7.279719816613165,1.8142293753722485
1455,chr2,93988801,93988803,2,10.5,10.5,3.26,6.43246521789167,6.43246521789167,1.6874454583224074
1456,chr2,93990901,93990903,2,0.0,0.0,3.22,-4.01,-4.01,
1457,chr2,93991101,93991203,102,12.985,13.14,3.2125,8.784161753371574,8.931341310884893,2.015077654597167
1458,chr2,93992101,93992103,2,0.0,0.0,3.1950000000000003,-4.01,-4.01,
1459,chr2,93992501,93993203,702,11.761666666666665,17.43,3.158333333333333,7.866463737907171,12.954761780957583,1.896857161594695
1460,chr2,93993801,93993803,2,0.0,0.0,3.115,-4.01,-4.01,
1461,chr2,93994001,93996603,2602,12.605,34.9,3.056875,8.98094487921761,29.34507645002718,2.0438666535207504
1462,chr2,93997301,93997403,102,0.0,0.0,3.01,-4.01,-4.01,
1463,chr2,94000101,94000103,2,14.42,14.42,2.95,11.20707262586976,11.20707262586976,2.289284304991619
1464,chr2,94001201,94001403,202,16.22,24.26,2.92,13.11619464368338,21.00122163816383,2.4737335453372555
1465,chr2,94002701,94002803,102,10.175,10.56,2.865,7.379280049612017,7.76410754161079,1.8284217503967046
1466,chr2,94003301,94003703,402,0.0,0.0,2.84,-4.01,-4.01,
1467,chr2,94005201,94005203,2,10.72,10.72,2.815,8.114359058860764,8.114359058860764,1.9290980783775429
1468,chr2,94005701,94005803,102,0.0,0.0,2.7925,-4.01,-4.01,
1469,chr2,94006301,94006703,402,10.434999999999999,13.62,2.7725,7.985235340436651,11.26426824173918,1.9121712349981248
1470,chr2,94008401,94008403,2,0.0,0.0,2.68,-4.01,-4.01,
1471,chr2,94008701,94009703,1002,8.585,10.84,2.660833333333333,6.449296417955758,8.791930377868026,1.6899399871531968
1472,chr2,94011101,94011403,302,11.0875,13.5,2.6,9.420936944131729,12.078135215401225,2.0923505761599714
1473,chr2,94012001,94012003,2,0.0,0.0,2.59,-4.01,-4.01,
1474,chr2,94012601,94013303,702,9.223333333333333,10.59,2.59,7.406912450381323,8.918011126529537,1.8323361402022444
1475,chr2,94014501,94014803,302,0.0,0.0,2.5425,-4.01,-4.01,
1476,chr2,94015401,94017103,1702,11.324285714285713,18.21,2.5328571428571425,10.00916403972214,17.820804923372457,2.1605824401581493
1477,chr2,94017601,94017603,2,0.0,0.0,2.53,-4.01,-4.01,
1478,chr2,94019501,94019503,2,0.0,0.0,2.5599999999999996,-4.01,-4.01,
1479,chr2,94021401,94021403,2,13.2,13.2,2.58,11.860410811923302,11.860410811923302,2.3550949588225616
1480,chr2,94022701,94023803,1102,10.308,16.07,2.582,8.643321235742215,15.046017672221808,1.997203536552429
1481,chr2,94025101,94027203,2102,10.622499999999999,18.38,2.596666666666667,8.926524545755273,17.531273580574364,2.0323906109727727
1482,chr2,94027601,94027903,302,0.0,0.0,2.6,-4.01,-4.01,
1483,chr2,94028301,94028603,302,10.895,14.83,2.6,9.20891179709779,13.543036231272076,2.067082668087452
1484,chr2,94029001,94029203,202,0.0,0.0,2.6,-4.01,-4.01,
1485,chr2,94029501,94029503,2,8.39,8.39,2.6,6.44983131231848,6.44983131231848,1.6901591874113686
1486,chr2,94030001,94030003,2,0.0,0.0,2.605,-4.01,-4.01,
1487,chr2,94030301,94030403,102,13.14,16.94,2.6325,11.499031530694033,15.619220078208125,2.319459839296613
1488,chr2,94031501,94033303,1802,10.344166666666665,19.98,2.67125,8.302909350748441,18.759517572737497,1.9532305173555395
1489,chr2,94034901,94034903,2,0.0,0.0,2.7199999999999998,-4.01,-4.01,
1490,chr2,94035101,94035503,402,11.5175,17.06,2.74,9.246376473756358,15.039131012257785,2.071579799643684
1491,chr2,94040101,94040203,102,11.52,12.46,2.775,9.09713160375101,10.067183241707621,2.053581040204844
1492,chr2,94041301,94041503,202,8.806666666666667,10.53,2.7900000000000005,6.248192104386561,8.017058666431097,1.6583309386964837
1493,chr2,94043001,94043103,102,13.085,15.43,2.8200000000000003,10.492505293780447,12.850305409541145,2.2141468566492413
1494,chr2,94044201,94044503,302,11.33,14.03,2.83,8.673823414922374,11.405990882552592,2.0012739029886335
1495,chr2,94046501,94046803,302,11.316666666666668,14.97,2.875,8.486322651754506,12.172131540869454,1.9768152125792007
1496,chr2,94047401,94047503,102,0.0,0.0,2.9050000000000002,-4.01,-4.01,
1497,chr2,94047801,94047903,102,11.629999999999999,11.94,2.9175,8.624710794647513,8.938778223342268,1.9950465357658702
1498,chr2,94049901,94050003,102,0.0,0.0,2.92,-4.01,-4.01,
1499,chr2,94051401,94053203,1802,12.387333333333332,21.47,2.954,9.212946871580113,18.015603437304897,2.0681239154362983
1500,chr2,94054501,94055603,1102,12.52714285714286,18.8,2.9985714285714287,9.160880537128419,15.095173377880974,2.062710163235055
1501,chr2,94057001,94057003,2,9.29,9.29,3.025,6.003524863501304,6.003524863501304,1.6187434542206958
1502,chr2,94057501,94057503,2,0.0,0.0,3.0599999999999996,-4.01,-4.01,
1503,chr2,94058001,94058003,2,11.73,11.73,3.11,8.009929821859057,8.009929821859057,1.915216527897906
1504,chr2,94059101,94059103,2,9.9,9.9,3.115,6.3102167463409495,6.3102167463409495,1.66819636194297
1505,chr2,94061201,94061203,2,0.0,0.0,3.145,-4.01,-4.01,
1506,chr2,94063001,94063103,102,19.5,21.34,3.17,14.824759472524887,16.486979642806936,2.6209193784975655
1507,chr2,94065201,94065303,102,10.934999999999999,11.79,3.2175000000000002,6.942066479748094,7.7106167456273615,1.764941166827391
1508,chr2,94066401,94067503,1102,14.031428571428572,24.63,3.233571428571428,9.634208368080591,19.012032936222088,2.1174615159474706
1509,chr2,94068801,94068803,2,15.23,15.23,3.26,10.587489133473508,10.587489133473508,2.223972072256215
1510,chr2,94070001,94070003,2,12.01,12.01,3.295,7.646845994574055,7.646845994574055,1.8658857806975824
1511,chr2,94071201,94071503,302,11.9225,12.98,3.34625,7.4124392197676245,8.321256889411705,1.8330696437535796
1512,chr2,94071901,94071903,2,0.0,0.0,3.35,-4.01,-4.01,
1513,chr2,94073301,94073603,302,14.502500000000001,19.32,3.415,9.374740652568681,13.4337653972216,2.0863441356958132
1514,chr2,94074301,94074403,102,0.0,0.0,3.45,-4.01,-4.01,
1515,chr2,94074701,94075003,302,12.115,14.49,3.4537500000000003,7.255646266077815,9.23644753047882,1.8105588426388546
1516,chr2,94075501,94075503,2,0.0,0.0,3.47,-4.01,-4.01,
1517,chr2,94076001,94076003,2,13.27,13.27,3.4850000000000003,8.113147632827621,8.113147632827621,1.92893780950177
1518,chr2,94076501,94076503,2,0.0,0.0,3.49,-4.01,-4.01,
1519,chr2,94079001,94079503,502,11.178,14.54,3.559,6.203061986900847,8.905028681065781,1.6511182421530084
1520,chr2,94080801,94080803,2,12.44,12.44,3.5949999999999998,7.118333047514481,7.118333047514481,1.7909228096913048
1521,chr2,94082001,94082103,102,13.9,13.91,3.61,8.235336745217447,8.243269477271816,1.945014140723699
1522,chr2,94082601,94082603,2,0.0,0.0,3.61,-4.01,-4.01,
1523,chr2,94083801,94083803,2,0.0,0.0,3.61,-4.01,-4.01,
1524,chr2,94084001,94084503,502,18.23166666666667,27.19,3.61,11.671531846768309,18.777937645473916,2.3363757106400005
1525,chr2,94087001,94087403,402,12.662500000000001,14.34,3.63375,7.188158084176385,8.506140794908411,1.8010311975522633
