,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1088,chr10,40937401,40938603,1202,11.976666666666667,23.71,1.5775,18.841880606676202,39.94815849342488,2.924514524298459
1089,chr10,40939001,40939103,102,0.0,0.0,1.57,-4.01,-4.01,
1090,chr10,40939601,40940003,402,11.23,18.92,1.5609999999999997,17.717489993736383,31.86793761248505,2.846815485310055
1091,chr10,40940101,40940903,802,0.0,0.0,1.5425000000000002,-4.01,-4.01,
1092,chr10,40945001,40949603,4602,12.634999999999998,35.5,1.5449999999999993,20.525348770630366,62.846179131490985,3.031746921040401
1093,chr10,40954201,40954603,402,13.245999999999999,18.72,1.5659999999999996,21.311519083386024,31.282962438532014,3.080400645602166
1094,chr10,40954801,40954803,2,0.0,0.0,1.55,-4.01,-4.01,
1095,chr10,40955401,40956103,702,10.7,17.15,1.5425,16.99986667451935,28.93414576719633,2.794268402139091
1096,chr10,40956201,40956703,502,0.0,0.0,1.53375,-4.01,-4.01,
1097,chr10,40956901,40958103,1202,20.873846153846156,52.87,1.5280769230769229,36.0503133188695,94.94710662673883,3.7719073764751005
1098,chr10,40958401,40958703,302,0.0,0.0,1.5249999999999997,-4.01,-4.01,
1099,chr10,40958901,40959803,902,8.557500000000001,20.4,1.525,13.210183992652325,35.31118950047939,2.4883801445595894
1100,chr10,40959901,40959903,2,0.0,0.0,1.525,-4.01,-4.01,
1101,chr10,40960001,40960103,102,14.77,18.95,1.52,24.89490307241433,32.72146772079514,3.2805265973212037
1102,chr10,40960601,40960803,202,0.0,0.0,1.5,-4.01,-4.01,
1103,chr10,40960901,40968103,7202,24.407846153846158,132.93,1.5046153846153845,43.223328883152945,242.90336772458244,4.0198783393951185
1104,chr10,40971401,40972103,702,56.973749999999995,143.32,1.42375,111.1962452547883,284.48774322685114,5.322529620165761
1105,chr10,40972401,40972703,302,0.0,0.0,1.395,-4.01,-4.01,
1106,chr10,40973201,40976403,3202,27.438750000000002,62.77,1.33671875,55.99244346696835,133.60994239374574,4.359446904861721
1107,chr10,40977401,40977903,502,0.0,0.0,1.2825000000000002,-4.009999999999999,-4.01,
1108,chr10,40978101,40978803,702,16.82,32.28,1.274375,34.8054885100122,69.2944117682485,3.7223159302385476
1109,chr10,40979101,40979103,2,0.0,0.0,1.2650000000000001,-4.01,-4.01,
1110,chr10,40979401,40980303,902,8.245,20.24,1.2468750000000002,16.06496985834395,43.507677245289194,2.7252026523277584
1111,chr10,40980401,40980603,202,0.0,0.0,1.2466666666666668,-4.01,-4.01,
1112,chr10,40980801,40981803,1002,206.58999999999997,776.87,1.2577272727272726,464.9301673787695,1751.9939859557314,7.359807491739242
1113,chr10,40982201,40982903,702,0.0,0.0,1.26375,-4.01,-4.01,
1114,chr10,40983201,40983203,2,4.38,4.38,1.28,6.97852975203302,6.97852975203302,1.7747870596011734
1115,chr10,40983301,40983703,402,0.0,0.0,1.28,-4.01,-4.01,
1116,chr10,40983901,40984403,502,28.356666666666666,67.77,1.2766666666666666,60.478809872890565,147.92339709886807,4.473234156835885
1117,chr10,40986101,40986103,2,6.02,6.02,1.31,10.318465975810724,10.318465975810724,2.2001966752222515
1118,chr10,40987001,40989203,2202,17.60047619047619,54.03,1.3157142857142858,35.23516786899766,114.17564869718088,3.7416963229196147
1119,chr10,40989501,40990603,1102,0.0,0.0,1.2933333333333332,-4.009999999999999,-4.01,
1120,chr10,40991001,40992703,1702,14.58764705882353,62.49,1.2850000000000004,29.4656413162888,135.10646673817735,3.504906935357371
1121,chr10,40994101,40994603,502,20.713333333333335,35.56,1.344166666666667,41.14414709715001,72.20616043838486,3.945775802966198
1122,chr10,40996601,40997203,602,8.584285714285715,20.04,1.3100000000000003,15.8894716440346,40.7774351278715,2.712131282938809
1123,chr10,40998601,41001503,2902,21.357916666666664,74.08,1.3404166666666668,42.983959060887265,157.56939116521687,3.9940174925961696
1124,chr10,41004801,41005403,602,33.21333333333333,82.93,1.32,68.85034416674364,176.0433760589381,4.653152686161227
1125,chr10,41005801,41006003,202,0.0,0.0,1.325,-4.01,-4.01,
1126,chr10,41007001,41007203,202,0.0,0.0,1.375,-4.01,-4.01,
1127,chr10,41007601,41009403,1802,18.471999999999998,52.89,1.3570000000000002,35.94280241695397,107.9208102387867,3.7668474523552606
1128,chr10,41011001,41011503,502,38.11666666666667,74.27,1.3775000000000002,75.90607015980454,150.40947854905988,4.790297736006721
1129,chr10,41011901,41011903,2,0.0,0.0,1.375,-4.01,-4.01,
1130,chr10,41012101,41013903,1802,7.654545454545453,23.03,1.3731818181818178,13.114554650176244,45.25731789463094,2.478794049225818
1131,chr10,41015701,41016003,302,5.46,6.66,1.3650000000000002,8.623887092885802,11.125885781678868,1.9999999999999998
1132,chr10,41016501,41016703,202,0.0,0.0,1.3566666666666667,-4.01,-4.01,
1133,chr10,41017101,41018303,1202,15.993333333333332,48.14,1.3358333333333334,31.444839982690763,101.03340798258317,3.5816587321388864
1134,chr10,41018401,41018703,302,0.0,0.0,1.3125,-4.01,-4.01,
1135,chr10,41019501,41019903,402,5.54,6.48,1.3083333333333333,9.29362781849804,11.37177185971543,2.0821558229913553
1136,chr10,41020301,41020403,102,0.0,0.0,1.3025000000000002,-4.01,-4.01,
1137,chr10,41020801,41020803,2,4.01,4.01,1.29,6.0867343527482625,6.0867343527482625,1.6362311710316662
1138,chr10,41021301,41021403,102,0.0,0.0,1.2825000000000002,-4.01,-4.01,
1139,chr10,41021801,41022103,302,13.403333333333334,16.14,1.2783333333333333,27.08609855951283,33.12637073639618,3.390255853297427
1140,chr10,41024701,41025003,302,4.989999999999999,5.88,1.258333333333333,8.525588024214864,10.52123609855388,1.9875256718459757
1141,chr10,41025201,41025203,2,0.0,0.0,1.26,-4.01,-4.01,
1142,chr10,41025401,41026503,1102,11.928181818181816,22.86,1.254090909090909,24.310822324810353,49.080508122111056,3.2496603154740424
1143,chr10,41026901,41027203,302,0.0,0.0,1.2675,-4.01,-4.01,
1144,chr10,41027401,41028303,902,5.411428571428572,8.83,1.2771428571428574,9.290348605391566,16.872908355809894,2.083089594285067
1145,chr10,41028801,41029203,402,0.0,0.0,1.261,-4.01,-4.01,
1146,chr10,41029301,41030003,702,38.42999999999999,79.71,1.2650000000000001,83.81524317009193,177.28466120388,4.925023686368492
1147,chr10,41030201,41030703,502,0.0,0.0,1.28,-4.009999999999999,-4.01,
1148,chr10,41031801,41033103,1302,56.801249999999996,171.25,1.28,123.53486556849111,378.00661011433573,5.471706963493418
1149,chr10,41035101,41036503,1402,23.705000000000002,77.96,1.2799999999999998,49.94681436281686,170.5804123735841,4.210975677726395
1150,chr10,41037401,41037403,2,0.0,0.0,1.2650000000000001,-4.01,-4.01,
1151,chr10,41037601,41038303,702,30.089999999999996,98.88,1.2706250000000001,64.78543980999528,218.82625331138823,4.565673891488604
1152,chr10,41038501,41038603,102,0.0,0.0,1.28,-4.01,-4.01,
1153,chr10,41038901,41038903,2,4.06,4.06,1.28,6.267023874907492,6.267023874907492,1.665335917185176
1154,chr10,41039001,41039003,2,0.0,0.0,1.2850000000000001,-4.01,-4.01,
1155,chr10,41039201,41039203,2,5.89,5.89,1.29,10.234427527929633,10.234427527929633,2.190896568407206
1156,chr10,41042601,41043503,902,41.36833333333333,80.49,1.2808333333333335,89.21050716010336,176.20575571460782,5.013372170467097
1157,chr10,41043901,41044003,102,0.0,0.0,1.2675,-4.01,-4.01,
1158,chr10,41044101,41045303,1202,20.327272727272728,61.44,1.2449999999999999,43.67147795853083,137.6893387314635,4.029199017025174
1159,chr10,41045401,41045503,102,0.0,0.0,1.23,-4.01,-4.01,
1160,chr10,41045801,41048503,2702,23.045,47.52,1.2432500000000002,50.05569589480605,105.43422275809367,4.212265431421249
1161,chr10,41049501,41050303,802,12.461250000000001,18.76,1.2537500000000001,25.526434568338722,39.95291387447706,3.313127187801007
1162,chr10,41050401,41050403,2,0.0,0.0,1.26,-4.01,-4.01,
1163,chr10,41050501,41050603,102,10.605,11.32,1.2625000000000002,21.143292562551043,22.70776627329942,3.0703893278913976
1164,chr10,41053801,41054103,302,7.1899999999999995,7.58,1.28,13.226440735541562,14.0935885232883,2.4898479604392976
1165,chr10,41054301,41054503,202,0.0,0.0,1.2666666666666666,-4.01,-4.01,
1166,chr10,41054701,41055303,602,12.448333333333332,22.18,1.26,25.3574512400973,47.33884180377962,3.304456958660956
1167,chr10,41055701,41055903,202,0.0,0.0,1.28,-4.01,-4.01,
1168,chr10,41056101,41056503,402,4.706666666666666,6.59,1.28,7.70485866826533,11.892367215931198,1.878561872550024
1169,chr10,41060301,41061903,1602,6.4121428571428565,16.06,1.2335714285714285,12.0138636548071,34.1003878544773,2.3779653121844615
1170,chr10,41066401,41067203,802,3.9616666666666664,5.56,1.2333333333333334,6.390440350785542,10.104744853407228,1.6835447274261224
1171,chr10,41067801,41068303,502,0.0,0.0,1.2333333333333334,-4.009999999999999,-4.01,
1172,chr10,41068401,41068703,302,6.275,8.74,1.23,11.759140632739756,17.46275685099806,2.3509571434988943
1173,chr10,41068901,41068903,2,0.0,0.0,1.25,-4.01,-4.01,
1174,chr10,41069201,41069803,602,8.58,17.84,1.262857142857143,16.562669193092717,37.53587194116123,2.764286200165718
1175,chr10,41069901,41069903,2,0.0,0.0,1.26,-4.01,-4.01,
1176,chr10,41071701,41072903,1202,10.475454545454545,28.76,1.220909090909091,21.66940850188088,64.3312980625829,3.100985159824779
1177,chr10,41073001,41073003,2,0.0,0.0,1.2149999999999999,-4.01,-4.01,
1178,chr10,41073201,41073203,2,4.29,4.29,1.205,7.372109118191928,7.372109118191928,1.8319445012695839
1179,chr10,41073301,41073403,102,0.0,0.0,1.2174999999999998,-4.01,-4.01,
1180,chr10,41073901,41073903,2,4.22,4.22,1.22,7.0842350309092526,7.0842350309092526,1.790361851144299
1181,chr10,41075001,41075003,2,4.52,4.52,1.19,8.049899158397983,8.049899158397983,1.9253611991072441
1182,chr10,41075701,41075703,2,0.0,0.0,1.22,-4.01,-4.01,
1183,chr10,41076101,41076703,602,21.308333333333334,47.11,1.2416666666666667,46.17442949207441,105.3657345794697,4.101067924779487
1184,chr10,41076801,41077403,602,0.0,0.0,1.2599999999999998,-4.01,-4.01,
1185,chr10,41077801,41078403,602,7.615714285714285,18.86,1.2835714285714286,14.131876216580496,39.17417069196317,2.5688157732398924
1186,chr10,41080601,41080603,2,4.33,4.33,1.2850000000000001,6.829895620600424,6.829895620600424,1.7525986655328465
1187,chr10,41082501,41084603,2102,7.9750000000000005,23.74,1.2833333333333334,14.939093348763224,50.02463531812747,2.635588573791124
1188,chr10,41087501,41089803,2302,62.906956521739126,477.96,1.2447826086956524,140.10847023632877,1076.831377284012,5.659253851067152
1189,chr10,41090001,41090003,2,0.0,0.0,1.225,-4.01,-4.01,
1190,chr10,41090201,41090603,402,11.872,19.72,1.218,24.9870918629992,43.43204292526555,3.284976958714471
1191,chr10,41092901,41093303,402,8.834,18.61,1.184,18.49435579429913,42.12496042601661,2.8993977514112035
1192,chr10,41097901,41098203,302,4.663333333333333,6.48,1.15,8.780624619440994,13.276516828524043,2.0197276954992223
1193,chr10,41098401,41098503,102,0.0,0.0,1.14,-4.01,-4.01,
1194,chr10,41098801,41099303,502,5.8575,7.41,1.13,11.996223942861771,15.902655181001828,2.3739622764479478
1195,chr10,41099501,41100603,1102,0.0,0.0,1.0958333333333334,-4.009999999999999,-4.01,
1196,chr10,41100801,41101203,402,5.164,6.0,1.0790000000000002,10.861925458770607,13.051034772777978,2.2587941358191737
1197,chr10,41104501,41105803,1302,24.030769230769234,65.28,1.0715384615384613,61.25962138775837,171.68900867861248,4.487127290428089
1198,chr10,41106201,41107503,1302,0.0,0.0,1.0618750000000001,-4.01,-4.01,
1199,chr10,41107601,41108003,402,7.2620000000000005,10.16,1.07,16.55551522592627,24.26371721437405,2.762756133511698
1200,chr10,41108101,41109203,1102,0.0,0.0,1.066875,-4.01,-4.01,
1201,chr10,41109301,41110603,1302,13.275833333333333,26.82,1.05125,33.08270625317453,69.24955767965722,3.658624717254354
1202,chr10,41110801,41110903,102,0.0,0.0,1.07,-4.01,-4.01,
1203,chr10,41111301,41112403,1102,10.301666666666668,34.01,1.0770833333333334,24.408974430286452,86.86318150717072,3.2576759845037735
1204,chr10,41117201,41118303,1102,56.51333333333333,175.37,1.0379166666666666,152.45993836669825,479.4689164270082,5.766828765511097
1205,chr10,41118501,41118703,202,0.0,0.0,1.0533333333333335,-4.01,-4.01,
1206,chr10,41119101,41119403,302,12.53,21.99,1.07,30.56752629395349,55.72956591117777,3.549703712920713
1207,chr10,41119601,41120203,602,0.0,0.0,1.0621428571428573,-4.009999999999999,-4.01,
1208,chr10,41120401,41121503,1102,9.911000000000001,31.17,1.0645,23.78953593875703,80.92899377586872,3.2188546799985422
1209,chr10,41121601,41121603,2,0.0,0.0,1.07,-4.01,-4.01,
1210,chr10,41122001,41122203,202,3.6300000000000003,6.84,1.07,6.894994307347138,15.433064832853473,1.7623587515946038
1211,chr10,41122601,41124303,1702,0.0,0.0,1.0695833333333333,-4.009999999999999,-4.01,
1212,chr10,41124401,41126603,2202,94.241,544.61,1.0625,249.50262592569507,1459.478343026175,6.470820101457631
1213,chr10,41128301,41129003,702,41.80428571428572,77.44,1.07,108.43229763737841,203.21741969289934,5.287968151136496
1214,chr10,41129301,41129403,102,0.0,0.0,1.0625,-4.01,-4.01,
1215,chr10,41129801,41131403,1602,20.38625,51.77,1.065,51.660752948282585,134.93945383939544,4.25867108403006
1216,chr10,41132001,41132403,402,0.0,0.0,1.07,-4.01,-4.01,
1217,chr10,41132801,41134203,1402,17.22923076923077,44.93,1.0692307692307692,43.10781767847094,116.74618206541932,4.0102131264133565
1218,chr10,41134501,41134603,102,0.0,0.0,1.0575,-4.01,-4.01,
1219,chr10,41135001,41136003,1002,15.60625,34.36,1.0618750000000001,38.96625895038085,89.0607956430394,3.8774380636313537
1220,chr10,41136601,41136803,202,0.0,0.0,1.0616666666666668,-4.01,-4.01,
1221,chr10,41137301,41137703,402,12.99,22.18,1.0550000000000002,32.27649245101084,56.791492510364954,3.622086526740696
1222,chr10,41137901,41138203,302,0.0,0.0,1.05,-4.01,-4.01,
1223,chr10,41138401,41138803,402,14.312000000000001,28.47,1.044,36.22994276849401,75.14968660412268,3.7770316754820237
1224,chr10,41138901,41138903,2,0.0,0.0,1.045,-4.01,-4.01,
1225,chr10,41139201,41140603,1402,11.238,27.84,1.052,27.57008481386766,72.34244185195678,3.4171786956718995
1226,chr10,41141801,41142603,802,4.16,7.41,1.066,8.35395730543313,17.135108340010042,1.9643760902692786
1227,chr10,41142801,41143503,702,0.0,0.0,1.07,-4.009999999999999,-4.01,
1228,chr10,41143801,41144303,502,26.35666666666667,40.51,1.0816666666666668,66.60459290801379,103.9920266972297,4.606840041313021
1229,chr10,41144501,41144503,2,0.0,0.0,1.0750000000000002,-4.01,-4.01,
1230,chr10,41144801,41144803,2,3.67,3.67,1.07,7.001387709534131,7.001387709534131,1.7781692664420659
1231,chr10,41144901,41144903,2,0.0,0.0,1.065,-4.01,-4.01,
1232,chr10,41145101,41145503,402,9.79,12.73,1.06625,23.362089324537607,31.09949330488847,3.198763118285405
1233,chr10,41148801,41149603,802,5.59375,9.22,1.08375,11.926350911579235,21.424435223291617,2.367783783817146
1234,chr10,41150201,41150203,2,0.0,0.0,1.085,-4.01,-4.01,
1235,chr10,41150301,41151003,702,20.03,44.05,1.09,49.53873881603085,112.25569723274711,4.199762381035781
1236,chr10,41151201,41151203,2,0.0,0.0,1.09,-4.01,-4.01,
1237,chr10,41151301,41152603,1302,9.20923076923077,16.02,1.0730769230769233,21.66725569953019,39.850350634768795,3.101327156781551
1238,chr10,41153701,41153703,2,0.0,0.0,1.065,-4.01,-4.01,
1239,chr10,41154501,41154503,2,0.0,0.0,1.0750000000000002,-4.01,-4.01,
1240,chr10,41154801,41155603,802,6.2749999999999995,10.28,1.071666666666667,13.899412187878498,24.45572019134406,2.5497592222313425
1241,chr10,41155801,41155803,2,0.0,0.0,1.085,-4.01,-4.01,
1242,chr10,41155901,41155903,2,4.56,4.56,1.085,9.200960984010655,9.200960984010655,2.071338781720262
1243,chr10,41156101,41156203,102,0.0,0.0,1.09,-4.01,-4.01,
1244,chr10,41156401,41156903,502,10.017999999999999,18.02,1.0930000000000004,23.33302743513076,44.07572330838243,3.1962292105859964
1245,chr10,41157401,41157403,2,0.0,0.0,1.1,-4.01,-4.01,
1246,chr10,41158201,41158703,502,25.728333333333335,40.58,1.1066666666666667,63.466621912911855,101.28631015348608,4.539065357178225
1247,chr10,41162301,41162903,602,9.241666666666665,15.29,1.1408333333333331,20.28394198549081,35.2447707400977,3.0180650137911726
1248,chr10,41163301,41163303,2,0.0,0.0,1.125,-4.01,-4.01,
1249,chr10,41163501,41164503,1002,21.492727272727276,65.44,1.1313636363636363,51.34865392539682,162.0572960645218,4.247713950339072
1250,chr10,41166601,41167003,402,14.870000000000001,24.66,1.19,32.80312883318527,56.21705332750096,3.6433711687444754
1251,chr10,41169701,41170203,502,5.1725,7.1,1.1774999999999998,9.743052738340593,14.437041493230545,2.135134680247227
1252,chr10,41170501,41170603,102,0.0,0.0,1.17,-4.01,-4.01,
1253,chr10,41171001,41171103,102,4.984999999999999,6.22,1.17,9.365799204076525,12.369935129717643,2.0910849748147915
1254,chr10,41171401,41171403,2,0.0,0.0,1.17,-4.01,-4.01,
1255,chr10,41172101,41173803,1702,9.649333333333333,27.48,1.1480000000000001,21.21547929618473,65.84393868487565,3.071306628873009
1256,chr10,41173901,41173903,2,0.0,0.0,1.14,-4.01,-4.01,
1257,chr10,41174901,41175803,902,16.657777777777778,41.57,1.15,38.46451232405965,100.11735588360155,3.8564901852724995
1258,chr10,41176301,41176303,2,0.0,0.0,1.165,-4.01,-4.01,
1259,chr10,41176701,41177203,502,94.27,236.99,1.1566666666666663,229.45457633815533,581.2043915696269,6.348753660892693
1260,chr10,41177301,41177303,2,0.0,0.0,1.1549999999999998,-4.01,-4.01,
1261,chr10,41177601,41178403,802,35.965555555555554,92.99,1.1683333333333332,84.81779749622598,223.4378495166649,4.944092040784101
1262,chr10,41178701,41179803,1102,0.0,0.0,1.1837499999999999,-4.009999999999999,-4.01,
1263,chr10,41180201,41180403,202,7.483333333333333,11.59,1.1883333333333332,15.164201089022347,24.958627061851715,2.6547414631846213
1264,chr10,41180701,41181603,902,0.0,0.0,1.19,-4.01,-4.01,
1265,chr10,41181901,41182303,402,15.5425,23.27,1.19125,34.38699930512969,52.892706540259006,3.7056704596275036
1266,chr10,41182501,41182803,302,0.0,0.0,1.19,-4.01,-4.01,
1267,chr10,41186101,41188903,2802,27.5636,78.02,1.2502,59.98783448377698,174.8771963655452,4.462533513724188
1268,chr10,41189101,41189403,302,0.0,0.0,1.2675,-4.01,-4.01,
1269,chr10,41190801,41191203,402,0.0,0.0,1.28,-4.01,-4.01,
1270,chr10,41191601,41192003,402,27.118000000000002,46.83,1.277,57.67011323477875,101.77256239468436,4.408420350958134
1271,chr10,41192101,41192203,102,0.0,0.0,1.27,-4.01,-4.01,
1272,chr10,41192401,41192603,202,5.105,5.57,1.2625000000000002,8.74999312857685,9.821023965509708,2.0156275732386444
1273,chr10,41193601,41194603,1002,13.248,26.09,1.2435,27.483203754304053,56.64199572833345,3.4132961652824183
1274,chr10,41197001,41198903,1902,19.362499999999997,45.24,1.2515625,41.28573311356945,100.2430758785858,3.951462996380858
1275,chr10,41199101,41199503,402,0.0,0.0,1.236,-4.01,-4.01,
1276,chr10,41200001,41200003,2,5.53,5.53,1.22,10.140211093317259,10.140211093317259,2.180398332671821
1277,chr10,41200101,41200203,102,0.0,0.0,1.22,-4.01,-4.01,
1278,chr10,41200301,41202503,2202,9.531363636363636,18.43,1.2022727272727272,19.815588617889237,41.13285854983463,2.986918434295347
1279,chr10,41202601,41202603,2,0.0,0.0,1.22,-4.01,-4.01,
1280,chr10,41202801,41203403,602,13.467142857142859,31.19,1.2114285714285715,28.807205349567756,70.29944180799744,3.474662558186598
1281,chr10,41203701,41204303,602,0.0,0.0,1.1899999999999997,-4.009999999999999,-4.01,
1282,chr10,41204501,41206703,2202,15.181999999999999,49.52,1.2164999999999997,32.620970697688804,112.28884133726478,3.641553631241875
1283,chr10,41209001,41211203,2202,9.986842105263158,31.54,1.2371052631578947,20.310690368826485,70.81649917212049,3.0130602999964546
1284,chr10,41212301,41212703,402,9.470000000000002,17.82,1.236,19.061172624262486,38.47242632839577,2.9376856824513733
1285,chr10,41212801,41213303,502,0.0,0.0,1.2216666666666665,-4.009999999999999,-4.01,
1286,chr10,41213701,41214003,302,8.8,8.92,1.2149999999999999,17.852967441444093,18.13405618302455,2.856547209918879
1287,chr10,41214901,41214903,2,0.0,0.0,1.2,-4.01,-4.01,
1288,chr10,41215501,41215903,402,5.1675,8.54,1.20375,9.451935270839257,17.40995136809564,2.1019306855819884
1289,chr10,41216001,41216103,102,0.0,0.0,1.2125,-4.01,-4.01,
1290,chr10,41216301,41218303,2002,31.449375000000003,98.4,1.2340624999999998,69.89194492660907,224.92167373904633,4.671543978611226
1291,chr10,41218401,41218403,2,0.0,0.0,1.25,-4.01,-4.01,
1292,chr10,41218501,41218603,102,19.655,21.14,1.25,41.99066670656457,45.371742634665075,3.974896363762007
1293,chr10,41218901,41219403,502,0.0,0.0,1.25,-4.01,-4.01,
1294,chr10,41219601,41219703,102,4.640000000000001,5.11,1.2574999999999998,7.743380009506973,8.827984396284364,1.8835664053220453
1295,chr10,41220101,41221803,1702,0.0,0.0,1.3030555555555556,-4.010000000000001,-4.01,
1296,chr10,41225501,41226803,1302,10.26090909090909,20.5,1.3768181818181817,18.46200183684762,39.82627621529582,2.897748596287665
1297,chr10,41228101,41229103,1002,5.498,8.11,1.407,8.348066665908243,13.437161938843762,1.9662845782764207
1298,chr10,41229701,41231003,1302,0.0,0.0,1.4266666666666665,-4.009999999999999,-4.01,
1299,chr10,41231501,41232303,802,18.93777777777778,36.07,1.4249999999999998,35.06250236017171,69.2791389898747,3.732233225683803
1300,chr10,41235101,41235403,302,6.96,10.2,1.4066666666666663,11.313821429383802,17.828048226764977,2.3068068078626998
1301,chr10,41235701,41235903,202,0.0,0.0,1.4083333333333332,-4.01,-4.01,
1302,chr10,41236101,41237503,1402,31.561428571428568,135.58,1.4057142857142857,61.200774800262415,270.90211028066204,4.488787209211901
1303,chr10,41237701,41238803,1102,0.0,0.0,1.381875,-4.01,-4.01,
1304,chr10,41239101,41239403,302,7.487500000000001,10.68,1.40125,12.437613803884378,18.7969072934891,2.4177697248707215
1305,chr10,41241201,41241203,2,4.93,4.93,1.46,6.8499957279975,6.8499957279975,1.7556192774978943
1306,chr10,41241301,41241303,2,0.0,0.0,1.4649999999999999,-4.01,-4.01,
1307,chr10,41241601,41241703,102,5.74,6.28,1.47,8.352837234933222,9.39831525846461,1.9652345818393235
1308,chr10,41242001,41242103,102,0.0,0.0,1.48,-4.01,-4.01,
1309,chr10,41243001,41244503,1502,8.975,25.65,1.4714285714285713,14.606469327516676,46.8999991766183,2.608694428697437
1310,chr10,41244701,41244803,102,0.0,0.0,1.46,-4.01,-4.01,
1311,chr10,41245101,41245403,302,6.353333333333333,7.34,1.4716666666666667,9.526139658788818,11.450549897248445,2.1100627762614756
1312,chr10,41245601,41246103,502,0.0,0.0,1.4749999999999999,-4.009999999999999,-4.01,
1313,chr10,41246501,41247103,602,10.5175,17.7,1.47,17.60241363756509,31.508239385739525,2.8389037579324254
1314,chr10,41247201,41247203,2,0.0,0.0,1.475,-4.01,-4.01,
1315,chr10,41247301,41247403,102,5.050000000000001,5.2,1.475,6.983805749003231,7.273231868511921,1.7755684333899535
1316,chr10,41247501,41248203,702,0.0,0.0,1.4768750000000002,-4.01,-4.01,
1317,chr10,41248501,41248603,102,8.004999999999999,10.24,1.4975,12.446379046177892,16.66864687691844,2.418345399727471
1318,chr10,41248701,41248703,2,0.0,0.0,1.5,-4.01,-4.01,
1319,chr10,41248901,41248903,2,8.45,8.45,1.5,13.272392156772586,13.272392156772586,2.4939888406736657
1320,chr10,41249301,41249303,2,0.0,0.0,1.5,-4.01,-4.01,
1321,chr10,41249801,41251003,1202,31.27153846153846,69.5,1.4838461538461538,57.29650794881017,130.88751862705087,4.397436771830725
1322,chr10,41254901,41255703,802,11.52,23.94,1.462142857142857,19.678899005587507,43.90678127363118,2.977984536476506
1323,chr10,41255901,41256103,202,0.0,0.0,1.4533333333333331,-4.01,-4.01,
1324,chr10,41256601,41258403,1802,10.34,19.44,1.4618749999999998,17.3596897757507,35.00545654371086,2.8223443239625072
1325,chr10,41260301,41260603,302,8.3825,13.28,1.4662499999999998,13.513176805153105,23.126910999225334,2.5152494697652763
1326,chr10,41262801,41263103,302,6.966666666666666,8.88,1.4716666666666667,10.708323942396532,14.373819333791767,2.243017599319779
1327,chr10,41263301,41263503,202,0.0,0.0,1.4799999999999998,-4.01,-4.01,
1328,chr10,41263601,41264003,402,9.51,14.01,1.48,15.527417089860524,24.180866946792623,2.6838481652316135
1329,chr10,41264301,41264303,2,0.0,0.0,1.48,-4.01,-4.01,
1330,chr10,41265001,41265903,902,116.75999999999999,412.83,1.4845000000000002,221.4983302203099,791.1072829338281,6.297425212402974
1331,chr10,41266101,41266203,102,0.0,0.0,1.5,-4.01,-4.01,
1332,chr10,41266401,41268903,2502,11.434545454545455,31.37,1.4938636363636364,19.022975307252338,56.75963136668487,2.9362786505394247
1333,chr10,41270601,41270703,102,0.0,0.0,1.48,-4.01,-4.01,
1334,chr10,41270801,41271103,302,9.743333333333334,12.8,1.4866666666666666,15.874260517141211,21.607084636688082,2.712334213885748
1335,chr10,41271401,41271503,102,0.0,0.0,1.5,-4.01,-4.01,
1336,chr10,41271601,41272003,402,7.7375,8.85,1.5,11.920530990234083,14.031331759039816,2.366905003605746
1337,chr10,41272201,41272503,302,0.0,0.0,1.5025,-4.01,-4.01,
1338,chr10,41272701,41273303,602,17.169999999999998,33.75,1.51,29.601530569460976,60.85124564957027,3.507269584677055
1339,chr10,41275001,41275803,802,105.90666666666668,427.52,1.4955555555555557,198.69208203317484,808.3944399620927,6.1459680940706605
1340,chr10,41276301,41276703,402,0.0,0.0,1.491,-4.01,-4.01,
1341,chr10,41277801,41277803,2,0.0,0.0,1.48,-4.01,-4.01,
1342,chr10,41278101,41279903,1802,21.28933333333333,87.78,1.4923333333333333,37.931341725471825,165.47140489478,3.834489050466197
1343,chr10,41280101,41280103,2,0.0,0.0,1.5,-4.01,-4.01,
1344,chr10,41280401,41283403,3002,21.034814814814812,72.53,1.5035185185185183,37.07942708444245,135.3147663509564,3.806364574538016
1345,chr10,41284901,41284903,2,5.95,5.95,1.53,8.307662258607792,8.307662258607792,1.959358015502654
1346,chr10,41286501,41287403,902,9.63,19.34,1.5593750000000002,14.829992372426423,32.63663849581038,2.6265678876188363
1347,chr10,41289201,41291403,2202,11.018888888888888,38.24,1.5425,17.587583135349064,68.14007902964008,2.836636359793092
1348,chr10,41291901,41291903,2,0.0,0.0,1.59,-4.01,-4.01,
1349,chr10,41292101,41293103,1002,10.302222222222222,17.13,1.5905555555555557,15.674277539511271,27.9016689712303,2.6953528960071185
1350,chr10,41294801,41294803,2,5.84,5.84,1.665,7.22224188149137,7.22224188149137,1.810446191808755
1351,chr10,41295301,41295303,2,0.0,0.0,1.645,-4.01,-4.01,
1352,chr10,41295801,41296203,402,14.936000000000002,23.76,1.6629999999999998,22.783679167423642,38.09871666130044,3.1669337589389333
1353,chr10,41296501,41297403,902,0.0,0.0,1.641,-4.01,-4.01,
1354,chr10,41297801,41297803,2,6.37,6.37,1.64,8.294164857144708,8.294164857144708,1.9575975576382167
