,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
410,ENA|FN433596|FN433596.1,1913985,1914808,823,551.1616038882139,669,420.09234507897935,4.207292824779972,8.016140632988186,0.39176889038141094
411,ENA|FN433596|FN433596.1,1915125,1915161,36,250.80555555555554,357,421.0,-5.507086005036647,-7.530333870546951,-0.7472509278802701
412,ENA|FN433596|FN433596.1,1919840,1919871,31,269.0,300,426.0,-5.02267158220935,-5.595726219313852,-0.6632472576692141
413,ENA|FN433596|FN433596.1,1920642,1920653,11,304.6363636363636,310,426.0,-3.8881391693559992,-4.003907782912464,-0.48376526765866446
414,ENA|FN433596|FN433596.1,1922177,1922182,5,288.0,294,426.0,-4.417780576376824,-4.576962420016963,-0.5647846187835259
415,ENA|FN433596|FN433596.1,1934119,1934134,15,551.7333333333333,561,424.0,4.0613857196815575,4.357794326263545,0.3799068796882919
416,ENA|FN433596|FN433596.1,1934244,1934248,4,551.25,553,424.0,4.045925558546886,4.101902004034492,0.37864248588168375
417,ENA|FN433596|FN433596.1,1934421,1934469,48,588.2291666666666,610,424.0,5.228761162600452,5.925134799916495,0.47231405558429634
418,ENA|FN433596|FN433596.1,1934613,1934737,124,553.8709677419355,586,424.0,4.129761248793299,5.157457833229335,0.385485653939422
419,ENA|FN433596|FN433596.1,1935202,1935273,71,582.0140845070423,612,423.63380281690144,5.046171128813718,6.035386279174759,0.4582363559723482
420,ENA|FN433596|FN433596.1,1935352,1935388,36,568.4166666666666,585,423.0,4.638010534520083,5.169707997591366,0.42629119342553073
421,ENA|FN433596|FN433596.1,1936952,1936968,16,292.5,299,423.0,-4.208473386228727,-4.416877416980285,-0.5322210386491828
422,ENA|FN433596|FN433596.1,1944545,1944580,35,260.8857142857143,301,428.0,-5.319812440509782,-6.425257023180594,-0.7141928501461428
423,ENA|FN433596|FN433596.1,1944907,1944958,51,293.2549019607843,308,428.0,-4.294110548101812,-4.714126588088186,-0.5454555725144736
424,ENA|FN433596|FN433596.1,1945079,1945132,53,311.4339622641509,321,428.0,-3.71805974501902,-4.207124977690436,-0.45868451592697956
425,ENA|FN433596|FN433596.1,1946312,1946321,9,280.8888888888889,298,427.0,-4.665115113130402,-5.106251369900497,-0.6042365128856997
426,ENA|FN433596|FN433596.1,1946330,1946338,8,274.75,297,427.0,-4.860097338622784,-5.614440337699648,-0.6361165886712592
427,ENA|FN433596|FN433596.1,1946820,1946826,6,293.5,300,427.0,-4.264563391983155,-4.407491539176666,-0.5408755665104383
428,ENA|FN433596|FN433596.1,1951175,1951224,49,258.7959183673469,298,425.0,-5.328146317521035,-6.1194157576141865,-0.7156479773883233
429,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,423.0,-4.293209091039801,-4.481001734134611,-0.5453156254208951
430,ENA|FN433596|FN433596.1,1955661,1955697,36,245.86111111111111,298,421.0,-5.666368676447899,-7.530333870546951,-0.7759766774714569
431,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,420.025,-8.142117390792727,-11.907513722279127,-1.3166567568669765
432,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,421.1181818181818,3.8815827674285686,5.291026331589987,0.36512596803033415
433,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,421.0,-6.11547422211013,-9.012199622552727,-0.8601929947797239
434,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,422.4727272727273,-6.376206840644603,-8.74526882489725,-0.9116754776832485
435,ENA|FN433596|FN433596.1,1984828,1985090,262,278.19465648854964,350,423.0,-4.667133578393629,-7.302471688924928,-0.6045629542181534
436,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,428.0,-5.750617783538426,-6.9956338348780625,-0.7914050139875042
437,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,428.0,-4.337044140354859,-4.619063786138607,-0.5521365857862418
438,ENA|FN433596|FN433596.1,2008786,2008801,15,294.06666666666666,301,426.0,-4.2246399394267895,-4.417780576376825,-0.5347101707421392
439,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,423.0,-4.1844267672958555,-4.2565666240944715,-0.5285265550914412
440,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,421.0,-4.30888658357787,-4.502173420796015,-0.5477514216240837
441,ENA|FN433596|FN433596.1,2014830,2014837,7,544.1428571428571,551,421.0,3.9426205386157873,4.163519781150809,0.3701652274393399
442,ENA|FN433596|FN433596.1,2016260,2016290,30,281.4,302,422.0,-4.5429835089385175,-5.005772656628597,-0.5846206703580149
443,ENA|FN433596|FN433596.1,2017329,2018840,1511,721.2918596955659,985,421.0,9.649382275242822,18.144601006596616,0.7767629087476312
444,ENA|FN433596|FN433596.1,2018905,2018965,60,273.81666666666666,296,421.0,-4.765795190446318,-5.371964188277666,-0.6206099700941402
445,ENA|FN433596|FN433596.1,2019290,2021231,1941,271.76970633693975,356,420.34003091190107,-4.818500007520822,-8.323193408770745,-0.6291722069702157
446,ENA|FN433596|FN433596.1,2021597,2021600,3,549.0,551,420.0,4.1411997535196665,4.205782101510809,0.38641682133907607
447,ENA|FN433596|FN433596.1,2022201,2023028,827,274.59733978234584,359,421.2962515114873,-4.747338543190114,-13.425582405700364,-0.6175174304099491
448,ENA|FN433596|FN433596.1,2023659,2024169,510,241.5392156862745,350,419.38823529411764,-5.774911892290511,-13.554363596053248,-0.7960289510908827
449,ENA|FN433596|FN433596.1,2024246,2024376,130,145.6769230769231,300,420.0,-8.882575899832478,-13.069995986119684,-1.5276169721042059
450,ENA|FN433596|FN433596.1,2024763,2024865,102,282.79411764705884,303,421.0,-4.476591339399493,-5.049819459580759,-0.5740681220894759
451,ENA|FN433596|FN433596.1,2024912,2024977,65,633.1384615384616,707,421.0,6.80956702193972,9.188977548822574,0.5887008049570621
452,ENA|FN433596|FN433596.1,2025005,2026074,1069,206.7221702525725,333,420.0374181478017,-6.9119392585529615,-13.392907726075395,-1.022824731844795
453,ENA|FN433596|FN433596.1,2026194,2026239,45,294.77777777777777,308,419.0,-4.045216547745727,-4.620651947507694,-0.5073224749129681
454,ENA|FN433596|FN433596.1,2026444,2026465,21,269.2857142857143,293,420.0,-4.891102915527196,-5.5461524451516375,-0.6412516315677002
455,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,419.0,-11.741665019562017,-11.741665019562017,-2.87791641953461
456,ENA|FN433596|FN433596.1,2053362,2053487,125,166.344,303,430.0,-8.340129003095118,-13.586654770048819,-1.3701668304220707
457,ENA|FN433596|FN433596.1,2063064,2063083,19,297.2631578947368,301,430.0,-4.210910424230737,-4.4084517799588445,-0.5325959897618657
458,ENA|FN433596|FN433596.1,2071932,2071940,8,291.75,305,434.0,-4.469606370170262,-4.743039698358564,-0.5729623867371312
459,ENA|FN433596|FN433596.1,2073048,2073068,20,295.45,303,434.0,-4.353983134250637,-4.743039698358564,-0.5547810437576536
460,ENA|FN433596|FN433596.1,2075338,2075360,22,278.22727272727275,301,434.0,-4.892185150097639,-5.930521580776337,-0.6414311982752126
461,ENA|FN433596|FN433596.1,2085099,2085133,34,276.70588235294116,307,435.0,-4.959605866793954,-5.636345034587543,-0.6526620871500657
462,ENA|FN433596|FN433596.1,2086423,2086459,36,275.1388888888889,305,435.0,-5.008461095784773,-5.948121886958573,-0.6608553324015541
463,ENA|FN433596|FN433596.1,2087158,2087180,22,236.04545454545453,305,435.0,-6.227303886581723,-7.413473093102416,-0.8819506992855932
464,ENA|FN433596|FN433596.1,2108461,2135804,27343,0.0,0,0.0,-4.009999999998291,-4.01,
465,ENA|FN433596|FN433596.1,2136531,2137315,784,0.0,0,0.0,-4.010000000000071,-4.01,
466,ENA|FN433596|FN433596.1,2137640,2138256,616,0.0,0,0.0,-4.010000000000031,-4.01,
467,ENA|FN433596|FN433596.1,2144850,2144904,54,0.0,0,0.0,-4.009999999999997,-4.01,
468,ENA|FN433596|FN433596.1,2144979,2153082,8103,0.24410712081944957,218,211.29593977539184,-13.13870788316109,-13.586654770048819,-9.75753494921766
469,ENA|FN433596|FN433596.1,2153150,2153190,40,450.95,465,338.675,4.4714724911748815,4.951154111905618,0.4130659853707009
470,ENA|FN433596|FN433596.1,2153800,2153801,1,499.0,499,384.0,4.037262537221424,4.037262537221424,0.3779335046161045
471,ENA|FN433596|FN433596.1,2153960,2154045,85,511.6,539,388.98823529411766,4.250601986599777,5.205314302232328,0.3952897417574363
472,ENA|FN433596|FN433596.1,2154165,2154179,14,518.3571428571429,524,392.0,4.34730311407303,4.54253291603605,0.40309278852826896
473,ENA|FN433596|FN433596.1,2155456,2155471,15,537.8,550,404.0,4.467308639415534,4.8768630343494594,0.4127144622337158
474,ENA|FN433596|FN433596.1,2160394,2160407,13,284.38461538461536,296,424.0,-4.490174815425646,-4.886315814261008,-0.5762208445170485
475,ENA|FN433596|FN433596.1,2164607,2164610,3,305.0,305,432.0,-4.011424703306582,-4.011424703306582,-0.5022220697132199
476,ENA|FN433596|FN433596.1,2171551,2171600,49,253.40816326530611,310,439.0,-5.757962791467524,-7.5932951865428375,-0.7927579396991196
477,ENA|FN433596|FN433596.1,2194633,2194650,17,288.7647058823529,312,446.0,-4.805687120274565,-5.497932889364529,-0.627149289804596
478,ENA|FN433596|FN433596.1,2197291,2197303,12,289.25,313,449.0,-4.849698705790591,-5.52177224919507,-0.634398485633657
479,ENA|FN433596|FN433596.1,2206051,2206068,17,309.3529411764706,321,450.0,-4.263243097115834,-4.665679767539067,-0.5406712509866821
480,ENA|FN433596|FN433596.1,2207526,2207571,45,249.2888888888889,318,452.0,-6.106723415546728,-7.765670572794115,-0.8585041910630774
481,ENA|FN433596|FN433596.1,2207815,2207836,21,294.04761904761904,318,452.0,-4.763734441612934,-5.305254571892643,-0.6202729638345456
482,ENA|FN433596|FN433596.1,2208122,2208758,636,626.0204402515724,756,452.0,5.197134352955488,9.09718055533549,0.469886990856325
483,ENA|FN433596|FN433596.1,2208981,2209446,465,682.8645161290323,849,452.0,6.902745009606211,11.887652361235942,0.5952765960684416
484,ENA|FN433596|FN433596.1,2211368,2211912,544,643.4117647058823,825,453.37867647058823,5.659908495704498,11.058481330095137,0.5050257766052787
485,ENA|FN433596|FN433596.1,2212272,2212697,425,669.6894117647059,900,453.0,6.4630672469048305,13.358298365328316,0.5639811079901322
486,ENA|FN433596|FN433596.1,2213707,2213715,8,321.875,328,454.0,-3.971317579462352,-4.206566605872816,-0.49619177033297196
487,ENA|FN433596|FN433596.1,2214311,2214353,42,306.7857142857143,321,455.0,-4.442220112182172,-4.9723631226149525,-0.5686352411178368
488,ENA|FN433596|FN433596.1,2214598,2214616,18,297.8888888888889,317,455.0,-4.707409900087189,-5.270435497958684,-0.6110922325458098
489,ENA|FN433596|FN433596.1,2215434,2215771,337,239.16913946587536,381,455.0,-6.457683419097837,-13.40781134484258,-0.9278352979652251
490,ENA|FN433596|FN433596.1,2230308,2230311,3,315.6666666666667,319,456.0,-4.198137558792669,-4.36667482657657,-0.5306318994175128
491,ENA|FN433596|FN433596.1,2230319,2230332,13,287.53846153846155,322,456.0,-5.034723001140812,-5.94299397820247,-0.6652788785606757
492,ENA|FN433596|FN433596.1,2236901,2236938,37,278.5135135135135,321,458.0,-5.339314384693518,-5.9763724096079125,-0.7176002692992753
493,ENA|FN433596|FN433596.1,2243205,2243210,5,300.0,318,456.0,-4.664093534430513,-5.199447208567611,-0.6040713236688606
494,ENA|FN433596|FN433596.1,2243219,2243225,6,309.1666666666667,320,456.0,-4.391459718897732,-4.634351663645119,-0.560649043377732
495,ENA|FN433596|FN433596.1,2243540,2243542,2,319.5,320,456.0,-4.084127054115323,-4.09899798950802,-0.5132178932177471
496,ENA|FN433596|FN433596.1,2244497,2244642,145,296.82068965517243,331,456.0,-4.7586521718930435,-5.496865916421555,-0.6194421669912911
497,ENA|FN433596|FN433596.1,2246398,2246434,36,262.4166666666667,318,454.0,-5.747509964053533,-7.641949213771672,-0.7908329458766612
498,ENA|FN433596|FN433596.1,2246611,2246706,95,592.7157894736843,620,454.0,4.119480139385386,4.934538420362395,0.38464819274109324
499,ENA|FN433596|FN433596.1,2246816,2247079,263,570.1825095057035,604,454.0,3.4463458950295878,4.456572144480815,0.32873148739909736
500,ENA|FN433596|FN433596.1,2247288,2247740,452,632.8761061946902,1013,454.0,5.319184953220635,16.674585071703696,0.47923080328620665
501,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,454.0,-4.7263549308940345,-4.983261804180383,-0.6141736997236467
502,ENA|FN433596|FN433596.1,2248960,2248986,26,281.6923076923077,320,453.0,-5.153114737420523,-5.98219021850905,-0.6853908823899902
503,ENA|FN433596|FN433596.1,2249569,2249575,6,310.3333333333333,320,453.0,-4.295635744479888,-4.664881398557278,-0.5456923832085976
504,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,451.0,6.474445905277987,6.71167744224471,0.5647996369229951
505,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,452.0,-5.247972159454804,-6.025376328254049,-0.7017097441655149
506,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,450.0,-11.808487455359375,-11.808487455359375,-2.931138141855196
507,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,448.0,-5.292749831572425,-6.8963271578414505,-0.7094777094789434
508,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,449.0,-5.13514117703429,-6.125883299446287,-0.682319482463756
509,ENA|FN433596|FN433596.1,2280695,2280740,45,274.4888888888889,318,449.0,-5.295566222601004,-6.367527719546774,-0.7099676938027413
510,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,449.0,-5.119489208914145,-6.337322167034213,-0.6796501224004265
511,ENA|FN433596|FN433596.1,2299198,2299218,20,307.65,317,452.0,-4.355594005691038,-4.705153108258137,-0.5550327801015418
512,ENA|FN433596|FN433596.1,2301240,2301255,15,310.1333333333333,320,453.0,-4.301623511843305,-4.754697909008536,-0.5466224541815352
513,ENA|FN433596|FN433596.1,2326267,2326297,30,301.6333333333333,320,454.0,-4.575994706606289,-4.983261804180383,-0.5898964286662184
514,ENA|FN433596|FN433596.1,2328815,2329604,789,305.6032953105196,382,455.9264892268695,-4.4958982615005825,-8.708987961244144,-0.5771411319045354
515,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,457.0,-6.038441303571968,-11.034450820989683,-0.8453939977017825
516,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,457.0,-4.252825624014846,-4.475880207709812,-0.5390601619206095
517,ENA|FN433596|FN433596.1,2331270,2332034,764,744.6740837696335,1058,456.97774869109946,8.514004097046614,17.811389161399617,0.7044852307721978
518,ENA|FN433596|FN433596.1,2332585,2332596,11,594.7272727272727,599,457.0,4.06294167259903,4.189742503049113,0.38003407038741155
519,ENA|FN433596|FN433596.1,2332669,2332773,104,778.7788461538462,963,457.0,9.525001585736797,14.992094101392434,0.7690195316107341
520,ENA|FN433596|FN433596.1,2332907,2332924,17,594.4705882352941,598,457.0,4.055324100807286,4.160065712943775,0.37941126830954375
521,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,457.0,5.429985022868063,6.890330402634945,0.48766122070165463
522,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,457.0,-5.054127966428989,-7.384205638033014,-0.6685561798705195
523,ENA|FN433596|FN433596.1,2333829,2333860,31,319.3225806451613,334,457.80645161290323,-4.126915602718509,-4.525384722208674,-0.5197232185789702
524,ENA|FN433596|FN433596.1,2343610,2343619,9,326.77777777777777,329,466.0,-4.076234182826782,-4.157077608423705,-0.5120200772095286
525,ENA|FN433596|FN433596.1,2363328,2363462,134,138.4179104477612,327,468.0,-9.575406332535463,-13.586654770048819,-1.7574778986666515
526,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,467.0,-5.029481739501317,-6.006872128947118,-0.6643949582737325
527,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,464.0,-5.29144189165209,-6.717820991249554,-0.709250215954383
528,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,464.0,-5.342971676974524,-6.4255301921517125,-0.7182401759163861
529,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,464.0,-4.84408313176971,-5.344054235489701,-0.6334715085198281
530,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,465.0,-3.9989222635867248,-4.13679894786107,-0.5003395622175031
531,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,464.0,-4.0579747194591995,-4.087203799368984,-0.5092528408964946
532,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,465.0,-4.331988277521642,-4.574292272962355,-0.5513482201159454
533,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,466.0,-4.763192404507767,-5.583155635953428,-0.6201843344244949
534,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,467.0,-3.9700708253737393,-4.612889114491633,-0.49600471819910363
535,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,469.0,-5.372340929221608,-6.328369988357782,-0.7233891523948057
536,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,468.0,-13.070297069327102,-13.586654770048819,-4.715086494105494
537,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,468.0,-5.510057044143421,-6.457757126411218,-0.7477815368507033
538,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,469.88235294117646,-4.262055755720939,-4.67016846973987,-0.5405027072968719
539,ENA|FN433596|FN433596.1,2430694,2430699,5,318.8,329,469.0,-4.36776557322371,-4.651156771871408,-0.556936293412267
540,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,467.0,-4.3043251659793516,-4.612889114491633,-0.5470422944680131
541,ENA|FN433596|FN433596.1,2435307,2435324,17,305.52941176470586,331,466.0,-4.69463883368701,-5.4667411030938595,-0.6090186872262122
542,ENA|FN433596|FN433596.1,2436045,2436047,2,326.0,328,466.0,-4.09887034199392,-4.157077608423705,-0.5154579904232026
543,ENA|FN433596|FN433596.1,2437684,2437707,23,324.0,339,467.0,-4.177269422474293,-4.874260929702037,-0.5274287368250372
544,ENA|FN433596|FN433596.1,2438053,2438058,5,326.8,330,467.0,-4.095953746631057,-4.148228109673138,-0.5150145664513407
545,ENA|FN433596|FN433596.1,2442959,2443905,946,673.2737843551797,803,472.0,5.758973164809779,9.486483665854315,0.5124064312967909
546,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,473.0,-5.720300387930766,-12.382391959727736,-0.7858340395264967
547,ENA|FN433596|FN433596.1,2444505,2444904,399,313.83709273182956,376,472.0,-4.568962756446236,-7.724985727801946,-0.5887709835789681
548,ENA|FN433596|FN433596.1,2445362,2446399,1037,311.23818707810995,376,472.0684667309547,-4.644997393081003,-8.184724476213464,-0.6009770355940057
549,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,472.0,17.591001168723714,31.237873200074333,1.2009113381943033
550,ENA|FN433596|FN433596.1,2447344,2447450,106,640.4905660377359,677,473.0,4.778082588064169,5.824914815364842,0.43733713730543794
551,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,472.88945827232794,-7.937281988254185,-13.586654770048819,-1.2635539854675044
552,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,473.64780487804876,-5.706362065806844,-13.385944301661972,-0.7831910296997704
553,ENA|FN433596|FN433596.1,2451866,2451880,14,305.35714285714283,336,476.0,-4.8863542134690245,-5.694311949366609,-0.640463980704925
554,ENA|FN433596|FN433596.1,2452029,2452041,12,310.9166666666667,336,476.0,-4.727951080528566,-5.095975490036912,-0.6144336192123196
555,ENA|FN433596|FN433596.1,2458552,2458641,89,112.23595505617978,332,475.0,-10.382071788202829,-13.586654770048819,-2.0813925926513406
556,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,475.0,-5.342208188337504,-6.191636017968366,-0.7181065669148903
557,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,480.0,-5.043247309405801,-6.296922240548663,-0.6667176307392678
558,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,479.0,5.1801032539383245,6.006470094403705,0.4685783183791135
559,ENA|FN433596|FN433596.1,2471353,2471369,16,621.125,627,478.0,4.036523657063313,4.203215020732919,0.37787301856936123
560,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,478.0,3.9648030230494404,4.7423019840899405,0.371989736890694
561,ENA|FN433596|FN433596.1,2471585,2471770,185,668.2648648648649,787,478.0,5.37402295196123,8.742894712160474,0.48340940588717984
562,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,478.0,-5.105339229660177,-6.011064284979084,-0.677241162031746
563,ENA|FN433596|FN433596.1,2480564,2480580,16,332.5,346,477.0,-4.132855087697682,-4.346098689555228,-0.5206349256169596
564,ENA|FN433596|FN433596.1,2483760,2483785,25,308.0,333,478.0,-4.847771364050771,-5.869199294621972,-0.6340802672858471
565,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,483.0,-5.851592632027618,-6.9880235622582205,-0.8101163398932629
566,ENA|FN433596|FN433596.1,2498839,2498864,25,340.04,363,483.0,-4.0385758087845,-4.4889674878183765,-0.5063187238529971
567,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,482.0,-12.067227744697053,-12.067227744697053,-3.158001834066493
568,ENA|FN433596|FN433596.1,2515565,2515584,19,332.42105263157896,342,484.0,-4.271795800765312,-4.479743095678068,-0.541995294857943
569,ENA|FN433596|FN433596.1,2515734,2515773,39,331.3076923076923,341,484.0,-4.3029935673234165,-4.535785629058811,-0.5468353471738281
570,ENA|FN433596|FN433596.1,2520467,2520468,1,338.0,338,481.0,-4.0563947691938065,-4.0563947691938065,-0.5090136474878575
571,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,484.0,-4.21554258116885,-4.675891962510669,-0.5333089402201858
572,ENA|FN433596|FN433596.1,2546942,2546961,19,315.1578947368421,347,493.0,-4.916748615260597,-5.581325590051478,-0.6455128437630805
573,ENA|FN433596|FN433596.1,2558083,2558115,32,303.375,352,496.0,-5.291371176136181,-6.368014905877622,-0.7092379172357413
574,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,497.0,-4.288161075126998,-4.363203944271634,-0.5445321947570767
575,ENA|FN433596|FN433596.1,2567991,2568062,71,309.3943661971831,352,497.0,-5.143803520367704,-6.164232803742919,-0.6837989249856984
576,ENA|FN433596|FN433596.1,2571522,2571538,16,324.125,351,497.0,-4.7418293295013925,-5.5638898505858245,-0.6166955507089915
577,ENA|FN433596|FN433596.1,2577285,2577300,15,345.1333333333333,354,498.0,-4.187459152173334,-4.46342549057725,-0.528991924815672
578,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,496.0,-4.824825559914889,-5.328968258762071,-0.6302971279895798
579,ENA|FN433596|FN433596.1,2581636,2581647,11,330.8181818181818,353,496.0,-4.540983122073962,-5.110221596211429,-0.584301593182506
580,ENA|FN433596|FN433596.1,2588241,2588255,14,326.14285714285717,350,493.0,-4.61455535034635,-5.168679756030996,-0.5960836142108137
581,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,497.0,-5.309562744975636,-6.655422492689633,-0.7124052237577971
582,ENA|FN433596|FN433596.1,2602330,2602347,17,338.94117647058823,352,498.0,-4.356093381406997,-4.626826612000621,-0.5551108281585501
583,ENA|FN433596|FN433596.1,2607925,2607950,25,301.8,351,500.0,-5.4004546680836185,-6.56138695557239,-0.728335289022766
584,ENA|FN433596|FN433596.1,2608324,2608339,15,344.53333333333336,353,500.0,-4.241330686338604,-4.472793821538856,-0.5372845255766805
585,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,501.0,-4.240583542049269,-4.382703379694448,-0.5371691889371576
586,ENA|FN433596|FN433596.1,2615187,2615192,5,343.2,355,501.0,-4.296077954844053,-4.6263373870861795,-0.5457610505830252
587,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,502.0,-4.10655787538893,-4.23893882376121,-0.5166274164359678
588,ENA|FN433596|FN433596.1,2631628,2631659,31,303.741935483871,352,506.0,-5.4454746333814334,-5.894207905570303,-0.7362912800427412
589,ENA|FN433596|FN433596.1,2635934,2635935,1,356.0,356,505.0,-4.025909550607675,-4.025909550607675,-0.5044061466727594
590,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,506.0,-4.420045614468147,-4.7148780726885775,-0.5651410598084123
591,ENA|FN433596|FN433596.1,2644239,2644267,28,314.92857142857144,355,509.0,-5.195390360630002,-6.019481421931511,-0.6926410065175517
592,ENA|FN433596|FN433596.1,2645074,2645097,23,344.17391304347825,359,509.0,-4.4161489182887745,-4.6339426398818615,-0.564527905085196
593,ENA|FN433596|FN433596.1,2647606,2647613,7,355.57142857142856,360,509.0,-4.112462384000538,-4.287557944369451,-0.5175262531522637
594,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,510.0,-8.587221243205118,-13.453691112419998,-1.4397645851812206
595,ENA|FN433596|FN433596.1,2655586,2655600,14,334.64285714285717,358,507.0,-4.63492990796301,-5.053377665657095,-0.5993635265143953
596,ENA|FN433596|FN433596.1,2657774,2657799,25,311.52,354,505.0,-5.220465582519871,-6.362383803673348,-0.6969585986935871
597,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,503.0,-4.2305599427833736,-4.284485561384327,-0.5356227372272662
598,ENA|FN433596|FN433596.1,2662081,2662100,19,323.10526315789474,354,503.0,-4.874829175542135,-5.470849170605306,-0.6385541487467754
599,ENA|FN433596|FN433596.1,2666700,2666728,28,307.42857142857144,353,505.0,-5.330345094191138,-5.986399441111055,-0.7160321371401368
600,ENA|FN433596|FN433596.1,2667954,2667983,29,312.37931034482756,355,507.0,-5.230481676471406,-6.390881913994355,-0.6986868438491562
601,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,497.0,-5.340125658954544,-6.246097751900705,-0.7177421912848193
602,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,497.0,-5.005388982042708,-5.727619746901395,-0.6603387516412078
603,ENA|FN433596|FN433596.1,2682386,2682401,15,309.53333333333336,347,492.0,-5.054171468991474,-6.061236049861477,-0.6685635353810966
604,ENA|FN433596|FN433596.1,2682536,2682540,4,330.0,342,491.0,-4.471467976187022,-4.72006397965598,-0.5732570000688773
605,ENA|FN433596|FN433596.1,2682549,2682552,3,341.0,345,491.0,-4.167628416391628,-4.250493750881281,-0.5259512852905205
606,ENA|FN433596|FN433596.1,2687184,2687205,21,312.6190476190476,339,492.0,-4.969111791149482,-5.67531714113392,-0.6542526323377509
607,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,495.0,-4.428682120820059,-4.627321766914025,-0.5665009648736192
608,ENA|FN433596|FN433596.1,2707596,2707597,1,641.0,641,493.0,4.047077203759757,4.047077203759757,0.37873671024082955
609,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,495.0,-4.958595408675752,-5.476677495039954,-0.6524931188775441
610,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,498.0,-4.775476243295494,-5.362131658405793,-0.6221942235145733
611,ENA|FN433596|FN433596.1,2722591,2722614,23,313.6521739130435,352,500.0,-5.078969355640062,-6.3443902663221525,-0.6727625329315294
612,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,502.0,-4.294772965251561,-4.536120544596944,-0.5455584184066167
