,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
411,ENA|FN433596|FN433596.1,1919840,1919871,31,269.0,300,426.0,-5.037135842704918,-5.613305887003123,-0.6632472576692141
412,ENA|FN433596|FN433596.1,1920642,1920653,11,304.6363636363636,310,426.0,-3.8964355529832218,-4.012833541730334,-0.48376526765866446
413,ENA|FN433596|FN433596.1,1922177,1922182,5,288.0,294,428.0,-4.472034485654395,-4.6313338359081815,-0.5715419849588347
414,ENA|FN433596|FN433596.1,1934119,1934134,15,551.7333333333333,561,426.0,4.013001779030945,4.3096226536881685,0.3731177140256527
415,ENA|FN433596|FN433596.1,1934244,1934246,2,552.5,553,426.0,4.037542354991794,4.053547078444521,0.3751210340529557
416,ENA|FN433596|FN433596.1,1934423,1934469,46,589.8695652173913,610,426.79347826086956,5.198262327484297,5.832357770761993,0.46685784328634106
417,ENA|FN433596|FN433596.1,1934615,1934737,122,553.9344262295082,586,426.61475409836066,4.058288121585776,5.1098588263245635,0.3767813418253628
418,ENA|FN433596|FN433596.1,1935202,1935273,71,582.0140845070423,612,425.0,5.026107049950756,5.988198049410268,0.4535912249461022
419,ENA|FN433596|FN433596.1,1935355,1935388,33,570.2727272727273,585,425.0,4.649388382840987,5.121909441630145,0.4241891976483741
420,ENA|FN433596|FN433596.1,1936952,1936968,16,292.5,299,427.0,-4.306840686374825,-4.514414828016996,-0.5457994451497236
421,ENA|FN433596|FN433596.1,1944547,1944580,33,258.4848484848485,298,421.1060606060606,-5.277848201273815,-6.327625966995419,-0.7041039220141778
422,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,421.0,-4.247019921502939,-4.578587210194696,-0.5365895693352736
423,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,421.0,-4.060353504475962,-4.060353504475962,-0.5082230574374462
424,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,421.0,-4.619074218453972,-4.999652096091166,-0.5948484282587289
425,ENA|FN433596|FN433596.1,1946330,1946338,8,274.75,297,421.0,-4.748632644883655,-5.517885801809899,-0.6157007521171649
426,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,422.0,-4.260792977592739,-4.309262258570431,-0.5387048353026562
427,ENA|FN433596|FN433596.1,1951175,1951224,49,258.7959183673469,298,425.0,-5.344271289101137,-6.139842459511455,-0.7156479773883233
428,ENA|FN433596|FN433596.1,1952922,1952930,8,291.125,300,427.0,-4.350750600952976,-4.578283794676126,-0.5525973354096242
429,ENA|FN433596|FN433596.1,1955659,1955699,40,251.4,303,429.0,-5.656776058954448,-7.671983391824638,-0.7709929979664001
430,ENA|FN433596|FN433596.1,1956059,1956141,82,171.84146341463415,302,428.4634146341463,-8.178737697917986,-11.994825620063533,-1.3180938370695858
431,ENA|FN433596|FN433596.1,1956594,1956817,223,553.7937219730942,586,428.0,3.996118956715522,5.022206789471305,0.37173790220369773
432,ENA|FN433596|FN433596.1,1956978,1957029,51,233.27450980392157,312,428.0,-6.21558149176545,-9.123575513064974,-0.8755821257749594
433,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,423.0,-6.408246363910345,-8.779970957103851,-0.9134749298072811
434,ENA|FN433596|FN433596.1,1984828,1985090,262,278.19465648854964,350,424.0,-4.700815931161108,-7.344231827211353,-0.6079695556614029
435,ENA|FN433596|FN433596.1,1995655,1995688,33,250.66666666666666,303,430.0,-5.698614785034874,-7.051646661671068,-0.7785664986329791
436,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,431.0,-4.4125134476848595,-4.694092605451322,-0.5622136584741929
437,ENA|FN433596|FN433596.1,2008777,2008801,24,299.3333333333333,311,434.0,-4.242800028945106,-4.598886687146812,-0.5359420984244886
438,ENA|FN433596|FN433596.1,2010277,2010291,14,297.42857142857144,305,432.0,-4.259382495871166,-4.462299525361107,-0.5384880709216555
439,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,417.0,-4.229991156347921,-4.426192946013018,-0.5339785720023511
440,ENA|FN433596|FN433596.1,2014828,2014841,13,542.0,551,415.03846153846155,4.159656922889026,4.457020371847988,0.3850478146384278
441,ENA|FN433596|FN433596.1,2016268,2016290,22,275.72727272727275,289,409.0,-4.454953799599178,-4.7459203123010045,-0.5688588689548751
442,ENA|FN433596|FN433596.1,2017326,2018840,1514,720.9346103038309,985,407.83520475561426,10.455828203960284,19.272626900507618,0.8218820954506817
443,ENA|FN433596|FN433596.1,2018909,2018962,53,271.35849056603774,285,409.0,-4.600608616393901,-5.145999267266015,-0.5919007931346589
444,ENA|FN433596|FN433596.1,2019320,2019531,211,282.0331753554502,348,409.25592417061614,-4.25224769644679,-7.16388115327623,-0.5371384247701702
445,ENA|FN433596|FN433596.1,2019624,2019766,142,279.1056338028169,295,407.17957746478874,-4.300717415843783,-4.735680781307837,-0.544853957502341
446,ENA|FN433596|FN433596.1,2019846,2021216,1370,261.76058394160583,318,406.6817518248175,-4.8705938029533,-8.173115547412822,-0.6356523854375447
447,ENA|FN433596|FN433596.1,2021576,2021604,28,534.6071428571429,551,408.0,4.219764201109564,4.767640180732411,0.38990996128346367
448,ENA|FN433596|FN433596.1,2022203,2022796,593,292.6981450252951,345,409.1264755480607,-3.8926200061406315,-7.899156977780963,-0.4831332977821834
449,ENA|FN433596|FN433596.1,2022895,2023024,129,148.30232558139534,288,409.24418604651163,-8.706211639276605,-13.480977495703767,-1.4644206997235705
450,ENA|FN433596|FN433596.1,2023659,2024168,509,241.44204322200392,350,411.0,-5.637191444339319,-13.614499385377815,-0.7674614739594638
451,ENA|FN433596|FN433596.1,2024250,2024375,125,139.704,291,411.732,-9.019674594321344,-13.118122715351195,-1.5593322514051127
452,ENA|FN433596|FN433596.1,2024763,2024863,100,282.54,303,413.0,-4.319051566780163,-4.898169890401087,-0.5476866531734861
453,ENA|FN433596|FN433596.1,2024907,2024977,70,626.5428571428571,707,413.0,7.038893584267717,9.695347728780703,0.6012714153290075
454,ENA|FN433596|FN433596.1,2025005,2026073,1068,206.64138576779027,333,412.0084269662921,-6.808772051183842,-13.449094180927025,-0.9955446221769932
455,ENA|FN433596|FN433596.1,2026199,2026233,34,294.9117647058824,308,411.0,-3.863190408236729,-4.457461114438964,-0.4788550179492008
456,ENA|FN433596|FN433596.1,2026445,2026465,20,268.1,289,411.0,-4.752742421001847,-5.386436011490731,-0.6163671745864838
457,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,410.0,-11.751937085252333,-11.751937085252333,-2.8465900853407042
458,ENA|FN433596|FN433596.1,2053362,2053487,125,166.344,303,430.0,-8.372628595729449,-13.647677060272521,-1.3701668304220707
459,ENA|FN433596|FN433596.1,2063056,2063086,30,301.1,314,434.0,-4.187292402813663,-4.504628454093418,-0.5274523346071642
460,ENA|FN433596|FN433596.1,2071932,2071940,8,291.75,305,433.0,-4.45989388852189,-4.735448653741488,-0.5696343690193768
461,ENA|FN433596|FN433596.1,2073048,2073068,20,295.45,303,433.0,-4.343373587800459,-4.735448653741488,-0.5514530260398992
462,ENA|FN433596|FN433596.1,2075338,2075360,22,278.22727272727275,301,433.0,-4.885751252952179,-5.932143634123747,-0.6381031805574581
463,ENA|FN433596|FN433596.1,2085099,2085133,34,276.70588235294116,307,435.0,-4.973727271005388,-5.654145526158359,-0.6526620871500657
464,ENA|FN433596|FN433596.1,2086422,2086459,37,276.02702702702703,308,436.0,-5.014853045237259,-5.9852321668724775,-0.6595186004303812
465,ENA|FN433596|FN433596.1,2087158,2087180,22,236.04545454545453,305,436.3863636363636,-6.2727999514072215,-7.455170574994118,-0.8865413188180866
466,ENA|FN433596|FN433596.1,2108459,2135804,27345,0.0007313951362223441,13,0.003949533735600658,-4.010639676681692,-13.647677060272521,-2.4329594072761065
467,ENA|FN433596|FN433596.1,2136531,2137315,784,0.0,0,0.0,-4.010000000000071,-4.01,
468,ENA|FN433596|FN433596.1,2137640,2138256,616,0.0,0,0.0,-4.010000000000031,-4.01,
469,ENA|FN433596|FN433596.1,2144850,2144904,54,0.0,0,0.0,-4.009999999999997,-4.01,
470,ENA|FN433596|FN433596.1,2144979,2153079,8100,0.16493827160493826,200,196.5695061728395,-13.199563855041696,-13.647677060272521,-10.218897623716922
471,ENA|FN433596|FN433596.1,2153151,2153188,37,451.35135135135135,465,343.0945945945946,4.290517147656885,4.7460259013524775,0.3956445302208932
472,ENA|FN433596|FN433596.1,2153988,2154013,25,532.32,539,401.0,4.4538902686038,4.681043991471426,0.4086915346532213
473,ENA|FN433596|FN433596.1,2154169,2154176,7,521.7142857142857,524,404.0,3.961502940454718,4.038651593250894,0.36890464517482296
474,ENA|FN433596|FN433596.1,2155458,2155467,9,542.5555555555555,550,417.0,4.094051438517532,4.337486992361263,0.3797234877504876
475,ENA|FN433596|FN433596.1,2160394,2160410,16,288.25,307,437.0,-4.653205600245086,-5.160266003455654,-0.6003126718488265
476,ENA|FN433596|FN433596.1,2164606,2164611,5,307.2,311,441.0,-4.148841028377597,-4.2168665468351785,-0.5216004397237268
477,ENA|FN433596|FN433596.1,2171551,2171599,48,252.22916666666666,304,437.0,-5.77718949402851,-7.594155938866373,-0.7928981675316941
478,ENA|FN433596|FN433596.1,2194633,2194650,17,288.7647058823529,312,442.0,-4.739073960740462,-5.441381844121783,-0.6141519492757228
479,ENA|FN433596|FN433596.1,2197291,2197303,12,289.25,313,443.0,-4.744245790715607,-5.429125119143062,-0.6149897394475283
480,ENA|FN433596|FN433596.1,2206056,2206068,12,305.1666666666667,314,449.0,-4.379837177964824,-4.658226688356373,-0.5571180596649661
481,ENA|FN433596|FN433596.1,2207526,2207571,45,249.2888888888889,318,451.0,-6.110405736587791,-7.78207012001867,-0.8553088519032706
482,ENA|FN433596|FN433596.1,2207815,2207836,21,294.04761904761904,318,451.0,-4.757121621866156,-5.302792959705187,-0.6170776246747389
483,ENA|FN433596|FN433596.1,2208121,2208758,637,625.9576138147567,756,451.20800627943487,5.270272255743532,9.21004895432496,0.4722723023155118
484,ENA|FN433596|FN433596.1,2208893,2209446,553,662.8481012658228,849,452.19529837251355,6.338817095249935,11.908580555806534,0.5517323072303991
485,ENA|FN433596|FN433596.1,2211368,2211911,543,643.5138121546961,825,455.0,5.637971362843303,11.076982532963592,0.5001045689671721
486,ENA|FN433596|FN433596.1,2212272,2212321,49,594.3877551020408,609,455.0,4.165698589770813,4.6036171121890455,0.3855378501151005
487,ENA|FN433596|FN433596.1,2212394,2212697,303,709.5676567656766,900,455.9092409240924,7.5745461964453735,13.26552895628832,0.6381935989784925
488,ENA|FN433596|FN433596.1,2213706,2213715,9,321.77777777777777,328,458.0,-4.067394040021875,-4.2989616544616345,-0.509282902456051
489,ENA|FN433596|FN433596.1,2214311,2214355,44,307.52272727272725,323,458.0,-4.4918093593440975,-5.043286129446578,-0.5746545624654014
490,ENA|FN433596|FN433596.1,2214598,2214617,19,299.1578947368421,322,458.0,-4.7408553427684845,-5.341015919440554,-0.6144404622977491
491,ENA|FN433596|FN433596.1,2214750,2214751,1,322.0,322,458.0,-4.060777822466453,-4.060777822466453,-0.5082869099823271
492,ENA|FN433596|FN433596.1,2215433,2215771,338,239.41420118343194,381,459.0,-6.535132649230495,-13.469428375544101,-0.9389854233741108
493,ENA|FN433596|FN433596.1,2230308,2230311,3,315.6666666666667,319,456.0,-4.208119246315811,-4.377572765679343,-0.5306318994175128
494,ENA|FN433596|FN433596.1,2230319,2230332,13,287.53846153846155,322,456.11538461538464,-5.0516696928801315,-5.9624615644323695,-0.6656438867956119
495,ENA|FN433596|FN433596.1,2236900,2236938,38,279.7105263157895,324,458.0,-5.3198614343620365,-5.996021457427305,-0.7114130507010599
496,ENA|FN433596|FN433596.1,2243205,2243210,5,300.0,318,459.0,-4.735242823851502,-5.269988878036763,-0.613531652917927
497,ENA|FN433596|FN433596.1,2243219,2243225,6,309.1666666666667,320,459.0,-4.462918444405305,-4.705534709730098,-0.5701093726267985
498,ENA|FN433596|FN433596.1,2243540,2243543,3,320.6666666666667,323,459.0,-4.121275132009164,-4.170788655544837,-0.517419760364922
499,ENA|FN433596|FN433596.1,2244496,2244642,146,297.0,331,458.0,-4.805102297451393,-5.549426772436338,-0.6248846672961781
500,ENA|FN433596|FN433596.1,2246396,2246434,38,265.55263157894734,323,457.0394736842105,-5.724912947744657,-7.709889638033774,-0.7833209473114935
501,ENA|FN433596|FN433596.1,2246611,2246704,93,592.7849462365591,620,457.0,4.039915893777293,4.851962144692421,0.375314645610023
502,ENA|FN433596|FN433596.1,2246851,2247078,227,569.4493392070484,604,457.0,3.343625070108278,4.374552100693327,0.317373333672368
503,ENA|FN433596|FN433596.1,2247291,2247740,449,633.1759465478842,1013,457.15812917594656,5.23916356858316,16.578346350420198,0.4699131765105417
504,ENA|FN433596|FN433596.1,2247741,2247747,6,300.6666666666667,321,457.0,-4.676346650122856,-5.054296268288805,-0.6040292325238448
505,ENA|FN433596|FN433596.1,2248960,2248986,26,281.6923076923077,320,455.0,-5.205560190302298,-6.035478833991342,-0.6917463774298138
506,ENA|FN433596|FN433596.1,2249567,2249575,8,313.375,324,455.0,-4.256052575387228,-4.716830322352083,-0.5379764542521194
507,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,449.0,6.6123304596165795,6.851914159468698,0.5712116254372291
508,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,449.0,-5.207643341922499,-5.994496338235799,-0.692102416491474
509,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,445.0,-11.839754726515835,-11.839754726515835,-2.9150184764919187
510,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,447.0,-5.290026901319993,-6.90592898787646,-0.706253808604657
511,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,452.0,-5.2066159496388495,-6.196132763179894,-0.6919268101377968
512,ENA|FN433596|FN433596.1,2280695,2280743,48,277.2291666666667,319,452.0,-5.2841733523262,-6.437478327458198,-0.7052437244301875
513,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,450.0,-5.153398033798493,-6.37513072335297,-0.6828596788763166
514,ENA|FN433596|FN433596.1,2299198,2299218,20,307.65,317,451.0,-4.3458524459988235,-4.698091213287263,-0.5518374409417353
515,ENA|FN433596|FN433596.1,2301240,2301255,15,310.1333333333333,320,453.0,-4.312167799966298,-4.767705332659658,-0.5466224541815352
516,ENA|FN433596|FN433596.1,2326269,2326297,28,300.32142857142856,316,450.0,-4.5472541217075655,-4.9206214559690595,-0.5834175835209913
517,ENA|FN433596|FN433596.1,2328816,2329604,788,305.58502538071065,382,453.66307106598987,-4.462892849120986,-8.721888517094632,-0.5700473781255668
518,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,457.0,-6.058427788463221,-11.081598073777384,-0.8453939977017825
519,ENA|FN433596|FN433596.1,2330806,2330838,32,314.8125,324,458.0,-4.274771109024624,-4.507372507457419,-0.5408547724387578
520,ENA|FN433596|FN433596.1,2331270,2332034,764,744.6740837696335,1058,458.6930628272251,8.488094738147874,17.783507680172274,0.6990800610073755
521,ENA|FN433596|FN433596.1,2332585,2332596,11,594.7272727272727,599,458.0,4.059125541005655,4.186337360366718,0.37688063734853705
522,ENA|FN433596|FN433596.1,2332669,2332773,104,778.7788461538462,963,458.0,9.538889171441134,15.023701716147489,0.7658660985718598
523,ENA|FN433596|FN433596.1,2332907,2332924,17,594.4705882352941,598,458.0,4.051483279016504,4.156564381367321,0.3762578352706695
524,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,458.0,5.430599774383214,6.895678449311912,0.48450778766278035
525,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,459.0,-5.10614412742781,-7.438681208899212,-0.6748561682262578
526,ENA|FN433596|FN433596.1,2333828,2333860,32,319.46875,334,459.0,-4.15686297705043,-4.556994139123082,-0.5228193380380013
527,ENA|FN433596|FN433596.1,2343609,2343619,10,327.1,330,467.0,-4.096620153929967,-4.187137660532419,-0.5136907905142458
528,ENA|FN433596|FN433596.1,2363328,2363462,134,138.4179104477612,327,469.0,-9.623220766598777,-13.647677060272521,-1.7605572915986234
529,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,467.0,-5.043983023365417,-6.026686988259661,-0.6643949582737325
530,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,465.0,-5.325303469878292,-6.756352910368914,-0.7123561268222046
531,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,463.0,-5.341275519049462,-6.432070206012437,-0.7151275640490504
532,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,463.0,-4.838591399099576,-5.342366313736424,-0.6303588966524922
533,ENA|FN433596|FN433596.1,2383059,2383061,2,324.5,325,462.0,-4.069993268347218,-4.084750870491942,-0.5096743734169191
534,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,464.0,-4.067194412768046,-4.096582396349349,-0.5092528408964946
535,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,466.0,-4.362665410452093,-4.605763897283755,-0.5544474587748318
536,ENA|FN433596|FN433596.1,2406456,2406480,24,304.3333333333333,331,469.0,-4.799283129558835,-5.652140375892683,-0.6239355632523107
537,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,469.0,-4.0200444610881565,-4.663601294914813,-0.5021700910048182
538,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,469.0,-5.388706164473447,-6.349932668347651,-0.7233891523948057
539,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,468.0,-13.128512184822261,-13.647677060272521,-4.715086494105494
540,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,469.0,-5.544485483926094,-6.495306062609103,-0.7508609297826753
541,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,468.0,-4.234775362883246,-4.644404551826442,-0.5347116506866434
542,ENA|FN433596|FN433596.1,2430694,2430699,5,318.8,329,468.0,-4.3588638703288,-4.644404551826442,-0.553856900480295
543,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,476.0,-4.491344511935159,-4.795720056170073,-0.5745813180662948
544,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,473.0,-4.8004373745027,-5.604440691348546,-0.6241237705236564
545,ENA|FN433596|FN433596.1,2436045,2436049,4,329.25,333,472.0,-4.13568335755498,-4.287355238919497,-0.5196034191053269
546,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,474.0,-4.3172609397256805,-5.017281881966091,-0.5474097548383037
547,ENA|FN433596|FN433596.1,2438002,2438060,58,345.0689655172414,360,473.0,-3.699751421436502,-4.278315698622729,-0.4549554556843191
548,ENA|FN433596|FN433596.1,2442144,2442147,3,604.3333333333334,606,464.0,4.112461017361029,4.1614409899965334,0.38121971389542986
549,ENA|FN433596|FN433596.1,2442929,2443912,983,670.3011190233977,803,465.76449643947103,5.976758681004405,9.900124183866188,0.5252086700700913
550,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,468.0,-5.654058159429019,-12.423931282425482,-0.7705023857705062
551,ENA|FN433596|FN433596.1,2444507,2444904,397,313.7329974811083,376,468.20277078085644,-4.510075500806873,-7.716442574405296,-0.5775961967795024
552,ENA|FN433596|FN433596.1,2445362,2446404,1042,311.3531669865643,376,472.9328214971209,-4.67083754791037,-8.227861872610488,-0.6030833142514749
553,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,474.0,17.56720950036176,31.230377866920918,1.1948111386578855
554,ENA|FN433596|FN433596.1,2447344,2447451,107,640.2336448598131,677,473.0,4.809493323043627,5.869423376148739,0.43675831024633066
555,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,474.2734260614934,-7.98346569625914,-13.647677060272521,-1.2677700393694589
556,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,472.25268292682927,-5.700874715080421,-13.445447885119833,-0.7789353241453416
557,ENA|FN433596|FN433596.1,2451868,2451880,12,300.5,327,470.0,-4.929325301319095,-5.611126520405303,-0.6452957658538143
558,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,470.0,-4.693266465310525,-5.001857345902735,-0.6067527060702029
559,ENA|FN433596|FN433596.1,2458551,2458641,90,114.72222222222223,336,476.0,-10.361216935592264,-13.647677060272521,-2.052816698443448
560,ENA|FN433596|FN433596.1,2461469,2461494,25,290.76,339,482.0,-5.421929240293026,-6.320435743121988,-0.7292043358321838
561,ENA|FN433596|FN433596.1,2461790,2461791,1,341.0,341,483.0,-4.02058738290619,-4.02058738290619,-0.5022514498116007
562,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,480.0,-5.057823429686407,-6.318313955095786,-0.6667176307392678
563,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,480.5348837209302,5.160760389134185,5.970054482665356,0.46396280922196365
564,ENA|FN433596|FN433596.1,2471353,2471369,16,621.125,627,480.0,3.997480531599184,4.164379788354661,0.3718492309415913
565,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,480.0,3.9256704494963537,4.704139086797912,0.3659659492629239
566,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,480.0,5.343945303259248,8.709721248929384,0.4779400691082189
567,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,480.0,-5.15578384614522,-6.062638497938457,-0.6832649496595161
568,ENA|FN433596|FN433596.1,2480564,2480580,16,332.5,346,477.0,-4.142481867561235,-4.356884766644949,-0.5206349256169596
569,ENA|FN433596|FN433596.1,2483760,2483785,25,308.0,333,475.0,-4.805791776965066,-5.8392588880010035,-0.624997162523409
570,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,480.0,-5.821956354626774,-6.971706790053402,-0.8011275566660084
571,ENA|FN433596|FN433596.1,2498839,2498864,25,340.04,363,485.0,-4.087277615403485,-4.538250462997001,-0.5122802820917141
572,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,489.0,-12.141858416891939,-12.141858416891939,-3.178803152788765
573,ENA|FN433596|FN433596.1,2515571,2515584,13,329.6923076923077,335,473.0,-4.143042078963406,-4.278315698622729,-0.5207199568039398
574,ENA|FN433596|FN433596.1,2515736,2515771,35,330.57142857142856,338,473.0,-4.1176980752801615,-4.335973307002113,-0.5168781462895093
575,ENA|FN433596|FN433596.1,2520467,2520468,1,338.0,338,479.0,-4.025597225151924,-4.025597225151924,-0.5030024094539958
576,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,482.0,-4.186523213913227,-4.651295829176499,-0.5273350391755528
577,ENA|FN433596|FN433596.1,2546942,2546961,19,315.1578947368421,347,491.0,-4.895129734968173,-5.566041428741503,-0.6396482216998618
578,ENA|FN433596|FN433596.1,2558083,2558115,32,303.375,352,500.0,-5.374019266661388,-6.447856186722165,-0.7208258915109532
579,ENA|FN433596|FN433596.1,2563141,2563148,7,346.14285714285717,356,502.0,-4.245261842026182,-4.466449488514024,-0.5363197865570296
580,ENA|FN433596|FN433596.1,2567991,2568063,72,309.9861111111111,352,499.0,-5.17677892578963,-6.214814070635304,-0.6868362383856169
581,ENA|FN433596|FN433596.1,2571521,2571538,17,325.7647058823529,352,498.0,-4.727726313049702,-5.597493991543801,-0.6123154349514901
582,ENA|FN433596|FN433596.1,2577286,2577300,14,344.7142857142857,354,495.0,-4.151652000214686,-4.419256519105666,-0.5220274368088245
583,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,493.0,-4.784606953135127,-5.294574903516546,-0.6215446539806159
584,ENA|FN433596|FN433596.1,2581638,2581647,9,326.3333333333333,347,493.0,-4.62153245600751,-5.0733006741985065,-0.5952412874953728
585,ENA|FN433596|FN433596.1,2588240,2588255,15,327.6666666666667,350,496.0,-4.6394700930448005,-5.235129760257213,-0.5981112047674507
586,ENA|FN433596|FN433596.1,2593374,2593375,1,350.0,350,496.0,-4.025482436072005,-4.025482436072005,-0.5029851985545464
587,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,497.0,-5.3255866871043676,-6.678763191141864,-0.7124052237577971
588,ENA|FN433596|FN433596.1,2602331,2602347,16,338.125,348,496.0,-4.351949753678809,-4.602814113524036,-0.5527834316726975
589,ENA|FN433596|FN433596.1,2607925,2607950,25,301.8,351,497.0,-5.367290423644047,-6.54157984726134,-0.7196530459229651
590,ENA|FN433596|FN433596.1,2608326,2608339,13,343.3076923076923,352,497.0,-4.228457618137414,-4.428956351501259,-0.5337436684515232
591,ENA|FN433596|FN433596.1,2613401,2613411,10,355.7,369,504.0,-4.023998741662831,-4.448771723395112,-0.5027627593254287
592,ENA|FN433596|FN433596.1,2615187,2615192,5,343.2,355,502.0,-4.325199833563893,-4.656593254793046,-0.5486378113385888
593,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,503.0,-4.134991263956403,-4.267827286760475,-0.519498452290723
594,ENA|FN433596|FN433596.1,2631628,2631659,31,303.741935483871,352,506.0,-5.462237459461947,-5.9134102666858945,-0.7362912800427412
595,ENA|FN433596|FN433596.1,2635934,2635935,1,356.0,356,507.0,-4.072874930304472,-4.072874930304472,-0.5101085060369426
596,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,506.0,-4.431233703455007,-4.727669016101184,-0.5651410598084123
597,ENA|FN433596|FN433596.1,2644239,2644267,28,314.92857142857144,355,508.0,-5.194185567159218,-6.02438783899366,-0.6898038472140222
598,ENA|FN433596|FN433596.1,2645074,2645097,23,344.17391304347825,359,508.0,-4.409165505520002,-4.6285743196045726,-0.5616907457816667
599,ENA|FN433596|FN433596.1,2647606,2647613,7,355.57142857142856,360,508.0,-4.103226923570769,-4.279620939757302,-0.5146890938487343
600,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,511.0,-8.63090096680062,-13.514252164169546,-1.4425906292599842
601,ENA|FN433596|FN433596.1,2655586,2655604,18,340.5,363,511.0,-4.561441635659847,-5.135168688902644,-0.5856684929255501
602,ENA|FN433596|FN433596.1,2657769,2657799,30,319.73333333333335,363,512.0,-5.13226391772707,-6.483437687843227,-0.6792746521942948
603,ENA|FN433596|FN433596.1,2658616,2658622,6,348.8333333333333,358,511.0,-4.3390668088215545,-4.441359229167169,-0.5507853854030684
604,ENA|FN433596|FN433596.1,2661840,2661841,1,358.0,358,508.0,-4.038037830632268,-4.038037830632268,-0.5048689095079095
605,ENA|FN433596|FN433596.1,2662081,2662100,19,323.10526315789474,354,508.0,-4.974702166011787,-5.568064188424152,-0.6528242457134141
606,ENA|FN433596|FN433596.1,2666700,2666728,28,307.42857142857144,353,499.0,-5.246668050976673,-5.914220346789682,-0.6987885648382404
607,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,499.0,-5.152976500687129,-6.296794177138656,-0.6827880861445252
608,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,497.0,-5.356315756133606,-6.26721315950029,-0.7177421912848193
609,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,496.0,-5.002364290300363,-5.729985483787525,-0.657433020465797
610,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,499.0,-5.121745983923948,-6.1874873684675205,-0.6774937864750123
611,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,498.0,-4.4967546739829345,-4.858191464823816,-0.5754340088942554
612,ENA|FN433596|FN433596.1,2682549,2682552,3,341.0,345,498.0,-4.310559963549753,-4.392704688740863,-0.5463740030439086
613,ENA|FN433596|FN433596.1,2687183,2687205,22,314.3181818181818,350,495.0,-4.988989401904976,-5.741537671272858,-0.6552027975664126
