,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1915146,1915160,14,251.78571428571428,291,416.0,-5.373099913518407,-6.438554879371215,-0.724387098025178
413,ENA|FN433596|FN433596.1,1919841,1919871,30,267.96666666666664,294,417.0,-4.868141923012808,-5.41819456030228,-0.6379938338287036
414,ENA|FN433596|FN433596.1,1922177,1922182,5,288.0,294,417.0,-4.218669162676905,-4.380767189383037,-0.5339785720023511
415,ENA|FN433596|FN433596.1,1934117,1934135,18,550.8333333333334,561,419.0,4.217043682501793,4.545069737022388,0.39466562197454635
416,ENA|FN433596|FN433596.1,1934236,1934249,13,546.8461538461538,553,419.0,4.0883979032383575,4.286950874448806,0.3841847677006867
417,ENA|FN433596|FN433596.1,1934416,1934469,53,584.3207547169811,610,419.0,5.297510572260476,6.126047770285584,0.47981028991674274
418,ENA|FN433596|FN433596.1,1934612,1934737,125,553.824,586,419.0,4.313537117293884,5.351691182564834,0.4024773304207708
419,ENA|FN433596|FN433596.1,1935201,1935274,73,581.027397260274,612,419.0,5.19125086216379,6.190577485928977,0.47165594889559365
420,ENA|FN433596|FN433596.1,1935352,1935389,37,567.7837837837837,585,419.0,4.763947556299311,5.319426324743137,0.43839140156458534
421,ENA|FN433596|FN433596.1,1936956,1936968,12,290.6666666666667,296,419.0,-4.177196827443259,-4.327766163944517,-0.5275846096435812
422,ENA|FN433596|FN433596.1,1944548,1944580,32,257.28125,298,420.0,-5.274137175586255,-6.281019199598062,-0.7070430069163798
423,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,420.0,-4.213361366388897,-4.54286521608917,-0.5331586639350003
424,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,420.0,-4.027856628382829,-4.027856628382829,-0.5047921520371728
425,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,420.0,-4.583100262003726,-4.96130969360057,-0.5914175228584555
426,ENA|FN433596|FN433596.1,1946330,1946337,7,271.57142857142856,290,420.0,-4.81416438282733,-5.4763182813069085,-0.629057623075175
427,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,421.0,-4.227101340313163,-4.275268711194249,-0.5352820696618673
428,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,421.0,-5.2713967006655915,-6.041405643500725,-0.7065656690394897
429,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,421.0,-4.247744499262199,-4.4358266141312,-0.5384781953673413
430,ENA|FN433596|FN433596.1,1955661,1955697,36,245.86111111111111,298,421.0,-5.660526618200287,-7.5185383505206875,-0.7759766774714569
431,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,421.0,-8.140700224401375,-11.885713310405793,-1.3200017901181287
432,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,421.0,3.861732828785532,5.261870723260725,0.36553090008812555
433,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,421.0,-6.108197731122496,-8.99567105754065,-0.8601929947797239
434,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,424.0,-6.395154223497711,-8.740974723777928,-0.9168815312505304
435,ENA|FN433596|FN433596.1,1984828,1985090,262,278.19465648854964,350,424.0,-4.685452470118794,-7.3061778034286045,-0.6079695556614029
436,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,422.0,-5.633449637502932,-6.89213424768799,-0.7710372162935425
437,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,422.0,-4.204356905626975,-4.489472738098287,-0.53176878809228
438,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,420.0,-4.1060275747311135,-4.285360922235999,-0.5166777611546817
439,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,420.0,-4.116373729394858,-4.188796812041061,-0.5182582196376142
440,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,419.0,-4.263236448301122,-4.456825595231308,-0.5408814322570393
441,ENA|FN433596|FN433596.1,2014830,2014837,7,544.1428571428571,551,419.0,4.001176419456625,4.222421158805412,0.37703521680638435
442,ENA|FN433596|FN433596.1,2016266,2016290,24,276.9583333333333,291,419.0,-4.6194942534156995,-4.940798462556775,-0.5972812958628162
443,ENA|FN433596|FN433596.1,2017329,2018840,1511,721.2918596955659,985,418.0946393117141,9.768160029096618,18.301400278671967,0.786753596356334
444,ENA|FN433596|FN433596.1,2018906,2018965,59,273.4406779661017,294,418.0,-4.711884385529935,-5.308293649372812,-0.6122750631712752
445,ENA|FN433596|FN433596.1,2019291,2021231,1940,271.75670103092784,356,418.0,-4.766347645833141,-8.28376192523599,-0.6211873323529468
446,ENA|FN433596|FN433596.1,2021594,2021600,6,545.6666666666666,551,418.0,4.0924611932094015,4.264952107752193,0.38451697367211435
447,ENA|FN433596|FN433596.1,2022201,2022799,598,292.68896321070235,345,417.0,-4.066654825926407,-7.979343382259164,-0.5106790384063374
448,ENA|FN433596|FN433596.1,2022893,2023028,135,154.67407407407407,294,417.0,-8.541043062949006,-13.393417474243966,-1.430815986102678
449,ENA|FN433596|FN433596.1,2023659,2024169,510,241.5392156862745,350,417.0,-5.724909453971726,-13.523095895608872,-0.7877899433332162
450,ENA|FN433596|FN433596.1,2024249,2024376,127,142.09448818897638,292,417.0,-8.948868272699931,-13.036801815490476,-1.5531967897975743
451,ENA|FN433596|FN433596.1,2024763,2024863,100,282.54,303,417.0,-4.395680207840001,-4.964320085525111,-0.5615922551987043
452,ENA|FN433596|FN433596.1,2024909,2024977,68,629.1911764705883,707,417.0,6.8426141244082865,9.36514547529694,0.5934510554381062
453,ENA|FN433596|FN433596.1,2025005,2026074,1069,206.7221702525725,333,417.0,-6.853664326079898,-13.36099786890274,-1.0123542624525703
454,ENA|FN433596|FN433596.1,2026194,2026239,45,294.77777777777777,308,417.0,-3.998936282030815,-4.575284821430396,-0.5004196146582802
455,ENA|FN433596|FN433596.1,2026444,2026465,21,269.2857142857143,293,417.0,-4.825378919776998,-5.483033770984734,-0.6309096873462412
456,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,417.0,-11.707597996500194,-11.707597996500194,-2.871013559279922
457,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,420.0,-8.272228723915916,-13.555515500950099,-1.3554781904769693
458,ENA|FN433596|FN433596.1,2058780,2058793,13,546.0769230769231,556,420.0,4.021628557354226,4.3410329218451755,0.37871486267660437
459,ENA|FN433596|FN433596.1,2063068,2063079,11,296.27272727272725,301,420.0,-4.019078072910562,-4.188796812041061,-0.5034634995648558
460,ENA|FN433596|FN433596.1,2071932,2071938,6,288.0,292,421.0,-4.307380291781638,-4.467938194718591,-0.5477514216240837
461,ENA|FN433596|FN433596.1,2073048,2073063,15,293.4,303,421.0,-4.133977756609729,-4.467938194718591,-0.5209513622803688
462,ENA|FN433596|FN433596.1,2075343,2075360,17,271.88235294117646,293,421.0,-4.824943414190168,-5.688178257039429,-0.6308377198491046
463,ENA|FN433596|FN433596.1,2085103,2085133,30,273.03333333333336,297,423.0,-4.8294376660451475,-5.405778541235428,-0.6315805697127421
464,ENA|FN433596|FN433596.1,2086428,2086459,31,270.83870967741933,298,423.0,-4.89957729554031,-5.7253760690673765,-0.6432237122146707
465,ENA|FN433596|FN433596.1,2087158,2087178,20,229.3,295,423.0,-6.2271441877635345,-7.22748444987753,-0.8834213084265184
466,ENA|FN433596|FN433596.1,2095234,2095259,25,552.88,560,423.0,4.1143926178226335,4.34194605763898,0.3863087209278543
467,ENA|FN433596|FN433596.1,2108434,2153101,44667,38.61931627375915,331,429.15848389191126,-12.341264492341532,-13.555515500950099,-3.474115991038787
468,ENA|FN433596|FN433596.1,2160394,2160410,16,288.25,307,433.0,-4.555874237862928,-5.063226087039569,-0.587046417074953
469,ENA|FN433596|FN433596.1,2164607,2164610,3,305.0,305,434.0,-4.054853046286791,-4.054853046286791,-0.5088857999942307
470,ENA|FN433596|FN433596.1,2171551,2171599,48,252.22916666666666,304,434.0,-5.698649357602513,-7.512471185524913,-0.7829599304755749
471,ENA|FN433596|FN433596.1,2194634,2194650,16,287.3125,307,437.0,-4.667253195564152,-5.326573936511858,-0.6050125186837946
472,ENA|FN433596|FN433596.1,2197293,2197303,10,284.8,307,437.0,-4.744979570303442,-5.295638065968857,-0.617684133421563
473,ENA|FN433596|FN433596.1,2206057,2206068,11,304.3636363636364,309,438.0,-4.161258603778744,-4.419404253282855,-0.525134865688127
474,ENA|FN433596|FN433596.1,2207529,2207570,41,242.85365853658536,307,438.0,-6.059778874959431,-7.567658804843865,-0.8508436494198011
475,ENA|FN433596|FN433596.1,2207819,2207836,17,289.52941176470586,306,438.0,-4.61912051664601,-5.036709067314425,-0.5972209583933532
476,ENA|FN433596|FN433596.1,2208121,2208767,646,625.2600619195047,756,438.0,5.7432868112793125,9.778606469443266,0.5135254991564775
477,ENA|FN433596|FN433596.1,2208888,2209446,558,662.0573476702509,849,438.0,6.879043893140848,12.64907385469007,0.5960253194357968
478,ENA|FN433596|FN433596.1,2211368,2211924,556,642.0053956834532,825,438.51079136690646,6.238771021298057,11.908308077852185,0.5499730758450725
479,ENA|FN433596|FN433596.1,2212031,2212161,130,569.8076923076923,585,439.0,3.9916739992533365,4.459520091226359,0.3762541581721942
480,ENA|FN433596|FN433596.1,2212253,2212697,444,665.813063063063,900,439.0,6.9481529243782925,14.159923871629072,0.6008962362618833
481,ENA|FN433596|FN433596.1,2214317,2214348,31,303.38709677419354,320,439.0,-4.212730293096798,-4.655779969088566,-0.533061211511676
482,ENA|FN433596|FN433596.1,2214598,2214613,15,294.46666666666664,310,439.0,-4.487434337344011,-4.963729295450555,-0.5761166081037239
483,ENA|FN433596|FN433596.1,2215437,2215615,178,156.6629213483146,312,439.0,-8.731091391438593,-13.370745905132903,-1.48655717358599
484,ENA|FN433596|FN433596.1,2215731,2215771,40,268.475,309,439.0,-5.287845961446552,-6.16473166826232,-0.7094331869512147
485,ENA|FN433596|FN433596.1,2230310,2230311,1,310.0,310,441.0,-4.052380846845036,-4.052380846845036,-0.508510440283283
486,ENA|FN433596|FN433596.1,2230319,2230330,11,281.8181818181818,307,441.0,-4.916302179036406,-5.677110319966224,-0.6460139640332179
487,ENA|FN433596|FN433596.1,2236903,2236938,35,276.2,309,442.0,-5.107685154755791,-5.694934766077047,-0.678333050020743
488,ENA|FN433596|FN433596.1,2243206,2243210,4,295.5,310,444.0,-4.5580892875162995,-4.969139216048808,-0.5874015461725735
489,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,444.0,-4.20793564469231,-4.39062450181787,-0.5323210209799265
490,ENA|FN433596|FN433596.1,2244499,2244639,140,296.0857142857143,331,445.0,-4.560514386791464,-5.292231644268616,-0.5877904518666669
491,ENA|FN433596|FN433596.1,2246399,2246433,34,259.2352941176471,314,445.0,-5.6800198356397,-7.509951208745632,-0.7795431858266634
492,ENA|FN433596|FN433596.1,2246606,2247079,473,571.2346723044398,620,445.0,3.7984339329837686,5.2799109370738675,0.3602782133922457
493,ENA|FN433596|FN433596.1,2247273,2247740,467,631.1498929336188,1013,445.9614561027837,5.57717454774454,17.150139449377665,0.501063648978539
494,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,446.0,-4.5650937257603506,-4.825773520995117,-0.5885251123530364
495,ENA|FN433596|FN433596.1,2248963,2248986,23,276.82608695652175,309,446.0,-5.164472749384071,-5.856368060295359,-0.6880638070934808
496,ENA|FN433596|FN433596.1,2249571,2249575,4,306.0,312,446.0,-4.280164647247931,-4.522657480024457,-0.543512057227653
497,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,447.0,6.62045478626281,6.859044708046972,0.5776522389950582
498,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,447.0,-5.15049050985191,-5.934079689591192,-0.685661802933645
499,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,450.0,-11.783027611594115,-11.783027611594115,-2.931138141855196
500,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,451.0,-5.3430949906318945,-6.930917786024604,-0.7191064106767202
501,ENA|FN433596|FN433596.1,2277454,2277485,31,281.0967741935484,320,453.0,-5.16668463337072,-6.184241923596954,-0.6884441525179423
502,ENA|FN433596|FN433596.1,2280695,2280743,48,277.2291666666667,319,454.0,-5.3003298359828355,-6.4386980403275365,-0.711613249305915
503,ENA|FN433596|FN433596.1,2284154,2284199,45,281.2,320,454.0,-5.182088430125561,-6.408920561412797,-0.6910957031057421
504,ENA|FN433596|FN433596.1,2299197,2299218,21,308.23809523809524,320,456.0,-4.417218932355988,-4.780040223585509,-0.5649886484078837
505,ENA|FN433596|FN433596.1,2301240,2301257,17,311.4117647058824,321,456.0,-4.323129547379323,-4.809687099522552,-0.5502103759196824
506,ENA|FN433596|FN433596.1,2326266,2326300,34,304.0882352941176,324,459.0,-4.599172623674325,-5.073021115198635,-0.594004151841754
507,ENA|FN433596|FN433596.1,2328810,2329605,795,305.7496855345912,382,460.0,-4.569814445201804,-8.735706870350558,-0.5892828462368385
508,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,460.0,-6.080481101644792,-11.028054877586923,-0.8548336935880883
509,ENA|FN433596|FN433596.1,2330806,2330839,33,315.1212121212121,325,460.0,-4.294393928591519,-4.533068857083885,-0.5457269897337114
510,ENA|FN433596|FN433596.1,2331271,2332034,763,744.8689384010485,1058,460.0,8.335495096433382,17.538127981820107,0.6953527408446025
511,ENA|FN433596|FN433596.1,2332586,2332591,5,598.0,599,460.0,4.019152554528713,4.0485416315445635,0.37851162325372983
512,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,460.0,9.38422842956797,14.746165665314276,0.7628634699171974
513,ENA|FN433596|FN433596.1,2332909,2332914,5,596.2,598,460.0,3.966252215900183,4.019152554528715,0.37416251415943136
514,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,460.0,5.276760141831998,6.722947639986993,0.4782215248153491
515,ENA|FN433596|FN433596.1,2333465,2333501,36,290.72222222222223,329,460.0,-5.0114577218419,-7.41319840463727,-0.6619925087719725
516,ENA|FN433596|FN433596.1,2333828,2333860,32,319.46875,334,460.0,-4.166623803042494,-4.5624579340997355,-0.5259590455685685
517,ENA|FN433596|FN433596.1,2343611,2343612,1,324.0,324,461.0,-4.054109777647687,-4.054109777647687,-0.5087729375447133
518,ENA|FN433596|FN433596.1,2363328,2363462,134,138.4179104477612,327,463.0,-9.513899237364136,-13.555515500950099,-1.7419815623434833
519,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,464.0,-4.970524045376007,-5.951091823098689,-0.6550972136916426
520,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,464.0,-5.286797340895577,-6.708620618593465,-0.709250215954383
521,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,465.0,-5.3558342680688575,-6.43261446936646,-0.7213460867842078
522,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,465.0,-4.859608613197184,-5.356911048270156,-0.6365774193876497
523,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,465.0,-3.9984059906694185,-4.135842299998675,-0.5003395622175031
524,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,465.0,-4.077696169128604,-4.1067692345636395,-0.5123587517643162
525,ENA|FN433596|FN433596.1,2400147,2400161,14,318.2142857142857,330,467.0,-4.343671584066777,-4.610411845633094,-0.5534239453579817
526,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,468.0,-4.797821738918985,-5.611673102434856,-0.6263629093536192
527,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,468.0,-3.990129328919752,-4.629525314982063,-0.49909069807284623
528,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,468.0,-5.349942096687631,-6.304953893578005,-0.7203097594628336
529,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,469.0,-13.041904494214469,-13.555515500950099,-4.718165887037466
530,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,469.0,-5.521880129185627,-6.464539050814314,-0.7508609297826753
531,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,471.0,-4.28285245028389,-4.686378755657018,-0.543930180716022
532,ENA|FN433596|FN433596.1,2430692,2430699,7,322.7142857142857,333,472.0,-4.312366139493905,-4.70516929960891,-0.548529416026361
533,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,472.0,-4.4008491430093954,-4.70516929960891,-0.5624066041201923
534,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,473.0,-4.784218782561837,-5.581320692886041,-0.6241237705236564
535,ENA|FN433596|FN433596.1,2436045,2436050,5,330.2,334,473.0,-4.117955910904394,-4.295160239972484,-0.5185000633134996
536,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,473.0,-4.285633125506458,-4.981112481526382,-0.5443628792794399
537,ENA|FN433596|FN433596.1,2438002,2438060,58,345.0689655172414,360,473.0,-3.692980901481922,-4.266578896574404,-0.4549554556843191
538,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,474.0,5.648745480256334,9.346883798870556,0.506440629960524
539,ENA|FN433596|FN433596.1,2444242,2444289,47,275.63829787234044,335,474.3191489361702,-5.6996762545375175,-12.357631602329342,-0.7830817596212187
540,ENA|FN433596|FN433596.1,2444505,2444905,400,313.89,376,475.0,-4.62189192858695,-7.7494713174396885,-0.5976684455946486
541,ENA|FN433596|FN433596.1,2445362,2446404,1042,311.3531669865643,376,475.0,-4.694092735264384,-8.204847331832664,-0.6093755595132128
542,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,475.0,17.32627714447903,30.84364590236479,1.1917706843378344
543,ENA|FN433596|FN433596.1,2447344,2447444,100,642.07,677,475.0,4.718439346630923,5.712582108052582,0.43480307852650174
544,ENA|FN433596|FN433596.1,2447725,2449092,1367,197.067300658376,368,475.3643013899049,-7.952446194193123,-13.555515500950099,-1.2703451546289841
545,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,476.0,-5.738726979035117,-13.356707038784048,-0.7903379049098348
546,ENA|FN433596|FN433596.1,2451866,2451880,14,305.35714285714283,336,476.0,-4.883003503400472,-5.688380640950694,-0.640463980704925
547,ENA|FN433596|FN433596.1,2452029,2452041,12,310.9166666666667,336,476.0,-4.7251063064080485,-5.091955254452545,-0.6144336192123196
548,ENA|FN433596|FN433596.1,2458551,2458642,91,117.16483516483517,337,477.0,-10.234868692698425,-13.555515500950099,-2.0254496294543736
549,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,477.0,-5.371858992291,-6.215023602274058,-0.7241683197020916
550,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,478.0,-5.003763185096468,-6.258662655257253,-0.6606938431114979
551,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,479.0,5.151301931357132,5.97502937522035,0.4685783183791135
552,ENA|FN433596|FN433596.1,2471353,2471364,11,622.9090909090909,627,479.0,4.0250537964119495,4.140512876736131,0.37899597171052135
553,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,479.0,3.903358500329518,4.676756160908443,0.3689746991352621
554,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,479.0,5.312394653359829,8.6562457960819,0.4809488189805572
555,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,479.0,-5.118938828500297,-6.019886191791848,-0.6802561997871777
556,ENA|FN433596|FN433596.1,2480564,2480581,17,332.8235294117647,346,480.0,-4.181696509820845,-4.402042555388216,-0.5282769754626052
557,ENA|FN433596|FN433596.1,2483760,2483787,27,310.25925925925924,339,480.0,-4.817208621751023,-5.894762758818309,-0.6295601395939273
558,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,481.0,-5.813099278239959,-6.950610666410642,-0.8041300448275318
559,ENA|FN433596|FN433596.1,2498839,2498856,17,335.8235294117647,343,482.0,-4.136449023722057,-4.468071437791567,-0.521329830485123
560,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,483.0,-12.044077254420625,-12.044077254420625,-3.1609918766723046
561,ENA|FN433596|FN433596.1,2515565,2515773,208,368.1730769230769,414,485.0,-3.292994305252487,-4.552156608135418,-0.39760061547805925
562,ENA|FN433596|FN433596.1,2520465,2520468,3,340.6666666666667,343,486.0,-4.079251518308257,-4.153429709953202,-0.5125955233893158
563,ENA|FN433596|FN433596.1,2523107,2523108,1,342.0,342,487.0,-4.061697028396389,-4.061697028396389,-0.5099254471964443
564,ENA|FN433596|FN433596.1,2525080,2525088,8,335.5,343,487.0,-4.242135098781181,-4.727929903663315,-0.5376090058821585
565,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,490.0,-4.90919572936838,-5.526899481885208,-0.6448277188400195
566,ENA|FN433596|FN433596.1,2558083,2558114,31,301.93548387096774,352,492.0,-5.259055364610769,-6.301431125330326,-0.7044180012553483
567,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,492.0,-4.192525913857533,-4.268089292770238,-0.5299446585340303
568,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,492.0,-5.103731365451927,-6.081610386675181,-0.6776579917427381
569,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,492.0,-4.698571572636563,-5.477103355373534,-0.610104926583555
570,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,492.0,-4.2720146631033655,-4.350522069765917,-0.5422449591700864
571,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,493.0,-4.768524246421323,-5.274114732102227,-0.6215446539806159
572,ENA|FN433596|FN433596.1,2581638,2581647,9,326.3333333333333,347,493.0,-4.606849548740311,-5.054739877298309,-0.5952412874953728
573,ENA|FN433596|FN433596.1,2588241,2588255,14,326.14285714285717,350,493.0,-4.612072759568975,-5.164427304700267,-0.5960836142108137
574,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,494.0,-5.254755123205108,-6.604463358172742,-0.7036704137801885
575,ENA|FN433596|FN433596.1,2602331,2602347,16,338.125,348,495.0,-4.320962841651306,-4.570176277558445,-0.5498718362527943
576,ENA|FN433596|FN433596.1,2607925,2607949,24,299.75,348,495.0,-5.369024825534754,-6.481950580407732,-0.7236687715527484
577,ENA|FN433596|FN433596.1,2608326,2608339,13,343.3076923076923,352,495.0,-4.179418013459578,-4.378998847273515,-0.5279263418562089
578,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,496.0,-4.145381899594546,-4.288475893532611,-0.5226987061288244
579,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,496.0,-4.40658522186244,-4.53377988314072,-0.5633108431012467
580,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,496.0,-3.9913855061183434,-4.124939900460537,-0.49928017287207105
581,ENA|FN433596|FN433596.1,2631629,2631659,30,302.1333333333333,348,497.0,-5.33713902388979,-5.748783211950842,-0.718060491350289
582,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,498.0,-4.271399846063236,-4.570011753091761,-0.5421494171821831
583,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,498.0,-5.04658429158173,-5.845898992213641,-0.6679359829248219
584,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,499.0,-4.265493356477789,-4.452558099006394,-0.5412318765013434
585,ENA|FN433596|FN433596.1,2647610,2647611,1,349.0,349,499.0,-4.1003603423835715,-4.1003603423835715,-0.5158127791276083
586,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,499.0,-8.462194097481596,-13.420054825325936,-1.4083071536596232
587,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,500.0,-4.610460093225625,-4.930409178338189,-0.5958234933529232
588,ENA|FN433596|FN433596.1,2657774,2657799,25,311.52,354,500.0,-5.132653050730467,-6.282306721067328,-0.6826033057165172
589,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,500.0,-4.1733465544098705,-4.2274224561190366,-0.5269924320838262
590,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,500.0,-4.865818517963353,-5.417092293720679,-0.6376080421095471
591,ENA|FN433596|FN433596.1,2666700,2666728,28,307.42857142857144,353,501.0,-5.259868189991707,-5.919048343418233,-0.7045593526961882
592,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,501.0,-5.167351677230089,-6.296824103861506,-0.6885588740024731
593,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,501.0,-5.400955871953174,-6.296824103861506,-0.7293069429177417
594,ENA|FN433596|FN433596.1,2677616,2677647,31,315.741935483871,354,501.0,-5.035540516575095,-5.784128428974207,-0.6660647175026939
595,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,502.0,-5.153283761278953,-6.203562728737847,-0.6861413350885236
596,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,502.0,-4.555432656725429,-4.910911691865362,-0.5869756307769463
597,ENA|FN433596|FN433596.1,2682549,2682553,4,344.0,353,502.0,-4.291516403363964,-4.453097782973025,-0.5452787992486742
598,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,502.0,-5.0479046006643475,-5.826539509650037,-0.6681598595923
599,ENA|FN433596|FN433596.1,2691680,2691689,9,336.3333333333333,353,502.0,-4.497981499531097,-4.749330312256302,-0.577795595565571
600,ENA|FN433596|FN433596.1,2709328,2709351,23,316.60869565217394,354,503.0,-5.0461215117085105,-5.600015050695124,-0.6678575204180248
601,ENA|FN433596|FN433596.1,2714153,2714178,25,324.84,356,504.0,-4.842213957693479,-5.454859590152477,-0.6336944403385213
602,ENA|FN433596|FN433596.1,2716676,2716677,1,355.0,355,503.0,-4.014290298786191,-4.014290298786191,-0.5027393754134826
603,ENA|FN433596|FN433596.1,2722590,2722614,24,315.375,355,503.0,-5.079279168182654,-6.379439081294428,-0.6734900988292265
604,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,504.0,-4.3300665288077305,-4.569688580032207,-0.551294787955761
605,ENA|FN433596|FN433596.1,2736817,2736840,23,314.6521739130435,356,505.0,-5.132198654862469,-6.140156702217986,-0.6825254774263164
606,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,505.0,-4.934762094066438,-5.792143473396625,-0.6490999535304312
607,ENA|FN433596|FN433596.1,2751784,2751786,2,355.0,356,505.0,-4.052077329289812,-4.078847577660686,-0.5084643632471127
608,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,505.0,-4.078847577660686,-4.159158322773308,-0.5125340275561597
609,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,505.0,-4.576459253260461,-5.069346767383025,-0.5903500949515437
610,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,505.0,-4.564281414785868,-5.042576519012151,-0.5883947665134346
611,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,505.0,-11.708368363359789,-11.708368363359789,-2.871615120860988
612,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,505.0,-4.025307080918938,-4.025307080918938,-0.5044061466727594
613,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,506.0,-4.270284707403193,-4.899096452644937,-0.5419761418306621
614,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,506.0,-4.594518745389754,-5.1929872228034455,-0.5932546960173263
615,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,506.0,9.725130247508488,15.058758575391963,0.784145258496421
