,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1934417,1934469,52,585.0384615384615,610,421.0,5.2018667723920515,5.998318901708947,0.4747112400313987
413,ENA|FN433596|FN433596.1,1934612,1934737,125,553.824,586,421.0,4.2059015438828204,5.2325467465568,0.39560734105372647
414,ENA|FN433596|FN433596.1,1935202,1935273,71,582.0140845070423,612,421.0,5.105367450836109,6.062133247971627,0.4672338329047704
415,ENA|FN433596|FN433596.1,1935352,1935388,36,568.4166666666666,585,421.0,4.671512285664081,5.20063957342546,0.43312862347908443
416,ENA|FN433596|FN433596.1,1936956,1936968,12,290.6666666666667,296,420.0,-4.1686232619063155,-4.3178779273318035,-0.5310236936103523
417,ENA|FN433596|FN433596.1,1944548,1944580,32,257.28125,298,421.0,-5.255939321210705,-6.254035580725419,-0.7104739123166532
418,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,421.0,-4.20441953826227,-4.531048231633086,-0.5365895693352736
419,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,421.0,-4.020533461531654,-4.020533461531654,-0.5082230574374462
420,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,421.0,-4.57093219804726,-4.9458414823405,-0.5948484282587289
421,ENA|FN433596|FN433596.1,1946330,1946337,7,271.57142857142856,290,421.0,-4.799980119454376,-5.456356252441932,-0.6324885284754481
422,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,421.0,-4.196022913754022,-4.243883673451031,-0.5352820696618673
423,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,422.0,-5.253176427170797,-6.016470798785447,-0.7099884346802787
424,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,422.0,-4.238450596915803,-4.42489261296863,-0.5419009610081303
425,ENA|FN433596|FN433596.1,1955661,1955697,36,245.86111111111111,298,422.0,-5.638913084705569,-7.480722729736918,-0.779399443112246
426,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,421.2125,-8.08799959380635,-11.805883705578493,-1.3207298075785545
427,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,422.0,3.800311106869683,5.18823962936494,0.3621081344473365
428,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,422.0,-6.082680451315425,-8.944974660688388,-0.863615760420513
429,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,424.0,-6.350274975978366,-8.681163068944977,-0.9168815312505304
430,ENA|FN433596|FN433596.1,1984828,1985090,262,278.19465648854964,350,424.0,-4.651456392459716,-7.255499401555292,-0.6079695556614029
431,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,425.0,-5.648983549875983,-6.890827680725469,-0.7812570586114216
432,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,426.0,-4.260668644105333,-4.541309458672977,-0.5453792196109328
433,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,426.0,-4.207964028849453,-4.383646079702391,-0.5371418637143972
434,ENA|FN433596|FN433596.1,2010281,2010290,9,294.0,300,427.0,-4.216161047615606,-4.310537533950223,-0.538419914784126
435,ENA|FN433596|FN433596.1,2014249,2014257,8,295.0,303,427.0,-4.1847022188373995,-4.593666992954076,-0.5335211153712868
436,ENA|FN433596|FN433596.1,2016260,2016290,30,281.4,302,427.0,-4.612542290220999,-5.065549424627164,-0.6016137412713202
437,ENA|FN433596|FN433596.1,2017331,2018840,1509,721.5202120609675,985,427.0,9.233124102832663,17.52188963812469,0.7568037398834457
438,ENA|FN433596|FN433596.1,2018905,2018967,62,274.7096774193548,303,427.0,-4.82301200275648,-5.443055369965636,-0.6363283355550718
439,ENA|FN433596|FN433596.1,2019288,2021239,1951,271.91799077396206,356,427.0,-4.910835194936291,-8.337267617560581,-0.651064463015173
440,ENA|FN433596|FN433596.1,2022201,2023220,1019,282.86261040235524,359,426.34543670264964,-4.553241368174181,-13.307393329437561,-0.5919213253895986
441,ENA|FN433596|FN433596.1,2023658,2024170,512,241.759765625,350,426.0,-5.841724398893253,-13.433524032614029,-0.8172792634617023
442,ENA|FN433596|FN433596.1,2024244,2024377,133,149.13533834586465,300,426.0,-8.76242043490202,-12.960533895702271,-1.514231278694385
443,ENA|FN433596|FN433596.1,2024762,2024865,103,282.94174757281553,303,426.0,-4.543146313573605,-5.1088976229670875,-0.5903483708158974
444,ENA|FN433596|FN433596.1,2024913,2024975,62,637.2903225806451,707,426.0,6.630412420255708,8.828545078032718,0.5810973227657306
445,ENA|FN433596|FN433596.1,2025004,2026076,1072,206.9804104477612,333,425.4794776119403,-6.930810296938868,-13.27541548645576,-1.039595316206556
446,ENA|FN433596|FN433596.1,2026184,2026242,58,295.86206896551727,308,425.0,-4.113782660411236,-4.709953628273045,-0.5225380937657282
447,ENA|FN433596|FN433596.1,2026443,2026465,22,270.59090909090907,298,425.0,-4.912524933540365,-5.594945997384173,-0.6513494706342491
448,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,425.0,-11.663465099860488,-11.663465099860488,-2.898429016860322
449,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,417.0,-8.17763358106093,-13.465056708408145,-1.3451362462555103
450,ENA|FN433596|FN433596.1,2058778,2058795,17,545.7058823529412,556,416.0,4.156153388269282,4.4885573730616235,0.3915400667381366
451,ENA|FN433596|FN433596.1,2063070,2063072,2,291.5,292,415.0,-4.029644304943856,-4.0458285457731265,-0.5096154530337906
452,ENA|FN433596|FN433596.1,2067620,2067651,31,537.7741935483871,545,414.0,3.9839231464888534,4.21837647787251,0.37736975778544446
453,ENA|FN433596|FN433596.1,2071932,2071938,6,288.0,292,415.0,-4.142933990748745,-4.304776399041443,-0.5270425247919748
454,ENA|FN433596|FN433596.1,2073048,2073054,6,286.0,290,415.0,-4.207670954065825,-4.304776399041443,-0.5370961894558978
455,ENA|FN433596|FN433596.1,2075343,2075360,17,271.88235294117646,293,416.0,-4.685792607206996,-5.553841870350423,-0.6136010149238006
456,ENA|FN433596|FN433596.1,2085105,2085133,28,271.39285714285717,292,416.0,-4.70159875587161,-5.230935142266434,-0.616200777765039
457,ENA|FN433596|FN433596.1,2086431,2086459,28,267.9642857142857,289,416.0,-4.812309634071836,-5.553841870350423,-0.6345427972965699
458,ENA|FN433596|FN433596.1,2087158,2087177,19,225.8421052631579,292,416.0,-6.172463180995538,-7.071503492345171,-0.881269045836292
459,ENA|FN433596|FN433596.1,2095232,2095260,28,552.0714285714286,560,416.0,4.3617011584572,4.617720064295221,0.4082714107005952
460,ENA|FN433596|FN433596.1,2108436,2153099,44663,38.59592951660211,331,423.37731455567246,-12.246536199317237,-13.465056708408145,-3.4554233606374076
461,ENA|FN433596|FN433596.1,2160394,2160407,13,284.38461538461536,296,429.0,-4.5603579766486595,-4.94814712888379,-0.5931342274533947
462,ENA|FN433596|FN433596.1,2171551,2171598,47,251.12765957446808,297,431.0,-5.638194219316314,-7.418684415301366,-0.7792669313729165
463,ENA|FN433596|FN433596.1,2194636,2194650,14,284.5,304,433.0,-4.639038906515252,-5.212962735460836,-0.605938372420143
464,ENA|FN433596|FN433596.1,2197294,2197303,9,282.3333333333333,301,434.0,-4.72643678107715,-5.201025348559117,-0.6202955738334369
465,ENA|FN433596|FN433596.1,2206057,2206068,11,304.3636363636364,309,438.0,-4.130599301598666,-4.387101715405857,-0.525134865688127
466,ENA|FN433596|FN433596.1,2207529,2207570,41,242.85365853658536,307,438.0,-6.017034471647779,-7.5153159359674575,-0.8508436494198011
467,ENA|FN433596|FN433596.1,2207819,2207836,17,289.52941176470586,306,438.0,-4.5855466774945395,-5.000477052770877,-0.5972209583933532
468,ENA|FN433596|FN433596.1,2208121,2208767,646,625.2600619195047,756,438.23065015479875,5.701713975679709,9.720531043989594,0.5127659780369294
469,ENA|FN433596|FN433596.1,2208889,2209446,557,662.2226211849193,849,439.0,6.798231261052075,12.513414783987173,0.5930953535382931
470,ENA|FN433596|FN433596.1,2211368,2211924,556,642.0053956834532,825,439.0,6.17960627124623,11.779041031551971,0.5483644826539988
471,ENA|FN433596|FN433596.1,2212031,2212160,129,569.7906976744187,585,439.93798449612405,3.932775770583202,4.394620870346283,0.3731318988734234
472,ENA|FN433596|FN433596.1,2212253,2212697,444,665.813063063063,900,440.0,6.861792238650302,14.011370335829435,0.5976136522725817
473,ENA|FN433596|FN433596.1,2214317,2214348,31,303.38709677419354,320,440.0,-4.202841785431284,-4.642070690869633,-0.5363437955009775
474,ENA|FN433596|FN433596.1,2214598,2214613,15,294.46666666666664,310,441.0,-4.495562052838337,-4.96667881989566,-0.5826743241258863
475,ENA|FN433596|FN433596.1,2215437,2215615,178,156.6629213483146,312,441.0,-8.693082849138294,-13.282295893601425,-1.4931148896081525
476,ENA|FN433596|FN433596.1,2215731,2215771,40,268.475,309,441.0,-5.287271749202446,-6.154624116139341,-0.7159909029733771
477,ENA|FN433596|FN433596.1,2230310,2230311,1,310.0,310,446.0,-4.1282738264101235,-4.1282738264101235,-0.5247754946460672
478,ENA|FN433596|FN433596.1,2230319,2230330,11,281.8181818181818,307,446.0,-4.977072270228126,-5.724562512687205,-0.6622790183960021
479,ENA|FN433596|FN433596.1,2236903,2236938,35,276.2,309,448.0,-5.1834217237055045,-5.759118290346673,-0.6977854126869156
480,ENA|FN433596|FN433596.1,2243206,2243210,4,295.5,310,448.0,-4.6047267374464145,-5.0095133858659855,-0.6003406018800717
481,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,448.0,-4.259908481385297,-4.439813658460663,-0.5452600766874248
482,ENA|FN433596|FN433596.1,2244498,2244640,142,296.3521126760563,331,449.0,-4.598967202162894,-5.327519493227859,-0.5994031025396722
483,ENA|FN433596|FN433596.1,2246398,2246433,35,260.8285714285714,315,449.0,-5.661739771708478,-7.5114908781843335,-0.7836135324503615
484,ENA|FN433596|FN433596.1,2246609,2247079,470,571.1893617021277,620,449.0,3.6234531730850095,5.083741355605741,0.3472536647183284
485,ENA|FN433596|FN433596.1,2247283,2247740,457,632.3260393873086,1013,449.0,5.452504606451337,16.841285934891964,0.49395318640918867
486,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,449.0,-4.59155105391376,-4.848840833511371,-0.5981968471738787
487,ENA|FN433596|FN433596.1,2248963,2248986,23,276.82608695652175,309,449.0,-5.18313544097642,-5.866032985408907,-0.6977355419143232
488,ENA|FN433596|FN433596.1,2249571,2249575,4,306.0,312,449.0,-4.310327341330324,-4.549666671188568,-0.5531837920484952
489,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,450.0,6.448832429694755,6.684323124032748,0.568002068961339
490,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,450.0,-5.169211031940563,-5.942621570963545,-0.695311972967364
491,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,452.0,-11.711644599095443,-11.711644599095443,-2.9375359130533463
492,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,453.0,-5.3409397911598715,-6.911689610587046,-0.7254900274675743
493,ENA|FN433596|FN433596.1,2277454,2277485,31,281.0967741935484,320,455.0,-5.166264513683348,-6.172900197620014,-0.694799647557766
494,ENA|FN433596|FN433596.1,2280695,2280743,48,277.2291666666667,319,455.0,-5.280447507239313,-6.409083404447159,-0.7147874971010585
495,ENA|FN433596|FN433596.1,2284154,2284199,45,281.2,320,456.0,-5.181422777293557,-6.395098872463973,-0.6974372299795687
496,ENA|FN433596|FN433596.1,2299197,2299218,21,308.23809523809524,320,457.0,-4.404799290785284,-4.764522163692604,-0.5681489893012117
497,ENA|FN433596|FN433596.1,2301240,2301257,17,311.4117647058824,321,457.0,-4.3115134095758565,-4.793915861478804,-0.5533707168130103
498,ENA|FN433596|FN433596.1,2326266,2326298,32,302.84375,321,458.0,-4.582795065568593,-5.018155119262619,-0.596773960539233
499,ENA|FN433596|FN433596.1,2328814,2329604,790,305.6240506329114,382,458.99367088607596,-4.520652832898194,-8.665494918255195,-0.5867161817018345
500,ENA|FN433596|FN433596.1,2330536,2330723,187,253.22994652406416,371,458.0,-6.037944077459001,-10.94271803942719,-0.8548995729119604
501,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,458.0,-4.240449798218978,-4.460894250534269,-0.5422135949594837
502,ENA|FN433596|FN433596.1,2331270,2332034,764,744.6740837696335,1058,458.4803664921466,8.351807369363693,17.565574823938963,0.6997491949868926
503,ENA|FN433596|FN433596.1,2332586,2332591,5,598.0,599,459.0,4.0357844532471265,4.0650500739187905,0.381651330784297
504,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,459.0,9.378322953143286,14.717735998404608,0.7660031774477647
505,ENA|FN433596|FN433596.1,2332909,2332914,5,596.2,598,459.0,3.983106336038129,4.035784453247125,0.3773022216899988
506,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,459.0,5.288109137822095,6.7282215550402436,0.4813612323459164
507,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,459.0,-5.050747346809626,-7.3485419880303,-0.6748561682262578
508,ENA|FN433596|FN433596.1,2333829,2333860,31,319.3225806451613,334,459.0,-4.1198831913499125,-4.509776782878861,-0.5234795780785894
509,ENA|FN433596|FN433596.1,2363329,2363461,132,135.56060606060606,323,461.6060606060606,-9.519461424683598,-13.465056708408145,-1.767724173903761
510,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,463.0,-4.916289266278735,-5.892719579153901,-0.6519846018243068
511,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,464.0,-5.248973380180091,-6.66174598912135,-0.709250215954383
512,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,465.0,-5.3175708502354455,-6.387496767264033,-0.7213460867842078
513,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,465.0,-4.824503938156376,-5.318640776152473,-0.6365774193876497
514,ENA|FN433596|FN433596.1,2383059,2383061,2,324.5,325,465.0,-4.090900786362168,-4.105344786242053,-0.5190122379962552
515,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,466.0,-4.0677779882711915,-4.09660399661517,-0.5154579904232026
516,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,467.0,-4.337928634085554,-4.576893441849636,-0.5575400538302135
517,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,468.0,-4.763110370515767,-5.571781133021756,-0.6263629093536192
518,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,468.0,-3.960559356479598,-4.595885243701257,-0.49909069807284623
519,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,469.0,-5.329100707059869,-6.276010030451267,-0.7233891523948057
520,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,470.0,-12.955800944751354,-13.465056708408145,-4.721238721087089
521,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,471.0,-5.516455693426394,-6.449136766751445,-0.757000066880082
522,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,472.0,-4.270939556549939,-4.671047713741146,-0.5469899804650802
523,ENA|FN433596|FN433596.1,2430693,2430699,6,321.0,332,472.0,-4.329532801326893,-4.671047713741146,-0.5562135622395382
524,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,472.0,-4.36866471837436,-4.671047713741146,-0.5624066041201923
525,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,472.0,-4.7311290409251345,-5.524834994776778,-0.6210704465461026
526,ENA|FN433596|FN433596.1,2436045,2436048,3,328.0,332,472.0,-4.130315769085247,-4.244154073223331,-0.5250910447437576
527,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,472.0,-4.234667547878488,-4.927183898051836,-0.5413095553018858
528,ENA|FN433596|FN433596.1,2438003,2438060,57,345.2631578947368,360,472.0,-3.639013614384043,-4.215694497188808,-0.4510904632999808
529,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,473.0,5.657301365534134,9.339667753114105,0.5094875055193879
530,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,473.0,-5.67374091696273,-12.272281580906359,-0.7858340395264967
531,ENA|FN433596|FN433596.1,2444505,2444904,399,313.83709273182956,376,473.0,-4.55226912988438,-7.671577517685183,-0.591824307556522
532,ENA|FN433596|FN433596.1,2445362,2446399,1037,311.23818707810995,376,474.0,-4.644724148918513,-8.137231942586924,-0.6068679778215137
533,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,474.0,17.284893478918026,30.744553050533902,1.1948111386578855
534,ENA|FN433596|FN433596.1,2447344,2447444,100,642.07,677,474.0,4.730881841543082,5.7207803472352925,0.43784353284655264
535,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,474.0,-7.883130833074075,-13.465056708408145,-1.266938063226171
536,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,474.0,-5.665253963020013,-13.26668025436161,-0.7842633905001503
537,ENA|FN433596|FN433596.1,2451867,2451880,13,303.0,333,474.0,-4.878190197536711,-5.615017026852412,-0.6455692654253082
538,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,474.0,-4.718458507265475,-5.019887664712807,-0.6189790084034621
539,ENA|FN433596|FN433596.1,2458552,2458641,89,112.23595505617978,332,475.0,-10.291042828711685,-13.465056708408145,-2.0813925926513406
540,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,475.0,-5.299255407892626,-6.140580390369982,-0.7181065669148903
541,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,477.0,-4.949926809500495,-6.199452240525895,-0.6576724911362608
542,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,477.0,5.200617794846949,6.022533569787658,0.4746147081097823
543,ENA|FN433596|FN433596.1,2471353,2471369,16,621.125,627,477.0,4.026604435442099,4.19205182400337,0.3808943705445983
544,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,477.0,3.955419034217154,4.727115718924932,0.3750110888659307
545,ENA|FN433596|FN433596.1,2471585,2471770,185,668.2648648648649,787,477.0,5.354122314424764,8.697853044395464,0.4864307578624167
546,ENA|FN433596|FN433596.1,2472924,2473000,76,298.42105263157896,336,477.0,-5.061144563795262,-5.94600092187884,-0.6766399496195059
547,ENA|FN433596|FN433596.1,2480564,2480580,16,332.5,346,479.0,-4.140535074049625,-4.350862629711847,-0.5266713153476283
548,ENA|FN433596|FN433596.1,2483760,2483786,26,309.15384615384613,338,480.0,-4.813309107277808,-5.853068771708253,-0.6347094516908656
549,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,481.0,-5.771925123041381,-6.902195640322754,-0.8041300448275318
550,ENA|FN433596|FN433596.1,2498839,2498856,17,335.8235294117647,343,482.0,-4.105947647843093,-4.435459107148326,-0.521329830485123
551,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,483.0,-11.96323957803988,-11.96323957803988,-3.1609918766723046
552,ENA|FN433596|FN433596.1,2515565,2515584,19,332.42105263157896,342,485.0,-4.2580765657641475,-4.463615546149328,-0.5449729946578384
553,ENA|FN433596|FN433596.1,2515734,2515773,39,331.3076923076923,341,485.0,-4.288913019449867,-4.519009030224767,-0.5498130469737237
554,ENA|FN433596|FN433596.1,2520466,2520468,2,339.5,341,486.0,-4.081360613601996,-4.122820242886853,-0.5175447393610493
555,ENA|FN433596|FN433596.1,2523107,2523108,1,342.0,342,486.0,-4.012261231460566,-4.012261231460566,-0.506959988719883
556,ENA|FN433596|FN433596.1,2525080,2525088,8,335.5,343,487.0,-4.210960974275469,-4.6936634343270995,-0.5376090058821585
557,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,491.0,-4.891272923630361,-5.503794615753292,-0.6477689941521422
558,ENA|FN433596|FN433596.1,2558083,2558114,31,301.93548387096774,352,492.0,-5.22140799647324,-6.257148475665062,-0.7044180012553483
559,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,493.0,-4.180538550322637,-4.2554686308354315,-0.5328739895727019
560,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,494.0,-5.101072653170114,-6.068793126189627,-0.6835107179881759
561,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,495.0,-4.717828740744692,-5.486716411118418,-0.6188751362112869
562,ENA|FN433596|FN433596.1,2577292,2577300,8,339.25,349,496.0,-4.277318659811946,-4.392419283854786,-0.5479913049680211
563,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,497.0,-4.8042694514560615,-5.302598345702378,-0.6332028591649905
564,ENA|FN433596|FN433596.1,2581636,2581647,11,330.8181818181818,353,497.0,-4.523700302060678,-5.0863742831141465,-0.5872073243579168
565,ENA|FN433596|FN433596.1,2588240,2588255,15,327.6666666666667,350,496.0,-4.591024282203218,-5.177811777323585,-0.5981112047674507
566,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,497.0,-5.266921375375319,-6.599942721231772,-0.7124052237577971
567,ENA|FN433596|FN433596.1,2602331,2602347,16,338.125,348,498.0,-4.344562657746731,-4.590697987025209,-0.5585890533539033
568,ENA|FN433596|FN433596.1,2607925,2607949,24,299.75,348,498.0,-5.379679727452111,-6.478859417106684,-0.7323859886538572
569,ENA|FN433596|FN433596.1,2608326,2608339,13,343.3076923076923,352,498.0,-4.2047660903272375,-4.401881844017062,-0.536643558957318
570,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,498.0,-4.152374797899151,-4.293986905155262,-0.5285043278100301
571,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,498.0,-4.410873088922211,-4.536750517594309,-0.5691164647824523
572,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,498.0,-3.999973196756861,-4.132144496862566,-0.5050857945532767
573,ENA|FN433596|FN433596.1,2631629,2631659,30,302.1333333333333,348,499.0,-5.331724319129845,-5.739108796704023,-0.7238544551252635
574,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,499.0,-4.258526444286855,-4.554642914770289,-0.5450434904513626
575,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,500.0,-5.044108485102108,-5.835158211857195,-0.6737183355188279
576,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,500.0,-4.252632316445804,-4.438134543474625,-0.54412015582617
577,ENA|FN433596|FN433596.1,2647610,2647611,1,349.0,349,500.0,-4.0888786263789845,-4.0888786263789845,-0.518701058452435
578,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,500.0,-8.41427883040963,-13.330727509525207,-1.4111954329844498
579,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,500.0,-4.576941382320329,-4.894853819676619,-0.5958234933529232
580,ENA|FN433596|FN433596.1,2657777,2657799,22,305.8636363636364,349,499.0,-5.2313057584783005,-6.223663021131459,-0.7061512181671292
581,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,499.0,-4.123928048612568,-4.177767406882283,-0.5241041527589996
582,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,500.0,-4.83067431354366,-5.378438935655201,-0.6376080421095471
583,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,500.0,-5.251074954492117,-5.862024051633783,-0.7096192870249352
584,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,500.0,-5.113618515000262,-6.238145808506012,-0.6856763654693518
585,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,501.0,-5.362405230878355,-6.252570780362104,-0.7293069429177417
586,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,501.0,-5.0335087226353625,-5.743138688790079,-0.6719035032741302
587,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,501.0,-5.099645520488575,-6.145321918978521,-0.68326457433296
588,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,501.0,-4.5044143398096805,-4.858335582375508,-0.5840988700213828
589,ENA|FN433596|FN433596.1,2682549,2682553,4,344.0,353,501.0,-4.2416546294199,-4.402527921495277,-0.5424020384931103
590,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,502.0,-5.011601320538435,-5.785279800160421,-0.6681598595923
591,ENA|FN433596|FN433596.1,2691680,2691689,9,336.3333333333333,353,502.0,-4.465178775281604,-4.714927617826245,-0.577795595565571
592,ENA|FN433596|FN433596.1,2709328,2709351,23,316.60869565217394,354,503.0,-5.009829581901413,-5.560197291042336,-0.6678575204180248
593,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,503.0,-4.824680388610072,-5.399963654203838,-0.6366068812520196
594,ENA|FN433596|FN433596.1,2722591,2722614,23,313.6521739130435,352,503.0,-5.088785287010237,-6.334659869095066,-0.6813928380749696
595,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,503.0,-4.280108570077016,-4.5186786515921105,-0.5484294542613717
596,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,503.0,-5.112271442607447,-6.067603807697572,-0.6854436800446398
597,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,503.0,-4.865119870966668,-5.72043092788083,-0.6433749656968011
598,ENA|FN433596|FN433596.1,2751785,2751786,1,354.0,354,503.0,-4.011272134936872,-4.011272134936872,-0.5068090397225297
599,ENA|FN433596|FN433596.1,2753956,2753957,1,351.0,351,503.0,-4.09138895335612,-4.09138895335612,-0.5190873695009663
600,ENA|FN433596|FN433596.1,2754855,2754871,16,334.1875,354,503.0,-4.540376956580657,-4.999379562107598,-0.5899006284069087
601,ENA|FN433596|FN433596.1,2755252,2755281,29,335.17241379310343,347,503.0,-4.514074236740429,-4.972673955967849,-0.5856549864399561
602,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,503.0,-11.62236988476544,-11.62236988476544,-2.865890133027358
603,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,504.0,-4.202319787136306,-4.82960820879062,-0.5362624906362685
604,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,504.0,-4.525768354174448,-5.1227870158764,-0.5875410448229326
605,ENA|FN433596|FN433596.1,2772335,2772803,468,870.9102564102565,1071,504.0,9.74698238733094,15.079898054216454,0.7891003291833948
606,ENA|FN433596|FN433596.1,2772884,2773248,364,707.4972527472528,833,504.0,5.39159788949242,8.736574773633206,0.48930081216192955
607,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,504.0,-11.386152439981705,-11.386152439981705,-2.691877704637668
608,ENA|FN433596|FN433596.1,2775788,2775939,151,341.3973509933775,386,504.0,-4.365923244182343,-10.933057919940044,-0.5619718696288567
609,ENA|FN433596|FN433596.1,2778231,2778315,84,324.48809523809524,361,505.0,-4.833724850906317,-5.564903823609539,-0.6381178380098637
610,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,505.0,-4.289267953029408,-4.820108265446707,-0.5498688515508894
611,ENA|FN433596|FN433596.1,2781755,2781800,45,345.64444444444445,360,505.0,-4.27096931819808,-4.580709693180082,-0.5469946505221357
612,ENA|FN433596|FN433596.1,2782691,2782714,23,329.4347826086956,353,506.0,-4.719461761372308,-5.235402231390126,-0.6191444981981387
613,ENA|FN433596|FN433596.1,2785335,2785350,15,323.4,353,506.0,-4.879668779802896,-5.527422228961733,-0.6458177061080108
614,ENA|FN433596|FN433596.1,2790732,2790734,2,356.5,357,507.0,-4.019620928966754,-4.032868384477892,-0.5080836705594524
