,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1934115,1934137,22,549.0454545454545,561,412.0,4.434634136543429,4.82528011686858,0.41428125505099966
413,ENA|FN433596|FN433596.1,1934236,1934263,27,538.5185185185185,553,412.0,4.090639021070514,4.563859232696616,0.3863516194602698
414,ENA|FN433596|FN433596.1,1934415,1934469,54,583.5555555555555,610,413.0,5.516169376500751,6.378218280804161,0.4987282280311291
415,ENA|FN433596|FN433596.1,1934611,1934742,131,553.236641221374,586,413.0,4.527818612076167,5.595854569335518,0.421754928635776
416,ENA|FN433596|FN433596.1,1935199,1935276,77,578.8961038961039,612,413.0,5.364278297596696,6.443415256759878,0.48716266528537283
417,ENA|FN433596|FN433596.1,1935350,1935390,40,565.7,585,413.0,4.934105263384962,5.563256081357658,0.4538953893369671
418,ENA|FN433596|FN433596.1,1936960,1936968,8,288.875,293,413.0,-4.089971171086134,-4.183691824022481,-0.5156964269518143
419,ENA|FN433596|FN433596.1,1944548,1944580,32,257.28125,298,414.0,-5.140138055793782,-6.157396412556392,-0.6862844467495821
420,ENA|FN433596|FN433596.1,1944913,1944943,30,288.73333333333335,296,414.0,-4.117324242137767,-4.401330038444716,-0.5198930960402752
421,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,414.0,-4.441979723030634,-4.824086758138267,-0.5706589626916582
422,ENA|FN433596|FN433596.1,1946330,1946337,7,271.57142857142856,290,414.0,-4.675425054509765,-5.344402720838023,-0.6082990629083773
423,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,414.0,-4.059872687923001,-4.108652309426103,-0.5110926040947963
424,ENA|FN433596|FN433596.1,1951175,1951222,47,257.17021276595744,287,415.0,-5.163901031944906,-5.915574867241415,-0.6903877870421697
425,ENA|FN433596|FN433596.1,1952922,1952928,6,289.1666666666667,294,415.0,-4.125891693732421,-4.293505525692477,-0.52121007948982
426,ENA|FN433596|FN433596.1,1955662,1955697,35,244.4,298,415.0,-5.578184444199236,-7.407878661466437,-0.7638670513029198
427,ENA|FN433596|FN433596.1,1956061,1956139,78,165.39743589743588,292,415.0,-8.141137186889711,-11.819907270479547,-1.3271744674082182
428,ENA|FN433596|FN433596.1,1956375,1956867,492,541.1747967479674,586,415.0,4.049601538786671,5.503793297263106,0.38298331613391556
429,ENA|FN433596|FN433596.1,1956980,1957028,48,229.22916666666666,312,415.0,-6.070347316914209,-8.900182455691459,-0.8563207150163746
430,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,418.0,-6.273696592355248,-8.643367745108424,-0.896320208768214
431,ENA|FN433596|FN433596.1,1984829,1985089,260,278.0423076923077,350,418.9519230769231,-4.571856671663267,-7.209049350292324,-0.5914802724763795
432,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,420.0,-5.579923621465597,-6.839381977952143,-0.7641835452524799
433,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,420.0,-4.149952388965397,-4.435243489584967,-0.5249151170512174
434,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,421.0,-4.118727141330261,-4.296896074434908,-0.520108666554955
435,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,421.0,-4.129006118240145,-4.2009589566093295,-0.5216891250378874
436,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,422.0,-4.318720632044518,-4.510140189412141,-0.5511741872648727
437,ENA|FN433596|FN433596.1,2014831,2014832,1,551.0,551,422.0,4.071836632569644,4.071836632569644,0.3848093198639726
438,ENA|FN433596|FN433596.1,2016261,2016290,29,280.82758620689657,302,422.0,-4.547544010966734,-4.988689082831199,-0.5875583377590619
439,ENA|FN433596|FN433596.1,2017330,2018840,1510,721.4079470198676,985,422.0,9.508405597647721,17.917851282161074,0.7735723169889789
440,ENA|FN433596|FN433596.1,2018905,2018965,60,273.81666666666666,296,422.0,-4.771215196821872,-5.371528197566446,-0.6240327357349292
441,ENA|FN433596|FN433596.1,2019290,2021232,1942,271.7826982492276,356,422.0,-4.836105419182857,-8.306628077203339,-0.6347893822110322
442,ENA|FN433596|FN433596.1,2021598,2021599,1,551.0,551,423.0,4.030279431580848,4.030279431580848,0.3813946554512079
443,ENA|FN433596|FN433596.1,2022201,2023204,1003,282.50149551345964,359,423.0,-4.515447511087386,-13.347720194971101,-0.5823991584222106
444,ENA|FN433596|FN433596.1,2023658,2024169,511,241.64774951076322,350,423.0,-5.815733926431904,-13.475031547546575,-0.807752104477705
445,ENA|FN433596|FN433596.1,2024246,2024377,131,146.83969465648855,300,423.0,-8.83326935106872,-12.997613975388552,-1.5264156437816958
446,ENA|FN433596|FN433596.1,2024762,2024865,103,282.94174757281553,303,423.0,-4.501435239799702,-5.072482277565411,-0.5801526037100089
447,ENA|FN433596|FN433596.1,2024913,2024975,62,637.2903225806451,707,423.0,6.776713852059784,8.995422182024264,0.5912930898716191
448,ENA|FN433596|FN433596.1,2025005,2026075,1070,206.807476635514,333,423.0,-6.92462449239353,-13.315892356827232,-1.0323693195202501
449,ENA|FN433596|FN433596.1,2026185,2026239,54,295.51851851851853,308,423.0,-4.101143809767364,-4.690548219838996,-0.5174091243545205
450,ENA|FN433596|FN433596.1,2026443,2026465,22,270.59090909090907,298,423.0,-4.894535727942875,-5.581727687867301,-0.6445442927291347
451,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,423.0,-11.692672611489964,-11.692672611489964,-2.891623838955208
452,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,425.0,-8.307279263773438,-13.506859385690442,-1.3725517038359107
453,ENA|FN433596|FN433596.1,2058789,2058790,1,556.0,556,426.0,4.0647969461875775,4.0647969461875775,0.38423145249766916
454,ENA|FN433596|FN433596.1,2063064,2063083,19,297.2631578947368,301,427.0,-4.134245627417583,-4.331721023528502,-0.5224953997928956
455,ENA|FN433596|FN433596.1,2071932,2071939,7,289.85714285714283,301,428.0,-4.389107997097922,-4.604806403530864,-0.5622687587020923
456,ENA|FN433596|FN433596.1,2073048,2073068,20,295.45,303,428.0,-4.213178984351051,-4.604806403530864,-0.5346967977143214
457,ENA|FN433596|FN433596.1,2075338,2075360,22,278.22727272727275,301,428.0,-4.754937396644703,-5.800135072513423,-0.6213469522318802
458,ENA|FN433596|FN433596.1,2085102,2085133,31,273.9032258064516,300,429.0,-4.9110383866330825,-5.504272529307397,-0.6473113907083065
459,ENA|FN433596|FN433596.1,2086425,2086459,34,273.4117647058824,302,429.0,-4.926461759746177,-5.818099464851831,-0.649902325345356
460,ENA|FN433596|FN433596.1,2087158,2087179,21,232.76190476190476,302,429.0,-6.202163857399065,-7.293086061910666,-0.8821226904595763
461,ENA|FN433596|FN433596.1,2095246,2095247,1,560.0,560,430.0,4.026578520168772,4.026578520168772,0.38109016735550627
462,ENA|FN433596|FN433596.1,2108433,2153101,44668,38.62523506760992,331,434.1219105399839,-12.312110827348551,-13.506859385690442,-3.490484620409845
463,ENA|FN433596|FN433596.1,2160394,2160410,16,288.25,307,438.0,-4.646675942945477,-5.14616590285738,-0.6036102619494015
464,ENA|FN433596|FN433596.1,2164607,2164610,3,305.0,305,438.0,-4.131817061190133,-4.131817061190133,-0.5221216271509247
465,ENA|FN433596|FN433596.1,2171551,2171599,48,252.22916666666666,304,438.0,-5.753878687416861,-7.543717710434509,-0.7961957576322689
466,ENA|FN433596|FN433596.1,2180271,2180272,1,309.0,309,440.0,-4.052038385075533,-4.052038385075533,-0.5098966856202851
467,ENA|FN433596|FN433596.1,2194634,2194650,16,287.3125,307,440.0,-4.715635247375973,-5.36775781234557,-0.6148827627078557
468,ENA|FN433596|FN433596.1,2197292,2197303,11,287.09090909090907,310,440.0,-4.722415513980562,-5.337159686129986,-0.6159958763017199
469,ENA|FN433596|FN433596.1,2206057,2206068,11,304.3636363636364,309,442.0,-4.236042501548424,-4.490796131578611,-0.538250365478385
470,ENA|FN433596|FN433596.1,2207528,2207570,42,244.47619047619048,311,442.0,-6.060194529414678,-7.597682793468498,-0.8543524015947734
471,ENA|FN433596|FN433596.1,2207816,2207836,20,292.85,314,442.0,-4.586744102019328,-5.099989594694274,-0.5938844751692762
472,ENA|FN433596|FN433596.1,2208121,2208763,642,625.6028037383178,756,442.0,5.548797541520311,9.520653520081668,0.501200608709989
473,ENA|FN433596|FN433596.1,2208890,2209446,556,662.3812949640288,849,442.0,6.6690583634183085,12.353403123569509,0.5836155634203248
474,ENA|FN433596|FN433596.1,2211368,2211924,556,642.0053956834532,825,442.0,6.04841513107682,11.62237096783071,0.5385390527979257
475,ENA|FN433596|FN433596.1,2212031,2212160,129,569.7906976744187,585,442.0,3.8487790326780362,4.3120494104427385,0.36638569899392665
476,ENA|FN433596|FN433596.1,2212253,2212697,444,665.813063063063,900,442.0,6.773588898061335,13.906846454514449,0.5910708064058098
477,ENA|FN433596|FN433596.1,2214317,2214348,31,303.38709677419354,320,443.0,-4.286647785506768,-4.7238848268339275,-0.5461469705313362
478,ENA|FN433596|FN433596.1,2214598,2214614,16,295.5,311,443.0,-4.526343876548227,-5.027793981119619,-0.584148568377486
479,ENA|FN433596|FN433596.1,2215436,2215615,179,157.53072625698323,312,443.0,-8.719356406613368,-13.324513893119025,-1.4916734460714804
480,ENA|FN433596|FN433596.1,2215731,2215771,40,268.475,309,443.0,-5.3476583660053105,-6.21303968283382,-0.7225189459708747
481,ENA|FN433596|FN433596.1,2230310,2230311,1,310.0,310,445.0,-4.128018001858045,-4.128018001858045,-0.5215371205795225
482,ENA|FN433596|FN433596.1,2230319,2230330,11,281.8181818181818,307,445.0,-4.9806399458428094,-5.731497335222939,-0.6590406443294574
483,ENA|FN433596|FN433596.1,2236903,2236938,35,276.2,309,445.0,-5.1506142559662225,-5.731497335222939,-0.6880920164830717
484,ENA|FN433596|FN433596.1,2243206,2243210,4,295.5,310,446.0,-4.586750931542456,-4.9942685766558155,-0.5938855797427723
485,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,446.0,-4.239606270890336,-4.420725224274052,-0.5388050545501253
486,ENA|FN433596|FN433596.1,2244499,2244640,141,296.21985815602835,331,446.2411347517731,-4.569874941742928,-5.296133498962009,-0.5911551480466628
487,ENA|FN433596|FN433596.1,2246398,2246433,35,260.8285714285714,315,447.0,-5.6509738339037945,-7.513186161000553,-0.7771729188925323
488,ENA|FN433596|FN433596.1,2246609,2247079,470,571.1893617021277,620,447.0,3.696770681956545,5.166896389725291,0.3536942782761574
489,ENA|FN433596|FN433596.1,2247273,2247740,467,631.1498929336188,1013,447.0,5.502719579345341,17.003648034464618,0.49770784275515106
490,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,447.0,-4.57357557441898,-4.832598638400554,-0.5917562336160493
491,ENA|FN433596|FN433596.1,2248963,2248986,23,276.82608695652175,309,447.0,-5.16914528877095,-5.85664330995561,-0.691294928356494
492,ENA|FN433596|FN433596.1,2249571,2249575,4,306.0,312,447.0,-4.2904573416949345,-4.531409029119655,-0.546743178490666
493,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,448.0,6.540984342304725,6.778059109907598,0.574428338120772
494,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,448.0,-5.155210114169471,-5.93382314733384,-0.6888857038079312
495,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,449.0,-11.737756141689296,-11.737756141689296,-2.9279285853793056
496,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,449.0,-5.291905887250422,-6.8802184208725885,-0.7126944221624862
497,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,450.0,-5.135756019795421,-6.117071925447161,-0.6855290389396461
498,ENA|FN433596|FN433596.1,2280695,2280743,48,277.2291666666667,319,451.0,-5.23106130539059,-6.372271907130293,-0.7020483852703809
499,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,451.0,-5.138848548817022,-6.342420076676067,-0.6860621109146605
500,ENA|FN433596|FN433596.1,2299198,2299218,20,307.65,317,453.0,-4.363490835362617,-4.709729234879339,-0.5582210577325895
501,ENA|FN433596|FN433596.1,2301240,2301255,15,310.1333333333333,320,454.0,-4.309988227371653,-4.758760745200191,-0.5498037014262153
502,ENA|FN433596|FN433596.1,2326266,2326298,32,302.84375,321,457.0,-4.585111976753677,-5.022407407487859,-0.593620527500359
503,ENA|FN433596|FN433596.1,2328814,2329604,790,305.6240506329114,382,457.0,-4.5032045906255425,-8.675435342547305,-0.5804360866886348
504,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,458.0,-6.030171027870862,-10.978839525433605,-0.8485474307406569
505,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,458.0,-4.261475425636367,-4.482416396168941,-0.5422135949594837
506,ENA|FN433596|FN433596.1,2331270,2332034,764,744.6740837696335,1058,458.0,8.383267046730458,17.593664011422742,0.7012615512682285
507,ENA|FN433596|FN433596.1,2332586,2332592,6,597.6666666666666,599,458.0,4.061898790435564,4.1010928967961355,0.38399348405027456
508,ENA|FN433596|FN433596.1,2332669,2332773,104,778.7788461538462,963,458.0,9.385796309947084,14.80108393323205,0.7658660985718598
509,ENA|FN433596|FN433596.1,2332909,2332919,10,595.2,598,458.0,3.9893896936685076,4.071697317025707,0.3780269281237252
510,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,458.0,5.3295831680352865,6.776090655905115,0.48450778766278035
511,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,458.0,-5.055184814120014,-7.363183213670918,-0.6717096129093938
512,ENA|FN433596|FN433596.1,2333829,2333860,31,319.3225806451613,334,458.0,-4.1201869938365645,-4.511811975939369,-0.5203330227617255
513,ENA|FN433596|FN433596.1,2343611,2343612,1,324.0,324,459.0,-4.003441361086078,-4.003441361086078,-0.5025003405291831
514,ENA|FN433596|FN433596.1,2363329,2363461,132,135.56060606060606,323,462.0,-9.556477924639731,-13.506859385690442,-1.768954859731306
515,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,464.0,-4.957302686422748,-5.93382314733384,-0.6550972136916426
516,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,465.0,-5.289979349578219,-6.702888954096458,-0.7123561268222046
517,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,466.0,-5.358545787063052,-6.428580402772493,-0.7244453254430945
518,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,466.0,-4.8654287820550595,-5.359615821678761,-0.6396766580465361
519,ENA|FN433596|FN433596.1,2383059,2383071,12,328.75,332,466.0,-4.008964627999521,-4.146196567464257,-0.5033390604746155
520,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,466.0,-4.088414698215947,-4.117305632840101,-0.5154579904232026
521,ENA|FN433596|FN433596.1,2400147,2400161,14,318.2142857142857,330,469.0,-4.372158348866761,-4.636664843535731,-0.5595893181636962
522,ENA|FN433596|FN433596.1,2406456,2406480,24,304.3333333333333,331,470.0,-4.789214518084986,-5.629469445083101,-0.6270083973019339
523,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,470.0,-4.021490337626262,-4.65553759788074,-0.5052429250544413
524,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,471.0,-5.387203755262479,-6.332215947794685,-0.7295282894922124
525,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,471.0,-12.997540257176295,-13.506859385690442,-4.724305024134872
526,ENA|FN433596|FN433596.1,2414435,2414473,38,280.10526315789474,332,471.0,-5.500264213436045,-6.475137131816513,-0.7497579680341486
527,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,472.0,-4.292033857595958,-4.693043198676543,-0.5469899804650802
528,ENA|FN433596|FN433596.1,2430692,2430699,7,322.7142857142857,333,473.0,-4.321322226753531,-4.711677059537039,-0.5515827400039148
529,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,474.0,-4.42844697993431,-4.730232296512045,-0.5685068036566103
530,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,474.0,-4.790194869217687,-5.5823320139080055,-0.6271706460825204
531,ENA|FN433596|FN433596.1,2436045,2436050,5,330.2,334,474.0,-4.128081829552233,-4.304182437814065,-0.5215469388723635
532,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,474.0,-4.294714663176332,-4.985862211730833,-0.5474097548383037
533,ENA|FN433596|FN433596.1,2438002,2438060,58,345.0689655172414,360,474.0,-3.7057537857118446,-4.2757791139008665,-0.4580023312431829
534,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,475.0,5.5778724045754275,9.252993150076954,0.5034001756404729
535,ENA|FN433596|FN433596.1,2444242,2444289,47,275.63829787234044,335,475.0,-5.6942977259340335,-12.316431233134738,-0.7851511598284908
536,ENA|FN433596|FN433596.1,2444505,2444905,400,313.89,376,475.0,-4.610109556983059,-7.724779787562734,-0.5976684455946486
537,ENA|FN433596|FN433596.1,2445362,2446404,1042,311.3531669865643,376,475.0,-4.6820123531146445,-8.178276226631574,-0.6093755595132128
538,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,475.0,17.247467926504708,30.709043423521436,1.1917706843378344
539,ENA|FN433596|FN433596.1,2447344,2447444,100,642.07,677,475.0,4.69166927886768,5.68170869240984,0.43480307852650174
540,ENA|FN433596|FN433596.1,2447725,2449092,1367,197.067300658376,368,475.0,-7.92127694159782,-13.506859385690442,-1.2692391033314367
541,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,475.1292682926829,-5.708511385135813,-13.308454693597824,-0.787696411878542
542,ENA|FN433596|FN433596.1,2451866,2451880,14,305.35714285714283,336,476.0,-4.870143387564665,-5.672196311835059,-0.640463980704925
543,ENA|FN433596|FN433596.1,2452029,2452041,12,310.9166666666667,336,476.0,-4.712897915006196,-5.078232685297286,-0.6144336192123196
544,ENA|FN433596|FN433596.1,2458551,2458641,90,114.72222222222223,336,476.0,-10.262058092567425,-13.506859385690442,-2.052816698443448
545,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,477.0,-5.356981113804231,-6.19666554181675,-0.7241683197020916
546,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,477.0,-4.972550427963455,-6.224890228472633,-0.6576724911362608
547,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,478.0,5.161719281183938,5.983762936737333,0.4715933561345453
548,ENA|FN433596|FN433596.1,2471353,2471369,16,621.125,627,478.0,3.9875232588441722,4.152996389110448,0.37787301856936123
549,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,478.0,3.9163267819920153,4.688143533801385,0.371989736890694
550,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,478.0,5.322482712176452,8.659498660192014,0.4839638567359891
551,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,478.0,-5.087527991738785,-5.986633720823076,-0.677241162031746
552,ENA|FN433596|FN433596.1,2480564,2480580,16,332.5,346,478.0,-4.141784353599061,-4.3530266475560095,-0.5236562775921966
553,ENA|FN433596|FN433596.1,2483760,2483786,26,309.15384615384613,338,479.0,-4.817522229019977,-5.8617993742481005,-0.6317007018185273
554,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,479.0,-5.7642061857850395,-6.901752390510477,-0.7981188067936701
555,ENA|FN433596|FN433596.1,2498839,2498852,13,334.2307692307692,343,480.0,-4.132260395474079,-4.419215899662519,-0.5221898520478482
556,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,480.0,-11.99225213801912,-11.99225213801912,-3.15200309344505
557,ENA|FN433596|FN433596.1,2515567,2515584,17,331.3529411764706,338,482.0,-4.251542350317624,-4.428992064469988,-0.5406644212407528
558,ENA|FN433596|FN433596.1,2515734,2515772,38,331.05263157894734,338,482.0,-4.259930567799485,-4.484855863369806,-0.5419725479068956
559,ENA|FN433596|FN433596.1,2520466,2520468,2,339.5,341,483.0,-4.043612814088634,-4.0854239182341505,-0.5086116145910413
560,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,483.0,-4.184974166199664,-4.642905306841031,-0.5303250817813644
561,ENA|FN433596|FN433596.1,2546942,2546959,17,311.5882352941176,332,486.0,-4.875239825277323,-5.445575269140753,-0.6413155515587348
562,ENA|FN433596|FN433596.1,2558083,2558109,26,293.3076923076923,341,487.0,-5.398331773242706,-6.20854657008052,-0.7315068644973193
563,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,488.0,-4.106086714579287,-4.181955019335136,-0.5181674907576768
564,ENA|FN433596|FN433596.1,2567991,2568058,67,307.0,341,488.0,-5.037197727491985,-6.002794333475522,-0.668642492192707
565,ENA|FN433596|FN433596.1,2571524,2571538,14,320.57142857142856,342,489.0,-4.680868763365795,-5.412434830991634,-0.6091886164010452
566,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,489.0,-4.204957504318876,-4.283620522343161,-0.5334211087830804
567,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,490.0,-4.702560792934365,-5.209147117268878,-0.6127387566052751
568,ENA|FN433596|FN433596.1,2581639,2581647,8,323.75,341,490.0,-4.6115469787318935,-4.989340169761021,-0.5979015564286543
569,ENA|FN433596|FN433596.1,2588244,2588255,11,320.0,342,491.0,-4.7324883650102425,-5.116367097165001,-0.6176511194273306
570,ENA|FN433596|FN433596.1,2596067,2596091,24,301.5,340,491.0,-5.239756689643317,-6.542202388025534,-0.7035650224146082
571,ENA|FN433596|FN433596.1,2602332,2602347,15,337.46666666666664,347,492.0,-4.272361478177978,-4.50404485120328,-0.5439133088370743
572,ENA|FN433596|FN433596.1,2607925,2607948,23,297.6521739130435,344,492.0,-5.361852341538319,-6.419537305349485,-0.7250308843864148
573,ENA|FN433596|FN433596.1,2608331,2608339,8,339.5,345,492.0,-4.21672098308135,-4.312495605788659,-0.5352467410945081
574,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,493.0,-4.07854021041844,-4.22191074096204,-0.5139462321198607
575,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,493.0,-4.340248321728188,-4.467688793322499,-0.5545583690922831
576,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,493.0,-3.924246210881042,-4.0580587060550695,-0.49052769886310743
577,ENA|FN433596|FN433596.1,2631629,2631659,30,302.1333333333333,348,494.21666666666664,-5.276153652506853,-5.700937408915243,-0.7099583036327138
578,ENA|FN433596|FN433596.1,2637493,2637504,11,338.0,346,495.0,-4.313822353808847,-4.504210694705804,-0.5504052786847877
579,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,496.0,-4.998880401857715,-5.798105652022789,-0.6621303612436161
580,ENA|FN433596|FN433596.1,2645077,2645097,20,342.5,346,496.0,-4.210210956883502,-4.386643700787868,-0.5342361325389862
581,ENA|FN433596|FN433596.1,2647610,2647611,1,349.0,349,496.0,-4.033778212979137,-4.033778212979137,-0.5071130841772229
582,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,496.0,-8.403881561994954,-13.371141890379391,-1.3996074587092378
583,ENA|FN433596|FN433596.1,2655586,2655597,11,328.90909090909093,342,497.0,-4.597079051849274,-4.8655052697565955,-0.5955569675783423
584,ENA|FN433596|FN433596.1,2657777,2657799,22,305.8636363636364,349,497.0,-5.221354705422723,-6.219949488555004,-0.7003572543921548
585,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,497.0,-4.107016507229487,-4.161194275981423,-0.5183101889840251
586,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,497.0,-4.80079293485845,-5.353105188524022,-0.6289257990097462
587,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,498.0,-5.241314685390146,-5.856098991384621,-0.703836934430929
588,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,498.0,-5.102995368522613,-6.234581837746038,-0.6798940128753458
589,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,499.0,-5.353409192036057,-6.24915554024693,-0.7235361550597939
590,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,499.0,-5.022450701934049,-5.736529618078056,-0.6661327154161824
591,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,500.0,-5.105837851940185,-6.155965543658967,-0.6803820657998387
592,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,500.0,-4.508072858192571,-4.8635006923127735,-0.5812163614882615
593,ENA|FN433596|FN433596.1,2682549,2682553,4,344.0,353,500.0,-4.24419461770939,-4.405752724127663,-0.5395195299599892
594,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,500.0,-5.000473869493484,-5.778996628682995,-0.662400590303615
595,ENA|FN433596|FN433596.1,2691680,2691689,9,336.3333333333333,353,500.0,-4.450629975910517,-4.701942585894499,-0.572036326276886
596,ENA|FN433596|FN433596.1,2709328,2709351,23,316.60869565217394,354,502.0,-5.0157071039632015,-5.568413253584008,-0.6649864845632698
597,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,502.0,-4.8297712359429115,-5.4074988049602295,-0.6337358453972646
598,ENA|FN433596|FN433596.1,2722590,2722614,24,315.375,355,503.0,-5.0656089198748,-6.360402392039149,-0.6734900988292265
599,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,503.0,-4.301223522957103,-4.540330947963165,-0.5484294542613717
600,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,504.0,-5.151871032935628,-6.107455371493691,-0.6883090137390291
601,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,505.0,-4.921688343417307,-5.775530860723527,-0.6490999535304312
602,ENA|FN433596|FN433596.1,2751784,2751787,3,355.6666666666667,357,506.0,-4.043612814088633,-4.087957924546,-0.5086116145910413
603,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,506.0,-4.087957924545999,-4.167779123369257,-0.5153880246113127
604,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,506.0,-4.582536332941087,-5.072419376699513,-0.5932040920066968
605,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,506.0,-4.570432726322137,-5.045812310425094,-0.5912487635685875
606,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,506.0,-11.670971812755509,-11.670971812755509,-2.8744691179161412
607,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,506.0,-4.03474379199716,-4.03474379199716,-0.5072601437279123
608,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,506.0,-4.259953602962782,-4.88616991277858,-0.5419761418306621
609,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,506.0,-4.582849357250199,-5.178847641797192,-0.5932546960173263
610,ENA|FN433596|FN433596.1,2772336,2772803,467,871.3683083511777,1071,507.0,9.631966040034593,14.933103134686222,0.7812968961873907
611,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,507.0,5.2879930449994905,8.613111463491409,0.48131885203307717
612,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,507.0,-11.435601611097184,-11.435601611097184,-2.700439718141092
613,ENA|FN433596|FN433596.1,2775787,2775939,152,341.5,386,507.0,-4.438467975131495,-10.984173634583266,-0.57010016871325
614,ENA|FN433596|FN433596.1,2778230,2778315,85,324.8705882352941,361,507.0,-4.88005513416431,-5.620147090123804,-0.6421206102949875
615,ENA|FN433596|FN433596.1,2781134,2781157,23,344.95652173913044,359,508.0,-4.364713314691732,-4.893607321067885,-0.5584139606838981
