,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1934423,1934469,46,589.8695652173913,610,425.0,5.1823428202881345,5.818352705891151,0.4729331328548799
413,ENA|FN433596|FN433596.1,1934615,1934737,122,553.9344262295082,586,425.0,4.046992099668965,5.060086060420602,0.3822523614632135
414,ENA|FN433596|FN433596.1,1935210,1935273,63,586.7777777777778,612,425.0,5.084659516523812,5.881541593013696,0.46535139360406214
415,ENA|FN433596|FN433596.1,1935355,1935388,33,570.2727272727273,585,425.0,4.563191629866036,5.028491616859328,0.4241891976483741
416,ENA|FN433596|FN433596.1,1936953,1936968,15,292.06666666666666,299,424.0,-4.204810645129502,-4.396935661596834,-0.537766550848767
417,ENA|FN433596|FN433596.1,1944547,1944580,33,258.4848484848485,298,424.0,-5.268311860159958,-6.297073187097918,-0.713984547716
418,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,424.0,-4.262759283699608,-4.586949414146943,-0.5468336008320767
419,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,424.0,-4.080246074013321,-4.080246074013321,-0.5184670889342495
420,ENA|FN433596|FN433596.1,1946312,1946321,9,280.8888888888889,298,424.0,-4.558799228583964,-4.99864587800551,-0.5940647078284084
421,ENA|FN433596|FN433596.1,1946330,1946338,8,274.75,297,424.0,-4.7532114476282885,-5.505349218139134,-0.6259447836139682
422,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,423.0,-4.23267633413626,-4.28029207354598,-0.5421194997154207
423,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,422.0,-5.245606221877409,-6.008600491678244,-0.7099884346802787
424,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,423.0,-4.253083079597569,-4.439011204911713,-0.5453156254208951
425,ENA|FN433596|FN433596.1,1955661,1955697,36,245.86111111111111,298,423.0,-5.64968546805144,-7.486418527133782,-0.7828141075250107
426,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,422.1,-8.090875139457236,-11.799667338750426,-1.3237663861220592
427,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,423.0,3.7635213590096437,5.147624329578548,0.35869347003457186
428,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,423.0,-6.092229677217185,-8.946634535698523,-0.8670304248332775
429,ENA|FN433596|FN433596.1,1984588,1984698,110,224.57272727272726,295,426.0,-6.375663026536483,-8.694695858164467,-0.9236706969131696
430,ENA|FN433596|FN433596.1,1984828,1985090,262,278.19465648854964,350,426.0,-4.685484899990131,-7.276283339128446,-0.6147587213240417
431,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,421.0,-5.567024946034392,-6.820175180460331,-0.7676144506527534
432,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,421.0,-4.144215866241591,-4.428078058095545,-0.5283460224514906
433,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,425.0,-4.179031935283069,-4.3550581208387324,-0.533751274513623
434,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,424.0,-4.167335710598786,-4.238590867805077,-0.5319331565346908
435,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,425.0,-4.3550581208387324,-4.544624782206369,-0.5613940295827518
436,ENA|FN433596|FN433596.1,2016260,2016290,30,281.4,302,424.0,-4.542612871885251,-4.99864587800551,-0.5914419362140289
437,ENA|FN433596|FN433596.1,2017331,2018840,1509,721.5202120609675,985,424.75612988734264,9.353958862885332,17.6662690413685,0.7644050418505998
438,ENA|FN433596|FN433596.1,2018905,2018965,60,273.81666666666666,296,425.0,-4.803172645349453,-5.397674758360739,-0.6342525780528083
439,ENA|FN433596|FN433596.1,2019288,2021239,1951,271.91799077396206,356,425.0,-4.863160253682658,-8.304363565997848,-0.6442912344197467
440,ENA|FN433596|FN433596.1,2022201,2023204,1003,282.50149551345964,359,425.0,-4.528780310510138,-13.296285648678971,-0.5892043363273249
441,ENA|FN433596|FN433596.1,2023658,2024170,512,241.759765625,350,425.0,-5.8159925960597025,-13.422663422924062,-0.813888674260928
442,ENA|FN433596|FN433596.1,2024245,2024377,132,147.99242424242425,300,425.0,-8.778519571262105,-12.948746769504968,-1.5219395153124822
443,ENA|FN433596|FN433596.1,2024762,2024865,103,282.94174757281553,303,425.0,-4.514870791668083,-5.081730322748009,-0.5869577816151232
444,ENA|FN433596|FN433596.1,2024913,2024975,62,637.2903225806451,707,425.0,6.680575262434278,8.883013731334625,0.5844879119665048
445,ENA|FN433596|FN433596.1,2025005,2026076,1071,206.8935574229692,333,425.0,-6.917571043294369,-13.264691205117698,-1.0385741202604764
446,ENA|FN433596|FN433596.1,2026184,2026242,58,295.86206896551727,308,425.0,-4.106660426632863,-4.702597000012735,-0.5225380937657282
447,ENA|FN433596|FN433596.1,2026443,2026465,22,270.59090909090907,298,425.0,-4.905088661019073,-5.587241419728375,-0.6513494706342491
448,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,425.0,-11.653374583492777,-11.653374583492777,-2.898429016860322
449,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,427.0,-8.292692131829115,-13.454257866485335,-1.379324932431337
450,ENA|FN433596|FN433596.1,2063064,2063083,19,297.2631578947368,301,431.0,-4.1931390089350185,-4.388265273816126,-0.5359471992615035
451,ENA|FN433596|FN433596.1,2071932,2071939,7,289.85714285714283,301,433.0,-4.465581342574191,-4.678226228304962,-0.5790249870276701
452,ENA|FN433596|FN433596.1,2073048,2073068,20,295.45,303,433.0,-4.29214285765003,-4.678226228304962,-0.5514530260398992
453,ENA|FN433596|FN433596.1,2075338,2075360,22,278.22727272727275,301,433.0,-4.826231901611892,-5.85663330339632,-0.6381031805574581
454,ENA|FN433596|FN433596.1,2085102,2085133,31,273.9032258064516,300,428.0,-4.861095474378267,-5.4541461352868446,-0.6439445396099079
455,ENA|FN433596|FN433596.1,2086426,2086459,33,272.54545454545456,299,428.0,-4.903692814744488,-5.767876007098551,-0.6511139370905845
456,ENA|FN433596|FN433596.1,2087158,2087178,20,229.3,295,427.0,-6.243584538253602,-7.227858743110353,-0.8969997149270591
457,ENA|FN433596|FN433596.1,2095232,2095260,28,552.0714285714286,560,417.0,4.322757904525002,4.578062439468999,0.40480755539702373
458,ENA|FN433596|FN433596.1,2106083,2106099,16,503.375,508,385.9375,4.059307319325513,4.217349296413176,0.38326633558635176
459,ENA|FN433596|FN433596.1,2107635,2107645,10,481.9,488,367.0,4.177292541349557,4.400476723727214,0.39295373800941413
460,ENA|FN433596|FN433596.1,2108284,2108420,136,417.08088235294116,456,319.6617647058824,4.061098176289953,5.213434701120436,0.38378099403929516
461,ENA|FN433596|FN433596.1,2108453,2135804,27351,0.042375050272384925,203,61.26825344594348,-6.676882905995396,-13.454257866485335,-10.497708930311378
462,ENA|FN433596|FN433596.1,2136531,2137315,784,0.0,0,0.0,-4.010000000000071,-4.01,
463,ENA|FN433596|FN433596.1,2137640,2138256,616,0.0,0,0.0,-4.010000000000031,-4.01,
464,ENA|FN433596|FN433596.1,2144850,2144904,54,0.0,0,0.0,-4.009999999999997,-4.01,
465,ENA|FN433596|FN433596.1,2144979,2153080,8101,0.19071719540797433,209,210.96617701518332,-13.014277199653032,-13.454257866485335,-10.111361077682641
466,ENA|FN433596|FN433596.1,2153123,2153197,74,433.56756756756755,465,320.1756756756757,4.720377148486532,5.811484348595221,0.43739313401725455
467,ENA|FN433596|FN433596.1,2153362,2153377,15,459.6666666666667,466,350.26666666666665,4.167387222186984,4.423683697257817,0.39213435126771107
468,ENA|FN433596|FN433596.1,2153774,2153824,50,487.54,499,367.4,4.364213271000724,4.802940003424627,0.4081689625345563
469,ENA|FN433596|FN433596.1,2153956,2154190,234,492.2735042735043,539,373.0726495726496,4.264514052021379,6.001379657166805,0.40000349298941335
470,ENA|FN433596|FN433596.1,2154418,2154461,43,488.95348837209303,499,378.0232558139535,3.9136774487381176,4.271645885517193,0.3712222444521507
471,ENA|FN433596|FN433596.1,2155451,2155481,30,526.2,550,389.0,4.709298395276289,5.5308351475186415,0.43584109329233506
472,ENA|FN433596|FN433596.1,2155722,2155723,1,511.0,511,391.0,4.094395024612997,4.094395024612997,0.386154683630269
473,ENA|FN433596|FN433596.1,2159149,2159154,5,534.8,540,408.0,4.146480067440459,4.317616636730686,0.3904303132344947
474,ENA|FN433596|FN433596.1,2160394,2160404,10,281.5,290,411.0,-4.2574689575758695,-4.567840164093242,-0.5460034716014532
475,ENA|FN433596|FN433596.1,2171551,2171598,47,251.12765957446808,297,429.0,-5.593998114696197,-7.382085671550713,-0.7725567097833638
476,ENA|FN433596|FN433596.1,2180271,2180272,1,309.0,309,440.0,-4.024393546748591,-4.024393546748591,-0.5098966856202851
477,ENA|FN433596|FN433596.1,2194633,2194650,17,288.7647058823529,312,444.0,-4.721311726716821,-5.409771729994559,-0.6206652562343971
478,ENA|FN433596|FN433596.1,2197291,2197303,12,289.25,313,445.0,-4.726292832683688,-5.397674758360739,-0.6214883767462702
479,ENA|FN433596|FN433596.1,2206056,2206068,12,305.1666666666667,314,448.0,-4.307678209382076,-4.582425277181464,-0.5539013469814231
480,ENA|FN433596|FN433596.1,2207527,2207570,43,246.11627906976744,315,449.0,-6.093989653463926,-7.652561047717066,-0.8673753586596276
481,ENA|FN433596|FN433596.1,2207816,2207836,20,292.85,314,449.0,-4.696387178978698,-5.200297443907798,-0.6165535505189916
482,ENA|FN433596|FN433596.1,2208121,2208758,637,625.9576138147567,756,449.7802197802198,5.233729213894808,9.104174836263535,0.4768447532456316
483,ENA|FN433596|FN433596.1,2208980,2209446,466,682.6545064377682,849,450.3304721030043,6.898813059118053,11.823048337497601,0.6001715082684627
484,ENA|FN433596|FN433596.1,2211368,2211912,544,643.4117647058823,825,452.0,5.659681495970594,11.054153137212277,0.5094195430947632
485,ENA|FN433596|FN433596.1,2212272,2212697,425,669.6894117647059,900,452.0,6.440315889095143,13.282190501184786,0.5671693856211796
486,ENA|FN433596|FN433596.1,2213707,2213715,8,321.875,328,452.0,-3.8922641794366455,-4.126208102653759,-0.48982224545724456
487,ENA|FN433596|FN433596.1,2214311,2214352,41,306.4390243902439,320,452.0,-4.350823251542043,-4.868887223977929,-0.5607227393813068
488,ENA|FN433596|FN433596.1,2214598,2214616,18,297.8888888888889,317,452.0,-4.604823536396002,-5.1659588725075976,-0.6015484598749388
489,ENA|FN433596|FN433596.1,2215435,2215771,336,238.93154761904762,381,453.0,-6.3719478203275495,-13.276408349749694,-0.9229136958966955
490,ENA|FN433596|FN433596.1,2230308,2230311,3,315.6666666666667,319,454.0,-4.118007005748683,-4.285606018032234,-0.524290372543686
491,ENA|FN433596|FN433596.1,2230319,2230331,12,284.6666666666667,316,454.0,-5.034872190593992,-5.853149721154861,-0.6734187283915808
492,ENA|FN433596|FN433596.1,2236902,2236938,36,277.3333333333333,317,455.0,-5.269792486803207,-5.8698554533424,-0.7142455176661228
493,ENA|FN433596|FN433596.1,2243205,2243210,5,300.0,318,454.0,-4.58136898088556,-5.113742314021545,-0.597729796795034
494,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,454.0,-4.374334906888231,-4.551792684600226,-0.5644536419207355
495,ENA|FN433596|FN433596.1,2244498,2244641,143,296.4965034965035,331,452.0,-4.646187358786457,-5.373909026478365,-0.6083076810833435
496,ENA|FN433596|FN433596.1,2246398,2246434,36,262.4166666666667,318,453.0,-5.6758116414778685,-7.555582228086531,-0.7876516986319813
497,ENA|FN433596|FN433596.1,2246611,2246706,95,592.7157894736843,620,453.0,4.114778253427905,4.923525529531038,0.38782943998577324
498,ENA|FN433596|FN433596.1,2246816,2247079,263,570.1825095057035,604,454.0,3.4096289713698136,4.409825089855546,0.32873148739909736
499,ENA|FN433596|FN433596.1,2247291,2247740,449,633.1759465478842,1013,454.0,5.2727415293607995,16.506530270556574,0.4799141530706992
500,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,454.0,-4.68192838825569,-4.936284536309549,-0.6141736997236467
501,ENA|FN433596|FN433596.1,2248960,2248986,26,281.6923076923077,320,454.0,-5.122842712878571,-5.941878610010858,-0.6885721296346701
502,ENA|FN433596|FN433596.1,2249570,2249575,5,308.4,318,453.0,-4.31279270627332,-4.621065201948434,-0.5547082850185632
503,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,453.0,6.319973586862748,6.553812766274426,0.5584160201321409
504,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,453.0,-5.216591614048085,-5.984578163588359,-0.7048980217965621
505,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,452.0,-11.701535140160294,-11.701535140160294,-2.9375359130533463
506,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,451.0,-5.297322118889511,-6.874417264506268,-0.7191064106767202
507,ENA|FN433596|FN433596.1,2277454,2277484,30,279.8,312,450.0,-5.105250630732513,-6.083976282386168,-0.6855290389396461
508,ENA|FN433596|FN433596.1,2280695,2280738,43,272.48837209302326,316,450.0,-5.323423734022295,-6.322689855960229,-0.7237303344212161
509,ENA|FN433596|FN433596.1,2284154,2284198,44,280.3181818181818,310,450.0,-5.089788501535103,-6.292850659263472,-0.6828596788763166
510,ENA|FN433596|FN433596.1,2299200,2299218,18,306.6111111111111,314,450.0,-4.30522861262944,-4.621855644245036,-0.5535150224676537
511,ENA|FN433596|FN433596.1,2301240,2301251,11,306.8181818181818,317,451.0,-4.3193495852515404,-4.6712127190472135,-0.5557434550671227
512,ENA|FN433596|FN433596.1,2326266,2326298,32,302.84375,321,458.0,-4.575488431801535,-5.010677316485758,-0.596773960539233
513,ENA|FN433596|FN433596.1,2328814,2329604,790,305.6240506329114,382,459.0,-4.513496923254648,-8.656583103477223,-0.586736075044373
514,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,460.0,-6.029726301206363,-10.943873274823323,-0.8548336935880883
515,ENA|FN433596|FN433596.1,2330807,2330838,31,314.51612903225805,324,460.0,-4.273368980999731,-4.4927686846221055,-0.5484998578069151
516,ENA|FN433596|FN433596.1,2331271,2332033,762,745.0616797900262,1058,460.0774278215223,8.29055188364303,17.42931071465895,0.6954831866411462
517,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,461.0,9.281075907142181,14.595234299544988,0.7597305804322346
518,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,461.0,5.210208212667499,6.643509106059755,0.4750886353303862
519,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,461.0,-5.079746973401991,-7.366673377699939,-0.6811287652417878
520,ENA|FN433596|FN433596.1,2333828,2333860,32,319.46875,334,461.0,-4.149028167195096,-4.541335122139253,-0.5290919350535315
521,ENA|FN433596|FN433596.1,2343611,2343612,1,324.0,324,461.0,-4.017045548942424,-4.017045548942424,-0.5087729375447133
522,ENA|FN433596|FN433596.1,2363328,2363462,134,138.4179104477612,327,466.0,-9.465790773583569,-13.454257866485335,-1.7512993237375272
523,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,467.0,-4.982045572443559,-5.949731844998826,-0.6643949582737325
524,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,467.0,-5.294164054616095,-6.697309149821237,-0.7185479605364727
525,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,467.0,-5.344854481552772,-6.4097794171972335,-0.727537920498476
526,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,467.0,-4.854092232263148,-5.3459194064884175,-0.6427692531019179
527,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,467.0,-4.002371383136253,-4.1382945294676,-0.5065313959317714
528,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,467.0,-4.0807885829428,-4.109541556205199,-0.5185505854785843
529,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,467.0,-4.33071827360828,-4.5695891284036065,-0.5575400538302135
530,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,466.2173913043478,-4.722145139834182,-5.547190219325221,-0.620857201859335
531,ENA|FN433596|FN433596.1,2407013,2407064,51,331.1764705882353,350,467.0,-3.9319496625256685,-4.5695891284036065,-0.49582237399240936
532,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,468.0,-5.304122964521254,-6.25268250986399,-0.7203097594628336
533,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,469.0,-12.944116918888119,-13.454257866485335,-4.718165887037466
534,ENA|FN433596|FN433596.1,2414437,2414473,36,277.30555555555554,324,467.0,-5.480898642081354,-6.381026443934833,-0.7519460302320402
535,ENA|FN433596|FN433596.1,2424832,2424861,29,321.0,342,469.0,-4.263912529925293,-4.6074768415723995,-0.5470146253930732
536,ENA|FN433596|FN433596.1,2430694,2430699,5,318.8,329,470.0,-4.346319232194125,-4.6262997799232775,-0.5600091274618901
537,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,471.0,-4.342136932535144,-4.645042790722773,-0.5593468043711342
538,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,472.0,-4.723764087200912,-5.517157982421908,-0.6210704465461026
539,ENA|FN433596|FN433596.1,2436045,2436048,3,328.0,332,472.0,-4.1231870350415925,-4.236980581766518,-0.5250910447437576
540,ENA|FN433596|FN433596.1,2437684,2437707,23,324.0,339,471.0,-4.217410990928474,-4.901621870599352,-0.5397332467281586
541,ENA|FN433596|FN433596.1,2438053,2438059,6,327.5,331,471.0,-4.117630237643136,-4.18890220427552,-0.5242321531879707
542,ENA|FN433596|FN433596.1,2442959,2443905,946,673.2737843551797,803,472.1723044397463,5.692473642341521,9.389796638543094,0.5118798690107846
543,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,472.0,-5.649504824808504,-12.259425625873638,-0.7827807155489429
544,ENA|FN433596|FN433596.1,2444505,2444904,399,313.83709273182956,376,473.0,-4.544974497894107,-7.663056477981397,-0.591824307556522
545,ENA|FN433596|FN433596.1,2445362,2446399,1037,311.23818707810995,376,473.0,-4.618752860788291,-8.117268351589548,-0.6038211022626497
546,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,474.0,17.28360246904958,30.73797015276351,1.1948111386578855
547,ENA|FN433596|FN433596.1,2447344,2447444,100,642.07,677,474.0,4.734526649103836,5.724035959816887,0.43784353284655264
548,ENA|FN433596|FN433596.1,2447726,2449092,1366,196.96632503660322,368,474.0,-7.874526617683388,-13.454257866485335,-1.266938063226171
549,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,474.0,-5.657521742624023,-13.255959407424603,-0.7842633905001503
550,ENA|FN433596|FN433596.1,2451867,2451880,13,303.0,333,474.0,-4.870767424285079,-5.607304557939227,-0.6455692654253082
551,ENA|FN433596|FN433596.1,2452030,2452041,11,308.6363636363636,328,474.0,-4.711098535171243,-5.012409180757031,-0.6189790084034621
552,ENA|FN433596|FN433596.1,2458552,2458641,89,112.23595505617978,332,475.0,-10.281491902871842,-13.454257866485335,-2.0813925926513406
553,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,475.0,-5.291667085885414,-6.132661287522982,-0.7181065669148903
554,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,478.0,-4.960282907199059,-6.206704024448564,-0.6606938431114979
555,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,479.0,5.126172549324341,5.944334725102072,0.4685783183791135
556,ENA|FN433596|FN433596.1,2471353,2471364,11,622.9090909090909,627,479.0,4.007533573025558,4.122212588609035,0.37899597171052135
557,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,479.0,3.886660474810256,4.654832905430078,0.3689746991352621
558,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,479.0923913043478,5.282829610434532,8.60743630920728,0.4806705734204697
559,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,480.0,-5.092137853872426,-5.985133943328156,-0.6832649496595161
560,ENA|FN433596|FN433596.1,2480564,2480580,16,332.5,346,480.0,-4.1528207711678755,-4.362627622941953,-0.5296800652199665
561,ENA|FN433596|FN433596.1,2483760,2483786,26,309.15384615384613,338,481.0,-4.823891772463065,-5.861081825564024,-0.6377119398523889
562,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,479.0,-5.732041957253945,-6.866585526856663,-0.7981188067936701
563,ENA|FN433596|FN433596.1,2498839,2498848,9,331.55555555555554,336,480.0,-4.179240893243129,-4.390601869845163,-0.5337837767955931
564,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,482.0,-11.949916622229704,-11.949916622229704,-3.158001834066493
565,ENA|FN433596|FN433596.1,2515567,2515584,17,331.3529411764706,338,483.0,-4.242482474112127,-4.419097376007441,-0.5436544638465641
566,ENA|FN433596|FN433596.1,2515734,2515772,38,331.05263157894734,338,483.0,-4.2508312292212125,-4.47469836364115,-0.5449625905127073
567,ENA|FN433596|FN433596.1,2520466,2520468,2,339.5,341,485.0,-4.05491090700664,-4.096439685914499,-0.5145731728297583
568,ENA|FN433596|FN433596.1,2523107,2523108,1,342.0,342,487.0,-4.0245815387009,-4.0245815387009,-0.5099254471964443
569,ENA|FN433596|FN433596.1,2525081,2525088,7,334.42857142857144,341,487.0,-4.233342125740405,-4.686313210826123,-0.5422236650279335
570,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,491.0,-4.883845006688464,-5.4961258757716305,-0.6477689941521422
571,ENA|FN433596|FN433596.1,2558083,2558115,32,303.375,352,495.0,-5.224743050231802,-6.292850659263472,-0.7063263218158382
572,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,496.0,-4.229524351386355,-4.3039719439513515,-0.5416264635816657
573,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,495.0,-5.110452544167348,-6.075838319650688,-0.6864282013704702
574,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,494.0,-4.692769038823971,-5.462910249114785,-0.6159576528289927
575,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,495.0,-4.28936173819545,-4.3668661452000155,-0.5510151687978186
576,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,497.0,-4.796875741369052,-5.295008709363846,-0.6332028591649905
577,ENA|FN433596|FN433596.1,2581636,2581647,11,330.8181818181818,353,497.0,-4.5164169023778395,-5.078869658844071,-0.5872073243579168
578,ENA|FN433596|FN433596.1,2588240,2588255,15,327.6666666666667,350,498.0,-4.619339085487478,-5.203540225634845,-0.6039168264486563
579,ENA|FN433596|FN433596.1,2593372,2593375,3,350.6666666666667,351,499.0,-4.018135143542698,-4.0360745403543765,-0.5089395167661144
580,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,499.0,-5.292191105108072,-6.619347681236012,-0.7181991875327713
581,ENA|FN433596|FN433596.1,2602331,2602347,16,338.125,348,499.0,-4.355620046062391,-4.601165539922235,-0.5614831266230829
582,ENA|FN433596|FN433596.1,2607925,2607950,25,301.8,351,499.0,-5.333092929838698,-6.484802205148426,-0.7254470096979395
583,ENA|FN433596|FN433596.1,2608325,2608339,14,343.92857142857144,352,500.0,-4.2179608032424944,-4.4308847853857865,-0.5398191239888692
584,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,502.0,-4.2194128529394614,-4.359841343369921,-0.540045949692721
585,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,502.0,-4.47575057356649,-4.600575898393564,-0.5806580866651434
586,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,502.0,-4.068285048952396,-4.199351640020824,-0.5166274164359678
587,ENA|FN433596|FN433596.1,2631628,2631659,31,303.741935483871,352,505.0,-5.377947151474031,-5.82310488948283,-0.7334372829875881
588,ENA|FN433596|FN433596.1,2635934,2635935,1,356.0,356,507.0,-4.025777963486136,-4.025777963486136,-0.5101085060369426
589,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,506.0,-4.378660294092015,-4.670565479168993,-0.5651410598084123
590,ENA|FN433596|FN433596.1,2644239,2644267,28,314.92857142857144,355,505.0,-5.080501401675966,-5.902873039068221,-0.6812587380810136
591,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,505.0,-4.33663175276457,-4.520225112921426,-0.5584754488032402
592,ENA|FN433596|FN433596.1,2647610,2647613,3,352.3333333333333,355,505.0,-4.085931854067625,-4.174563131384728,-0.5193424169776304
593,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,506.0,-8.465332885169708,-13.321573691450345,-1.4284047230166728
594,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,505.0,-4.657603592762935,-4.972244627238648,-0.6101787863299931
595,ENA|FN433596|FN433596.1,2657774,2657799,25,311.52,354,505.0,-5.171133213538225,-6.301713786995181,-0.6969585986935871
596,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,505.0,-4.2277418977749885,-4.280920664165249,-0.541347725060896
597,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,502.0,-4.857656626906468,-5.403024415139042,-0.6433673113982319
598,ENA|FN433596|FN433596.1,2666701,2666728,27,305.74074074074076,349,500.0,-5.243505575427491,-5.854214467821133,-0.7096192870249352
599,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,500.0,-5.106103179209562,-6.23018834620028,-0.6856763654693518
600,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,499.0,-5.322329291751691,-6.215711252973256,-0.7235361550597939
601,ENA|FN433596|FN433596.1,2677616,2677646,30,314.46666666666664,349,499.0,-4.992244390416816,-5.7044384438404325,-0.6661327154161824
602,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,497.0,-5.024834896214127,-6.078512767498028,-0.6716998227000378
603,ENA|FN433596|FN433596.1,2682536,2682540,4,330.0,342,497.0,-4.538522032544635,-4.781678464379381,-0.5907798273164703
604,ENA|FN433596|FN433596.1,2682549,2682552,3,341.0,345,497.0,-4.241330838079944,-4.32238298202486,-0.5434741125381135
605,ENA|FN433596|FN433596.1,2687184,2687205,21,312.6190476190476,339,497.0,-5.008109850638194,-5.700269429088423,-0.6688401685607973
606,ENA|FN433596|FN433596.1,2691681,2691689,8,334.25,343,496.0,-4.405491388358163,-4.601762314211332,-0.5694125602935223
607,ENA|FN433596|FN433596.1,2709328,2709350,22,314.90909090909093,346,498.0,-4.963323253322501,-5.473171521087476,-0.6612103359786532
608,ENA|FN433596|FN433596.1,2714155,2714178,23,322.3478260869565,344,496.0,-4.72770527712761,-5.278558610256746,-0.6217218666247324
609,ENA|FN433596|FN433596.1,2722593,2722614,21,310.0952380952381,349,497.0,-5.076296574909311,-6.24061705538786,-0.6805344800747996
610,ENA|FN433596|FN433596.1,2730198,2730211,13,342.2307692307692,349,501.0,-4.281900466401828,-4.475697183778283,-0.5498411281605138
611,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,503.0,-5.104756636440551,-6.059713396801725,-0.6854436800446398
612,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,505.0,-4.891748001401331,-5.743336739897438,-0.6490999535304312
613,ENA|FN433596|FN433596.1,2751784,2751786,2,355.0,356,506.0,-4.0336814390010405,-4.060218274008039,-0.5113183603022657
614,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,507.0,-4.078746951705233,-4.158200434033878,-0.518236386920343
615,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,507.0,-4.571046959859189,-5.058673233758521,-0.5960524543157272
