,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
412,ENA|FN433596|FN433596.1,1934117,1934135,18,550.8333333333334,561,419.0,4.210089352310898,4.537496289044381,0.39466562197454635
413,ENA|FN433596|FN433596.1,1934236,1934249,13,546.8461538461538,553,419.0,4.081686379644928,4.279864601122952,0.3841847677006867
414,ENA|FN433596|FN433596.1,1934416,1934469,53,584.3207547169811,610,419.0,5.2885169642115715,6.115490377563142,0.47981028991674274
415,ENA|FN433596|FN433596.1,1934612,1934737,125,553.824,586,419.0,4.306400664978859,5.342595313798851,0.4024773304207708
416,ENA|FN433596|FN433596.1,1935201,1935274,73,581.027397260274,612,419.0,5.182457809149059,6.179898299543498,0.47165594889559365
417,ENA|FN433596|FN433596.1,1935352,1935389,37,567.7837837837837,585,419.0,4.755960997383163,5.310391352808673,0.43839140156458534
418,ENA|FN433596|FN433596.1,1936956,1936968,12,290.6666666666667,296,420.0,-4.190595017668418,-4.340522347167139,-0.5310236936103523
419,ENA|FN433596|FN433596.1,1944548,1944580,32,257.28125,298,420.0,-5.2631778101760105,-6.268159440722125,-0.7070430069163798
420,ENA|FN433596|FN433596.1,1944912,1944950,38,290.2368421052632,299,420.0,-4.204404113806457,-4.533286056522638,-0.5331586639350003
421,ENA|FN433596|FN433596.1,1945127,1945129,2,296.0,296,420.0,-4.019249498241307,-4.019249498241307,-0.5047921520371728
422,ENA|FN433596|FN433596.1,1946313,1946321,8,278.75,292,420.0,-4.573445162638365,-4.950940760126218,-0.5914175228584555
423,ENA|FN433596|FN433596.1,1946330,1946337,7,271.57142857142856,290,420.0,-4.804073172045839,-5.464977318407548,-0.629057623075175
424,ENA|FN433596|FN433596.1,1946820,1946824,4,290.5,292,420.0,-4.195949565150515,-4.2441404924893895,-0.5318511642615938
425,ENA|FN433596|FN433596.1,1951175,1951223,48,257.9791666666667,296,421.0,-5.260442507639506,-6.028998132281851,-0.7065656690394897
426,ENA|FN433596|FN433596.1,1952922,1952929,7,289.85714285714283,294,421.0,-4.238722351806792,-4.426449479682693,-0.5384781953673413
427,ENA|FN433596|FN433596.1,1955661,1955697,36,245.86111111111111,298,422.0,-5.667511173642702,-7.517621525217562,-0.779399443112246
428,ENA|FN433596|FN433596.1,1956060,1956140,80,168.625,295,422.0,-8.137137593495746,-11.86622463674445,-1.3234245557589177
429,ENA|FN433596|FN433596.1,1956416,1956856,440,542.3977272727273,586,422.0,3.8142539125489012,5.208437580574363,0.3621081344473365
430,ENA|FN433596|FN433596.1,1956978,1957028,50,231.92,312,422.0,-6.113278520377409,-8.988472577645773,-0.863615760420513
431,ENA|FN433596|FN433596.1,1984587,1984698,111,225.25225225225225,300,424.15765765765764,-6.363768792737041,-8.723472034258123,-0.9130590769585152
432,ENA|FN433596|FN433596.1,1984828,1985090,262,278.19465648854964,350,424.12786259541986,-4.678237052148167,-7.291383155791564,-0.6084045531231309
433,ENA|FN433596|FN433596.1,1995657,1995688,31,247.29032258064515,295,425.0,-5.677627024597886,-6.925067924761058,-0.7812570586114216
434,ENA|FN433596|FN433596.1,1996343,1996353,10,291.9,300,425.0,-4.261300242302603,-4.543869162134311,-0.5419886304101589
435,ENA|FN433596|FN433596.1,2008787,2008801,14,293.57142857142856,299,423.0,-4.164164059884448,-4.341889465673206,-0.5269460966085087
436,ENA|FN433596|FN433596.1,2010281,2010289,8,293.25,295,422.0,-4.152250367216054,-4.224194168693521,-0.5251118906786766
437,ENA|FN433596|FN433596.1,2014253,2014257,4,288.0,295,422.0,-4.320119237330143,-4.511969374603388,-0.5511741872648727
438,ENA|FN433596|FN433596.1,2014830,2014837,7,544.1428571428571,551,421.0,3.911382224268921,4.131160325196805,0.3701652274393399
439,ENA|FN433596|FN433596.1,2016261,2016290,29,280.82758620689657,302,421.0,-4.528128428675191,-4.971316021566407,-0.5841355721182728
440,ENA|FN433596|FN433596.1,2017330,2018840,1510,721.4079470198676,985,421.0,9.592900842974352,18.04128262975749,0.776995082629768
441,ENA|FN433596|FN433596.1,2018905,2018965,60,273.81666666666666,296,421.0,-4.7528352219287235,-5.355927698190205,-0.6206099700941402
442,ENA|FN433596|FN433596.1,2019290,2021232,1942,271.7826982492276,356,421.0,-4.818025888864644,-8.304617218972654,-0.6313666165702433
443,ENA|FN433596|FN433596.1,2021597,2021600,3,549.0,551,420.0,4.108953579582218,4.173208149367384,0.38641682133907607
444,ENA|FN433596|FN433596.1,2022201,2022800,599,292.69449081803003,345,420.0,-4.125446533445514,-8.003032824921613,-0.5209937367204345
445,ENA|FN433596|FN433596.1,2022893,2023028,135,154.67407407407407,294,420.0,-8.559667783171628,-13.368289401982992,-1.441157930324137
446,ENA|FN433596|FN433596.1,2023659,2024169,510,241.5392156862745,350,420.0,-5.76892663136188,-13.496798541553323,-0.7981318875546753
447,ENA|FN433596|FN433596.1,2024246,2024376,130,145.6769230769231,300,420.0,-8.84872181647869,-13.014889268164577,-1.5276169721042059
448,ENA|FN433596|FN433596.1,2024763,2024865,102,282.79411764705884,303,420.0,-4.443518642852186,-5.015195329911384,-0.5706372166892023
449,ENA|FN433596|FN433596.1,2024912,2024977,65,633.1384615384616,707,420.0,6.812093903852017,9.185064592610349,0.5921317103573356
450,ENA|FN433596|FN433596.1,2025005,2026074,1069,206.7221702525725,333,420.0,-6.88750376912844,-13.336162117090408,-1.0226962066740293
451,ENA|FN433596|FN433596.1,2026194,2026239,45,294.77777777777777,308,420.0,-4.058516179776686,-4.629667911200387,-0.5107615588797392
452,ENA|FN433596|FN433596.1,2026444,2026465,21,269.2857142857143,293,420.0,-4.8775069660860275,-5.529231888192713,-0.6412516315677002
453,ENA|FN433596|FN433596.1,2027205,2027206,1,57.0,57,419.0,-11.693300050005716,-11.693300050005716,-2.87791641953461
454,ENA|FN433596|FN433596.1,2053363,2053486,123,164.1382113821138,293,418.0,-8.230379574987715,-13.528925826445906,-1.3485918048917296
455,ENA|FN433596|FN433596.1,2058778,2058795,17,545.7058823529412,556,418.0,4.087007922268877,4.41931237478856,0.384620652798346
456,ENA|FN433596|FN433596.1,2063069,2063078,9,296.3333333333333,301,419.0,-3.9858187196895987,-4.157573178303886,-0.49972932559073796
457,ENA|FN433596|FN433596.1,2067644,2067645,1,545.0,545,419.0,4.022232913201522,4.022232913201522,0.37930598596493714
458,ENA|FN433596|FN433596.1,2071932,2071938,6,288.0,292,420.0,-4.276267777381972,-4.436904201844888,-0.5443205162238103
459,ENA|FN433596|FN433596.1,2073048,2073062,14,293.14285714285717,303,420.0,-4.111041740791545,-4.436904201844888,-0.5187854241166725
460,ENA|FN433596|FN433596.1,2075343,2075360,17,271.88235294117646,293,420.0,-4.7940840162389,-5.657741027763046,-0.6274068144488311
461,ENA|FN433596|FN433596.1,2085103,2085133,30,273.03333333333336,297,421.0,-4.777941817486109,-5.355927698190205,-0.6247431396591885
462,ENA|FN433596|FN433596.1,2086430,2086459,29,268.9655172413793,297,421.0,-4.908319281429751,-5.676437428710035,-0.6463990095569951
463,ENA|FN433596|FN433596.1,2087158,2087178,20,229.3,295,421.0,-6.179637705626172,-7.182833162153243,-0.8765838783729647
464,ENA|FN433596|FN433596.1,2095234,2095259,25,552.88,560,423.0,4.107632031693019,4.334755986167677,0.3863087209278543
465,ENA|FN433596|FN433596.1,2108434,2153101,44667,38.61931627375915,331,427.82962813710344,-12.316156284047517,-13.528925826445906,-3.469641867962569
466,ENA|FN433596|FN433596.1,2160394,2160410,16,288.25,307,433.0,-4.546270525012711,-5.0526647961255975,-0.587046417074953
467,ENA|FN433596|FN433596.1,2164607,2164610,3,305.0,305,433.0,-4.024294891711737,-4.024294891711737,-0.5055577822764763
468,ENA|FN433596|FN433596.1,2171551,2171599,48,252.22916666666666,304,434.0,-5.68688876607285,-7.497287178870628,-0.7829599304755749
469,ENA|FN433596|FN433596.1,2194634,2194650,16,287.3125,307,436.0,-4.637091819349304,-5.296677504887685,-0.6017073739601224
470,ENA|FN433596|FN433596.1,2197293,2197303,10,284.8,307,437.0,-4.735018939234876,-5.284638119685565,-0.617684133421563
471,ENA|FN433596|FN433596.1,2206057,2206068,11,304.3636363636364,309,437.0,-4.1309431086271715,-4.3891911402996096,-0.5218372755875518
472,ENA|FN433596|FN433596.1,2207529,2207570,41,242.85365853658536,307,437.0,-6.0302163447419925,-7.538694309174347,-0.8475460593192259
473,ENA|FN433596|FN433596.1,2207819,2207836,17,289.52941176470586,306,437.0,-4.588986612373555,-5.006740781255441,-0.5939233682927779
474,ENA|FN433596|FN433596.1,2208121,2208767,646,625.2600619195047,756,437.25,5.767499615485224,9.814450601684499,0.5159979848359986
475,ENA|FN433596|FN433596.1,2208888,2209446,558,662.0573476702509,849,438.0,6.867065292295308,12.626204874461132,0.5960253194357968
476,ENA|FN433596|FN433596.1,2211368,2211924,556,642.0053956834532,825,438.0,6.249325097921884,11.886837222138672,0.5516545525881837
477,ENA|FN433596|FN433596.1,2212031,2212161,130,569.8076923076923,585,438.0,4.025131495921491,4.4931606989140676,0.37954422810637894
478,ENA|FN433596|FN433596.1,2212253,2212697,444,665.813063063063,900,438.0,6.982767561994216,14.197361135646364,0.604186306196068
479,ENA|FN433596|FN433596.1,2214318,2214338,20,298.25,312,437.0,-4.319716805692078,-4.605333514634151,-0.5511111418053702
480,ENA|FN433596|FN433596.1,2214598,2214612,14,293.35714285714283,302,437.0,-4.470795914283059,-4.914108335112066,-0.5749751595791469
481,ENA|FN433596|FN433596.1,2215438,2215611,173,152.23121387283237,305,437.0,-8.82840925297401,-13.343660934159157,-1.5213690767156973
482,ENA|FN433596|FN433596.1,2215732,2215771,39,267.43589743589746,304,437.0,-5.271178704433965,-6.1183301349759365,-0.7084401509557186
483,ENA|FN433596|FN433596.1,2230310,2230311,1,310.0,310,441.0,-4.043727429588037,-4.043727429588037,-0.508510440283283
484,ENA|FN433596|FN433596.1,2230319,2230330,11,281.8181818181818,307,441.0,-4.906018192938753,-5.665390381308899,-0.6460139640332179
485,ENA|FN433596|FN433596.1,2236903,2236938,35,276.2,309,443.0,-5.116073554032337,-5.700891670000262,-0.6815933791843297
486,ENA|FN433596|FN433596.1,2243206,2243210,4,295.5,310,446.0,-4.588752445238532,-4.997186762146482,-0.5938855797427723
487,ENA|FN433596|FN433596.1,2243219,2243224,5,307.0,313,446.0,-4.240826916020648,-4.422353279090848,-0.5388050545501253
488,ENA|FN433596|FN433596.1,2244499,2244639,140,296.0857142857143,331,446.0,-4.571032014557871,-5.299730700596817,-0.5910288259332115
489,ENA|FN433596|FN433596.1,2246398,2246433,35,260.8285714285714,315,447.0,-5.655369214784398,-7.52177040961795,-0.7771729188925323
490,ENA|FN433596|FN433596.1,2246606,2247079,473,571.2346723044398,620,447.0,3.7147699324161834,5.186834768696467,0.353808718062688
491,ENA|FN433596|FN433596.1,2247273,2247740,467,631.1498929336188,1013,447.0,5.523413360320781,17.050212049165744,0.49770784275515106
492,ENA|FN433596|FN433596.1,2247741,2247746,5,296.6,308,447.0,-4.575547451414894,-4.835153162895902,-0.5917562336160493
493,ENA|FN433596|FN433596.1,2248963,2248986,23,276.82608695652175,309,447.0,-5.172456842626028,-5.8615013245649985,-0.691294928356494
494,ENA|FN433596|FN433596.1,2249571,2249575,4,306.0,312,448.0,-4.312410972886128,-4.553365609580502,-0.5499670793649523
495,ENA|FN433596|FN433596.1,2253120,2253138,18,667.1111111111111,675,449.0,6.5192631782383215,6.756342028893314,0.5712116254372291
496,ENA|FN433596|FN433596.1,2253549,2253582,33,277.90909090909093,311,449.0,-5.177132717520384,-5.9557591604525975,-0.692102416491474
497,ENA|FN433596|FN433596.1,2262797,2262798,1,59.0,59,451.0,-11.763706048977593,-11.763706048977593,-2.9343405738935395
498,ENA|FN433596|FN433596.1,2267356,2267390,34,273.97058823529414,314,452.0,-5.350140253485673,-6.931459933238908,-0.7223017498365271
499,ENA|FN433596|FN433596.1,2277454,2277485,31,281.0967741935484,320,454.0,-5.174370800677324,-6.18777046354597,-0.6916253997626223
500,ENA|FN433596|FN433596.1,2280695,2280743,48,277.2291666666667,319,454.0,-5.289321034432626,-6.425540677728964,-0.711613249305915
501,ENA|FN433596|FN433596.1,2284154,2284199,45,281.2,320,454.0,-5.17130279791367,-6.395819400956089,-0.6910957031057421
502,ENA|FN433596|FN433596.1,2299197,2299218,21,308.23809523809524,320,457.0,-4.427835449654203,-4.789179529190039,-0.5681489893012117
503,ENA|FN433596|FN433596.1,2301240,2301257,17,311.4117647058824,321,457.0,-4.334129145668371,-4.818705699113201,-0.5533707168130103
504,ENA|FN433596|FN433596.1,2326266,2326300,34,304.0882352941176,324,460.0,-4.608920751519115,-5.08084673817014,-0.5971438593723213
505,ENA|FN433596|FN433596.1,2328810,2329605,795,305.7496855345912,382,460.0,-4.560184421544273,-8.718214123399985,-0.5892828462368385
506,ENA|FN433596|FN433596.1,2330534,2330724,190,254.34736842105264,371,460.0,-6.067999839238034,-11.006235543141337,-0.8548336935880883
507,ENA|FN433596|FN433596.1,2330806,2330838,32,314.8125,324,460.0,-4.294339375134049,-4.5235081872075025,-0.547141035286189
508,ENA|FN433596|FN433596.1,2331271,2332034,763,744.8689384010485,1058,460.0,8.32076758331822,17.50603137978937,0.6953527408446025
509,ENA|FN433596|FN433596.1,2332586,2332591,5,598.0,599,460.0,4.0125717249044675,4.041905332849869,0.37851162325372983
510,ENA|FN433596|FN433596.1,2332670,2332773,103,780.5533980582525,963,460.0,9.36752153264615,14.719338624976185,0.7628634699171974
511,ENA|FN433596|FN433596.1,2332909,2332914,5,596.2,598,460.0,3.9597712306027453,4.012571724904469,0.37416251415943136
512,ENA|FN433596|FN433596.1,2333381,2333429,48,640.7916666666666,690,460.0,5.267805698234793,6.711263655881449,0.4782215248153491
513,ENA|FN433596|FN433596.1,2333465,2333498,33,287.5151515151515,329,460.0,-5.095069093537611,-7.398201765856896,-0.677995875756825
514,ENA|FN433596|FN433596.1,2333828,2333860,32,319.46875,334,459.0,-4.137338268446971,-4.533286056522638,-0.5228193380380013
515,ENA|FN433596|FN433596.1,2343611,2343612,1,324.0,324,460.0,-4.024836852135669,-4.024836852135669,-0.5056400480597504
516,ENA|FN433596|FN433596.1,2363329,2363461,132,135.56060606060606,323,462.0,-9.569658361791072,-13.528925826445906,-1.768954859731306
517,ENA|FN433596|FN433596.1,2374011,2374040,29,294.6551724137931,325,463.0,-4.941630618954172,-5.922461528551825,-0.6519846018243068
518,ENA|FN433596|FN433596.1,2377179,2377204,25,283.8,323,464.0,-5.275814080634839,-6.69495380295894,-0.709250215954383
519,ENA|FN433596|FN433596.1,2382553,2382580,27,282.037037037037,323,465.0,-5.34472070721464,-6.419468588925904,-0.7213460867842078
520,ENA|FN433596|FN433596.1,2382675,2382694,19,299.10526315789474,323,465.0,-4.849431630779702,-5.3457954550963525,-0.6365774193876497
521,ENA|FN433596|FN433596.1,2383059,2383070,11,328.72727272727275,332,465.0,-3.989854445788271,-4.12703135723578,-0.5003395622175031
522,ENA|FN433596|FN433596.1,2385793,2385795,2,326.0,327,466.0,-4.089295252427712,-4.118251174433903,-0.5154579904232026
523,ENA|FN433596|FN433596.1,2400148,2400161,13,317.3076923076923,327,467.0,-4.360663418868863,-4.600705198267244,-0.5575400538302135
524,ENA|FN433596|FN433596.1,2406457,2406480,23,303.17391304347825,326,468.0,-4.787761373313946,-5.600076670263538,-0.6263629093536192
525,ENA|FN433596|FN433596.1,2407012,2407064,52,331.13461538461536,350,468.0,-3.9815934054456132,-4.6197825927719,-0.49909069807284623
526,ENA|FN433596|FN433596.1,2409400,2409433,33,284.06060606060606,328,468.0,-5.3388396567430405,-6.2920489602576355,-0.7203097594628336
527,ENA|FN433596|FN433596.1,2412698,2412709,11,17.818181818181817,95,469.0,-13.016284211334948,-13.528925826445906,-4.718165887037466
528,ENA|FN433596|FN433596.1,2414436,2414473,37,278.7027027027027,329,469.0,-5.5104531726584876,-6.45133291578133,-0.7508609297826753
529,ENA|FN433596|FN433596.1,2424827,2424861,34,323.05882352941177,342,471.0,-4.273764039930622,-4.676528728018231,-0.543930180716022
530,ENA|FN433596|FN433596.1,2430692,2430699,7,322.7142857142857,333,472.0,-4.3032220248765976,-4.695283806616594,-0.548529416026361
531,ENA|FN433596|FN433596.1,2434464,2434472,8,319.625,330,472.0,-4.391538025190425,-4.695283806616594,-0.5624066041201923
532,ENA|FN433596|FN433596.1,2435307,2435325,18,306.8888888888889,331,473.0,-4.77418409123517,-5.5697815479831405,-0.6241237705236564
533,ENA|FN433596|FN433596.1,2436045,2436050,5,330.2,334,473.0,-4.109178726989257,-4.286048599843985,-0.5185000633134996
534,ENA|FN433596|FN433596.1,2437684,2437708,24,324.3333333333333,339,473.0,-4.276539466894806,-4.970706172184869,-0.5443628792794399
535,ENA|FN433596|FN433596.1,2438002,2438060,58,345.0689655172414,360,473.0,-3.6850058172286393,-4.2575212009964485,-0.4549554556843191
536,ENA|FN433596|FN433596.1,2442960,2443905,945,673.3365079365079,803,474.0,5.639088949930369,9.33024738636544,0.506440629960524
537,ENA|FN433596|FN433596.1,2444242,2444288,46,274.3478260869565,330,474.0,-5.7190074241047055,-12.333302819051042,-0.7888809150853608
538,ENA|FN433596|FN433596.1,2444505,2444904,399,313.83709273182956,376,474.0,-4.594858001586586,-7.721614076242276,-0.594871183115386
539,ENA|FN433596|FN433596.1,2445362,2446404,1042,311.3531669865643,376,475.0,-4.684228148227282,-8.188356531459883,-0.6093755595132128
540,ENA|FN433596|FN433596.1,2447154,2447278,124,1085.0564516129032,1560,475.0,17.294580390630475,30.786436408544517,1.1917706843378344
541,ENA|FN433596|FN433596.1,2447344,2447444,100,642.07,677,475.0,4.710538680105569,5.702805092200577,0.43480307852650174
542,ENA|FN433596|FN433596.1,2447725,2449092,1367,197.067300658376,368,475.0,-7.930779151223011,-13.528925826445906,-1.2692391033314367
543,ENA|FN433596|FN433596.1,2449188,2450213,1025,275.22731707317075,385,475.1351219512195,-5.7131358991789565,-13.33007484205813,-0.7877141859722125
544,ENA|FN433596|FN433596.1,2451866,2451880,14,305.35714285714283,336,476.0,-4.872782365366531,-5.6766394306410355,-0.640463980704925
545,ENA|FN433596|FN433596.1,2452029,2452041,12,310.9166666666667,336,476.0,-4.715183184223291,-5.081339739984349,-0.6144336192123196
546,ENA|FN433596|FN433596.1,2458551,2458641,90,114.72222222222223,336,477.0,-10.283643484571062,-13.528925826445906,-2.055844391141016
547,ENA|FN433596|FN433596.1,2461470,2461494,24,288.75,334,477.0,-5.360715186303316,-6.202288403772552,-0.7241683197020916
548,ENA|FN433596|FN433596.1,2468361,2468388,27,302.3703703703704,342,478.0,-4.993314124719551,-6.2458450922193265,-0.6606938431114979
549,ENA|FN433596|FN433596.1,2471188,2471231,43,662.8139534883721,692,478.0,5.1816460147467875,6.005538778533911,0.4715933561345453
550,ENA|FN433596|FN433596.1,2471353,2471364,11,622.9090909090909,627,479.0,4.018461828758376,4.133702991117422,0.37899597171052135
551,ENA|FN433596|FN433596.1,2471398,2471470,72,618.5972222222222,646,479.0,3.896996220901542,4.668934167407222,0.3689746991352621
552,ENA|FN433596|FN433596.1,2471586,2471770,184,668.5217391304348,787,479.0,5.303372953032201,8.64091289671572,0.4809488189805572
553,ENA|FN433596|FN433596.1,2472923,2473000,77,298.9220779220779,337,479.0,-5.108272385118308,-6.007519296478748,-0.6802561997871777
554,ENA|FN433596|FN433596.1,2480564,2480581,17,332.8235294117647,346,480.0,-4.172799021624976,-4.392729185117585,-0.5282769754626052
555,ENA|FN433596|FN433596.1,2483760,2483786,26,309.15384615384613,338,480.0,-4.8381863468012885,-5.882632022011128,-0.6347094516908656
556,ENA|FN433596|FN433596.1,2490724,2490760,36,275.47222222222223,335,481.0,-5.801122673437496,-6.936487117718354,-0.8041300448275318
557,ENA|FN433596|FN433596.1,2498839,2498856,17,335.8235294117647,343,482.0,-4.127636935826195,-4.458633444324104,-0.521329830485123
558,ENA|FN433596|FN433596.1,2501219,2501220,1,54.0,54,483.0,-12.020340274968092,-12.020340274968092,-3.1609918766723046
559,ENA|FN433596|FN433596.1,2515565,2515773,208,368.1730769230769,414,485.0,-3.285774157422451,-4.542559911955548,-0.39760061547805925
560,ENA|FN433596|FN433596.1,2520465,2520468,3,340.6666666666667,343,486.0,-4.070547385230288,-4.144585572637063,-0.5125955233893158
561,ENA|FN433596|FN433596.1,2523107,2523108,1,342.0,342,487.0,-4.053026027738233,-4.053026027738233,-0.5099254471964443
562,ENA|FN433596|FN433596.1,2525080,2525088,8,335.5,343,487.0,-4.233123538532384,-4.718001452208947,-0.5376090058821585
563,ENA|FN433596|FN433596.1,2546942,2546960,18,313.3888888888889,344,491.0,-4.916501532125275,-5.531783749925526,-0.6477689941521422
564,ENA|FN433596|FN433596.1,2558083,2558114,31,301.93548387096774,352,492.0,-5.24812446467547,-6.288532840897909,-0.7044180012553483
565,ENA|FN433596|FN433596.1,2563141,2563145,4,340.75,342,492.0,-4.183607986197876,-4.259028746464001,-0.5299446585340303
566,ENA|FN433596|FN433596.1,2567991,2568059,68,307.5882352941176,347,493.0,-5.110204846205702,-6.084258430647339,-0.6805873227814099
567,ENA|FN433596|FN433596.1,2571523,2571538,15,322.3333333333333,347,494.0,-4.72448892612627,-5.498405303093353,-0.6159576528289927
568,ENA|FN433596|FN433596.1,2577293,2577300,7,337.85714285714283,343,494.0,-4.300460793535902,-4.37850278112922,-0.5480976854155244
569,ENA|FN433596|FN433596.1,2581537,2581553,16,320.4375,340,494.0,-4.77627303664392,-5.279887737832058,-0.6244680491873821
570,ENA|FN433596|FN433596.1,2581638,2581647,9,326.3333333333333,347,494.0,-4.615230143495622,-5.061370172570764,-0.598164682702139
571,ENA|FN433596|FN433596.1,2588241,2588255,14,326.14285714285717,350,494.0,-4.62043294266851,-5.170628955201412,-0.5990070094175801
572,ENA|FN433596|FN433596.1,2596066,2596091,25,303.32,347,495.0,-5.260569902163707,-6.605009155050421,-0.7065878971624828
573,ENA|FN433596|FN433596.1,2602331,2602347,16,338.125,348,495.0,-4.3118025015813455,-4.560545570976951,-0.5498718362527943
574,ENA|FN433596|FN433596.1,2607925,2607949,24,299.75,348,496.0,-5.374360238639959,-6.482945885689475,-0.7265803669726515
575,ENA|FN433596|FN433596.1,2608326,2608339,13,343.3076923076923,352,496.0,-4.189392569660651,-4.3881950924916175,-0.5308379372761123
576,ENA|FN433596|FN433596.1,2613407,2613411,4,345.25,348,496.0,-4.136552951750316,-4.2793768694683525,-0.5226987061288244
577,ENA|FN433596|FN433596.1,2615187,2615190,3,335.6666666666667,345,497.0,-4.4156368442399385,-4.542335995928998,-0.5662165742766576
578,ENA|FN433596|FN433596.1,2616128,2616138,10,350.9,356,497.0,-4.0020546133692205,-4.135088722642734,-0.5021859040474819
579,ENA|FN433596|FN433596.1,2631629,2631659,30,302.1333333333333,348,497.0,-5.326060748519899,-5.736927997568708,-0.718060491350289
580,ENA|FN433596|FN433596.1,2637489,2637504,15,342.0,356,498.0,-4.262333051404467,-4.560381357034454,-0.5421494171821831
581,ENA|FN433596|FN433596.1,2644239,2644266,27,313.44444444444446,345,499.0,-5.0530741928608895,-5.84928145372584,-0.6708300561940014
582,ENA|FN433596|FN433596.1,2645076,2645097,21,342.9047619047619,351,499.0,-4.256437709752883,-4.4431493854813215,-0.5412318765013434
583,ENA|FN433596|FN433596.1,2647610,2647611,1,349.0,349,499.0,-4.091616368420191,-4.091616368420191,-0.5158127791276083
584,ENA|FN433596|FN433596.1,2650440,2650445,5,188.0,315,500.0,-8.455384996209183,-13.393991229897058,-1.4111954329844498
585,ENA|FN433596|FN433596.1,2655586,2655598,12,330.8333333333333,352,500.0,-4.600753354797062,-4.9200985666293375,-0.5958234933529232
586,ENA|FN433596|FN433596.1,2657774,2657799,25,311.52,354,500.0,-5.121960723066415,-6.269444532117828,-0.6826033057165172
587,ENA|FN433596|FN433596.1,2658617,2658622,5,347.0,349,500.0,-4.164464825955784,-4.218438664575324,-0.5269924320838262
588,ENA|FN433596|FN433596.1,2662082,2662100,18,321.3888888888889,347,501.0,-4.872941783031716,-5.422076812233619,-0.6404905506426684
589,ENA|FN433596|FN433596.1,2666700,2666728,28,307.42857142857144,353,501.0,-5.2489357559262855,-5.9068717698941535,-0.7045593526961882
590,ENA|FN433596|FN433596.1,2667955,2667983,28,310.85714285714283,348,501.0,-5.156593859229039,-6.2839345147412375,-0.6885588740024731
591,ENA|FN433596|FN433596.1,2677044,2677069,25,302.2,350,502.0,-5.405970631812006,-6.298366768350212,-0.7321837036733053
592,ENA|FN433596|FN433596.1,2677616,2677647,31,315.741935483871,354,502.0,-5.041971508105497,-5.7876581359940085,-0.6689414782582574
593,ENA|FN433596|FN433596.1,2682386,2682402,16,312.0,349,502.0,-5.142552495123018,-6.19084916153838,-0.6861413350885236
594,ENA|FN433596|FN433596.1,2682535,2682540,5,334.2,351,502.0,-4.545829777317351,-4.900637879796396,-0.5869756307769463
595,ENA|FN433596|FN433596.1,2682549,2682553,4,344.0,353,502.0,-4.2824116406283625,-4.443688050846111,-0.5452787992486742
596,ENA|FN433596|FN433596.1,2687182,2687205,23,315.9130434782609,351,502.0,-5.037372227589704,-5.814537537696967,-0.6681598595923
597,ENA|FN433596|FN433596.1,2691680,2691689,9,336.3333333333333,353,502.0,-4.488487053684374,-4.739361469578649,-0.577795595565571
598,ENA|FN433596|FN433596.1,2709328,2709351,23,316.60869565217394,354,503.0,-5.035592504043635,-5.588440621980834,-0.6678575204180248
599,ENA|FN433596|FN433596.1,2714154,2714178,24,323.5416666666667,351,503.0,-4.849608876464024,-5.427484840809244,-0.6366068812520196
600,ENA|FN433596|FN433596.1,2716676,2716677,1,355.0,355,503.0,-4.005708773793539,-4.005708773793539,-0.5027393754134826
601,ENA|FN433596|FN433596.1,2722590,2722614,24,315.375,355,504.0,-5.085473765613908,-6.380604937846166,-0.6763554325236159
602,ENA|FN433596|FN433596.1,2730196,2730211,15,343.93333333333334,357,504.0,-4.320889006399449,-4.560058793933123,-0.551294787955761
603,ENA|FN433596|FN433596.1,2736818,2736840,22,312.77272727272725,351,504.0,-5.155143730011651,-6.112877563741306,-0.6883090137390291
604,ENA|FN433596|FN433596.1,2742152,2742225,73,322.027397260274,353,504.0,-4.9073708806143586,-5.76483197740499,-0.6462402993911904
605,ENA|FN433596|FN433596.1,2751784,2751786,2,355.0,356,505.0,-4.043424484893153,-4.070144206982034,-0.5084643632471127
606,ENA|FN433596|FN433596.1,2753954,2753957,3,354.0,356,505.0,-4.070144206982034,-4.150303373248677,-0.5125340275561597
607,ENA|FN433596|FN433596.1,2754855,2754872,17,335.4117647058824,355,505.0,-4.566816688163586,-5.05877392427063,-0.5903500949515437
608,ENA|FN433596|FN433596.1,2755251,2755281,30,335.8666666666667,356,505.0,-4.55466183419374,-5.032054202181749,-0.5883947665134346
609,ENA|FN433596|FN433596.1,2755605,2755606,1,69.0,69,505.0,-11.685265002313118,-11.685265002313118,-2.871615120860988
610,ENA|FN433596|FN433596.1,2761914,2761915,1,356.0,356,505.0,-4.016704762804272,-4.016704762804272,-0.5044061466727594
611,ENA|FN433596|FN433596.1,2763112,2763140,28,347.5357142857143,368,505.0,-4.242868124770871,-4.871735869648463,-0.539122144775509
612,ENA|FN433596|FN433596.1,2766408,2766438,30,335.4,353,505.0,-4.56713103783522,-5.1656528126261545,-0.5904006989621733
613,ENA|FN433596|FN433596.1,2772335,2772803,468,870.9102564102565,1071,505.0,9.741554189192245,15.087896530745644,0.7862406750441542
614,ENA|FN433596|FN433596.1,2772885,2773247,362,707.7817679558011,833,505.0,5.38280631290996,8.728602673591963,0.48702121139726057
615,ENA|FN433596|FN433596.1,2773654,2773655,1,78.0,78,505.0,-11.444787503513188,-11.444787503513188,-2.6947373587769086
